id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
98566,Teenage Mutant Ninja Turtles,2014-08-07,"['Science Fiction', 'Action', 'Adventure', 'Comedy']",dwXFsrp6WBs,The city needs heroes. Darkness has settled over New York City as Shredder and his evil Foot Clan have an iron grip on everything from the police to the politicians. The future is grim until four unlikely outcast brothers rise from the sewers and discover their destiny as Teenage Mutant Ninja Turtles. The Turtles must work with fearless reporter April and her wise-cracking cameraman Vern Fenwick to save the city and unravel Shredder's diabolical plan.,https://www.youtube.com/watch?v=dwXFsrp6WBs,"['new york city', 'martial arts', 'terrorist', 'hero', 'experiment', 'mutation', 'van', 'turtle', 'vigilante', 'superhero', 'based on comic', 'ninja', 'sewer', 'reboot']",67.501,5335,5.9
282296,My Old Lady,2014-09-09,"['Romance', 'Comedy', 'Drama']",Ck35r6E4VRM,"Mathias Gold is a down-on-his-luck New Yorker who inherits a Parisian apartment from his estranged father. But when he arrives in France to sell the vast domicile, he's shocked to discover a live-in tenant who is not prepared to budge. His apartment is a viager—an ancient French real estate system with complex rules pertaining to its resale—and the feisty Englishwoman Mathilde Girard, who has lived in the apartment with her daughter Chloé for many years, can by contract collect monthly payments from Mathias until her death.",https://www.youtube.com/watch?v=Ck35r6E4VRM,"['paris, france', 'writer', 'apartment']",14.208,189,6.2
250066,American Heist,2014-09-11,['Action'],QY_IOn0fsc0,"Two brothers, both with troubled paths, find themselves in the middle of one last bank job.",https://www.youtube.com/watch?v=QY_IOn0fsc0,"['sibling relationship', 'robbery', 'bank', 'bank robbery']",10.573,267,4.7
227735,Dolphin Tale 2,2014-09-11,"['Family', 'Drama']",gMDymk_gx3A,The team of people who saved Winter's life reassemble in the wake of her surrogate mother's passing in order to find her a companion so she can remain at the Clearwater Marine Hospital.,https://www.youtube.com/watch?v=gMDymk_gx3A,"['dolphin', 'florida', 'aquarium', 'veterinarian', 'sequel', 'swimming', 'clearwater', 'sea turtle']",14.443,265,7.0
298538,Disaster L.A.: The Last Zombie Apocalypse Begins Here,2014-09-16,"['Action', 'Horror', 'Science Fiction']",sZk-94Hoj0s,"After a meteor shower strikes Los Angeles, toxic smoke is released across the city causing people to physically change and become violent. A small group of survivors plans to vacate the city by heading to the coast.",https://www.youtube.com/watch?v=sZk-94Hoj0s,['zombie apocalypse'],8.475,42,4.4
169917,A Walk Among the Tombstones,2014-09-18,"['Crime', 'Drama', 'Mystery', 'Thriller']",aTKBowDjMQg,Private investigator Matthew Scudder is hired by a drug kingpin to find out who kidnapped and murdered his wife.,https://www.youtube.com/watch?v=aTKBowDjMQg,"['new york city', 'based on novel or book', 'murder', 'mafia', 'private investigator', 'drugs', 'alcoholic', 'kingpin', 'wife murder', '1990s']",31.28,2122,6.3
295144,Marvellous,2014-09-25,"['Drama', 'TV Movie']",f0k566wcK64,"Dramatisation of the true story of the life of Neil ""Nello"" Baldwin.  Born with a mild learning disability but without the burden of social embarrassment &amp; how his inexhaustible ability to see the good in any situation overcame any stigma society tried to label him with.",https://www.youtube.com/watch?v=f0k566wcK64,"['football (soccer)', 'intellectual disability']",7.452,62,7.2
210577,Gone Girl,2014-10-01,"['Mystery', 'Thriller', 'Drama']",2-_-1nJf8Vg,"With his wife's disappearance having become the focus of an intense media circus, a man sees the spotlight turned on him when it's suspected that he may not be innocent.",https://www.youtube.com/watch?v=2-_-1nJf8Vg,"['based on novel or book', 'wife', 'investigation', 'marriage crisis', 'disappearance', 'cheating husband', 'psychological thriller', 'missing person', 'search party', 'criminal lawyer', 'wife murder', 'murder suspect', 'missing wife']",60.012,13890,7.9
241855,Spring,2014-10-08,"['Horror', 'Romance', 'Science Fiction']",gcoRtZkDwKA,"A young man in a personal tailspin flees the US to Italy, where he sparks up a romance with a woman harboring a dark, primordial secret.",https://www.youtube.com/watch?v=gcoRtZkDwKA,[],13.773,442,6.6
262543,Automata,2014-10-09,"['Thriller', 'Science Fiction']",PDw_BVUVAQQ,"Jacq Vaucan, an insurance agent of ROC robotics corporation, routinely investigates the case of manipulating a robot. What he discovers will have profound consequences for the future of humanity.",https://www.youtube.com/watch?v=PDw_BVUVAQQ,"['artificial intelligence', 'rain', 'future', 'dystopia', 'robot', 'ecology', 'desert', 'child hitman']",15.663,1228,5.8
244786,Whiplash,2014-10-10,"['Drama', 'Music']",Df1xkYYbYrY,"Under the direction of a ruthless instructor, a talented young drummer begins to pursue perfection at any cost, even his humanity.",https://www.youtube.com/watch?v=Df1xkYYbYrY,"['new york city', 'jazz', 'obsession', 'conservatory', 'music teacher', 'violence', 'montage', 'drummer', 'public humiliation', 'jazz band', 'young adult', 'music school', 'based on short film']",43.086,10742,8.4
293262,I Am Ali,2014-10-10,['Documentary'],lFxQFxaX7CM,"Unprecedented access to Muhammad Ali's personal archive of ""audio journals"" as well as interviews and testimonials from his inner circle of family and friends are used to tell the legend's life story.",https://www.youtube.com/watch?v=lFxQFxaX7CM,"['biography', 'wrestling', 'sports', 'sports documentary', 'woman director']",10.483,54,6.9
284689,Testament of Youth,2014-10-14,"['History', 'Drama', 'War']",e3e2nNNJ7-4,"Testament of Youth is a powerful story of love, war and remembrance, based on the First World War memoir by Vera Brittain, which has become the classic testimony of that war from a woman’s point of view. A searing journey from youthful hopes and dreams to the edge of despair and back again, it’s a film about young love, the futility of war and how to make sense of the darkest times.",https://www.youtube.com/watch?v=e3e2nNNJ7-4,"['nurse', 'poetry', 'world war i', 'pacifism', 'flanders', 'summer', 'based on memoir or autobiography', 'compassion', 'pacifist', 'war injury', 'aspiring writer', 'nursing', 'edwardian', 'oxford university', '1910s', 'edwardian england', 'summertime', 'bad news', 'tenacity']",10.234,615,7.4
228150,Fury,2014-10-15,"['War', 'Drama', 'Action']",q94n3eWOWXM,"In the last months of World War II, as the Allies make their final push in the European theatre, a battle-hardened U.S. Army sergeant named 'Wardaddy' commands a Sherman tank called 'Fury' and its five-man crew on a deadly mission behind enemy lines. Outnumbered and outgunned, Wardaddy and his men face overwhelming odds in their heroic attempts to strike at the heart of Nazi Germany.",https://www.youtube.com/watch?v=q94n3eWOWXM,"['europe', 'hero', 'world war ii', 'nazi', 'bravery', 'heroism', 'tank', '1940s', 'beating the odds']",64.075,8829,7.5
245891,John Wick,2014-10-22,"['Action', 'Thriller']",2AUmvWm5ZDQ,Ex-hitman John Wick comes out of retirement to track down the gangsters that took everything from him.,https://www.youtube.com/watch?v=2AUmvWm5ZDQ,"['hitman', 'gangster', 'shooting', 'russian mafia', 'revenge', 'murder', 'dog', 'retired', 'widower']",52.527,13954,7.3
185341,[REC]⁴ Apocalypse,2014-10-31,"['Thriller', 'Horror']",XdjrvwYO9nc,"Ángela Vidal, the young television reporter who entered the building with the firemen, manages to make it out alive. But what the soldiers don't know is that she carries the seed of the strange infection. She is to be taken to a provisional quarantine facility, a high-security installation where she will have to stay in isolation for several days. An old oil tanker, miles off shore and surrounded by water on all sides, has been especially equipped for the quarantine.",https://www.youtube.com/watch?v=XdjrvwYO9nc,"['religion and supernatural', 'sequel', 'soldier', 'occult', 'demonic possession']",27.199,747,5.5
245700,Mr. Turner,2014-10-31,"['History', 'Drama']",7GKlo2xWvuI,"Eccentric British painter J.M.W. Turner  lives his last 25 years with gusto and secretly becomes involved with a seaside landlady, while his faithful housekeeper bears an unrequited love for him.",https://www.youtube.com/watch?v=7GKlo2xWvuI,['painter'],9.728,386,6.5
157336,Interstellar,2014-11-05,"['Adventure', 'Drama', 'Science Fiction']",2LqzF5WauAw,The adventures of a group of explorers who make use of a newly discovered wormhole to surpass the limitations on human space travel and conquer the vast distances involved in an interstellar voyage.,https://www.youtube.com/watch?v=2LqzF5WauAw,"['artificial intelligence', 'nasa', 'spacecraft', 'expedition', 'future', 'wormhole', 'space travel', 'famine', 'time travel', 'black hole', 'dystopia', 'race against time', 'quantum mechanics', 'space', 'rescue', 'family relationships', 'robot', 'astronaut', 'scientist', 'single father', 'farmer', 'space station', 'father daughter relationship', 'journey to the future']",110.062,25133,8.3
205596,The Imitation Game,2014-11-14,"['History', 'Drama', 'Thriller', 'War']",j2jRs4EAvWM,"Based on the real life story of legendary cryptanalyst Alan Turing, the film portrays the nail-biting race against time by Turing and his brilliant team of code-breakers at Britain's top-secret Government Code and Cypher School at Bletchley Park, during the darkest days of World War II.",https://www.youtube.com/watch?v=j2jRs4EAvWM,"['england', 'homophobia', 'world war ii', 'mathematician', 'biography', 'male homosexuality', 'logician', 'cryptography', 'gay', 'lgbt interest']",40.768,13207,8.0
266856,The Theory of Everything,2014-11-26,"['Drama', 'Romance']",6NEtaNmTgwE,"The Theory of Everything is the extraordinary story of one of the world’s greatest living minds, the renowned astrophysicist Stephen Hawking, who falls deeply in love with fellow Cambridge student Jane Wilde.",https://www.youtube.com/watch?v=6NEtaNmTgwE,"['husband wife relationship', 'biography', 'physicist', 'based on a true story', 'based on memoir or autobiography', 'fictional biography', 'motor neuron disease', 'als']",22.532,8431,7.9
297596,Dying of the Light,2014-12-04,"['Thriller', 'Drama']",Q48g1ijnSlI,"Evan Lake, a veteran CIA agent, has been ordered to retire. But when his protégé uncovers evidence that Lake's nemesis, the terrorist Banir, has resurfaced, Lake goes rogue, embarking on a perilous, intercontinental mission to eliminate his sworn enemy.",https://www.youtube.com/watch?v=Q48g1ijnSlI,"['cia', 'retirement', 'espionage', 'terrorism']",11.684,226,4.7
284293,Still Alice,2014-12-05,['Drama'],oGN9b_KJb_8,"Alice Howland, happily married with three grown children, is a renowned linguistics professor who starts to forget words. When she receives a devastating diagnosis, Alice and her family find their bonds tested.",https://www.youtube.com/watch?v=oGN9b_KJb_8,"['mother', 'based on novel or book', 'professor', ""alzheimer's disease"", 'illness', 'columbia university']",12.195,2401,7.5
122917,The Hobbit: The Battle of the Five Armies,2014-12-10,"['Action', 'Adventure', 'Fantasy']",Y6Fv5StfAxA,"Immediately after the events of The Desolation of Smaug, Bilbo and the dwarves try to defend Erebor's mountain of treasure from others who claim it: the men of the ruined Laketown and the elves of Mirkwood. Meanwhile an army of Orcs led by Azog the Defiler is marching on Erebor, fueled by the rise of the dark lord Sauron. Dwarves, elves and men must unite, and the hope for Middle-Earth falls into Bilbo's hands.",https://www.youtube.com/watch?v=Y6Fv5StfAxA,"['corruption', 'elves', 'dwarf', 'orcs', 'hobbit', 'based on novel or book', 'dragon', 'battle', 'unlikely friendship', 'epic battle', 'sword and sorcery', 'middle-earth']",86.142,10685,7.3
207703,Kingsman: The Secret Service,2014-12-13,"['Crime', 'Comedy', 'Action', 'Adventure']",kl8F-8tR8to,The story of a super-secret spy organization that recruits an unrefined but promising street kid into the agency's ultra-competitive training program just as a global threat emerges from a twisted tech genius.,https://www.youtube.com/watch?v=kl8F-8tR8to,"['spy', 'great britain', 'secret organization', 'secret agent', 'based on comic', 'united kingdom', 'duringcreditsstinger']",56.577,12799,7.6
227306,Unbroken,2014-12-25,"['Drama', 'War']",kk1M_HwmFMM,"A chronicle of the life of Louis Zamperini, an Olympic runner who was taken prisoner by Japanese forces during World War II.",https://www.youtube.com/watch?v=kk1M_HwmFMM,"['berlin, germany', 'japan', 'based on novel or book', 'world war ii', 'prisoner of war', 'u.s. air force', 'biography', 'sports', 'raft', 'shark', 'woman director', 'olympic athlete']",14.897,3125,7.5
306819,The Danish Girl,2015-01-01,['Drama'],WAVj7WQfMaI,"When Gerda Wegener asks her husband Einar to fill in as a portrait model, Einar discovers the person she's meant to be and begins living her life as Lili Elbe. Having realized her true self and with Gerda's love and support, Lili embarks on a groundbreaking journey as a transgender pioneer.",https://www.youtube.com/watch?v=WAVj7WQfMaI,"['paris, france', 'painter', 'denmark', 'copenhagen, denmark', 'based on novel or book', 'artist', 'art', 'transsexual', 'surgery', 'lgbt', '1920s']",18.217,4747,7.6
201088,Blackhat,2015-01-13,"['Crime', 'Thriller', 'Action']",-CA95Bzpy7s,A man is released from prison to help American and Chinese authorities pursue a mysterious cyber criminal. The dangerous search leads them from Chicago to Hong Kong.,https://www.youtube.com/watch?v=-CA95Bzpy7s,"['terrorist', 'technology', 'anti hero', 'hacker', 'computer virus', 'national security agency (nsa)', 'nuclear power plant', 'race against time', 'computer', 'malaysia', 'betrayal', 'conspiracy', 'on the run', 'fugitive', 'shootout', 'hacking', 'terrorism', 'cat and mouse', 'one against many', 'terrorist plot', 'stock exchange', 'cybercrime', 'cyber terrorism', 'chinese military', 'cyber terrorist', 'cyber thriller']",33.432,1419,5.4
264660,Ex Machina,2015-01-16,"['Drama', 'Science Fiction']",s-HiQ9K2uf4,"Caleb, a coder at the world's largest internet company, wins a competition to spend a week at a private mountain retreat belonging to Nathan, the reclusive CEO of the company. But when Caleb arrives at the remote location he finds that he will have to participate in a strange and fascinating experiment in which he must interact with the world's first true artificial intelligence, housed in the body of a beautiful robot girl.",https://www.youtube.com/watch?v=s-HiQ9K2uf4,"['dancing', 'artificial intelligence', 'distrust', 'isolation', 'technology', 'manipulation', 'friendship', 'deception', 'laboratory', 'robot', 'power outage', 'surveillance camera', 'consciousness', 'existentialism', 'lockdown', 'philosophical', 'turing test', 'cybernetics', 'female cyborg', 'human android relationship', 'sex with a robot']",20.15,9947,7.6
307663,Vice,2015-01-16,"['Thriller', 'Science Fiction', 'Action', 'Adventure']",ETtLM0NI-Ug,"Julian Michaels has designed the ultimate resort: VICE, where anything goes and the customers can play out their wildest fantasies with artificial inhabitants who look, think and feel like humans. When an artificial becomes self-aware and escapes, she finds herself caught in the crossfire between Julian's mercenaries and a cop who is hell-bent on shutting down Vice, and stopping the violence once and for all.",https://www.youtube.com/watch?v=ETtLM0NI-Ug,"['artificial intelligence', 'android', 'mercenary', 'virtual reality', 'cop', 'resort', 'artificial']",27.859,418,4.3
336026,Little Forest: Winter/Spring,2015-01-28,['Drama'],o1PFT10WEKw,"Ichiko (Ai Hashimoto) lived in a big city, but goes back to her small hometown Komori, located on a mountain in the Tohoku region. She is self-sufficient. Ichiko gains energy living among nature and eating foods she makes from seasonal ingredients.",https://www.youtube.com/watch?v=o1PFT10WEKw,"['countryside', 'village life', 'cooking', 'agriculture', 'slice of life', 'japanese culture', 'food', 'rural area', 'based on manga', 'nature', 'horticulture']",4.36,46,7.7
300168,Dragon Blade,2015-02-19,"['Action', 'Drama', 'Adventure']",lwMlpp8GIAI,"Huo An, the commander of the Protection Squad of the Western Regions, was framed by evil forces and becomes enslaved. On the other hand, a Roman general escapes to China after rescuing the Prince. The heroic duo meet in the Western Desert and a thrilling story unfolds.",https://www.youtube.com/watch?v=lwMlpp8GIAI,[],19.572,390,6.3
76341,Mad Max: Fury Road,2015-05-13,"['Action', 'Adventure', 'Science Fiction']",YWNWi-ZWL3c,"An apocalyptic story set in the furthest reaches of our planet, in a stark desert landscape where humanity is broken, and most everyone is crazed fighting for the necessities of life. Within this world exist two rebels on the run who just might be able to restore order.",https://www.youtube.com/watch?v=YWNWi-ZWL3c,"['future', 'chase', 'post-apocalyptic future', 'dystopia', 'australia', 'rescue', 'survival', 'on the run', 'convoy', 'peak oil', 'dark future']",55.628,17649,7.5
243688,Poltergeist,2015-05-20,"['Horror', 'Thriller']",HD2sz9RVzfM,"Legendary filmmaker Sam Raimi and director Gil Kenan reimagine and contemporize the classic tale about a family whose suburban home is invaded by angry spirits. When the terrifying apparitions escalate their attacks and take the youngest daughter, the family must come together to rescue her.",https://www.youtube.com/watch?v=HD2sz9RVzfM,"['poltergeist', 'haunted house', 'remake', 'duringcreditsstinger']",30.585,1833,5.2
310593,Youth,2015-05-20,"['Comedy', 'Drama']",pSvgKy90t4Y,"YOUTH explores the lifelong bond between two friends vacationing in a luxury Swiss Alps lodge as they ponder retirement. While Fred has no plans to resume his musical career despite the urging of his loving daughter Lena, Mick is intent on finishing the screenplay for what may be his last important film for his muse Brenda. And where will inspiration lead their younger friend Jimmy, an actor grasping to make sense of his next performance?",https://www.youtube.com/watch?v=pSvgKy90t4Y,"['venice, italy', 'adultery', 'hotel', 'screenwriter', 'switzerland', 'composer', 'conductor', 'aging', 'vacation', 'swimming pool', 'director', 'alps mountains', 'old friends', 'opera singer', 'rock climbing', 'film director', 'hitler', 'nude swimming', 'adolf hitler', 'novalis']",9.641,1473,6.9
336222,Rams,2015-05-28,['Drama'],PWVmUVAdi5Y,"In a secluded valley in Iceland, Gummi and Kiddi live side by side, tending to their sheep. Their ancestral sheep-stock is considered one of the country’s best and the two brothers are repeatedly awarded for their prized rams who carry an ancient lineage. Although they share the land and a way of life, Gummi and Kiddi have not spoken to each other in four decades. When a lethal disease suddenly infects Kiddi’s sheep, the entire valley comes under threat. The authorities decide to cull all the animals in the area to contain the outbreak. But Gummi and Kiddi don’t give up so easily – and each brother tries to stave off the disaster in his own fashion: Kiddi by using his rifle and Gummi by using his wits.",https://www.youtube.com/watch?v=PWVmUVAdi5Y,"['sheep', 'iceland', 'snow', 'rural area', 'sibling rivalry', 'ram']",5.416,176,7.1
332340,Man Up,2015-05-29,"['Romance', 'Comedy']",kLtSNWOao-M,"A 34 year old single woman, Nancy, hung-over again, exhausted by the endless fruitless set ups by her friends, traveling across London to toast another 10 years of her parent's successful happy magical marriage runs in with a 40 year old divorcee, Jack, who mistakes her for his 24 year old blind date. Nancy, deciding to go with it, happens to hop on the most chaotic yet hilarious journey of her life which neither of them will ever forget.",https://www.youtube.com/watch?v=kLtSNWOao-M,"['london, england', 'bowling', 'blind date', 'party', 'love', 'mistaken identity', 'wedding anniversary', 'united kingdom', 'one night', 'lies']",9.831,699,6.6
336050,Son of Saul,2015-06-11,"['War', 'Drama', 'Thriller']",3wMzPztPavs,"In the horror of 1944 Auschwitz, a prisoner forced to burn the corpses of his own people finds moral survival trying to save from the flames the body of a boy he takes for his son.",https://www.youtube.com/watch?v=3wMzPztPavs,"['prisoner', 'world war ii', 'auschwitz-birkenau concentration camp', 'rabbi', 'son', 'hungarian', 'sonderkommando']",7.343,745,7.2
347096,Mythica: The Darkspore,2015-06-24,"['Action', 'Adventure', 'Fantasy']",,"When Teela’s sister is murdered and a powerful relic stolen, Marek and her friends face a sinister new enemy – Kishkumen, a foreign mystic bent on reclaiming the Darkspore for his master Szorlok. Armed with twin maps, Marek and her team race Kishkumen and his horde through creature-infested lands, to a long abandoned underground city – all the while pursued by bounty hunters intent on returning Marek to slavery.",,"['sword', 'magic', 'sorcery', 'necromancer', 'woman director']",10.222,84,5.8
308084,Tangerine,2015-07-10,"['Comedy', 'Drama']",ALSwWTb88ZU,"It's Christmas Eve in Tinseltown and Sin-Dee is back on the block. Upon hearing that her pimp boyfriend hasn't been faithful during the 28 days she was locked up, the working girl and her best friend, Alexandra, embark on a mission to get to the bottom of the scandalous rumor. Their rip-roaring odyssey leads them through various subcultures of Los Angeles, including an Armenian family dealing with their own repercussions of infidelity.",https://www.youtube.com/watch?v=ALSwWTb88ZU,"['taxi', 'prostitute', 'transsexuality', 'taxi driver', 'laundromat', 'hollywood', 'los angeles, california', 'lgbt', 'black lgbt', 'christmas', 'transsexual prostitute', 'shot on iphone']",10.061,421,7.0
253344,Some Kind of Beautiful,2015-07-16,['Comedy'],5LXXzs1GjQo,"By day, Richard Haig is a successful and well-respected English professor at renowned Trinity College in Cambridge.  By night, Richard indulges his own romantic fantasies with a steady stream of beautiful undergraduates.  But Richard has grown tired of the  game and is looking for something more meaningful and lasting.  So when Kate, Richard’s tanned, athletic, 25-year-old American girlfriend tells him that she is pregnant, Richard is thrilled.  He looks forward to having a family of his own,  being a father his children could be proud of, not some sex-fueled bobcat.  There is only one problem.  Richard’s not in love with Kate.  Richard is in love with Kate’s sister, Olivia. He had been in love with her ever since he first saw her.",https://www.youtube.com/watch?v=5LXXzs1GjQo,['english professor'],14.517,438,5.7
291549,Assassination,2015-07-22,"['Action', 'Drama']",AynW_2b1CZY,"In Japanese-occupied Korea, three freedom fighters are assigned a mission to assassinate a genocidal military leader and his top collaborator. But the plan goes completely awry amidst double-crossings, counter-assassinations, and a shocking revelation about one of the assassins' past.",https://www.youtube.com/watch?v=AynW_2b1CZY,"['assassination', 'independence movement', 'japanese invasion of korea', 'korean resistance', 'japanese occupation of korea']",12.777,149,7.3
177677,Mission: Impossible - Rogue Nation,2015-07-23,"['Action', 'Adventure']",F-qBD17wwrQ,"Ethan and team take on their most impossible mission yet—eradicating 'The Syndicate', an International and highly-skilled rogue organisation committed to destroying the IMF.",https://www.youtube.com/watch?v=F-qBD17wwrQ,"['london, england', 'spy', 'austria', 'europe', 'morocco', 'villain', 'sequel', 'mission', 'conspiracy', 'vienna, austria', 'vienna opera']",41.678,6542,7.2
249688,The End of the Tour,2015-07-31,['Drama'],DBk1Mrb4RyM,"The story of the five-day interview between Rolling Stone reporter David Lipsky and acclaimed novelist David Foster Wallace, which took place right after the 1996 publication of Wallace's groundbreaking epic novel, 'Infinite Jest.'",https://www.youtube.com/watch?v=DBk1Mrb4RyM,[],8.909,397,7.1
166424,Fantastic Four,2015-08-05,"['Action', 'Adventure', 'Science Fiction']",_flR9_6msik,"Four young outsiders teleport to a dangerous universe, which alters their physical form in shocking ways. Their lives irrevocably upended, the team must learn to harness their daunting new abilities and work together to save Earth from a former friend turned enemy.",https://www.youtube.com/watch?v=_flR9_6msik,"['teleportation', 'transformation', 'telekinesis', 'portal', 'superhero', 'based on comic', 'superhero team', 'fantastic four', 'invisible person', 'body horror', ""fox's marvel universe""]",41.808,4648,4.4
354072,Our Times,2015-08-13,"['Romance', 'Comedy']",oj6gYbvbc-0,"Office worker Truly Lin goes on a journey through her memories. 20 years ago, she had a crush on the most popular guy in school. Taiyu, a ruffian and a bully, is in love with the campus belle. Truly teams up with Taiyu to tear the golden couple apart and help each other to get the ones they love.",https://www.youtube.com/watch?v=oj6gYbvbc-0,"['romance', 'school', 'teenager']",12.139,96,7.5
225728,Macbeth,2015-08-16,"['History', 'Drama', 'War', 'Adventure']",017nWFKsshY,"Feature film adaptation of Shakespeare's Scottish play about General Macbeth whose ambitious wife urges him to use wicked means in order to gain power of the throne over the sitting king, Duncan.",https://www.youtube.com/watch?v=017nWFKsshY,"['scotland', 'medieval', '11th century']",9.09,1113,6.5
253450,The Assassin,2015-08-27,"['Action', 'Drama', 'History']",YSoXoOAY1zU,A female assassin during the Tang Dynasty begins to question her loyalties when she falls in love with one of her targets.,https://www.youtube.com/watch?v=YSoXoOAY1zU,"['assassin', 'tang dynasty', 'ancient china', 'wuxia', 'slow cinema', '7th century']",8.709,331,6.4
337960,Holding the Man,2015-08-27,['Drama'],JOURNEMfHls,"Tim and John fell in love while teenagers at their all-boys high school. John was captain of the rugby team, Tim an aspiring actor playing a minor part in Romeo and Juliet. Their romance endured for 15 years in the face of everything life threw at it - the separations, the discrimination, the temptations, the jealousies and the losses - until the only problem that love can't solve tried to destroy them.",https://www.youtube.com/watch?v=JOURNEMfHls,"['aids', '1970s', 'australia', 'love', 'hiv', 'romance', 'gay interest', 'lgbt', 'long term relationship', 'sexual discrimination', 'gay couple']",13.35,335,7.9
261023,Black Mass,2015-09-04,"['Drama', 'Crime', 'History']",R_F-lVhSfx8,"The true story of Whitey Bulger, the brother of a state senator and the most infamous violent criminal in the history of South Boston, who became an FBI informant to take down a Mafia family invading his turf.",https://www.youtube.com/watch?v=R_F-lVhSfx8,"['corruption', 'prostitute', 'boston, massachusetts', 'fbi', 'senator', 'gangster', 'irish mob', 'based on a true story', 'murder', 'organized crime', 'pay phone', 'extortion', 'beaten to death', 'brutality', 'violence', 'illness', 'informant', '1980s']",14.493,2571,6.4
294254,Maze Runner: The Scorch Trials,2015-09-09,"['Science Fiction', 'Action', 'Thriller']",-44_igsZtgU,"Thomas and his fellow Gladers face their greatest challenge yet: searching for clues about the mysterious and powerful organization known as WCKD. Their journey takes them to the Scorch, a desolate landscape filled with unimaginable obstacles. Teaming up with resistance fighters, the Gladers take on WCKD’s vastly superior forces and uncover its shocking plans for them all.",https://www.youtube.com/watch?v=-44_igsZtgU,"['based on novel or book', 'resistance', 'maze', 'post-apocalyptic future', 'dystopia', 'infection', 'on the run', 'escape', 'zombie', 'storm', 'disease', 'desert', 'sewer', 'antidote', 'corporation', 'virus', 'runner', 'city ruin', 'immunity', 'based on young adult novel']",73.293,7910,6.7
361613,Lost in Hong Kong,2015-09-25,['Comedy'],sq6Gn76xCOw,"The film follows Xu Lai, a former artist whose dreams were dashed when the responsibilities of life set in. With his life now revolving around his wife Cai Bo who is obsessed with having children, the quirks of his eccentric family and his mediocre, ordinary existence, Xu Lai hopes to reconnect with his first love Yang YIi on an upcoming vacation. However, his hopes are dashed when he finds himself wrapped up in a murder investigation that proves truth is often stranger than fiction.",https://www.youtube.com/watch?v=sq6Gn76xCOw,['martial arts'],3.2,38,5.9
285783,The Walk,2015-09-30,"['Adventure', 'Drama', 'Thriller']",4W6byFcD5uE,The story of French high-wire artist Philippe Petit's attempt to cross the Twin Towers of the World Trade Center in 1974.,https://www.youtube.com/watch?v=4W6byFcD5uE,"['new york city', '1970s', 'skyscraper', 'biography', 'based on a true story', 'tightrope', 'planning', 'world trade center', 'trespass']",12.742,2433,7.0
241257,Regression,2015-10-01,"['Horror', 'Mystery', 'Thriller', 'Crime']",dRGUD-YDxMw,"Minnesota, 1990. Detective Bruce Kenner investigates the case of young Angela, who accuses her father, John Gray, of an unspeakable crime. When John unexpectedly and without recollection admits guilt, renowned psychologist Dr. Raines is brought in to help him relive his memories and what they discover unmasks a horrifying nationwide mystery.",https://www.youtube.com/watch?v=dRGUD-YDxMw,"['cemetery', 'minnesota', 'paranoia', 'nightmare', 'investigation', 'memory loss', 'hospital', 'church', 'police officer', 'psychiatrist', 'satanic cult', 'reverend', '1990s']",11.661,1390,5.5
318917,Look Who's Back,2015-10-08,['Comedy'],MkGQcw52KQQ,"Adolf Hitler wakes up in a vacant lot in Berlin, with no knowledge of anything that happened after 1945. Homeless and destitute. Although everyone recognizes him, nobody believes that he is Hitler; instead, they think he is either a comedian, or a method actor.",https://www.youtube.com/watch?v=MkGQcw52KQQ,"['third reich', 'hitler']",11.941,1355,6.8
254320,The Lobster,2015-10-15,"['Comedy', 'Drama', 'Romance']",fpt0tn1-54k,"In a dystopian near future, single people, according to the laws of The City, are taken to The Hotel, where they are obliged to find a romantic partner in forty-five days or are transformed into beasts and sent off into The Woods.",https://www.youtube.com/watch?v=fpt0tn1-54k,"['hotel', 'suicide attempt', 'boat', 'dystopia', 'woods', 'punishment', 'blood', 'swimming', 'grave digging', 'dead rabbit', 'manhunt', 'shooting an animal']",14.708,4284,7.0
245168,Suffragette,2015-10-16,"['Drama', 'History']",gYXfARbezcA,Based on true events about the foot soldiers of the early feminist movement who were forced underground to evade the State.,https://www.youtube.com/watch?v=gYXfARbezcA,"['london, england', 'biography', 'feminist', 'period drama', 'woman director', '1910s', 'suffragettes']",10.525,1282,7.3
309299,Experimenter,2015-10-16,"['Drama', 'History']",sngGqBOLWaI,"Yale University, 1961. Stanley Milgram designs a psychology experiment that still resonates to this day, in which people think they’re delivering painful electric shocks to an affable stranger strapped into a chair in another room. Despite his pleads for mercy, the majority of subjects don’t stop the experiment, administering what they think is a near-fatal electric shock, simply because they’ve been told to do so. With Nazi Adolf Eichmann’s trial airing in living rooms across America, Milgram strikes a nerve in popular culture and the scientific community with his exploration into people’s tendency to comply with authority. Celebrated in some circles, he is also accused of being a deceptive, manipulative monster, but his wife Sasha stands by him through it all.",https://www.youtube.com/watch?v=sngGqBOLWaI,"['experiment', 'psychology', 'biography', 'controversy', 'breaking the fourth wall']",10.98,335,6.5
