id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
80427,Platform,2001-08-29,['Drama'],,"The movie is set in the remote Chinese province of Fenyang, and spans the turbulent 1980s by following four performers in the state-run Peasant Culture Group. We see the group evolve from workers that are restricted to approved revolutionary classics that praise Chairman Mao, through performance of Western classics, after China adopts an 'open door' policy, and the effects on their lives.",,"['china', 'cultural revolution', 'theatre group', '1980s', 'maoism']",4.259,35,6.9
56085,Camouflage,2001-01-09,"['Action', 'Comedy']",3Kx4DeujRmQ,"Marty Mackenzie is an unsuccessful stage actor who takes an interest in private investigating. He takes a job working with Jack Potter, a crusty private eye. They both take a case in Beaver Ridge, a seedy small town where a murder is being planned against a rich gravel pit owner. Marty realizes that private investigating is not as it seemed to be.",https://www.youtube.com/watch?v=3Kx4DeujRmQ,"['detective', 'dark comedy']",9.471,35,4.2
26446,Xchange,2001-01-19,"['TV Movie', 'Science Fiction']",,"In the near future, a company called Xchange owns a mind transference technology that enables instantaneous travel by swapping bodies with someone at the destination. A member of the privileged corporate class (""Corpie"") Xchanging for the first time unwittingly switches bodies with a terrorist. Forced to hide in a limited life span cloned body with just 2 days remaining, he races against time to stop the terrorist and regain his body.",,"['terrorist', 'future', 'body exchange']",8.017,35,5.7
26290,Me Without You,2001-11-01,['Drama'],Jk14XBjbiLg,"During a long, hot summer in seventies London, young neighbors Holly and Marina make a childhood pact to be friends forever. For Marina, troubled, fiercely independent, determined to try everything, Holly stays the only constant in a life of divorcing parents, experimental drugs and fashionable self-destruction. But for Holly, a friendship that has never been equal gradually starts to feel like a trap.",https://www.youtube.com/watch?v=Jk14XBjbiLg,"['1970s', 'female friendship', 'friendship', 'romance', 'independent film', 'coming of age', 'brighton', 'university', 'relatonship study', 'woman director', 'isle of wight']",10.14,35,7
17355,The Inheritance,2001-06-08,"['Comedy', 'Drama']",,"Reunited for their mother’s funeral, four sisters – Selma, Regina, Laura and Lúcia – find themselves forced to divide much more than a spacious apartment in Copacabana. While dividing the articles – from the apartment’s sale to splitting a toy tea set – the sisters compare options, destinies, lifestyles, expectations. The divergences are inevitable, because they’ve followed very different tracks. The turbulent sale of the apartment represents a turning point in their lives: they know they have never been so deeply involved as accomplices, or as sisters.",,[],3.002,35,5.8
62191,Sound of the Sea,2001-06-08,[],,"Son de Mar (English: ""Sound of the Sea"") is a 2001 Spanish drama / erotic film directed by Juan José Bigas Luna based on the novel of the same title by Manuel Vicent.  It revolves around Ulises (Jordi Mollà), who comes to a fishing village to teach literature at a local high school. During his stay he falls in love with Martina (Leonor Watling), the daughter of his landlord. Sierra (Eduard Fernández), a rich businessman, also falls in love with her and fruitlessly tries to win her heart.",,"['love triangle', 'based on novel or book', 'older man younger woman relationship']",6.623,34,6.2
19962,Mike Bassett: England Manager,2001-09-28,['Comedy'],,"After England's football (soccer) manager has a heart attack, Mike Bassett is hired as the new manager and promptly announces the team will win the World Cup.",,"['sports', 'satire', 'football (soccer)']",5.172,34,7.2
16321,Zu Warriors,2001-08-09,"['Fantasy', 'Action']",I3-8y2nmA40,"King Sky (Ekin Cheng), the sole disciple of the Kun Lun Sect, falls in love with his master Dawn (Cecilia Cheung). Dawn is killed when Insomnia destroys the Kin Lun Mountain. King Sky waits for two hundred years and meets Enigma (Cecilia Cheung), who is the reincarnation of Dawn, and in love with her again. However, Insomnia's Blood Clouds is ready to destroy Zu...",https://www.youtube.com/watch?v=I3-8y2nmA40,"['legend', 'insomnia', 'reincarnation', 'blood']",6.468,34,5.3
15720,The Man from Elysian Fields,2001-09-13,"['Drama', 'Romance']",UKD-eNyW7Ao,A failed novelist's inability to pay the bills strains relations with his wife and leads him to work at an escort service where he becomes entwined with a wealthy woman whose husband is a successful writer.,https://www.youtube.com/watch?v=UKD-eNyW7Ao,['prostitution'],7.825,34,5.7
9084,The Little Polar Bear,2001-10-04,"['Animation', 'Family']",HKWKmXvlbPg,"This charming animated adventure follows a young polar bear, Lars, as he befriends Robbie, a seal. Together, these two form a friendship that proves different breeds of animals can get along perfectly well.",https://www.youtube.com/watch?v=HKWKmXvlbPg,"['polar bear', 'best friend', 'antarctica']",4.051,34,6.3
82658,Senza Filtro,2001-08-31,[],,,,[],1.769,33,5.3
74000,South Kensington,2001-12-17,['Comedy'],,,,[],5.826,33,5.1
59219,Quo Vadis,2001-08-30,"['Drama', 'History']",,"Ancient Rome, during the time of Emperor Nero. Vinicius, a young patrician, falls in love with the beautiful Lygia, the daughter of a Barbarian commander who was killed in battle, and wants her for his concubine. For Lygia, a Christian, being a pagan's concubine is a severe sin and disgrace. However, when Vinicius is wounded, Lygia cares for him, and starts to reciprocate his feelings. Vinicius, in return, becomes interested in Christian learning and asks Apostle Peter to teach him. In the meantime, Emperor Nero accuses Christians of having started a great fire in Rome. He encourages the imprisonment, torture and murder of his Christian subjects.",,"['christianity', 'based on novel or book', 'ancient rome', 'nero']",8.217,33,6.2
51438,MVP 2: Most Vertical Primate,2001-10-05,"['Comedy', 'Family']",k8gwTUOxenE,"MVP 2 opens with the lovable Jack being ousted from his hockey team, the Seattle Simians, and having to hit the road after being falsely accused of league misconduct. Jack ends up in the city, where he's befriended by Ben, a homeless skateboarder, and Ollie, a skate shop owner. Jack proves to be as adept at mastering the half-pipe as he does at delivering a slap shot, and before long, he and Ben are crashing amateur skateboarder competitions all over the country.",https://www.youtube.com/watch?v=k8gwTUOxenE,[],11.493,33,6.2
33152,Who Is Cletis Tout?,2001-09-12,"['Action', 'Comedy', 'Crime']",,A comedy about a hitman who sees everything in terms of the movies and how mistaken identity is getting in the way of recovering a stash of diamonds that was stolen and subsequently hidden more than 20 years earlier.,,['dark comedy'],7.856,33,5.7
32590,The Center of the World,2001-04-19,"['Drama', 'Romance']",,"A couple checks into a suite in Las Vegas. In flashbacks we see that he's a computer whiz on the verge of becoming a dot.com millionaire, she's a lap dancer at a club. He's depressed, withdrawing from work, missing meetings with investors. He wants a connection, so he offers her $10,000 to spend three nights with him in Vegas, and she accepts with conditions. Is mutual attraction stirring?",,['eroticism'],9.013,33,5.3
30839,Waterboys,2001-09-15,['Comedy'],,"In a Japanese school, 5 adolescent geeks join the new sport teacher and take up the challenge to take part in the synchronised swimming competition, in-spite of the mockeries of the ""real sportsmen"".",,"['bathing', 'sports', 'high school', 'cult comedy', 'swimming', 'synchronized swimming', 'swim team']",6.57,33,6.3
21707,My Wife Is a Gangster,2001-04-19,"['Action', 'Comedy']",,"Eunjin who is a living legend among the gangsters dominates the male-centered underworld wielding only a pair of her trademark blades. One day, Eun-jin finds her sister from whom she was separated at an orphanage during childhood, and her sister tells Eun-jin that her last dying wish is to see that Eun-jin gets married.",,"['yakuza', 'marriage']",3.851,33,6.5
16651,The Other Side of Heaven,2001-04-12,"['Action', 'Adventure', 'Drama', 'Family']",5dKsHYzIoUI,"John H. Groberg, a middle class kid from Idaho Falls, crosses the Pacific to become a Mormon missionary in the remote and exotic Tongan island kingdom during the 1950's. He leaves behind a loving family and the true love of his life, Jean. Through letters and musings across the miles, John shares his humbling and sometimes hilarious adventures with ""the girl back home"", and her letters buoy up his spirits in difficult times. John must struggle to overcome language barriers, physical hardship and deep-rooted suspicion to earn the trust and love of the Tongan people he has come to serve. Throughout his adventure-filled three years on the islands, he discovers friends and wisdom in the most unlikely places. John H. Groberg's Tongan odyssey will change his life forever.",https://www.youtube.com/watch?v=5dKsHYzIoUI,"['missionary', 'hurricane', 'biography', 'based on memoir or autobiography', 'church', 'mormon', 'mormon missionary', '1950s', 'tonga', 'disaster film']",8.664,33,6.4
15915,The Pornographer,2001-09-08,['Drama'],,"Jacques Laurent made pornographic films in the 1970s and 80's, but had put that aside for 20 years. His artistic ideas, born of the '60s counter-culture, had elevated the entire genre. Older and paunchier, he is now directing a porno again. Jacques's artistry clashes with his financially-troubled producer's ideas about shooting hard-core sex. Jacques has been estranged from his son Joseph for years, since the son first learned the nature of the family business. They are now speaking again. Joseph and his friends want to recapture the idealism of 1968 with a protest. Separated from his wife, Jacques strives for personal renewal with plans to build a new house by himself...",,"['paris, france', 'parent child relationship', 'eroticism', 'love', 'lust', 'revolutionary', 'porn industry', 'porn actress', 'voyeurism']",5.739,33,4.7
5261,What to Do in Case of Fire?,2001-11-01,"['Thriller', 'Drama', 'Comedy', 'Action', 'Romance']",NEvLJ2y90vw,"What To Do In Case of Fire? tells the humorous and touching story of six former creative anarchists who lived as house squatters in Berlin during its heyday in the 80s when Berlin was still an island in the middle of the former eastern Germany. At the end of the 80s they went their separate ways with the exception of Tim and Hotte, who have remained true to their ideals and continue to fight the issues they did as a group. In 2000, with Berlin as Germany's new capital, an event happens forcing the group out of existential reason to reunite and, ultimately, come to grips with the reason they separated 12 years ago.",https://www.youtube.com/watch?v=NEvLJ2y90vw,"['berlin, germany', 'bomb', 'fight', 'punk rock', 'kreuzberg', 'squatter', 'mansion', 'childhood friends']",2.608,33,6.4
73952,When Strangers Appear,2001-02-01,['Thriller'],LCHa5XZ1ixs,A man enters a roadside diner run by a young woman and claims he is being chased by murderers.,https://www.youtube.com/watch?v=LCHa5XZ1ixs,[],9.101,32,6.2
55547,Route 666,2001-10-30,"['Horror', 'Action', 'Thriller']",,"Smith, a mob informer hiding out with the Witness Protection Program, decides to make a break for it and hide out in the Arizona desert. The Feds catch up with him and rescue him just before a group of hitmen can manage to silence him for good. In the course of getting Smith away from the mafia thugs, the pair of agents assigned to protect him turn onto an abandoned stretch of highway nicknamed 'Route 666' after the mysterious death of a prison chain gang. As the three continue on their way, they soon discover just what happened to the chain gang, and how the highway earned its name.",,"['witness protection', 'desert']",7.972,32,4.5
33497,Ravanello pallido,2001-02-13,['Comedy'],,No overview found.,,[],4.217,32,3.7
31355,Pretty Things,2001-11-14,['Drama'],,"Lucie, who works as a white-hot fashion model, exhibits a dominant, often controlling, ""Type A"" personality, whereas identical twin Marie consistently projects a backward, reserved, laconic and unassuming attitude. When Lucie receives a covetable French recording contract, a significant problem stands in her way: the inability to sing. Marie possesses the voice of an angel, however, and quickly jets off to Paris to stand in for her sister, unannounced - little realizing the dangerous and even violent string of consequences that she is igniting.",,[],3.636,32,5.2
28314,Ripper: Letter from Hell,2001-08-08,['Horror'],,"A massacre survivor (A.J. Cook) studies serial killers under a famous expert (Bruce Payne), but her classmates soon start dying at the hands of a Jack the Ripper copycat.",,[],8.394,32,4.6
24625,Dinner with Friends,2001-01-01,"['Comedy', 'Drama']",,"A husband and wife reevaluate their marriage after their closest friends, another couple decide to split up after twelve years.",,[],10.753,32,5.8
21538,The American Astronaut,2001-01-20,"['Action', 'Comedy', 'Science Fiction', 'Music']",uujG1ADn2zk,"Samual Curtis's first mission in this bizarre science fiction musical comedy requires him to take a cat to a saloon on an asteroid. There, he meets his former dance partner (the Blueberry Pirate) and collects his payment: a device capable of producing a Real Live Girl. Including music by alternative rock group The Billy Nayer Show, this film began life as a live show with a loyal following.",https://www.youtube.com/watch?v=uujG1ADn2zk,"['breast', 'astronaut']",5.271,32,7
294161,Tainá: An Amazon Adventure,2001-01-12,"['Family', 'Fantasy', 'Adventure']",,"A brave and bold indigenous girl, protector of her jungle and its wild life and guided by her shaman grandfather, pairs with a boy from the big city, against animal traffickers in the Amazon forest.",,[],2.62,31,4.3
74236,RoboCop: Prime Directives,2001-01-04,"['Action', 'Thriller', 'Crime', 'Science Fiction']",MwjGOZSjAOU,"Thirteen years after the original Robocop, Delta City, considered to be ""The Safest Place On Earth!"", has become a futuristic city owned and operated by OCP, and RoboCop, Alex Murphy has begun to feel his age. Murphy finds himself nearly obsolete, and must deal with the fact that his now-grown son James is an OCP executive, unaware that his father is still alive. Also, Murphy's former partner, John Cable, has returned to Delta City as its new Security Commander. But slowly, new enemies arise, and Murphy and Cable begin an investigation into a mysterious villain known as the Bone Machine, unaware that they are coming dangerously close to exposing an evil group of OCP executives known as The Trust... which James Murphy is a part of. Desperate to prevent their sinister plans from being revealed, The Trust programs Murphy to kill John Cable...",https://www.youtube.com/watch?v=MwjGOZSjAOU,"['cyborg', 'police', 'robocop']",12.471,31,4.6
63958,Down House,2001-06-06,"['Comedy', 'Crime', 'Drama']",,"The plot is set in modern Moscow, in the 1990s, with ""New Russians"", Hummer H1 SUVs, bribery, violence, truck fulls of tinned stew as a dowry, etc.",,['based on novel or book'],2.561,31,6.4
56798,The Profession of Arms,2001-05-11,"['Adventure', 'Drama', 'History', 'War']",BOVlSzMVYkM,"In autumn of 1526, the Emperor, Charles V, sends his German landsknechts led by Georg von Frundsberg to march towards Rome. The inferior papal armies, commanded by Giovanni de'Medici, try to chase them in the midst of a harsh winter. Nevertheless, the Imperial armies manage to cross the rivers along their march and get cannons thanks to the maneuvers of its Lords. In a skirmish, Giovanni de'Medici is wounded in the leg by a falconet shot. The attempts to cure him fail and he dies. The Imperial armies assault Rome. The film is beautifully but unassumingly set, and shows the hard conditions in which war is waged and its lack of glory. It ends straightforwardly with the declaration made after the death of Giovanni de'Medici by the commanders of the armies in Europe of not using again fire weapons because of their cruelty.",https://www.youtube.com/watch?v=BOVlSzMVYkM,"['italy', 'winter', 'soldier', 'renaissance', '16th century']",3.044,31,6.6
52878,Lost Voyage,2001-10-23,"['Horror', 'Thriller']",D7c3JatyMTo,"Twenty five years ago, the SS Corona Queen disappeared in the region known as, ""The Bermuda Triangle"". Now, it has returned. Seven people go on board to learn the truth behind her disappearance but the ship did not return alone...",https://www.youtube.com/watch?v=D7c3JatyMTo,"['ghost ship', 'bermuda triangle', 'independent film', 'cruise ship', 'thunderstorm']",8.434,31,5.1
51986,Tangled,2001-11-02,"['Drama', 'Mystery', 'Thriller']",wmbkL81QxEw,"A young man is found bruised, beaten and stumbling down a secluded road. As the police try to piece together what happened, the convoluted relationship between a young woman and her two suitors gradually emerges.",https://www.youtube.com/watch?v=wmbkL81QxEw,"['love triangle', 'detective', 'underwear', 'investigation', 'flashback', 'disappearance']",8.668,31,5.7
30140,Rivers and Tides,2001-02-13,['Documentary'],AT3lveJmjY8,"Portrait of Andy Goldsworthy, an artist whose specialty is ephemeral sculptures made from elements of nature.",https://www.youtube.com/watch?v=AT3lveJmjY8,"['nova scotia, canada', 'rainbow', 'clay', 'wool', 'installation']",8.698,31,7.4
144156,Dream Work,2001-03-17,[],,"A woman goes to bed, falls asleep, and begins to dream. This dream takes her to a landscape of light and shadow, evoked in a form only possible through classic cinematography. An homage to Man Ray, dedicated to the beginning of the European avant-garde film within the surrealist movement.",,['short film'],2.444,30,6.9
132744,One 2 Ka 4,2001-03-30,"['Action', 'Drama', 'Comedy']",,"When a cop's partner is killed in the line of duty, he assumed guardianship of his orphaned children while investigating the murder.",,"['cop', 'drug lord', 'family']",3.093,30,5.2
57961,Slashers,2001-01-01,"['Comedy', 'Fantasy', 'Horror']",VRgyG1ipTC0,"Japan's number one extreme reality show is having it's first all-American special! Six lucky contestants, chosen from thousands of applicants, will have the chance to win millions of dollars, and all they have to do is stay alive!",https://www.youtube.com/watch?v=VRgyG1ipTC0,['reality tv'],7.479,30,6.1
51391,Murder on a Sunday Morning,2001-09-14,"['Crime', 'Documentary']",,"2001 French documentary about the murder trial of a 15 year old black teen accused of murder in Jacksonville, Florida. Winner of 2002 Academy Award for Best Documentary.",,"['florida', 'murder', 'trial', 'police corruption', 'courtroom', 'true crime', 'murder trial', 'racial injustice']",3.996,30,7.5
41187,Fate,2001-02-01,['Drama'],,"Loosely based on Albert Camus’ novel, the film tells the absurd, irrational story of a man who has causeless feelings of guilt, and refuses to exert his will.",,"['turkey', 'fate']",2.532,30,8
38880,Promises,2001-01-01,['Documentary'],9Ryzl0CE5fc,"Documentarians Justine Shapiro and B.Z. Goldberg traveled to Israel to interview Palestinian and Israeli kids ages 11 to 13, assembling their views on living in a society afflicted with violence, separatism and religious and political extremism. This 2002 Oscar nominee for Best Feature Documentary culminates in an astonishing day in which two Israeli children meet Palestinian youngsters at a refugee camp.",https://www.youtube.com/watch?v=9Ryzl0CE5fc,"['israel', 'muslim', 'jerusalem, israel', 'peace', 'children', 'israeli palestinian conflict', 'arab', 'woman director']",8.638,30,7.8
30331,Tart,2001-04-23,"['Drama', 'Crime']",kMsdXxe6yfc,"A student will do anything to become part of the ""in-crowd"" at the exclusive school she attends in New York.",https://www.youtube.com/watch?v=kMsdXxe6yfc,"['jealousy', 'uniform', 'party', 'friends', 'wealth', 'school', 'drugs', 'drunk', 'schoolgirl', 'boyfriend', 'manhattan, new york city', 'woman director', 'rich kids', 'expelled']",12.019,30,4.5
24273,Happy Campers,2001-01-21,['Comedy'],AztwOqncs2c,Chaos and rampant hormones reign when teenage counselors are left in charge during their summer-camp director's absence.,https://www.youtube.com/watch?v=AztwOqncs2c,"['lake', 'summer camp', 'bikini', 'love', 'camp', 'summer', 'teenager', 'teen comedy', 'voyeur']",8.014,30,5.3
22316,Ajnabee,2001-09-21,['Thriller'],,"Raj and Priya befriend their new neighbors Vicky and Sonia. One day, Raj wakes up in Vicky's house and finds out that Sonia has been murdered and he's being framed for it. On the run, he must try and prove his innocence with the support of his loving wife.",,[],4.069,30,5.7
110004,New Alcatraz,2001-05-21,"['Science Fiction', 'Horror', 'Action']",k1gdK-uTqrQ,"Paleontologist Robert Trenton (Dean Cain) is called to Northeastern Antarctica near the Indian Ocean to help the FBI build an underground maximum-security military base and prison for the world's most dangerous criminals and terrorists. The prison is dubbed ""New Alcatraz"" by the staff. While building the prison, the staff accidentally awaken and unleash a prehistoric Boa Constrictor from its 200 year hibernation. The snake escapes unnoticed until the staff notice a massive hole chewed in the five-foot thick concrete walls. Soon, the staff, and prisoners begin disappearing as they are brutally hunted and eaten by the snake. The FBI agents, Trenton and the rest of the prisoners try to escape, but are hampered as they don't have many weapons. They begin to give up hope as most of the survivors die. However, Trenton manages to blow up the snake underground before escaping to the surface with the only other survivor being his wife.",https://www.youtube.com/watch?v=k1gdK-uTqrQ,"['snake', 'animal attack', 'antarctica', 'animal horror', 'boa constrictor']",8.314,29,3.7
80156,Gadar: Ek Prem Katha,2001-06-15,"['Action', 'Drama', 'Romance']",,"Amongst the communal riots that erupt in the city, Tara shelters a wayward Sakina from a crazed mob and a bond that blossoms into love is created. The two eventually get married and have a son. The happy family, now living in Amritsar, gets the shock of their lives when Sakina learns that her father (Amrish Puri), whom she previously believed died in the riots back in Amritsar, is still alive after seeing his picture in a tattered, old newspaper. Upon contacting him, Sakina's father, now the mayor of Lahore in Pakistan, arranges for his daughter to arrive in Lahore to see him. Sakina leaves for Lahore minus Tara and her son, and upon reaching the city, learns of her father's plans for her - plans that include forcing Sakina to forget about her family and start life anew in Pakistan. Then begins an extraordinary journey which will lead Tara to cross the border into Pakistan to find his love Sakina",,[],4.485,29,6.8
68569,Invincible,2001-01-01,"['Drama', 'War']",aXqWKPV7S_k,A Jewish strongman performs in Berlin as the blond Aryan hero Siegfried.,https://www.youtube.com/watch?v=aXqWKPV7S_k,"['rabbi', 'anti-semitism', 'strong man']",8.755,29,6.1
23941,Dancing at the Blue Iguana,2001-10-10,"['Drama', 'Mystery']",3Aby9p-cWhs,A non-glamorous portrayal of the lives of people who make their living at a strip club.,https://www.youtube.com/watch?v=3Aby9p-cWhs,"['dancing', 'poetry', 'secret', 'hitman', 'strip club', 'hollywood', 'drugs', 'stripping', 'club']",9.67,29,5.3
103014,'Twas the Night,2001-12-07,"['TV Movie', 'Family', 'Comedy']",,A mischievous 14-year-old boy and his irresponsible uncle almost ruin Christmas when they decide to take Santa's new high-tech sleigh for a joyride.,,['christmas'],6.496,28,5.1
70816,Posthumous Memories,2001-08-17,"['Comedy', 'Drama']",,"Free adaptation of Machado de Assis' classic. The narrator is a rich dead man, who tells us about his life and times, making fun of both.",,[],1.572,28,6.2
44164,Chaos,2001-10-03,['Drama'],,"A bourgeois couple, modern yet conventional. One night by accident, a young prostitute barges into their lives. Hounded down, beaten up, threatened, she will continue to struggle, with the help of a well off lady, first for her survival-her resurrection-then for her dignity and freedom. Stormy encounters for everyone involved.",,['woman director'],2.608,28,6.7
40040,Spiders II: Breeding Ground,2001-01-01,"['Horror', 'Science Fiction']",0haWbUx9ZqM,"Jason and Alexandra 'Alex', a close couple, loose their sail yacht in a storm and are grateful to get picked up by Captain Jim Bigelow's commercial carrier. Suspicous about the rough treatment and injections given by ship's doctor Gerbac which make the strong man faint, and realizing the ship is improbably empty and the radio not broke as the crew claims, Jason starts snooping around and finds human bodies on meat hooks, but even Alex thinks he's just hallucinating. Alas while sane Jason is restrained for his 'paranoia', the real madmen are the doc's genetic experiment outfit, who abuse their human captives as live incubators for a giant spider's eggs...",https://www.youtube.com/watch?v=0haWbUx9ZqM,"['giant spider', 'creature feature']",4.444,28,4.3
37288,Take Care of My Cat,2001-10-13,['Drama'],Jm-UU6vAEQ8,"The fashionable Hye-joo is focused on her career at a brokerage house. She's making a decent living, but her co-workers look down on her. Tae-hee is sick of living under the thumb of her domineering father. She spends her time doing volunteer work for a poet with cerebral palsy. Sullen Ji-young lives in poverty with her grandparents and struggles to find work. The girls, close friends in high school, find themselves drifting apart as their adult lives begin to take shape.",https://www.youtube.com/watch?v=Jm-UU6vAEQ8,"['cat', 'artist', 'female friendship', 'friendship', 'woman director', 'incheon']",3.072,28,7.2
31142,Jet Boy,2001-09-30,['Drama'],KZFOQUwKCFQ,"Dave Schultz' feature debut is a drama about a boy attempting to figure out his future. Nathan goes on a search to find his father after his mother dies of a drug overdose. Nathan has been prostituting himself in order to get by when he befriends Boon Palmer. In Boon, Nathan sees his possible future. In Nathan, Boon sees a chance to rectify his past.",https://www.youtube.com/watch?v=KZFOQUwKCFQ,"['prostitute', 'runaway', 'drug dealer', 'overdose', 'undercover cop', 'male prostitute', 'drug dealing', 'orphan', 'teenage prostitute', 'gay']",10.631,28,6.7
24811,Delivering Milo,2001-01-04,"['Comedy', 'Fantasy']",BWThOuql9rU,A guardian angel has 24 hours to convince a soul that life on Earth is worth the effort.,https://www.youtube.com/watch?v=BWThOuql9rU,"['angel', 'guardian angel']",7.908,29,5.7
21040,Executive Protection,2001-08-17,"['Action', 'Thriller', 'Crime']",,"After causing a commotion with his last assignment, Falk has been given a desk job, which hardly agrees with his personality, and he ends up accepting an offer from an old friend to buy into a private investigation agency. Another friend of Falk's, Sven, purchased a business in Estonia, and when local gangsters attempted to pressure him into paying protection money, Sven retained the services of Nikolaus Lehmann, a burly private eye, to throw them off his trail. However, Lehmann does his job all too well, murdering the racketeers, and then threatening Sven and his family. With no where else to turn, Sven asks Falk to help him deal with the crazed Lehmann; Falk agrees, but soon realizes he's dealing with a more dangerous man than he imagined when Lehmann kidnaps Falk's wife Jeanette, and then releases her with a time bomb locked around her neck, demanding that Falk hand over ownership of his detective agency to Lehmann.",,"['bomb', 'kidnapping', 'bodyguard', 'gangster', 'police', 'organized crime', 'lawyer', 'threat', 'security', 'procedural']",2.656,28,6.2
20322,The Brothers,2001-03-23,"['Comedy', 'Drama', 'Romance']",X0_ttpqt6nc,"This is the story of four African-American ""yuppies"" (a banker, a doctor, a lawyer, and a ""playboy"") who call themselves ""The Brothers"". When the playboy gets engaged, the other three friends find themselves having to come to terms with their own issues of commitment and honesty...",https://www.youtube.com/watch?v=X0_ttpqt6nc,"['rap music', 'independent film', 'track and field']",8.165,28,7.1
15104,Tortilla Soup,2001-08-24,"['Comedy', 'Drama', 'Romance']",,A Mexican-American master chef and father to three daughters has lost his taste for food but not for life.,,"['woman director', 'father daughter relationship', 'master chef']",9.162,28,5.7
2191,Stranded,2001-09-24,['Science Fiction'],Oo71aZRl7tY,"A team of astronauts on the first mission to Mars crashes onto the surface, losing contact with Earth. With no other recourse, and help millions of miles away, the crew is forced to make desperate choices in order to stay alive. Will they be able to survive as the minutes slip away?",https://www.youtube.com/watch?v=Oo71aZRl7tY,"['planet mars', 'space marine', 'matter of life and death', 'woman director', 'spaceship crash']",5.197,28,5.6
68027,Jumping Ship,2001-08-17,"['TV Movie', 'Family', 'Drama', 'Comedy']",,"Joseph, Matthew and Andrew Lawrence (TV's Brotherly Love) star in this thrilling, action-packed sequel to the Disney Channel Original Movie Horse Sense. It's first-class adventure on the high seas for Michael Woods (Joseph Lawrence) and his cousin (Andrew Lawrence) when they charter a private yacht for a fun-filled cruise off the coast of Australia. But the yacht turns out to be a broken-down fishing boat complete with rusting hull! When they find themselves being chased by modern-day pirates, they decide that Jumping Ship with the boat's captain Jake Hunter (Matthew Lawrence) is the only option. Stranded on a desert island without any conveniences from home, these three castaways must work together as a team if they hope to survive and be rescued.",,[],7.696,27,5.8
51210,Prancer Returns,2001-11-20,"['Comedy', 'Family']",,"This holiday-themed children's film offers a unique take on the legend of Santa Claus and his tiny reindeer. In this movie, a young boy finds a deer in the forest he is sure is Santa's beloved Prancer. Determined to return the creature to the North Pole and his rightful destiny, the child overcomes the cynicism of his family to teach them and us a lesson about the true spirit of Christmas.",,"['holiday', 'santa claus', 'reindeer', 'north pole', 'christmas']",7.242,27,5.2
36201,Digimon Adventure 02: Revenge of Diaboromon,2001-03-03,"['Adventure', 'Animation', 'Horror', 'Family']",,"In this movie, that takes place three months after MaloMyotismon's defeat, the DigiDestined go up against Diaboromon again. Tai and Matt head back to the Internet to deal with him with Omnimon, while the younger Chosen Children go to deal with the rampage of a swarm of Kuramon (Diaboromon's Fresh form). With the help of Angemon and Angewomon (with T.K. and Kari), Omnimon was able to destroy Diaboromon again, but it turned out to be a trap, as his destruction allowed many more Kuramon to go to the Real World. Things go out of control when the Kuramon in the Real World merge to create a Mega level called Armageddemon, an alternate Mega in Diaboromon's evolutionary line. It is so powerful that neither Omnimon nor Imperialdramon were able to defeat it on their own.",,"['saving the world', 'computer virus', 'children']",7.513,27,7.1
23305,The Warrior,2001-09-23,"['Adventure', 'Drama']",,"In feudal India, a warrior (Khan) who renounces his role as the longtime enforcer to a local lord becomes the prey in a murderous hunt through the Himalayan mountains.",,[],4.61,27,6.3
18088,Late Night Shopping,2001-06-22,"['Comedy', 'Romance']",2akHzDTQhi0,"Four friends Sean, Vincent, Lenny and Jody find themselves at something of a deadend. Trapped in a twilight world of permanent night shift work, they hang out together in the local cafe, drinking coffee and entertaining themselves by observing Vincent's unwavering success in pulling women. There seems to be little prospect of change...until Vincent accidently sleeps with Sean's girlfriend.",https://www.youtube.com/watch?v=2akHzDTQhi0,"['night shift', 'road trip', 'cafe']",5.149,27,6.5
2896,Agitator,2001-10-28,"['Crime', 'Drama']",,"When a young Yakuza torments the customers in a rival crime family's nightclub, it is not long before his dead body is found. Soon, inter-family retaliation follows, resulting in the death for a prominent crime boss. Devastated by this turn of events, the temperamental Kenzaki vows to avenge his boss's death and, as bloody violence ensues, the body count reaches excessive proportions.",,[],4.894,27,6.9
202491,Michael Jackson: 30th Anniversary Celebration,2001-11-13,"['Documentary', 'Music', 'TV Movie']",,"The Michael Jackson: 30th Anniversary Special was a 2001 New York City revue show by Michael Jackson. It took place on September 7, 2001 and September 10, 2001. In late November 2001, the CBS television network aired the concerts as a two-hour special in honour of Michael Jackson's thirtieth year as a solo entertainer (his first solo single, ""Got to Be There"", was recorded in 1971). The show was edited from footage of two separate concerts Michael had orchestrated in New York City's Madison Square Garden on September 7 and September 10 of 2001. The shows sold out in five hours. Ticket prices were pop's most expensive ever; the best seats cost $5,000 and included a dinner with Michael Jackson and a signed poster.",,"['pop', 'concert', 'music tv program', 'live performance', 'rock music', 'pop music', 'homage', 'the king of pop']",9.302,27,8.5
