id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
770922,Canvas,2020-10-29,"['Animation', 'Family', 'Drama']",RCmNCkIUot8,"After a heartbreaking loss, a grandfather struggling to reclaim his passion for painting finds the inspiration to create again.",https://www.youtube.com/watch?v=RCmNCkIUot8,"['painter', 'short']",4.739,49,6.6
743439,PAW Patrol: Jet to the Rescue,2020-09-03,"['Family', 'Animation']",169jD2LiH1A,"Get ready to zoom back to Barkingburg with the pups in this all-new TV movie! When the scheming DUKE of Flappington steals a powerful levitation gem from the royal castle, it’s up to the PAW Patrol to jet to the rescue before the town is lost forever! Then join the PAW Patrol in even more high-flying adventures where they will save a stunt pilot, one of Mayor Humdinger’s kittens, and even Skye when she breaks her wing flying to Jake’s Mountain!",https://www.youtube.com/watch?v=169jD2LiH1A,[],244.072,49,7.1
717634,Girl,2020-09-17,['Thriller'],CigA17cKUyY,"A young woman returns to her small hometown intent on killing her abusive father only to discover someone murdered him the day before. As the girl searches for answers, she uncovers a family legacy more dangerous than she'd imagined.",https://www.youtube.com/watch?v=CigA17cKUyY,[],8.329,49,7
674482,Ouija Shark,2020-03-07,"['Comedy', 'Horror']",MdlOp9014x0,A group of teenage girls summon an ancient man-eating shark after messing with a spirit board that washes up on the beach. An occult specialist must enter the shark's realm to rid this world of the deadly spirit ghost once and for all.,https://www.youtube.com/watch?v=MdlOp9014x0,"['ouija board', 'shark']",10.761,49,5.1
658905,Perfumes,2020-07-01,['Comedy'],,"Anne Walberg is a celebrity in the world of perfume.  She creates fragrances and sells her incredible talent to companies of all kinds.  She lives as a diva, selfish, with a strong temper.  Guillaume is her new driver and the only one who is not afraid to stand up to her.  No doubt this is the reason why she does not fire him.",,[],4.22,49,6.5
633908,The Stand In,2020-12-03,['Comedy'],b0ZKeBUUtr0,"When ordered to serve a year in rehab, actress Candy hires her on-set stand-in to take her place. The unassuming woman flips the script and steals her identity, career and boyfriend in this hilarious comedy about trading places.",https://www.youtube.com/watch?v=b0ZKeBUUtr0,"['rehabilitation', 'celebrity', 'community service', 'fame', 'mistaken identity', 'stolen identity', 'tax evasion', 'actress', 'identity theft', 'stand-in', 'movie actress']",11.407,49,5.4
623634,The Innocence,2020-01-10,['Drama'],Eqyaclod-BQ,"Lis is a teenager whose dream is to become a circus artist and leave her hometown, even if she knows that to do it she’ll have to fight her side against her parents. It’s summer and she spends her days playing with her friends and flirting with her boyfriend, a few years older than herself. The lack of privacy and the neighbours’ gossip force Lis to keep their relationship secret so that her parents won’t find out. A relationship which change her live forever.",https://www.youtube.com/watch?v=Eqyaclod-BQ,[],58.933,49,6.3
526973,Target Number One,2020-07-10,"['Crime', 'Thriller']",oNobfCpjA8Y,"Ex heroin junkie, Daniel Léger, gets involved in a drug deal with the wrong people for the wrong reasons. When the deal goes sour, Daniel gets thrown into a Thai prison and slapped with a 100-year sentence. While he tries to survive his Bangkok incarceration, the news of his conviction captures the attention of Globe and Mail journalist Victor Malarek, who decides to go after the shady undercover cops responsible for wrongly accusing Daniel.",https://www.youtube.com/watch?v=oNobfCpjA8Y,"['prison', 'journalist', 'thailand', 'based on a true story', 'investigative journalist', 'drug trafficking']",15.938,49,6
613367,Papi Sitter,2020-03-04,['Comedy'],,"Franck and Karine are offered a job on a cruise ship they can’t refuse. The only problem: their daughter Camille has to study for her finals but has other ideas of fun in mind instead… No problem! To straighten his daughter out and set her to work, Franck calls on his father André, a retired captain from the national police, hopelessly uptight and rigid. With military discipline, Camille’s finals will be a success! But this is the moment when the second grandfather Teddy, an eccentric and wild former nightclub manager and the total opposite of the strict André, chooses to return after many years abroad... Living together promises to be complicated…",,[],4.966,48,6.1
675490,The Unfamiliar,2020-08-21,"['Thriller', 'Horror']",KD43OQnTMWU,"A British Army doctor comes back from a war, thinking that she has PTSD only to discover that there is a more daunting malevolence at work making the life that she knew unfamiliar.",https://www.youtube.com/watch?v=KD43OQnTMWU,[],26.96,47,6.1
674865,Notes for My Son,2020-11-24,['Drama'],,"Battling terminal cancer, a woman writes a one of a kind notebook about life, death and love for her son to remember her by. Based on a true story.",,['cancer'],6.091,47,7.8
657811,Lassie Come Home,2020-02-20,"['Drama', 'Adventure', 'Family']",c1P44Qr6gyI,"12-year-old Florian and his beloved dog Lassie live in an idyllic village in the German countryside. When Florian's father loses his job, the family have to move into a small apartment where there are no dogs allowed. Lassie is given away to another family, but Florian and Lassie yearn to be reunited again so Florian sets out on an adventure to find his best friend.",https://www.youtube.com/watch?v=c1P44Qr6gyI,[],134.966,47,6.9
648990,La Casa,2020-01-30,['Horror'],zlgco9hNJpg,"Responding to an urgent call for help, a police officer becomes trapped by the evil spirits of a cursed house.",https://www.youtube.com/watch?v=zlgco9hNJpg,['haunted house'],142.85,46,6.8
619918,Ella Bella Bingo,2020-01-24,"['Animation', 'Family']",RofPe17GeKc,"Ella Bella Bingo and Henry are best friends, but one day a new boy moves into the neighbourhood and everything changes.",https://www.youtube.com/watch?v=RofPe17GeKc,"['friendship', 'friends', 'neighbor']",32.976,47,6.5
616461,Simon's Got a Gift,2020-02-05,"['Fantasy', 'Romance', 'Family']",vPWvvlIiaCw,"Simon, a young orphan, has an extraordinary power : he can take on the appearance of people he’s already touched. When his best friend dies in an accident, there is no witness. Simon decides to steal his place in his family. Ten years later, the truth will get more and more difficult to bear and to hide...",https://www.youtube.com/watch?v=vPWvvlIiaCw,[],3.833,47,6.6
521007,Superintelligence,2020-12-11,"['Comedy', 'Science Fiction', 'Romance']",9bRe8sEcOvQ,"When an all-powerful Superintelligence chooses to study the most average person on Earth, Carol Peters, the fate of the world hangs in the balance. As the A.I. decides to enslave, save or destroy humanity, it’s up to Carol to prove that people are worth saving.",https://www.youtube.com/watch?v=9bRe8sEcOvQ,[],17.686,47,5.8
680734,Crawlers,2020-03-06,"['Horror', 'Thriller']",v8KOQE_Ybxc,On Saint Patrick's day—a night of wild parties and drunken revelry—three unlikely friends band together to save a college town from a vicious horde of body-switching aliens.,https://www.youtube.com/watch?v=v8KOQE_Ybxc,"['holiday', 'horror', 'creature feature', ""st. patrick's day""]",5.267,46,6.6
627661,Cranston Academy: Monster Zone,2020-04-29,['Animation'],PqWQzuwG8OM,An intelligent 15-year-old high school student is unexpectedly transferred to a boarding school where he opens a portal of monsters from another dimension.,https://www.youtube.com/watch?v=PqWQzuwG8OM,[],136.764,46,6.5
728123,I Am Greta,2020-10-16,['Documentary'],xDdEWkA15Rg,"Greta Thunberg, a 15-year-old student in Sweden, started a school strike for the climate as her question for adults was, if you don’t care about my future on earth, why should I care about my future in school? Within months, her strike evolved into a global movement as the quiet teenage girl on the autism spectrum becomes a world-famous activist.",https://www.youtube.com/watch?v=xDdEWkA15Rg,"['autism', 'climate change', 'environmentalism', ""asperger's syndrome"", 'environmental activist', 'climate change activism', 'environmental documentary', 'youth icon']",7.493,45,6.1
703155,El encanto,2020-07-30,['Drama'],,"Bruno is thirty years old and has a girlfriend, Juliana, with whom he is about to celebrate a decade of love.He loves her, but feels that she no longer captivates him. She wants to be a mother. He doesn't know if he wants to take that step. He fears it could be a mistake, perhaps Juliana is not the woman of his life or perhaps it is too soon. To make matters worse, he is attracted to Lara, his new sexy and young employee. Further confused, Bruno only finds comfort in the company of his father and his old bass. This confusion pushes Bruno to reunite with an old love: music.",,[],3.286,45,6.4
698783,2 Minutes of Fame,2020-06-16,['Comedy'],3P8N7oDGF1g,An up-and-coming stand-up comic moves to L.A. to pursue a film career after video clips of his act make him an online sensation.,https://www.youtube.com/watch?v=3P8N7oDGF1g,[],6.526,45,6.8
649392,Rev,2020-08-20,"['Action', 'Drama']",jYW8Qjhx3KM,A young thief with a history of grand theft auto becomes an informant and helps police bring down a criminal enterprise involved in the smuggling of hundreds of exotic super cars.,https://www.youtube.com/watch?v=jYW8Qjhx3KM,[],7.423,45,6.1
630766,A Night of Horror: Nightmare Radio,2020-02-06,['Horror'],J4ptzG7N84E,Rod leads a radio show dedicated to horror. Until suddenly the announcer begins to receive strange calls from a child who desperately asks for help. At first thinks that it is a bad joke until he discovers that this is not the case. These calls hide a dark secret…,https://www.youtube.com/watch?v=J4ptzG7N84E,[],24.155,45,5.6
613377,30 Days Max,2020-10-14,['Comedy'],,"Rayane is a scared and clumsy young cop who is constantly mocked by other cops. The day his doctor wrongly tells him that he has only thirty days to live, he understands that this is his last chance to become a hero within his police station and impress his colleague Stéphanie. The eternal fearful man then turns into a real hothead who will take all the risks to catch a big drug lord...",,['police'],17.156,45,6.1
754800,What We Wanted,2020-11-11,['Drama'],MJb-eUFqzP8,Alice and Niklas are a young couple who's biggest wish is to have a child of their own. After several failed attempts they decide to go on a holiday in Sardinia to clear their minds. There they meet a family from Austria that seems to have everything they ever wished for. But appearances can be deceiving...,https://www.youtube.com/watch?v=MJb-eUFqzP8,['based on novel or book'],5.41,44,5.8
684684,Shortcut,2020-09-25,"['Horror', 'Adventure', 'Fantasy']",j2zzsMO1kJw,A group of five classmates is trapped inside their school bus after a mysterious creature invade the road. Time runs and every passing minute decreases their survival chances against the constant threats of that unknown entity.,https://www.youtube.com/watch?v=j2zzsMO1kJw,[],4.521,44,6.8
678489,The Bridge Curse,2020-02-27,"['Horror', 'Thriller', 'Mystery']",NA4Wa9E5Kpo,"Four years after five students mysteriously committed suicide after taking part in a courage test on the ghost bridge in Donghu university, a reporter and a cinematographer are back to that place and try to get everything clear.",https://www.youtube.com/watch?v=NA4Wa9E5Kpo,[],8.892,44,6.6
657561,The Wishmas Tree,2020-02-27,"['Animation', 'Adventure', 'Action', 'Family']",bHa5Qb1UrfA,"A young possum's misguided wish for a white Wishmas not only freezes her entire hometown of Sanctuary City, but also threatens the lives of all who live there. Before the magical Wishmas Tree dies, she must undertake a perilous journey into the WILD; battling self-doubt, ghostly predators and ultimately, Extinction itself, to reverse the damage she has caused and save her city.",https://www.youtube.com/watch?v=bHa5Qb1UrfA,['anime'],52.447,44,6.8
623856,Let Them All Talk,2020-12-10,"['Comedy', 'Drama']",Q6DHWEii8eo,A celebrated author takes a journey with some old friends to have some fun and heal old wounds. Her nephew comes along to wrangle the ladies and finds himself involved with a young literary agent.,https://www.youtube.com/watch?v=Q6DHWEii8eo,"['female friendship', 'author', 'writer']",11.904,44,5.8
608755,A Son Named Erasmus,2020-07-01,['Comedy'],,Four friends in their 40's are summoned to Lisbon for Amalia's funeral. She's left them an unexpected legacy: a child conceived with one of them during an Erasmus study program in Portugal 20 years ago. They embark on a daring and exciting journey in search of the mystery offspring while waiting for the DNA results to find out which one is the father.,,[],6,44,5.8
582218,Psych 2: Lassie Come Home,2020-07-15,"['Comedy', 'Crime']",HsItWo7eF5s,"After Santa Barbara Police Chief Carlton Lassiter is ambushed and left for dead, Shawn and Gus return to help him and find themselves embroiled in a case involving the personal, the professional—and even the supernatural.",https://www.youtube.com/watch?v=HsItWo7eF5s,['psychic'],10.64,44,7.4
696000,Jerry Seinfeld: 23 Hours to Kill,2020-05-05,['Comedy'],b7f1asbYiug,"Jerry Seinfeld takes the stage in New York and tackles talking vs. texting, bad buffets vs. so-called ""great"" restaurants and the magic of Pop Tarts.",https://www.youtube.com/watch?v=b7f1asbYiug,['stand-up comedy'],5.887,43,6.5
667071,Felicità,2020-07-15,['Comedy'],HWrKi_vzwII,"Tommy, 11 years old, is on the road again with her eccentric parents. This time, her freshly out-of-jail father has promised her: she won't miss the first school-day of the term! That was before her dad stole a sports car, her mother disappeared and an astronaut popped by.",https://www.youtube.com/watch?v=HWrKi_vzwII,[],5.629,43,7.2
653574,Dick Johnson Is Dead,2020-01-23,['Documentary'],wfTmT6C5DnM,"With this inventive portrait, director Kirsten Johnson seeks a way to keep her 86-year-old father alive forever. Utilizing moviemaking magic and her family’s dark humor, she celebrates Dr. Dick Johnson’s last years by staging fantasies of death and beyond. Together, dad and daughter confront the great inevitability awaiting us all.",https://www.youtube.com/watch?v=wfTmT6C5DnM,"['dying and death', ""alzheimer's disease"", 'stuntman', 'father daughter relationship']",10.929,43,7.5
594669,Baaghi 3,2020-03-06,['Action'],lgQ7U9xpbFY,A man embarks on a bloody rampage to save his kidnapped brother.,https://www.youtube.com/watch?v=lgQ7U9xpbFY,"['sibling relationship', 'one man army']",6.746,43,7.1
572751,Seized,2020-10-12,"['Action', 'Thriller']",kNyEosZQJiA,"Hiding out with his son Taylor on the Mexican coast, Nero hopes to put his violent Special Forces career behind him. But after Nero’s home is attacked and Taylor is abducted, the mysterious Mzamo orders Nero to slaughter the members of three rival crime syndicates. If he fails, Taylor will die. Now, with bullets flying and bodies dropping as Nero completes his mission, he races to find Mzamo’s hideout and seek revenge.",https://www.youtube.com/watch?v=kNyEosZQJiA,[],41.86,41,6.2
566397,The Man Standing Next,2020-01-22,['Drama'],7764OsNo2O4,"In the 1970s, Korea is under the absolute control of the President Park who controls the KCIA, the organization with an edge over any branch of government. The director of KCIA, KIM Gyu-pyeong, is the seemingly most prospective second-in-command. In the midst of reign of fear, a former KCIA director, PARK Yong-gak who knows all about the government’s obscure operations, exiles to the U.S. where the investigation of ‘Koreagate’ is underway. As the tension escalates, the stifling political maneuvering by the all second-in-command’s unfolds.",https://www.youtube.com/watch?v=7764OsNo2O4,"['paris, france', 'dictator', 'assassination', 'washington d.c.', 'based on novel or book', '1970s', 'seoul, south korea', 'politics', 'dictatorship', 'based on a true story', 'military dictator', 'assassination of president', 'korea president', 'park chung-hee']",10.191,43,6.7
545237,The Nest,2020-05-08,"['Drama', 'Romance']",svq5OzzT7s4,"Rory is an ambitious entrepreneur who brings his American wife and kids to his native country, England, to explore new business opportunities. After abandoning the sanctuary of their safe American suburban surroundings, the family is plunged into the despair of an archaic '80s Britain and their unaffordable new life in an English manor house threatens to destroy the family.",https://www.youtube.com/watch?v=svq5OzzT7s4,[],14.706,43,6.8
508330,Awoken,2020-05-07,"['Horror', 'Thriller', 'Mystery']",27SLEp6kJUw,"Karla, a young medical student, is trying to cure her brother, Blake, from a terminal sleep illness called Fatal Familial Insomnia, where you are unable to sleep until you die. On her quest to treat him, a more sinister reason for his condition is revealed.",https://www.youtube.com/watch?v=27SLEp6kJUw,[],12.734,43,6.2
738231,The ABCs of Love,2020-10-07,['Comedy'],,"Thirty-year old adulteen Vincent babysits animals and children for a living, and his latest job is 9-year old Bart, who just moved into the building with his overworked and single mom.  At his new school, Bart is anxious to develop a cool reputation, so when everyone assumes that laid back, eccentric Vincent is his dad, he begs him to play along, especially when his “dad’s” fun, immature behavior delights all the kids in his class!  Initially reluctant, Vincent changes his mind after falling in love with his “son’s” attractive young teacher. And in order to spend as much time with her as possible, he does his best to make sense of the mysterious codes and expectations of his weird new tribe: the Parent-Teacher Association.  But Vincent soon faces a bigger issue: How to backtrack on the huge “tiny little lie” he’s gotten himself into.",,[],4.507,42,7.1
665139,Thou Shalt Not Hate,2020-09-10,['Drama'],h8QD5ydVPSA,"Simone Segre, a renowned surgeon of Jewish origins, lives in a city in the north-east of Italy. A quiet life, an elegant apartment and no connection with his past. One day he finds himself assisting a man victim of a hit and run accident. But when he discovers a nazi tattoo on his chest, Simone abandons him to his destiny. Filled with guilt, he ends up tracing the man’s family: Marica, the eldest daughter; Marcello, a teenager plagued with racial hate; and little Paolo. The night will come when Marica knocks at Simone’s door and unknowingly asks for payback.",https://www.youtube.com/watch?v=h8QD5ydVPSA,"['sense of guilt', 'hate']",3.098,42,6.1
664850,Here We Are: Notes for Living on Planet Earth,2020-04-17,"['Animation', 'Family']",2M3Q4-zCTHc,"On the eve of Earth Day, a precocious seven-year-old learns about the wonders of the planet from his parents—and a mysterious exhibit at the aptly named Museum of Everything. Based on the best-selling children's book by Oliver Jeffers.",https://www.youtube.com/watch?v=2M3Q4-zCTHc,[],9.582,42,8
659290,The Ties,2020-10-01,['Drama'],16Mjvpe8sbA,"Naples, early 1980’s. Aldo and Vanda go through a separation, after he reveals his affair. Their two young children are torn between their parents, in a whirlwind of resentment. But the ties that keep people together are inescapable, even without love. Now, 30 years later, Aldo and Vanda are still married.",https://www.youtube.com/watch?v=16Mjvpe8sbA,['marriage crisis'],5.901,42,7.3
653725,Crip Camp: A Disability Revolution,2020-03-25,['Documentary'],XRrIs22plz0,"Down the road from Woodstock in the early 1970s, a revolution blossomed in a ramshackle summer camp for disabled teenagers, transforming their young lives and igniting a landmark movement.",https://www.youtube.com/watch?v=XRrIs22plz0,"['hippie', '1970s', 'bodily disabled person', 'civil rights', 'black panther party', 'summer camp', 'disabled', 'catskills', 'physical disability']",12.778,42,7.1
610201,The Pale Door,2020-08-21,"['Horror', 'Western']",2CLqzKWDyxg,"The Dalton gang escape to a nearby town after a train robbery goes south, but they are met by a coven of witches with sinister plans for the unsuspecting outlaws.",https://www.youtube.com/watch?v=2CLqzKWDyxg,"['witch', 'brothel', 'church', 'violence', 'cowboy', 'train robbery', 'occult', 'outlaw gang']",7.101,42,6
596247,Pacto de Fuga,2020-01-23,"['Drama', 'Thriller']",,"During the last years of Pinochet's military regime,  a group of militants from the ""Manuel Rodríguez Patriotic Front"" plan a prison break of political prisoners, through a tunnel that will take them 18 months to dig.",,"['based on a true story', 'prison break']",9.345,42,8.2
544415,Tigertail,2020-04-10,['Drama'],fxv73Lo1iBE,A man reflects on the lost love of his youth and his long-ago journey from Taiwan to America as he begins to reconnect with his estranged daughter.,https://www.youtube.com/watch?v=fxv73Lo1iBE,[],53.587,42,6.8
759024,Ferro,2020-11-06,"['Documentary', 'Music']",bOmoxVJC4zA,One of the most famous Italian singers opens up about his music and his journey through love and addiction.,https://www.youtube.com/watch?v=bOmoxVJC4zA,[],3.266,41,7.9
566872,The Burnt Orange Heresy,2020-03-06,"['Thriller', 'Drama', 'Mystery']",6PMAlfrdQNI,"Hired to steal a rare painting from one of most enigmatic painters of all time, an ambitious art dealer becomes consumed by his own greed and insecurity as the operation spins out of control.",https://www.youtube.com/watch?v=6PMAlfrdQNI,"['con man', 'murder', 'art', 'art critic', 'painter as artist']",11.048,41,5.9
530351,Bad Hair,2020-01-23,['Horror'],,"In 1989, an ambitious young woman gets a weave in order to succeed in the image-obsessed world of music television. However, her flourishing career may come at a great cost when she realizes that her new hair may have a mind of its own.",,[],8.398,41,6.4
518978,Miss Fisher and the Crypt of Tears,2020-02-27,"['Drama', 'Adventure', 'Mystery']",WFgo5VWYmEA,"After freeing a young Bedouin girl from her unjust imprisonment in Jerusalem, an Australian adventuress, together with her devoted police detective friend, begins to unravel a decade-old mystery concerning priceless emeralds, an ancient curse and the disappearance of the girl's mother and massacre of her tribe.",https://www.youtube.com/watch?v=WFgo5VWYmEA,"['detective', 'australia', 'murder mystery', '1920s']",32.449,40,6.1
505951,Kannum Kannum Kollaiyadithaal,2020-02-28,"['Comedy', 'Romance', 'Drama']",,Siddarth falls head-over-heels in love with Meera but things take a risky turn when they get into a messy situation with a dangerous man.,,[],4.151,41,6.6
480434,Dreamland,2020-11-13,"['Thriller', 'Drama']",agn4t4SOB_0,"Amid the dust storms and economic depression of Dust Bowl Era Oklahoma, Eugene Evans finds his family farm on the brink of foreclosure. Discovering fugitive bank robber Allison Wells hiding in his small town, he is torn between claiming the bounty on her head and his growing attraction to the seductive criminal.",https://www.youtube.com/watch?v=agn4t4SOB_0,"['bounty hunter', 'bank robber', 'fugitive']",21.104,41,6.7
731971,Muse: Simulation Theory,2020-08-17,['Music'],EYdFLiXarHU,"Conceived and filmed at London's O2 Arena in September 2019 the film follows a team of scientists as they investigate the source of a paranormal anomaly appearing around the world. Blurring the lines between narrative and concert film, virtual and reality, Muse's most theatrical tour to date launches the viewer through a supernatural spectacle, questioning the world around us.",https://www.youtube.com/watch?v=EYdFLiXarHU,"['simulation', 'music', 'concert', 'rock music', 'rock group', 'break the simulation']",7.359,40,8
720748,The Speed Cubers,2020-07-29,['Documentary'],-wrTIWx_Z6k,This documentary captures the extraordinary twists and turns in the journeys of Rubik's Cube-solving champions Max Park and Feliks Zemdegs.,https://www.youtube.com/watch?v=-wrTIWx_Z6k,[],10.33,40,7.7
714099,Miss Marx,2020-09-17,"['Drama', 'History']",DDMeV4TIPtI,"In her public persona, Eleanor “Tussy” Marx was a translator, actress, a children’s rights activist, a feminist and a persuasive labour organizer, a tireless powerhouse determined to carry on her father’s work. She held her own with twentieth century gods, including both her father and his colleague Engels. In her privately life, however, she was vulnerable and her attraction to the self-indulgent and self-important Edward Aveling led her into misery and ultimately proved fatal.",https://www.youtube.com/watch?v=DDMeV4TIPtI,"['socialism', 'feminism', 'communism', 'karl marx', 'eleanor marx']",3.084,39,6.3
673768,Pete Davidson: Alive from New York,2020-02-25,['Comedy'],Pb3VQOZ72MU,"Comedian and ""SNL"" star Pete Davidson drops a candid and intimate stand-up special shot live in New York City.",https://www.youtube.com/watch?v=Pb3VQOZ72MU,[],7.07,40,6.1
658412,Ludo,2020-11-12,"['Crime', 'Comedy']",,"Ludo is about the butterfly effect and how, despite all the chaos and crowd of the world, all our lives are inextricably connected. From a resurfaced sex tape to a rogue suitcase of money, four wildly different stories overlap at the whims of fate, chance and one eccentric criminal.",,"['gangster', 'suitcase full of money', 'attempted kidnapping', 'sex tape']",12.593,40,7.6
656274,Little Girl,2020-09-25,['Documentary'],j8Ub9Atn6Qg,"The touching portrait of eight-year-old Sasha, who questions her gender and in doing so, evokes the sometimes disturbing reactions of a society that is still invested in a biological boy-girl system of thought.",https://www.youtube.com/watch?v=j8Ub9Atn6Qg,['gender'],2.592,40,8.7
653735,Mucho Mucho Amor,2020-01-24,['Documentary'],XEJqiucxyrs,"Once the world's most famous astrologer, Walter Mercado seeks to resurrect a forgotten legacy. Raised in the sugar cane fields of Puerto Rico, Walter grew up to become a gender non-conforming, cape-wearing psychic whose televised horoscopes reached 120 million viewers a day for decades before he mysteriously disappeared.",https://www.youtube.com/watch?v=XEJqiucxyrs,"['astrology', 'astrologer']",13.49,40,7.4
653723,Boys State,2020-01-23,['Documentary'],ViiYJZqGC5w,"In an unusual experiment, a thousand 17-year-old boys from Texas join together to build a representative government from the ground up.",https://www.youtube.com/watch?v=ViiYJZqGC5w,"['politics', 'austin, texas']",14.422,40,7.4
634244,Heavenquest: A Pilgrim's Progress,2020-07-13,"['Adventure', 'Fantasy', 'Action']",4ULOlo8gvF8,"Inspired by the 1678 novel The Pilgrim's Progress and an imagined prequel to Bunyan's original writings.  A regal man named Vangel is thrust on a journey against his will when he is suddenly and mysteriously arrested.  Injured and lost after escaping the dark king’s men, Vangel begins to have strange dreams and visions of a mysterious woman in white calling him from the unknown territory of the North.  Armed with a book called “The Record of the Ancients” that he receives from a wise sage named Elder, Vangel embarks on an adventure that takes him through treacherous mountain range, unending deserts, the Lake of Doubts, and the Forest of No Return.  Along the way, travel companions share about a fabled good king and his son in the North if he can make it there alive.",https://www.youtube.com/watch?v=4ULOlo8gvF8,['christian film'],9.363,40,5.3
623034,The Haunted,2020-01-23,"['Horror', 'Thriller', 'Mystery']",FQeRFpXJRcI,"In a rambling, isolated house, Emily’s first night-shift as carer to an elderly dementia patient turns into a nightmare as she is tormented by a vengeful spirit and uncovers the house's dark secrets.",https://www.youtube.com/watch?v=FQeRFpXJRcI,[],46.919,39,7.1
610359,On Halloween,2020-10-09,"['Horror', 'Thriller']",U4pM8ecPLUg,A journalist goes in search of the truth after a series of brutal deaths and disappearances lead back to an urban legend about a serial killing clown that has stalked the woods of Century Park for over a hundred years.,https://www.youtube.com/watch?v=U4pM8ecPLUg,"['independent film', 'slasher', 'killer clown']",8.479,40,6.7
662334,Chaco,2020-01-28,"['War', 'Drama']",H10O4onSZOA,"In 1934, Bolivia is at war with Paraguay. Liborio and Ticona and other Bolivian indigenous soldiers are lost in the hell of the Chaco, under the commandment of German Captain Kundt. They're looking for the Paraguayan enemy that they haven't seen for months, and that they will never find. They leave together in a search that will make them realize, progressively, the destiny they have been pushed into and the inevitable condition of a defeated troop. They're walking like shadows, wandering forever in the middle of dust and silence.",https://www.youtube.com/watch?v=H10O4onSZOA,[],361.841,39,7.9
661935,Love Affair(s),2020-09-16,"['Drama', 'Romance']",SW3ACQaoz30,"Vacations in the French countryside. Daphne, three months pregnant, finds herself alone to welcome Maxime, her boyfriend François’ cousin. François had to leave in a hurry for Paris to cover for a sick colleague. For four days, while waiting for his return, Daphne and Maxime get to know each other and share very intimate stories that bring them closer...",https://www.youtube.com/watch?v=SW3ACQaoz30,[],4.412,39,7
628241,Ala Vaikunthapurramuloo,2020-01-12,"['Action', 'Drama']",,"Fate plays a vital role in connecting the life of Bantu, a son who seeks validation from his cold-hearted father with the life of Raj, whose millionaire father wishes that he was more assertive.",,"['coma', 'exchange', 'hospital', 'rich poor', 'rich', 'poor', 'clerks', 'child exchange']",8.197,39,6.4
620924,Disturbing the Peace,2020-01-17,"['Action', 'Crime']",fCxHtPtYOBQ,A small-town marshal who hasn't carried a gun since he left the Texas Rangers after a tragic shooting must pick up his gun again to do battle with a gang of outlaw bikers that has invaded the town to pull off a brazen and violent heist.,https://www.youtube.com/watch?v=fCxHtPtYOBQ,[],8.469,39,4.1
554585,Originless,2020-10-25,"['Thriller', 'Horror']",,A group of arcanes enjoy fighting vampires.,,[],62.441,39,5.5
768141,Folklore: The Long Pond Studio Sessions,2020-11-25,"['Music', 'Documentary']",jgdFUoZzCI0,"An intimate concert film, in which Taylor Swift performs each song from her album 'folklore' in order, as she reveals the meaning and the stories behind all 17 tracks for the very first time.",https://www.youtube.com/watch?v=jgdFUoZzCI0,['concert'],32.042,38,8.6
746817,The Call,2020-10-02,"['Horror', 'Mystery']",dWvBCmPKrv0,"In the fall of 1987, a group of small-town friends must survive the night in the home of a sinister couple after a tragic accident occurs. Needing only to make a single phone call, the request seems horribly ordinary until they realize that this call could change their life…or end it.",https://www.youtube.com/watch?v=dWvBCmPKrv0,[],22.8,38,5.5
729269,Sleeping with Danger,2020-08-01,['Thriller'],11oK8FnpjFk,"Inspired by Ann Rule’s true crime collection Mortal Danger and Other True Cases. Paul Carter was like a knight in shining armor when he met flight attendant Grace Tanner and swept her into a passionate love affair. But her dream man quickly became her nightmare as his jealous rage ultimately led to a brutal attack. Incredibly, Grace was able to escape and go into hiding. Fearing for her life and the safety of other women Paul might seduce, Grace works with the police to bring Paul to justice.",https://www.youtube.com/watch?v=11oK8FnpjFk,[],5.896,38,7.9
726876,Behind the Line: Escape to Dunkirk,2020-08-20,['War'],In3dTOvdCB4,"Occupied France, 1940. A Nazi Commander discovers one of his prisoners, Danny is a champion boxer. He forces him to fight for his company's entertainment. But the POWs realise they can use these contests, as cover for an audacious breakout, before they re sent to Germany, where escape will be almost impossible. Their fate and freedom may all come down to how long Danny can keep fighting.",https://www.youtube.com/watch?v=In3dTOvdCB4,"['world war ii', 'dunkirk']",10.379,38,6
718235,Shepherd: The Hero Dog,2020-02-22,['Family'],Dx8PlYiLNlk,Follow the perilous journey to freedom when a young boy and his dog attempt to escape a concentration camp during World War II. Based on true events.,https://www.youtube.com/watch?v=Dx8PlYiLNlk,"['based on novel or book', 'f word']",8.697,38,7.1
696826,Il regno,2020-06-26,['Comedy'],,"The king of a secret modern-time Medieval kingdom leaves his throne in inheritance to his son, who struggles to lead the kingdom in fight for its independence from the Italian state.",,['kingdom'],2.489,38,5.6
695569,Penance Lane,2020-04-21,['Horror'],iGt2QAuNNjE,A hardened criminal fresh out of the joint takes a job as a handyman in a dilapidated house; but the twisted horrors he finds inside are enough to send anyone running. So why does he stay? And why are so many people drawn to Penance Lane?,https://www.youtube.com/watch?v=iGt2QAuNNjE,[],9.015,38,6.1
