id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
60293,Tom and Jerry: Shiver Me Whiskers,2006-08-21,"['Family', 'Animation', 'Comedy']",,"Dueling cat-and-mouse team Tom and Jerry hit the high seas on a hunt for buried treasure in this pirate adventure. The tale begins when crew member Tom sets sail with an infamous pirate and finds a treasure map along with stowaway Jerry. The furry swashbucklers race to a deserted island where X marks the spot, but along with battling each other, they must outwit ruthless buccaneers, angry monkeys and a giant octopus to strike it rich.",,"['treasure', 'cartoon', 'anthropomorphism', 'pirate', 'animal', 'kids']",18.794,83,6.9
17245,Mulberry Street,2006-05-23,['Horror'],SHEU22Sq4pg,"A mysterious virus, carried by mutant rats, creates pandemonium in New York City in which rat-bite victims turn into homicidal rat-mutants. This movie centers on six tenants of a small apartment complex on the Lower East Side Mulberry Street as they fight to survive the night against the rats and rapidly multiplying cannibal mutants.",https://www.youtube.com/watch?v=SHEU22Sq4pg,"['infection', 'gore', 'zombie', 'rat', 'giant rat']",10.59,83,5.3
10051,Avenue Montaigne,2006-02-15,"['Comedy', 'Drama', 'Romance']",7OP-Q8uZsTc,"A young woman arrives in Paris where she finds a job as a waitress in bar next on Avenue Montaigne that caters to the surrounding theaters and the wealthy inhabitants of the area. She will meet a pianist, a famous actress and a great art collector, and become acquainted with the ""luxurious"" world her grandmother has told her about since her childhood.",https://www.youtube.com/watch?v=7OP-Q8uZsTc,"['paris, france', 'waitress', 'bistrot', 'spectacle', 'woman director']",4.469,83,6.1
13075,Sherrybaby,2006-09-08,['Drama'],713Ce4DlRn0,"After serving time in prison, former drug addict Sherry Swanson returns home to reclaim her young daughter from family members who have been raising the child. Sherry's family, especially her sister-in-law, doubt Sherry's ability to be a good mother, and Sherry finds her resolve to stay clean slowly weakening.",https://www.youtube.com/watch?v=713Ce4DlRn0,"['new jersey', 'ex-con', 'heroin addict', 'woman director', 'mother daughter relationship']",11.95,82,6.4
62044,Commediasexi,2006-12-14,['Comedy'],,,,[],4.003,81,4.1
13484,The Foot Fist Way,2006-06-24,['Comedy'],B8bwGEoEi4A,"An inept taekwondo instructor struggles with marital troubles and an unhealthy obsession with fellow taekwondo enthusiast Chuck ""The Truck"" Williams.",https://www.youtube.com/watch?v=B8bwGEoEi4A,"['north carolina', 'sports', 'tae kwon do', 'dark comedy', 'independent film', 'insecurity', 'duringcreditsstinger']",7.966,81,6
13248,"Bah, Humduck!: A Looney Tunes Christmas",2006-11-14,"['Animation', 'Family', 'Comedy']",WQwE6r7fWU0,"In this adaptation of Charles Dickens' A Christmas Carol, Daffy Duck is the greedy proprietor of the Lucky Duck Mega-Mart and all he can think about is the money to be made during the holiday season.",https://www.youtube.com/watch?v=WQwE6r7fWU0,['holiday'],10.441,81,7.2
9924,The Hard Corps,2006-08-15,['Action'],,An Army veteran assembles a team of bodyguards to protect a former boxer. Complications arise when the boxer suspects his sister may be romantically involved with the bodyguard.,,"['bodyguard', 'special car', 'business man', 'rapper']",11.652,81,5.1
1993,Golden Door,2006-09-22,"['History', 'Drama', 'Romance']",,"The story is set at the beginning of the 20th century in Sicily. Salvatore, a very poor farmer, and a widower, decides to emigrate to the US with all his family, including his old mother. Before they embark, they meet Lucy. She is supposed to be a British lady and wants to come back to the States. Lucy, or Luce as Salvatore calls her, for unknown reasons wants to marry someone before to arrive to Ellis Island in New York. Salvatore accepts the proposal. Once they arrive in Ellis Island they spend the quarantine period trying to pass the examinations to be admitted to the States. Tests are not so simple for poor farmers coming from Sicily. Their destiny is in the hands of the custom officers.",,"['italy', 'sicily, italy', 'tradition', 'parent child relationship', 'home', 'attachment to nature', 'emigration', 'atlantic ocean', 'restart', 'family history', 'utopia', 'ship', 'peasant', 'progress', 'ocean crossing', 'intelligence test', 'superstition', 'mute', 'family', 'emigrant']",5.172,81,6.3
1294,Four Minutes,2006-06-23,"['Drama', 'Music']",,"Jenny is young. Her life is over. She killed someone. And she would do it again. When an 80-year-old piano teacher discovers the girl’s secret, her brutality and her dreams, she decides to transform her pupil into the musical wunderkind she once was.",,"['prison', 'talent', 'piano lessons', 'pianistin', 'female friendship', ""women's prison"", 'classical music', 'friendship', 'killer', 'piano']",6.83,81,6.8
44730,One Piece: Giant Mecha Soldier of Karakuri Castle,2006-03-04,"['Action', 'Animation', 'Comedy']",,"The Straw Hats visits an island, known as Mecha Island, where a fisherman sings an old folk song about a Golden Crown. Searching for that mysterious treasure, they find a hidden entrance into the island. The island's leader, Ratchet, impressed with the find and in search of the Golden Crown himself, invites the crew to join him in his search and the crew along with Ratchet and his henchmen enter the cave. As it turns out, the islands true form, is that of a giant turtle. Ratchet, who had known this all along, uses his mechanical castle to take control of the turtle, in order to use it, to take over the world. Now the Straw Hats have to stop not only Ratchet, but also the helpless turtle, from crashing into a nearby island.",,['anime'],17.121,80,6.9
20015,KM 31: Kilometer 31,2006-10-19,"['Horror', 'Mystery', 'Thriller']",,"While driving through the kilometer 31 of a lonely road, Agata Hameran hits a boy. She leaves her car to help the victim and another car runs over her and she falls in a deep coma. Her twin sister Catalina telepathically feels the pain of Agata and hears her whispering for help. Together with her boyfriend Nuno and Agata's mate Omar, they return to the km 31 of the road, and find out that the place is surrounded by supernatural accidents caused by the ghost of a mother that lost her boy many years ago. Further, Catalina discloses that the spirit of Agata is trapped between the worlds of the living and the dead.",,[],7.741,80,6.1
24180,Napoleon and Me,2006-10-13,"['Comedy', 'History', 'War']",,"Elba island, 1814. Martino is a young teacher, idealist and strongly anti Napoleon, in love with the beautiful and noble Baroness Emily. The young man finds himself serving as librarian to the Great Emperor in exile, whom he deeply hates, yet soon begins recording Napoleon's memoirs, getting to know and learning to value the man behind the myth. Among seductions and affairs, expectations and fears, he will craft a precise portrait that nevertheless will not manage to hide a final, inevitable, disappointment.",,['napoleon bonaparte'],4.583,79,6.1
39205,Detective Conan: The Private Eyes' Requiem,2006-04-15,"['Animation', 'Mystery']",,"Synopsis Kogoro and Conan came to Yokohama according to a request from a mysterious man. But that was a trap of this man. Ran and the Detective Boys will be taken as hostages. If they don't solve the request of the man within 12 hours, the bombs attached to the hostages will explode. Furthermore, the man know that Conan`s true identity is Kudo Shinichi. Also Hattori Heiji, the High School Detective of the West, and Kaito Kid enter the stage. Will they be able to solve the mystery within the time limit and save Ran and the others? And who in the world is the client?",,[],9.755,78,7
19670,Golmaal - Fun Unlimited,2006-07-14,"['Comedy', 'Family', 'Action', 'Drama']",,Four runaway crooks take shelter in a bungalow which is owned by a blind couple.,,"['stupidity', 'comedy team', 'dream girl']",5.816,77,6.6
16304,Creepshow 3,2006-04-24,"['Horror', 'Science Fiction']",Y5X3RlY8c88,"This follow-up to the George Romero/Stephen King-launched anthology series features five new tales of horror and a wraparound. The main stories deal with alternative realities (""Alice""), possessed communication devices (""The Radio""), vampires and serial killers in lust (""Call Girl""), mad inventors (""The Professor's Wife""), and hauntings from beyond the grave (""Haunted Dog"").",https://www.youtube.com/watch?v=Y5X3RlY8c88,[],39.853,77,4.2
14845,Gray Matters,2006-10-21,"['Comedy', 'Romance']",zeY1nCXV9YM,"Sam and Gray are such a well-matched pair that it is difficult to believe they are brother and sister rather than husband and wife. They both share a love of 1940s movies and dancing, and when they meet Charlie, they have something else in common: They both fall in love with her. Sam must deal with unexpected feelings of jealousy, while Gray struggles to come to terms with her sexual orientation.",https://www.youtube.com/watch?v=zeY1nCXV9YM,['woman director'],10.865,77,5.7
31512,Memories of Matsuko,2006-05-27,"['Comedy', 'Drama', 'Music']",h5YiO1kSZdQ,"While combing through the belongings of his recently deceased aunt, Matsuko, nephew Sho pieces together the crucial events that sank Matsuko's life into a despairing tragedy.",https://www.youtube.com/watch?v=h5YiO1kSZdQ,['musical'],6.934,75,7.7
14421,The Year My Parents Went on Vacation,2006-09-26,['Drama'],phXWKkxsrgs,"A boy is left alone in a Jewish neighborhood in the year of 1970, where both world cup and dictatorship happen in Brazil.",https://www.youtube.com/watch?v=phXWKkxsrgs,['brazilian'],3.077,75,7.4
2346,Still Life,2006-09-12,['Drama'],,"A town in Fengjie county is gradually being demolished and flooded to make way for the Three Gorges Dam. A man and woman visit the town to locate their estranged spouses, and become witness to the societal changes.",,"['china', 'loss of loved one', 'worker', 'barrage', 'resettlement', 'demolition']",7.25,75,7.2
1123,Catch a Fire,2006-10-27,"['Action', 'Drama', 'Thriller']",8Z7N_pzL4C4,"The true story of anti-apartheid activists in South Africa, and particularly the life of Patrick Chamusso, a timid foreman at Secunda CTL, the largest synthetic fuel plant in the world. Patrick is wrongly accused, imprisoned and tortured for an attempt to bomb the plant, with the injustice transforming the apolitical worker into a radicalised insurgent, who then carries out his own successful sabotage mission.",https://www.youtube.com/watch?v=8Z7N_pzL4C4,"['police brutality', 'resistance', 'south africa', 'apartheid', 'anc (african national congress)', 'right and justice']",11.362,74,6.3
19323,Superman: Brainiac Attacks,2006-06-20,"['Animation', 'Action', 'Family', 'Science Fiction']",sByM8pq566I,"Embittered by Superman's heroic successes and soaring popularity, Lex Luthor forms a dangerous alliance with the powerful computer/villain Brainiac. Using advanced weaponry and a special strain of Kryptonite harvested from the far reaches of outer space, Luthor specifically redesigns Brainiac to defeat the Man of Steel.",https://www.youtube.com/watch?v=sByM8pq566I,"['dc comics', 'superhero', 'super power', 'superhuman strength']",9.165,73,6.1
18858,Irresistible,2006-04-18,"['Drama', 'Mystery', 'Thriller']",OfQNVZPKL-w,A wife and mother is consumed by the thought that her husband's co-worker is trying to win him away from her and their family.,https://www.youtube.com/watch?v=OfQNVZPKL-w,"['infidelity', 'secret', 'obsession', 'paranoia', 'seduction', 'stalker', 'fear', 'husband', 'woman director']",8.437,73,5.6
43766,Fireworks Wednesday,2006-02-08,['Drama'],u4Sv7Ujmb6I,"On the day before their holiday trip to Dubai, a wife who believes her husband is unfaithful enlists the help of Roohi, a young woman sent by an agency to clean the house. She asks Roohi to make an appointment and gather information at the salon of the woman she suspects. Roohi is betrothed, innocent of marital discord. Over the course of the day, she, the couple, their small son, the wife's sister and husband, and the beautician engage in a series of exchanges, confrontations, and prevarications. Are the wife's suspicions unwarranted; is her behavior imperiling her marriage? Acts of kindness may go awry. And the trip to Dubai?",https://www.youtube.com/watch?v=u4Sv7Ujmb6I,"['cheating husband', 'iran']",4.458,72,7.7
24115,How to Eat Fried Worms,2006-08-25,"['Comedy', 'Drama', 'Family']",9a0F82VJTsE,"During the first day of his new school year, a fifth grade boy squares off against a bully and winds up accepting a dare that could change the balance of power within the class.",https://www.youtube.com/watch?v=9a0F82VJTsE,"['worm', 'bully', ""based on children's book""]",14.277,72,5.9
15714,Like Minds,2006-08-03,"['Mystery', 'Thriller', 'Crime', 'Horror']",cmDNEiS7VlY,A forensic psychologist must determine if a minor should be charged with murder.,https://www.youtube.com/watch?v=cmDNEiS7VlY,[],10.917,72,6.3
14938,The Alibi,2006-01-12,"['Comedy', 'Drama', 'Romance']",qfusfbULObM,"Con man Ray Elliot decides to leave crime behind to start a company that sells fake alibis to clients who have been unfaithful to their significant others. It seems that the streetwise Ray has found his calling, until he unexpectedly becomes a murder suspect in a case involving one of his most influential customers. Now, as the police and an assassin called ""The Mormon"" track Ray, he and his attractive assistant, Lola, must clear their own names.",https://www.youtube.com/watch?v=qfusfbULObM,"['alibi', 'con man', 'murder', 'business', 'mormon', 'unfaithful']",8.472,72,5.7
13209,Offside,2006-05-26,"['Comedy', 'Drama']",M6KAdkrbko4,"Since women are banned from soccer matches, Iranian females masquerade as males so they can slip into Tehran's stadium to see the game between Iran and Bahrain. The ones who are caught and arrested are taken to a holding area and guarded by soldiers. One sympathetic soldier agrees to watch the game through a peephole and recount the action to the impatient fans.",https://www.youtube.com/watch?v=M6KAdkrbko4,"['teheran (tehran), iran', 'football (soccer) match', 'women and society']",6.614,72,6.8
16774,Hellboy Animated: Sword of Storms,2006-10-28,"['TV Movie', 'Fantasy', 'Animation', 'Action', 'Thriller', 'Science Fiction', 'Horror']",VX6Ye9xNAD0,"A folklore professor becomes unwittingly possessed by the ancient Japanese demons of Thunder and Lightning. But when The Bureau of Paranormal Research & Defense dispatches a team of agents to investigate, a cursed samurai sword sends Hellboy to a supernatural dimension of ghosts, monsters, and feudal mayhem. Now while pyrokinetic Liz Sherman and fishboy Abe Sapien battle one very pissed-off dragon, a lost and cranky Hellboy must find his way home.",https://www.youtube.com/watch?v=VX6Ye9xNAD0,"['swordplay', 'sword', 'superhero', 'alternate dimension', 'murder', 'romance', 'mystery', 'curse', 'adult animation', 'folklore', 'dark horse comics']",9.911,71,6.2
15314,Mini's First Time,2006-07-14,"['Comedy', 'Crime', 'Drama']",y10Pt1tWoGw,"Desperate to be free from her drunken, unloving mother Diane, the beautiful, scheming young Mini seduces her stepfather Martin and soon convinces him to join her in a sadistic scheme to have Diane declared insane. But their conspiracy soon escalates to murder and when John Garson, a young detective starts investigating, Martin and Mini begin to turn on each other.",https://www.youtube.com/watch?v=y10Pt1tWoGw,"['blackmail', 'lolita', 'stepdaughter', 'escort service', 'murder', 'dysfunctional family', 'dark comedy', 'teenage girl', 'older man younger woman relationship', 'teenage sexuality', 'prescription drug abuse', 'alcoholic mother', 'young girl seduces old man']",11.86,71,5.7
19213,Pledge This!,2006-12-01,['Comedy'],J5non3F9E6c,"At popular South Beach University, filthy rich super-snob Victoria English is the absolute queen of leading Greek student club, Sigma Sigma. In order to achieve her crowning ambition, winning FHM Magazine's annual best sorority, she must recruit atypical 'Sigmies' to fulfill the diversity criteria. Ambitious sycophant pledge Kristen Haas helps her attract 'losers' (too poor, ugly, unfashionable), who are cruelly put through excruciating hazing, without intent to actually enroll them. Gloria, the brightest and most assertive pledge, wins the heart of Derek 'baby Dick', Victoria's ideal, yet constantly abused boyfriend, whose bitch-addiction is cured by this alternative lover. Together they lead the revolt of the not-even-nerds.",https://www.youtube.com/watch?v=J5non3F9E6c,"['college', 'sorority', 'university', 'popularity', 'sex comedy', 'pledge', ""national lampoon's"", 'south beach']",13.27,70,2.8
12197,Reprise,2006-07-03,['Drama'],J6xhnSp5Gdw,"Two competitive friends, fueled by literary aspirations and youthful exuberance, endure the pangs of love, depression and burgeoning careers.",https://www.youtube.com/watch?v=J6xhnSp5Gdw,"['paris, france', 'depression', 'music', 'friendship', 'author', 'oslo, norway']",3.272,70,7
9695,Karla,2006-01-20,"['Crime', 'Drama', 'Thriller']",,"Based on real events, Canada's most notorious serial killers, Paul Bernardo and wife Karla Homolka kidnap, sexually abuse, and murder three young girls.",,"['rape', 'small town', 'biography', 'sexual harassment', 'domestic violence', 'violence']",8.68,70,5.4
24159,12:08 East of Bucharest,2006-09-29,"['Comedy', 'Drama']",AZ7MfFB14xo,"It's the 22nd of December. Sixteen years have passed since the revolution, and in a small town Christmas is about to come. Piscoci, an old retired man is preparing for another Christmas alone. Manescu, the history teacher, tries to keep up with his debts. Jderescu, the owner of a local television post, seems not to be so interested in the upcoming holidays. For him, the time to face history has come. Along with Manescu and Piscoci, he is trying to answer for himself a question which for 16 years has not had an answer: ""Was it or wasn't it a revolution in their town?""",https://www.youtube.com/watch?v=AZ7MfFB14xo,['romanian new wave'],3.424,69,6.8
14823,London to Brighton,2006-12-01,"['Crime', 'Drama', 'Thriller']",KU3G7EEFnwQ,It's 3:07am and two girls burst into a run down London toilet. Joanne is crying her eyes out and her clothing is ripped. Kelly's face is bruised and starting to swell. Duncan Allen lies in his bathroom bleeding to death. Duncan's son finds his father and wants answers. Derek – Kelly's pimp – needs to find Kelly or it will be him who pays.,https://www.youtube.com/watch?v=KU3G7EEFnwQ,[],8.452,69,6.4
9847,The Tripper,2006-04-20,['Horror'],Gi3CNVJKP3A,A Ronald Reagan-obsessed serial killer targets a bunch of hippies who are heading to a weekend-long concert.,https://www.youtube.com/watch?v=Gi3CNVJKP3A,"['hippie', 'psychopath', 'ronald reagan', 'serial killer']",12.347,69,5
29293,House of the Dead 2,2006-02-11,"['TV Movie', 'Horror']",pcOzBO_jrJ0,"In Guesta Verde University, the deranged Professor Curien is trying to bring back the dead, killing students for the experiment. There is an outbreak of zombies in the campus, and the government sends a NSA medical research team, formed by Dr. Alexandra Morgan a.k.a. Nightingale and lieutenant Ellis, with a special force leaded by lieutenant Dalton, trying to get the zero sample from the first generation zombie. The team has a very short time to accomplish their mission and leave the place before missiles are sent to destroy the area. However, the place is crowded of hyper sapiens and the group has to fight to survive.",https://www.youtube.com/watch?v=pcOzBO_jrJ0,"['sequel', 'zombie', 'explosion', 'based on video game', 'survival horror', 'ax']",11.975,68,4.1
11650,Five Fingers,2006-05-01,"['Drama', 'Action', 'Thriller']",vHxQ2L3RmQ8,"Martijn, an idealistic Dutch pianist, travels to Morocco to help start a food program for malnourished children. Within moments of his arrival, however, Martijn is abducted by a group of terrorists, injected with a debilitating drug, and imprisoned. Under threat of death, the young man engages in a mental chess match with Ahmat, trying to learn his captor's true objective and avoid a horrible fate",https://www.youtube.com/watch?v=vHxQ2L3RmQ8,"['terrorist', 'morocco', 'befragung', 'torture']",9.797,68,6
39341,Big Bad Wolf,2006-10-25,['Horror'],LD0-Q3845xo,"In Cameron, a group of hunters is attacked by a wild animal, and Charlie Cowley survives, but sees his brother Scott dying. Seven years later, his teenage nephew Derek Cowley steals the key of his stepfather's cabin in the isolated Fire Road 13, and travels with four classmates and his friend Sam to spend the weekend having a party with booze and sex. However, they are attacked by a Beast that kills his friends in a sadistic way. Sam and Derek survive, and they suspect that his stepfather, Mitchell Toblat, is a werewolf. When Charlie meets Derek and Sam, they decide to collect evidence to prove that Mitchell is the Beast and kill him, but Mitchell discovers their plot and chases the trio.",https://www.youtube.com/watch?v=LD0-Q3845xo,"['step father', 'werewolf']",9.453,67,6.4
31325,The Singer,2006-09-13,"['Drama', 'Romance']",r7KgHcxK0jE,Alain Moreau sings for one of the few remaining dance-bands in Clermont-Ferrand. Though something of an idol amongst his female audience he has a melancholic awareness of the slow disappearance of that audience and of his advancing years. He is completely knocked off balance when he meets strikingly attractive and much younger businesswoman Marion. She seems distant and apparently otherwise involved but soon shows quiet signs of reciprocating his interest.,https://www.youtube.com/watch?v=r7KgHcxK0jE,"['orchestra', 'musical', 'singer']",4.39,67,6
18870,Minotaur,2006-03-11,"['Adventure', 'Fantasy', 'Horror']",zk3BMxq3I4Q,"Long ago in the Iron Age a shadow loomed over a lonely village. For generations the village youths are stolen from their families and delivered as sacrifice to a mythical beast - the Minotaur, that dwells beneath a great palace. Theo, haunted by the loss of his love in an earlier sacrifice is convinced that the beast isn't real and that his girl still lives as a slave within the palace. His father Cyrnan, the village leader, tries to reason with Theo not to go but Theo is driven by blind rage. He devises a plan and is taken with the other youths who are dragged screaming from their families.",https://www.youtube.com/watch?v=zk3BMxq3I4Q,"['greek mythology', 'minotaur', 'labyrinth', 'ancient greece', 'bronze age']",11.817,67,3.8
12586,Bella,2006-09-09,"['Drama', 'Romance']",mJ9AkTrbxgk,"An international soccer star is on his way to sign a multimillion dollar contract when something happens that brings his career to an abrupt end. A beautiful waitress, struggling to make it in New York City, discovers something about herself that she's unprepared for. In one irreversible moment, their lives are turned upside down.",https://www.youtube.com/watch?v=mJ9AkTrbxgk,"['waitress', 'beach', 'flashback', 'football (soccer)', 'chance meeting']",8.777,67,6.5
10177,Evil Aliens,2006-03-10,"['Comedy', 'Horror', 'Science Fiction']",jZg5A0LRvgo,"The sensationalist reporter Michelle Fox presents the TV show Weird World, with phony matters about UFOS and aliens. When she hears about Cat, a young woman that claims that have been abducted with her boyfriend and become pregnant by aliens, she convinces her chief to travel with a team to the remote Welsh island of Scalled to interview Cat. She invites the cameraman Ricky Anderson with his sound technician partner; the nerd expert in ""ufology"" and ""ley lines"" Gavin Gorman; the actress Candy Vixen and an obscure gay actor to prepare the matter. They get a van and wait for the low tide to reach the island, and when they find evidences that aliens are really landed in the location, the ambitious Michelle decides to film her way to fame and wealth.",https://www.youtube.com/watch?v=jZg5A0LRvgo,"['wales', 'flying saucer', 'brood', 'alien']",10.971,67,5.4
24432,Doogal,2006-02-24,"['Comedy', 'Family', 'Animation', 'Fantasy', 'Adventure']",KQnMcqiuTJU,"This is the story of Doogal, an adorable candy-loving mutt who goes on a mission to save the world.",https://www.youtube.com/watch?v=KQnMcqiuTJU,"['carousel ', 'dog', 'wizard']",12.492,66,4.6
3865,Dark Blue Almost Black,2006-03-24,['Drama'],PJmCUvkMnNc,"Jorge is a young man whose plans for the future are put on hold when his father has a stroke. For seven years, he diligently nurses his father and works as a janitor while studying part time to get a business degree.When Natalia, his childhood crush, returns from a stint studying abroad, Jorge begins to yearn for something better. He is desperate to find a new and better job, but finds that no one will hire him because he has experience only as a janitor. Antonio, Jorge’s older brother, soon to be released from jail, is an opportunist who has never gotten along with their father. In prison, at a theater workshop, Antonio meets Paula, a beautiful young woman in jail on drug charges. Paula has a problem because she flirted with another inmate's boyfriend.",https://www.youtube.com/watch?v=PJmCUvkMnNc,"['prison', 'sibling relationship', 'parent child relationship', ""love of one's life"", 'impotence', 'pregnancy', 'apoplectic stroke', 'gate keeper']",4.478,66,6.8
1379,Lights in the Dusk,2006-02-03,"['Crime', 'Drama']",ouvpguaIfjw,"Koistinen is a sad sack, a man without affect or friends. He's a night-watchman in Helsinki with ideas of starting his own business, but nothing to go with those intentions. He sometimes talks a bit with a woman who runs a snack trailer near his work. Out of the blue, a young sophisticated blonde woman attaches herself to Koistinen. He thinks of her as his girlfriend, he takes her on her rounds.",https://www.youtube.com/watch?v=ouvpguaIfjw,"['prison', 'night watchman', 'helsinki, finland', ""love of one's life"", 'despair', 'loser', 'friendship', 'unsociability', 'teacher', 'wrongful arrest']",5.903,66,6.5
40211,A Millionaire's First Love,2006-02-09,"['Drama', 'Romance']",k-JQ797aBwc,"""A Millionaire's First Love"" focuses on Kang Jae-Kyung's struggle with a clause in his grandfather's will that says he will only get his inheritance if he graduates from a high school in the country. Relocated into the mountains, he finds puppy love with a naive country girl. Can love change the spoiled urbanite and awaken his gentler side?",https://www.youtube.com/watch?v=k-JQ797aBwc,[],6.028,65,7.5
18421,Climates,2006-09-07,['Drama'],zKMtBZXguYg,Man was made to be happy for simple reasons and unhappy for even simpler ones – just as he is born for simple reasons and dies for even simpler ones... Isa and Bahar are two lonely figures dragged through the ever-changing climate of their inner selves in pursuit of a happiness that no longer belongs to them.,https://www.youtube.com/watch?v=zKMtBZXguYg,['relationship problems'],4.853,65,6.8
14256,Winter Passing,2006-02-07,"['Comedy', 'Drama']",yEtlWDkoeYI,"Actress Reese Holden has been offered a small fortune by a book editor if she can secure for publication the love letters that her father, a reclusive novelist, wrote to her mother, who has since passed away. Returning to Michigan, Reese finds that an ex-grad student and a would-be musician have moved in with her father, who cares more about his new friends than he does about his own health and well-being.",https://www.youtube.com/watch?v=yEtlWDkoeYI,['book editor'],10.002,65,6.3
13686,The Kovak Box,2006-07-18,"['Science Fiction', 'Thriller']",OORhnFPFEq0,"David Norton is used to being in control. As a best-selling author, he decides the fate of his characters, their lives and their deaths. But what happens when his fictional world becomes all too real?",https://www.youtube.com/watch?v=OORhnFPFEq0,['film in film'],6.249,65,5.9
13529,Electroma,2006-03-24,['Science Fiction'],dERo02LTokc,"Follows the history of two robots, the members of Daft Punk, on their quest to become human.",https://www.youtube.com/watch?v=dERo02LTokc,"['android', 'small town', 'surreal', 'wilderness']",9.299,65,6.6
12677,The Backwoods,2006-09-24,"['Horror', 'Thriller']",yPNDJIDU-kI,An English couple's holiday in Spain is interrupted when they discover a girl imprisoned in a cabin.,https://www.youtube.com/watch?v=yPNDJIDU-kI,[],5.432,65,5.4
3542,Lady Chatterley,2006-11-01,"['Drama', 'Romance']",Mmym0sbR8O8,French adaption of DH Lawrence's infamous novel about forbidden passion across the class divide. Winner of the 2007 Cesar Award for Best Film.,https://www.youtube.com/watch?v=Mmym0sbR8O8,"['baby', 'new love', 'country house', 'eroticism', 'wheelchair', 'passion', 'forbidden love', 'bourgeoisie', 'longing', 'surprise', 'wedding', 'extramarital affair', 'woman director']",6.485,65,6.3
26655,Like Mike 2: Streetball,2006-06-06,"['Comedy', 'Drama', 'Family']",,Another young boy with 'hoop dreams' finds an old pair of Michael Jordan's sneakers and can suddenly play ball like the greatest player in the world.,,['sports'],11.107,64,5
15728,Boy Culture,2006-09-15,"['Drama', 'Romance']",8AZrcDkC4Ds,"A successful gay male escort describes in a series of confessions his tangled romantic relationships with his two roommates and an older, enigmatic male client.",https://www.youtube.com/watch?v=8AZrcDkC4Ds,"['based on novel or book', 'roommate', 'seattle', 'independent film', 'gay interest', 'male prostitute', 'escort', 'older man younger man relationship', 'enigmatic', 'rent boy', 'gay friends', 'gay', 'lgbt interest']",10.853,64,6.5
7456,The Cloud,2006-03-16,"['Science Fiction', 'Thriller']",qRnOLhrWgf4,DIE WOLKE (The Cloud) is about a breakdown of a nuclear power station in Germany and the story of two teenager-lovers Hannah and Elmar who take refuge. 38.000 people die and Hannah unfortunately becomes contaminated.,https://www.youtube.com/watch?v=qRnOLhrWgf4,"['nuclear power plant', 'disaster', 'nuclear catastrophe']",4.961,64,6.4
27614,Poltergay,2006-10-25,['Comedy'],,"Emma and Marc, two young lovers, move into a house which has been uninhabited for thirty years. What they don't know is that in 1979, in a cave under the house, there was a gay disco, which burned down when a foam machine short-circuited, and five bodies were never found. Today, the house is haunted by five gay ghosts. However, only Marc is able to see them, and his visions drive Emma away.",,[],5.718,63,5
18426,Daisy,2006-03-09,"['Drama', 'Romance']",,"An elite Interpol agent Jeong-woo and a ruthless hitman Park-yi, both stationed in Amsterdam and are in love with the same young woman, Hye-young. Hye-Young is a simple sidewalk artist, with dreams of one day holding a real exhibition in a real gallery. Her pure love will draw these deadly men into a spectacular showdown in the process, revealing Hye-Young¡¯s hidden past.",,[],7.345,63,7
15412,Khosla Ka Ghosla!,2006-09-22,['Comedy'],jUy9ho06RuQ,"Upon retirement, cranky control freak Kamal Kishore Khosla obsesses about procuring a plot of land in Delhi, where he plans to build his dream house. After investing his entire life's savings to acquire the land, he discovers the plot's been stolen by a greedy land shark. Now, Khosla must rely on his comically dysfunctional family to pull off a scam on the biggest goon in real estate and win back.",https://www.youtube.com/watch?v=jUy9ho06RuQ,[],4.798,63,7
14449,The Banquet,2006-09-14,"['Fantasy', 'Drama', 'Action', 'History']",MrS6_3zEyjk,"In 907 AD, the Tang Dynasty is in tatters; infighting snarls the imperial family. Crown Prince Wu Luan loves Little Wan, but his father takes her as his Empress. Wu Luan goes into exile, studying dance and music. His uncle murders his father, taking throne and Empress; uncle sends assassins to kill Wu Luan. The Crown Prince eludes death and comes to court. The Emperor arranges for Little Wan's coronation and dispatches Wu Luan to a distant land; he then calls for a midnight banquet on the 100th day of his rule. Poison, treachery, Wu Luan's return, and the love of the innocent Qing for Wu Luan set up the final entanglements. No Fortinbras or Horatio lay the dead to rest.",https://www.youtube.com/watch?v=MrS6_3zEyjk,[],6.775,63,6.3
30347,Jesse Stone: Death in Paradise,2006-04-30,"['Drama', 'Thriller', 'Crime', 'Mystery']",,"When Jesse Stone looks into the murder of a teen-age girl whose body is found floating in a local lake, it brings him up against the Boston mob and into the affluent world of a bestselling writer who exploits troubled teens.",,"['cop', 'new england', 'jesse stone']",12.188,62,7
13650,Delirious,2006-09-26,"['Comedy', 'Drama', 'Romance']",fYxHfD77kTs,"Les, a small-time celebrity photographer desperate to make it big, befriends Toby, a homeless young man with no direction except a vague desire to become an actor. When by chance, Toby becomes romantically involved with K'Harma Leeds, the hottest pop star of the moment, Les grows jealous and plots revenge.",https://www.youtube.com/watch?v=fYxHfD77kTs,[],8.154,62,6.3
