id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
583132,Sadako,2019-05-24,['Horror'],qOUbfbSFZwY,"A group of people must find out how to stop the newborn deadly curse, which has born and gone viral after a Youtuber accidentally captured a vengeful ghost on camera.",https://www.youtube.com/watch?v=qOUbfbSFZwY,[],15.182,56,6.3
582887,The Best Years of a Life,2019-05-22,"['Drama', 'Romance', 'Comedy']",G6TyH_5OROk,"They knew each other long ago: a man and a woman whose dazzling and unexpected romance captured in the now-iconic film, revolutionized our understanding of love. Today, the former race car driver seems lost in the pathways of his memory. In order to help him, his son seeks out the woman his father wasn’t able to cherish but whom he constantly revisits in his thoughts and dreams. Anne reunites with Jean-Louis and their story picks up where they left it…",https://www.youtube.com/watch?v=G6TyH_5OROk,[],5.804,56,6.7
581561,Text,2019-10-24,"['Drama', 'Thriller']",C1ALicLkCvE,"Ilya Goryunov has spent seven years in prison on false charges of drug trafficking. When Ilya is free he realizes that the old life that he yearned for is no more. Although he did not intend to take revenge on the man who sent him to prison, now there is no other way out.",https://www.youtube.com/watch?v=C1ALicLkCvE,[],4.595,56,6.8
576393,Fall in Love at First Kiss,2019-02-14,"['Romance', 'Comedy']",MOVJfn3OMlw,"After an earthquake destroys Xiang Qin's house, she and her father move in with the family of her father's college buddy. To her surprise, her new kind and amicable aunt and uncle are the parents of her cold and distant schoolmate, Jiang Zhi Shu, a genius with an IQ of 200 whom not too long ago rejected her when she confessed her feelings for him. Will the close proximity give her a second chance to win Zhi Shu's heart? Or will her love for him end under his cold words?",https://www.youtube.com/watch?v=MOVJfn3OMlw,"['asia', 'earthquake', 'love', 'romance', 'based on manga', 'first love', 'chine']",109.032,56,6.6
574088,The Weasel's Tale,2019-05-16,"['Comedy', 'Mystery']",xMCvA6IVJAc,A group of old actors and filmmakers tries to resist the efforts of a young couple to kick them out of their mansion.,https://www.youtube.com/watch?v=xMCvA6IVJAc,[],12.355,56,8
551994,The Shed,2019-10-25,"['Drama', 'Horror']",DisPpGUI1UM,"The story of Stan, an orphaned teenager stuck living with his abusive grandfather and tasked with routinely protecting his best friend from high school bullies. When Stan discovers a murderous creature has taken refuge inside the tool shed in his backyard, he tries to secretly battle the demon alone until his bullied friend discovers the creature and has a far more sinister plan in mind.",https://www.youtube.com/watch?v=DisPpGUI1UM,[],14.63,56,6.1
512954,Leaving Afghanistan,2019-05-10,"['Drama', 'Action']",yk8m9SKMMqM,1988-1989. The end of the Soviet-Afghan war. The USSR begins its withdrawal from Afghanistan. Soviet General Vasiliev's son - a pilot named Alexander gets kidnapped by the mujahideen after his airplane crashes. As a result the 108th motorized infantry division's long awaited return home gets put on hold for one last mission: bring the General's son back. Based on true events the previously untold story of the courageous and tragic withdrawal campaign (through the Salang pass) reveals the danger the horror and the complexity of human nature during wartime.,https://www.youtube.com/watch?v=yk8m9SKMMqM,[],6.824,56,7
504599,Donnybrook,2019-02-15,"['Drama', 'Crime']",dlxYlvNlj8o,"An ex-marine who struggles to provide for his family and a violent drug dealer with an undefeated fighting record are determined to compete in the Donnybrook, a legendary, bare-knuckle brawl with a cash prize of $100,000.",https://www.youtube.com/watch?v=dlxYlvNlj8o,"['prostitute', 'based on novel or book', 'drug addiction', 'drug dealer', 'revenge', 'domestic violence', 'ex-marine']",39.04,56,5.2
477428,The Painted Bird,2019-09-12,"['Drama', 'War']",zDReTJFZYz4,A young boy wanders Eastern Europe during World War II.,https://www.youtube.com/watch?v=zDReTJFZYz4,['based on novel or book'],16.409,55,7
574374,The Little Switzerland,2019-04-26,['Comedy'],,The discovery of the tomb of William Tell’s son in a town in the Basque Country spurs the village's cantankerous citizens to lobby for Swiss annexation.,,"['spanish towns', 'rural life']",5.887,55,4.5
554567,Lady Rancho,2019-02-22,['Comedy'],,A spoiled girl is sent to her family's ranch to work during summer vacations.,,[],7.678,55,7
602283,Roxane,2019-06-12,['Comedy'],,"What does Cyrano de Bergerac do at a chicken farmer? This is the problem of Raymond, who has always kept his passion for the theater hidden. But when he is threatened with bankruptcy, he decides to try everything for the whole.",,[],4.253,54,5.9
600335,Kardec,2019-05-16,"['Drama', 'History']",Kqp2J0Lmoo8,"The story of Allan Kardec, from his days as an educator to his contribution to the spiritist codification.",https://www.youtube.com/watch?v=Kqp2J0Lmoo8,[],6.796,54,6.5
586344,Badge Of Steel,2019-11-15,"['Comedy', 'Action', 'Crime']",,An honest cop teams with a corrupt one in order to stop a criminal band.,,[],45.962,54,7.6
572521,Gloria Mundi,2019-11-27,['Drama'],,"Daniel leaves prison. He returns to Marseilles where Mathilda, his daughter, has just given birth. Nicolas, his spouse, a self-employed driver, is exhausted while Mathilda is a sales assistant on a trial basis. But, one night, Nicolas is assaulted by taxi drivers determined to reduce unfair competition.",,[],18.458,54,6.2
570480,Trouble,2019-01-11,"['Animation', 'Family', 'Comedy']",idxQWXSar14,"A pampered dog named Trouble must learn to live in the real world, while trying to escape from his former owner's greedy children.",https://www.youtube.com/watch?v=idxQWXSar14,"['squirrel', 'singer', 'dog']",11.56,54,6.5
568165,Copperman,2019-02-07,['Drama'],,"Despite his adult age, Anselmo behaves like a child and takes up the role of a superhero called ""Copperman.""",,[],3.501,54,5.6
540291,Isabelle,2019-05-24,['Horror'],y0N_pgLxvEE,A young couple's dream of starting a family shatters as they descend into the depths of paranoia and must struggle to survive an evil presence that wants nothing more than their very own lives.,https://www.youtube.com/watch?v=y0N_pgLxvEE,[],7.995,54,4.2
535845,Brian Banks,2019-08-09,['Drama'],k9-PqY5pEeo,An All-American football player's dreams to play in the NFL are halted when he is falsely accused of rape and sent to prison.,https://www.youtube.com/watch?v=k9-PqY5pEeo,"['biography', 'sports drama']",76.543,54,7
515724,Semper Fi,2019-10-04,"['Drama', 'Action']",FPDuMvbcoLA,"Cal is a dedicated cop who also serves as a sergeant in the Marine Corps Reserve. When his reckless half brother lands in jail for accidentally killing a man, Cal and his buddies hatch a plan to break him out of prison -- no matter what the cost.",https://www.youtube.com/watch?v=FPDuMvbcoLA,[],13.436,54,6.5
510355,Share,2019-07-27,"['Drama', 'Mystery']",FaiaD8wRNV8,"After discovering a disturbing video from a night she doesn’t remember, sixteen-year-old Mandy must try to figure out what happened and how to navigate the escalating fallout.",https://www.youtube.com/watch?v=FaiaD8wRNV8,['woman director'],12.43,54,5.3
666751,Los Leones,2019-11-28,"['Comedy', 'Romance']",,A couple's life in NYC becomes a whirlwind when Nicole suspects José is cheating on her while receiving the surprise that her father is getting married to a woman half his age.,,[],33.92,53,8.1
638605,Grandma's Wedding,2019-10-11,['Comedy'],hxoGy_0nppc,A dysfunctional family travels to Cuernavaca to celebrate their grandmother’s wedding.,https://www.youtube.com/watch?v=hxoGy_0nppc,[],25.744,53,6.5
624620,"Paw Patrol: Ready, Race, Rescue!",2019-08-02,['Animation'],,"It’s the Adventure Bay 500! The pups have built an awesome race track and are ready to be the pit crew for their race hero, The Whoosh! But when the legendary racer is unable to drive in the championship race, he calls on his biggest fan-pup Marshall to take the wheel and race in his place! Marshall has to overcome his lack of confidence and his dastardly competition, The Cheetah, to fulfill his dream of becoming the fastest race-pup ever!",,['kids'],15.768,53,7.1
622654,Get In,2019-11-06,['Thriller'],,"Paul Diallo, a history teacher, lives a quiet life with his wife and kid. During summertime, he lends his house to his son’s babysitter and her boyfriend. When they return, the Diallo family finds a closed door – locks have been changed and the new occupants maintain they are in « their home ». With no one to turn to, Paul gets closer to Mickey, a shady local man with a penchant for all things extreme and illegal. Soon the once anti-violent teacher is approaching the point of no return…",,[],8.378,53,5.9
617400,Kiss Me at the Stroke of Midnight,2019-12-06,"['Comedy', 'Romance']",BobXs5U9890,"A stern young girl who yearns for romance, finds herself involved with a celebrity whose image reveals a hidden persona.",https://www.youtube.com/watch?v=BobXs5U9890,[],5.787,53,8.3
597594,Circus of Books,2019-04-26,['Documentary'],Cxksd8ytFJg,"For decades, a nice Jewish couple ran Circus of Books, a porn shop and epicenter for gay LA. Their director daughter documents their life and times.",https://www.youtube.com/watch?v=Cxksd8ytFJg,"['bookshop', '1970s', 'hollywood', 'book store', 'gay pornography', 'gay history', 'gay', 'gay rights']",13.928,53,7
592877,I'm Not a Killer,2019-04-30,['Thriller'],,"One livid dawn, a cold and damp wind blows as a man walks alone through the darkness. Deputy Police Superintendent Francesco Prencipe is on his way to meet his best friend, Judge Giovanni Mastropaolo whom he hasn't seen for almost two years. The men drive for two hours and exchange but a few words. Later that morning, the Judge is found dead, a single gunshot wound to his head. Francesco is the last person who saw him and his ﬁngerprints are the only ones found in the house. But is he the murderer?",,[],3.848,53,6.1
590017,The Fool,2019-09-25,['Comedy'],,"Pontagnac, a married man, tries to seduce Victoire, the wife of his good friend. Little does he know, Victoire has plans of her own to punish her cheating husband. The would-be fling ignites a dizzying spell of complications as characters arrange trysts, attempt to expose each other’s deceits, and are ultimately forced to come clean.",,[],4.715,53,5.1
575828,Son of a Rich,2019-11-24,['Comedy'],goGvFuBM23M,"Born into an oligarch family, Grigory is so spoiled that he thinks he is above the law. When he goes too far with his escapades and faces a jail sentence, his father takes measures. With the help of a friend he plans to ‘rehabilitate’ his son. They reconstruct an abandoned village, 19th century style. Soon after that, Grigory gets into an arranged car accident and “goes back in time” reincarnated as a serf. All the people he meets there are actors. There are hidden cameras everywhere, and a team of psychologists watches Grigory. He will have to learn how to appreciate life and to work hard.",https://www.youtube.com/watch?v=goGvFuBM23M,[],8.602,53,7
567651,Attenti al gorilla,2019-01-10,"['Comedy', 'Family']",,,,"['gorilla', 'wild animal']",2.638,53,5.4
521844,The Wedding Year,2019-09-20,['Comedy'],qp9sbE8-1y8,A commitment-phobic 27-year old’s relationship is put to the test when she and her boyfriend attend 7 weddings in the same year.,https://www.youtube.com/watch?v=qp9sbE8-1y8,['wedding'],10.987,53,6.1
498448,Kesari,2019-03-21,"['Action', 'Drama', 'History']",JFP24D15_XM,"In 1897, an army of 21 Sikhs battles 10,000 Afghans to prevent the Saragarhi Fort from being taken down.",https://www.youtube.com/watch?v=JFP24D15_XM,"['sikh', 'kingdom', 'based on a true story', 'king']",4.977,53,7.4
463364,The Isle,2019-02-08,"['Thriller', 'Fantasy', 'Adventure', 'Fantasy']",iVczYaR1hpA,1840 and another ship crashes on the rocks of an almost deserted island in Scotland. Three sailors survive the wreck and make it to shore where the few locals take them in as they wait for the mainland boat to come for them. But the sailors' survival story has only just started as they uncover the strange past of the once vibrant island.,https://www.youtube.com/watch?v=iVczYaR1hpA,"['island', 'shipwreck', 'ghost story', 'siren', 'abandoned', 'scottish']",16.872,53,4.3
636891,Scare Package,2019-10-04,"['Horror', 'Comedy']",ubG-TH7YuW8,"Chad Buckley is a horror aficionado, and he's lonely. Chad spends his days at his struggling genre video store arguing with his only regular customer, Sam. When an unsuspecting applicant shows up, Chad begins to teach him about the rules of horror and his video store at large, much to the chagrin of Sam. During Chad's on-boarding process, we weave in and out of different hilarious horror shorts, each one geared at a different set of horror tropes. As this new applicant learns the ropes, he begins to suspect Chad of something sinister, but we quickly learn that he may have a secret of his own.",https://www.youtube.com/watch?v=ubG-TH7YuW8,"['horror', 'cult comedy', 'horror spoof', 'horror comedy']",8.017,52,5.9
631143,QT8: The First Eight,2019-10-21,['Documentary'],3HysKzsSy1s,"A detailed account of the life and artistic career of legendary filmmaker Quentin Tarantino, from his early days as a video club manager to the scandalous fall in disgrace of producer Harvey Weinstein. A story about how to shoot eight great movies and become an icon of modern pop culture.",https://www.youtube.com/watch?v=3HysKzsSy1s,"['movie business', 'pop culture', 'biography', 'rise to fame', 'portrait of a filmmaker']",8.192,51,7.1
623392,Whindersson Nunes: Adult,2019-08-15,['Comedy'],,Brazilian YouTube sensation Whindersson Nunes revisits his humble beginnings and much more in a series of playful stories and peculiar songs.,,[],7.035,52,8.1
594082,Mosul,2019-05-14,['Documentary'],TKkA8eNFDSQ,An Iraqi journalist joins an army of uneasy allies and unforgettable characters in the epic battle to liberate the city of Mosul from the Islamic State.,https://www.youtube.com/watch?v=TKkA8eNFDSQ,"['iraq war', 'isis (daesh)', 'mosul']",31.591,52,7.6
593026,The Adventures of Jurassic Pet,2019-06-12,"['Adventure', 'Family']",1WciHS1-_hA,An adventurous teenager summons the courage to help a friendly dinosaur to escape from the clutches of a mad scientist that wants to use him for experimentations.,https://www.youtube.com/watch?v=1WciHS1-_hA,"['pet', 'adventurer', 'jurassic']",6,52,6.7
592800,A Brother’s Love,2019-06-07,"['Drama', 'Comedy']",DPAStHvTJBY,"Sophia, a brilliant doctoral student, has always maintained a symbiotic relationship with her brother Karim. The arrival of a new lover in Karim’s life significantly alters their dynamic.",https://www.youtube.com/watch?v=DPAStHvTJBY,[],3.721,52,6.7
589230,Victor & Célia,2019-04-24,"['Comedy', 'Drama']",,"Victor and Ben, in their thirties, have plans to open their own hairdressing salon. Victor manages to convince Célia, whom he knew while still at the hairdressing school, to follow him on the adventure.",,[],4.128,52,5.6
575561,Fire Will Come,2019-09-04,['Drama'],9BQevPcf08c,"When Amador Coro gets out of prison for having provoked a fire, nobody is waiting for him. He returns to his home town, a small village hidden in the mountains of rural Galicia, to live with his elder mother, Benedicta, and three cows. Life goes on calmly, following the rhythm of the nature. Until the night when a fire devastates the region.",https://www.youtube.com/watch?v=9BQevPcf08c,"['fire', 'rural life']",5.231,52,6.5
574434,"God Exists, Her Name Is Petrunya",2019-05-01,"['Drama', 'Comedy']",TWPRbaT0Ako,"In Stip, a small town in Macedonia, every January the local priest throws a wooden cross into the river and hundreds of men dive after it. Good fortune and prosperity are guaranteed to the man who retrieves it. This time, Petrunya dives into the water on a whim and manages to grab the cross before the others. Her competitors are furious - how dare a woman take part in their ritual? All hell breaks loose, but Petrunya holds her ground. She won her cross and will not give it up.",https://www.youtube.com/watch?v=TWPRbaT0Ako,[],5.424,52,6.8
575351,Kumbalangi Nights,2019-02-07,"['Comedy', 'Drama', 'Romance']",,"The story of four brothers living in the fishing hamlet of Kumbalangi when Saji, Boney and Franky decide to help Bobby stand by his love.",,[],4.66,51,8.1
574303,Jo Pil-ho: The Dawning Rage,2019-03-20,"['Action', 'Crime', 'Drama']",yLTTEkgsBEc,"On the run from a dogged internal affairs agent, a corrupt cop reluctantly teams up with a defiant teen to unravel a conspiracy -- before it's too late.",https://www.youtube.com/watch?v=yLTTEkgsBEc,"['police', 'sewol']",7.642,51,6.1
559957,Shanghai Fortress,2019-08-09,"['Science Fiction', 'War']",LVVlSIrpoak,"Set in the future, the city of Shanghai battle to defend itself against an ongoing attack by an alien force that has attacked and laid siege to numerous cities around the globe in it's quest to harvest a hidden energy only found on earth.",https://www.youtube.com/watch?v=LVVlSIrpoak,"['based on novel or book', 'shanghai, china', 'future', 'post-apocalyptic future', 'alien', 'alien invasion', 'near future']",96.323,51,5.2
557648,Rent,2019-01-27,"['Drama', 'Music', 'TV Movie']",,"The story of several friends in New York City facing financial poverty, homophobia, AIDS, and, of course, rent.",,"['new york city', 'aids', 'musical', 'remake', 'hiv', 'based on play or musical', 'live broadcast', 'lgbt']",8.034,51,6.4
543915,The Boat,2019-02-22,"['Thriller', 'Mystery', 'Horror']",fqMMmfVHNTA,A lone fisherman on his daily run finds himself lost in a thick fog which proves impossible to navigate. The worst is yet to come when his encounter with a seemingly abandoned sailboat becomes a fight for survival against an enemy unknown.,https://www.youtube.com/watch?v=fqMMmfVHNTA,"['ocean', 'sailboat', 'dolphin', 'boat', 'ghost ship', 'fisherman', 'alone', 'malta', 'survival', 'lost at sea']",5.073,51,5.2
512199,Native Son,2019-01-24,['Drama'],ghfwH5jWTbc,"A young African-American man named Bigger Thomas takes a job working for a highly influential Chicago family, a decision that will change the course of his life forever.",https://www.youtube.com/watch?v=ghfwH5jWTbc,"['chicago, illinois', 'based on novel or book', 'poverty']",8.801,51,5.6
506815,A Violent Separation,2019-05-17,"['Crime', 'Thriller']",e1ykmzfVRBE,"1983. In a quiet Midwestern town, a young deputy covers up a murder at the hands of his brother triggering a series of events that sends them and the victim's family towards a shattering climax.",https://www.youtube.com/watch?v=e1ykmzfVRBE,"['secret', 'investigation', 'accidental death', 'gunshot']",22.705,51,7
504592,Divine Love,2019-06-27,"['Drama', 'Science Fiction']",,"In 2027 Brazil, civil servant Joana mainly deals with divorce cases. As a member of a branch of evangelical Christians known as the Divino Amor group, she uses her position to offer a kind of physical therapy to couples who want to separate. Although Joana and  her husband Danilo regularly consummate their marriage, neither her constant prayers nor any other methods of assistance seem to be able to fulfill their desire for a child.",,[],6.626,51,6
658009,Ip Man: Kung Fu Master,2019-12-23,"['Action', 'Drama']",JZpOZ2j1cnA,Ip Man’s promising career as a Policeman is ruined after he is framed for murder and targeted by a mob boss’s daughter.,https://www.youtube.com/watch?v=JZpOZ2j1cnA,[],78.088,50,7.5
630018,Out in the Open,2019-11-22,['Thriller'],uu-U9tuJZTM,"A boy escaped from home, listening, crouched in the depths of his hiding place, the cries of the men who seek him. When the game passes, what remains before him is an infinite and arid plain that he must cross if he wants to get away definitively from what has made him flee. His steps will intersect with those of a pastor and, from that moment, nothing will be the same for either of them.",https://www.youtube.com/watch?v=uu-U9tuJZTM,[],4.597,50,6.6
628446,Killer Sofa,2019-10-28,"['Comedy', 'Horror']",CMcDe1AE-vg,"Francesca always attracted weirdos. When one of her stalkers is found dead, she looks for comfort from her best friend, Maxi. Meanwhile, Maxi’s grandfather, Jack, a disgraced Rabbi, comes across a reclining chair containing a Dybbuk inside. Jack and his voodoo sorceress partner try to find out where the recliner has been delivered while exploring Jack’s newfound gift for communicating with the other world. Meanwhile the reclining chair becomes enchanted by Francesca and starts committing crimes of passion.",https://www.youtube.com/watch?v=CMcDe1AE-vg,[],54.06,50,5.8
625489,Recep Ivedik 6,2019-11-07,['Comedy'],,"Recep İvedik is at home watching television, when postman brings him a surprise invitation for the annual dried beans festival of Konya province. Very excited with the news, Recep convinces his best friend Nurullah to join him but due to a miscommunication with the travel agency, they get plane tickets for Kenya, Africa, instead of Konya, Turkey. After arriving at Kenya and getting on a safari tour, our hapless companions find themselves lost in endless savannah and at the middle of two rival local tribes. Many adventures await Recep in this unfamiliar and exotic land, who will try anything and everything to return home, mostly to hilarious results.",,[],7.432,50,5.1
602468,Il grande salto,2019-06-13,[],,,,[],2.733,50,5
595723,Franco Escamilla: bienvenido al mundo,2019-04-17,['Comedy'],,"Comedian Franco Escamilla shares stories about parenting his children when they get into trouble, with reflections on gender, friendship and romance.",,[],13.024,50,8.4
593680,Step Up: Year of the Dance,2019-07-25,"['Drama', 'Music']",jRlVV38txiQ,Youth from different social classes in Beijing come together to form China's best dance crew and learn what it really means to be family.,https://www.youtube.com/watch?v=jRlVV38txiQ,['dance'],6.758,50,6.1
593280,Life Overtakes Me,2019-01-26,['Documentary'],UY-8G-EY2Ck,"Hundreds of refugee children in Sweden, who have fled with their families from extreme trauma, have become afflicted with 'uppgivenhetssyndrom,' or Resignation Syndrome. Facing deportation, they withdraw from the world into a coma-like state, as if frozen, for months, or even years.",https://www.youtube.com/watch?v=UY-8G-EY2Ck,[],10.038,50,6.2
590986,One Role for Two,2019-05-29,['Comedy'],,"After a failed plastic surgery, an actress hires a double to replace her on the set - Unaware that it's her twin sister, whom she didn't even know existed.",,[],11.667,50,5.5
575942,Sword of Trust,2019-07-12,"['Drama', 'Comedy']",vWmQyBjrbfU,"When Cynthia and Mary show up to collect Cynthia's inheritance from her deceased grandfather, the only item she's received is an antique sword that he believed to be proof that the South won the Civil War.",https://www.youtube.com/watch?v=vWmQyBjrbfU,"['sword', 'dark comedy', 'conspiracy theory', 'antique', 'pawnshop', 'woman director', 'confederacy']",7.764,50,6
571391,Chicuarotes,2019-06-28,"['Drama', 'Crime']",d37xycwqPzs,"Cagalera and Moloteco are two teenagers from San Gregorio Atlapulco who are desperate to get out and move up and away from oppressive circumstances. When they hear of an opportunity to buy a spot in the electrician’s union, which could transform their lives, they quickly devolve into the criminal, adult underworld of Mexico City in a bid to buy their freedom.",https://www.youtube.com/watch?v=d37xycwqPzs,[],13.302,50,7.1
501989,Ode to Joy,2019-04-04,"['Comedy', 'Drama', 'Romance']",HIMO1IheTpA,"Charlie suffers from a serious disease that causes acute narcolepsy whenever he is happy. Although he develops a variety of techniques to deny himself pleasure and deal with his sleep issues, they’re put to the test when he falls in love.",https://www.youtube.com/watch?v=HIMO1IheTpA,"['breast cancer', 'tough love', 'troubled relationship', 'librarian', 'neurology', 'catalepsy', 'brother brother relationship', 'love story']",7.518,50,6.3
487437,Pure as Snow,2019-04-10,"['Comedy', 'Drama']",2y5wzBjrFZ4,"Claire is a beautiful young woman who works at her late father’s hotel, that is now managed by her evil stepmother Maud. Claire unwittingly sparks uncontrollable jealousy in Maud, whose young lover has fallen in love with Claire. Maud decides to get rid of Claire who finds shelter in a farm where she’s allowed to break free from her strict upbringing through encounters with seven “princes.”",https://www.youtube.com/watch?v=2y5wzBjrFZ4,"['snow white', 'modernisation']",4.734,50,5
454292,Saaho,2019-08-29,"['Action', 'Thriller']",lOUrPTdg3bc,"A battle for power ensues as warring gangters thrive to gain possession of a ""black box"" that can make them richer than they already are, and an undercover cop intervenes with the help of his sharp intellect and an instinct to kill.",https://www.youtube.com/watch?v=lOUrPTdg3bc,"['truck', 'gunfight', 'motorcycle chase', 'action hero', 'action thriller']",5.632,50,6.4
609338,Radio Silence,2019-04-12,"['Thriller', 'TV Movie']",,"Relationship Therapist, Dr. Jill Peterman, had the highest-rated call-in radio show when her world was pulled out from under her following the on-air suicide of a female caller named Alexis. Shaken to her core, Dr. Jill walked away from her show vowing she would never go back. That is until Stuart, the station's General Manager, pleads with her to reboot the show in an effort to bring followers back to the station. Still haunted by what happened, Jill agrees to help her friend out and believes this will be the perfect remedy to put her year-long anxiety to rest. As Jill starts to settle back into her show, mysterious call-ins start happening forcing her to believe there could be a copy-cat out there. What Jill begins to uncover is a web of secrets and lies stemming from the mysterious voice she has come to know as Alexis.",,[],28.715,49,5.5
586044,I'm Just F*cking with You,2019-04-01,"['Horror', 'Comedy', 'TV Movie']",qMbrKzRDU3I,Siblings headed to a family wedding endure a night of increasingly frightening practical jokes while staying at a secluded motel.,https://www.youtube.com/watch?v=qMbrKzRDU3I,[],7.63,49,6.1
574151,Love You To Death,2019-01-26,"['Drama', 'TV Movie']",,"Inspired by a true story, this film tells the shocking tale of a mother and daughter who are nothing like they seem, their tumultuous relationship ending in a brutal murder.",,"['based on a true story', 'mother daughter relationship']",12.362,49,8.5
573917,"Ken Jeong: You Complete Me, Ho",2019-02-14,"['Comedy', 'TV Movie']",P2sYRVhO9VA,"In his first-ever stand-up special, Ken Jeong shares hilarious stories from his Hollywood career -- and reveals how ""The Hangover"" saved his life.",https://www.youtube.com/watch?v=P2sYRVhO9VA,['stand-up comedy'],8.511,49,6
571482,DolceRoma,2019-04-04,"['Comedy', 'Crime', 'Drama']",,"Andrea Serrano is a young aspiring writer who, to make ends meet, is forced to wash corpses in a mortuary, while struggling to finish his first novel, a story about the Camorra. Having become discouraged by his struggling career, he is waiting for the chance of a lifetime. And finally, it arrives - a major film producer decides to adapt his novel and make it into a movie.",,[],3.659,49,6.4
559937,S.W.A.T.,2019-12-29,"['Action', 'Crime', 'Drama']",F_MJz_GKITs,"The story centers on the Chinese Special Police Unit, from their hard training to their first mission.",https://www.youtube.com/watch?v=F_MJz_GKITs,[],9.348,49,7.4
547009,Greener Grass,2019-10-17,['Comedy'],3ApZue61Xpo,Suburban soccer moms find themselves constantly competing against each other in their personal lives as their kids settle their differences on the field.,https://www.youtube.com/watch?v=3ApZue61Xpo,['woman director'],17.669,49,6.1
537651,Sibel,2019-01-04,['Drama'],,"25-year-old Sibel lives with her father and sister in a secluded village in the mountains of Turkey’s Black Sea region. Sibel is a mute, but she communicates by using the ancestral whistled language of the area.",,[],2.395,49,6.9
534993,Petta,2019-01-10,"['Action', 'Drama']",,"A hostel warden becomes the target of a dreaded politician and his gangster son, but little do they realise that it is they who should fear him.",,"['warden', 'secret past']",4.485,49,7.1
522892,Escaping the Madhouse: The Nellie Bly Story,2019-01-06,['Thriller'],qFjttOo4FLo,"An investigative reporter Nellie Bly, who’s on a mission to expose the deplorable conditions and mistreatment of patients at the notorious Women’s Lunatic Asylum, and feigns mental illness in order to be institutionalized to report from the inside. The movie is an account of actual events surrounding Nellie’s stay beginning after she has undergone treatment, leaving her with no recollection of how she came to the asylum or her real identity.",https://www.youtube.com/watch?v=qFjttOo4FLo,"['lunatic asylum', 'asylum', 'based on a true story', 'murder', 'thriller', 'memory loss', 'torture', 'abuse', 'mistreatment', 'investigative reporter', 'female reporter']",15.923,49,7.1
500688,Late Afternoon,2019-02-08,"['Animation', 'Drama']",HmYiBLZg0L0,Emily finds herself disconnected from the world around her. She goes on a journey through her memories and relives different moments from her life. Emily must look to her past so that she may fully embrace the present.,https://www.youtube.com/watch?v=HmYiBLZg0L0,"['dementia', 'cartoon', 'flashback', 'memory', 'old woman', 'short']",4.645,49,7.6
468816,The Rising Hawk,2019-10-10,"['History', 'Drama', 'Action']",qfuTBc6oHtM,The Mongol Empire had grown to the largest the world had ever known. It's armies now laid siege to much of Eastern Europe. A small village fights for freedom in the frontier landscape of the Carpathian Mountains.,https://www.youtube.com/watch?v=qfuTBc6oHtM,"['history', 'mongol', '13th century', 'carpathians']",17.147,49,6.2
369196,I Spit on Your Grave: Deja Vu,2019-04-23,"['Horror', 'Thriller']",KzBOOIhJNx8,"Following her rape, Jennifer Hills wrote a bestselling account of her ordeal and of the controversial trial in which she was accused of taking the law into her own hands and brutally killing her assailants. In the small town where the rape and revenge took place, the relatives of the four rapists she killed are furious that the court declared her not guilty and resolve to take justice into their own hands.",https://www.youtube.com/watch?v=KzBOOIhJNx8,"['rape', 'horror', 'sequel', 'revenge', 'thriller']",20.67,49,3
331986,The Public,2019-04-05,['Drama'],MN0iLUj64zs,An act of civil disobedience turns into a standoff with police when homeless people in Cincinnati take over the public library to seek shelter from the bitter cold.,https://www.youtube.com/watch?v=MN0iLUj64zs,"['library', 'cincinnati']",9.027,49,6.3
534371,Lost and Found,2019-08-14,['Comedy'],,"Franck wants a quiet life and a fresh start. After 15 years of a failed theatre career, he finds a seemingly perfect job: museum guard. But that is before he meets Sybille, his neurotic colleague.",,[],3.301,48,4.4
525454,Love on Safari,2019-08-27,"['Drama', 'Romance', 'TV Movie']",,"An American web designer inherits an animal reserve in South Africa. A no-nonsense ranger takes her on a safari in hopes that she will fall in love with the land, the animals and him.",,"['safari', 'south africa', 'game reserve']",22.522,48,6.6
518755,Sheep & Wolves: Pig Deal,2019-01-24,"['Animation', 'Adventure', 'Comedy', 'Family']",8ILERsIIwp0,"The united town of sheep and wolves lives a peaceful and quiet life until two unexpected guests turn up - a polar fox and a tiny ewe. No one ever expected them to bring a deadly danger, which can be overcome only if they work together. Only teamwork can solve big problems and deal with serious challenges - as there is strength in unity.",https://www.youtube.com/watch?v=8ILERsIIwp0,"['wolf', 'friendship', 'friends']",36.192,48,6.9
432011,Super Deluxe,2019-03-29,"['Drama', 'Thriller']",,"An unfaithful newly-wed wife, an estranged father, a priest and an angry son suddenly find themselves in the most unexpected predicaments, each poised to experience their destiny, all on one fateful day.",,"['dark comedy', 'transgender']",4.206,48,7.9
608655,Appena un minuto,2019-10-03,['Comedy'],,,,[],4.812,47,5
574236,Selfie,2019-05-30,['Documentary'],,"Naples, Trajan's district. Initially it was intended for the inhabitants of the shantytowns on the seafront of Naples, who were homeless after the war. But it soon became a kind of ghetto. Alessandro and Pietro are two teenagers who film with an iPhone to tell their difficult neighborhood, their daily life, the friendship that binds them.",,[],2.333,47,7.3
