id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
554142,Cosa fai a Capodanno?,2018-11-15,['Comedy'],,,,[],3.874,67,4.9
535389,The Great Battle,2018-09-19,"['History', 'Action', 'Drama', 'War']",,"Kingdom of Goguryeo, ancient Korea, 645. The ruthless Emperor Taizong of Tang invades the country and leads his armies towards the capital, achieving one victory after another, but on his way is the stronghold of Ansi, protected by General Yang Man-chu, who will do everything possible to stop the invasion, even if his troops are outnumbered by thousands of enemies.",,"['siege', 'tang dynasty', 'fortress', 'ancient korea', 'chinese invasion of korea', 'kingdom of goguryeo, korea', 'tang dinasty, china', 'stronghold', '7th century']",7.448,67,7.2
526990,Reckless,2018-06-21,"['Action', 'Comedy']",,A broke mechanic turns a bank loan denial into an impromptu robbery that puts him on the run with his best friend and a starlet they hold hostage.,,[],4.451,67,5.8
517731,3 Faces,2018-06-06,['Drama'],KrBKSxpTG0w,"The famous actress Behnaz Jafari has no idea what to do when she receives a video in which a young girl is begging for help after her family did not allow her to study at Tehran Theatrical University. Behnaz abandons her shoot and turns to the director Jafar Panahi so that they can help the girl deal with her problems together. They drive to the northwest of the country, where they meet the charming and generous people of a mountain village. But Behnaz and Jafar also observe that in these places, it is the traditions of their ancestors that completely determine the way of life.",https://www.youtube.com/watch?v=KrBKSxpTG0w,[],5.077,67,6.6
508747,Us and Them,2018-04-28,"['Drama', 'Romance']",-xSs_xsf5sI,"Ten years ago, on a train home during the busy Spring Festival travel period, fate brings Xiaoxiao and Jianqing together. Like many young couples, they meet, fall in love, and strive to make it work, but eventually, the harsh realities of life make them drift apart. Ten years later, they run into each other again. Will they make the most of this second chance and rekindle what they once lost?",https://www.youtube.com/watch?v=-xSs_xsf5sI,"['family relationships', 'break-up', 'tearjerker']",5.761,67,7.6
497713,I'm Losing It,2018-03-08,['Comedy'],,"There's two great loves in Anya's life, her athlete  boyfriend Zhenya and food. Zhenya is not happy how Anya has been gaining weight due to her eating habits and decides to dump her. But Anya doesn't want to give up and decides to get rid of excess weight with the help of Nikolai, an overweight man obsessed with the healthy living.",,[],5.385,67,7
429977,Hot Dog,2018-01-18,"['Comedy', 'Action']",u9eOBxj923U,A pair of Tactical Units Police Officers from different walks of life come together to rescue an ambassador's daughter.,https://www.youtube.com/watch?v=u9eOBxj923U,[],7.418,67,5.5
422742,Jim Button and Luke the Engine Driver,2018-03-29,"['Adventure', 'Family', 'Fantasy']",a8hspczg-R4,"Based on the bestselling novel by Michael Ende, this epic fantasy adventure follows a young orphan boy Jim Button, his best friend Luke and a magical steam engine called Emma as they travel across the world in search of the truth about where Jim came from. Battling pirates and dragons, outsmarting make-believe giants, they must travel through the Forest of a Thousand Wonders, beyond the End of the World to find the hidden Dragon City.",https://www.youtube.com/watch?v=a8hspczg-R4,"['island', 'adventurer', 'quest']",8.943,67,6.4
311307,The Legacy of a Whitetail Deer Hunter,2018-03-10,['Comedy'],TIwccgV2whM,A star of hunting videos strives to bond with his 12-year-old son on a wilderness trip but learns familial connections can't be forced.,https://www.youtube.com/watch?v=TIwccgV2whM,"['hunter', 'son', 'cameraman']",9.178,67,5
524087,Dear Ex,2018-11-02,"['Drama', 'Comedy']",cZuDMECORFE,"When Sanlian's ex-husband passes away, she discovers he has altered his insurance policy, cutting out their son in favor of a stranger named Jay.",https://www.youtube.com/watch?v=cZuDMECORFE,"['infidelity', 'death of parent', 'mother son relationship', 'gay relationship']",6.829,66,7.4
499720,Les Municipaux (Ces héros),2018-04-25,['Comedy'],,,,[],4.431,66,5
484436,Animas,2018-10-05,"['Drama', 'Horror', 'Thriller']",,"Abraham and his female friend Álex have a close relationship; they share both secrets and fears. When Abraham starts going out with Anchi, he begins to distance himself from Álex, who gradually dives into a living hell where she encounters strange apparitions, nightmarish visions and extreme situations.",,"['spain', 'husband wife relationship', 'dog', 'high school friends', 'psychotherapy', 'psychotherapist', 'seville, spain', 'boyhood friend', 'stressed father', 'father son relationship']",4.487,66,4.8
467679,Carnivores,2018-03-28,"['Drama', 'Thriller']",,"At the dawn of her thirties, Mona tries relentlessly to take off as an actress. Time passes and proposals do not arrive. Short of resources, she is forced to move to Sam, her younger sister.",,[],5.456,66,5.4
534235,14 Cameras,2018-07-13,"['Horror', 'Thriller']",_HqBKYe0DqA,"When a family of four rent a beautiful house for their summer vacation, the price seems too good to be true. Unbeknownst to them, the lascivious owner has set up a series of spy cams throughout the house, documenting their most intimate moments and live streaming them to the dark web.",https://www.youtube.com/watch?v=_HqBKYe0DqA,"['hidden camera', 'vacation', 'swimming pool', 'sequel', 'murder', 'voyeurism', 'rental']",8.051,65,5.2
516525,Seth Rogen's Hilarity for Charity,2018-04-06,['Comedy'],idu_LCBxjQo,"Seth Rogen and friends combine stand-up, sketches and music for an outrageous comedy special that could only come from the mind of Seth. Guests include Tiffany Haddish, Sarah Silverman, Michelle Wolf, John Mulaney, Michael Che, David Chang, Ike Barinholtz, Chelsea Peretti, Kumail Nanjiani, Jon Lovitz, Jeff Goldblum, Sacha Baron Cohen, Nick Kroll, Post Malone, Chris Hardwick, and Craig Robinson & The Nasty Delicious.",https://www.youtube.com/watch?v=idu_LCBxjQo,"['charity', 'stand-up comedy', 'sketch comedy', 'live sketch']",6.365,65,5.3
510284,Braid,2018-04-22,"['Thriller', 'Horror', 'Mystery']",12MwotP2tz4,"Two drug dealers on the lam seek refuge inside their mentally unstable friend’s mansion. But in order to stay, they have to participate in her elaborate, and increasingly dangerous, game of permanent make-believe.",https://www.youtube.com/watch?v=12MwotP2tz4,['mansion'],10.963,65,5.6
493058,Banana Split,2018-09-22,['Comedy'],RAyEV3Mhvl0,"Over the course of a summer, two teenage girls develop the perfect kindred spirit friendship, with one big problem: one of them is dating the other's ex.",https://www.youtube.com/watch?v=RAyEV3Mhvl0,[],8.377,65,6.7
490033,Holiday,2018-10-11,"['Drama', 'Crime']",FCHJy42KVrM,"Sascha, the young and beautiful trophy girlfriend of a Danish drug lord, arrives at his holiday villa in the seaside town of Bodrum, on the Turkish Riviera, where she is welcomed into his inner circle. Under the summer sun, she lives a carefree dream of luxury and fun until she meets Tomas, a Dutch traveler trying to discover himself.",https://www.youtube.com/watch?v=FCHJy42KVrM,"['black humor', 'turkey', 'drug lord', 'family holiday', 'physical abuse', 'duringcreditsstinger', 'woman director', 'summer holiday', 'seaside village', 'toxic relationship', 'male-female-relationship', 'drug smuggling', 'turkish riviera', 'holiday villa']",5.688,65,5.5
472138,Thugs of Hindostan,2018-11-07,"['Adventure', 'Action']",zI-Pux4uaqM,"After the British company’s officer Clive takes over the kingdom of Mirza, Princess Zafira and Khudabaksh aka Azaad form a band of rebel pirates who swear to defeat the English officer and win their freedom back. The British Company in return, hire the wily thug Firangi track Azaad’s gang and thwart his plans.",https://www.youtube.com/watch?v=zI-Pux4uaqM,[],6.041,65,5.6
462723,All I Wish,2018-02-01,"['Comedy', 'Romance']",oKnnZTj0HmI,"A woman struggles to escape the clutches of her overbearing, co-dependent mother, while gradually falling for a sexy, sophisticated attorney.",https://www.youtube.com/watch?v=oKnnZTj0HmI,[],11.148,65,5.9
398826,Luna's Revenge,2018-02-15,"['Thriller', 'Action']",,"When Luna’s family is killed in cold blood on a mountain vacation, she barely escapes, and has to discover she’s been living a lie: her dad was a Russian secret agent, and her family was just a front. Luna has the opportunity to flee the country. But first she wants revenge.",,[],7.298,65,5.8
390874,Ashes in the Snow,2018-10-12,"['Drama', 'Romance']",NYA1i-WPaI4,"The coming-of-age tale of 16-year-old Lina Vilkas who is deported to Siberia amid Stalin's reign of terror in the Baltic region during WWII. An aspiring artist, she secretly documents her harrowing journey with her drawings.",https://www.youtube.com/watch?v=NYA1i-WPaI4,[],11.616,65,6.7
347111,Scorched Earth,2018-02-02,"['Action', 'Science Fiction']",BjkX0ilJSXA,"In a post-apocalyptic future, bounty hunter Attica Gage pursues a ruthless outlaw at the head of a dangerous criminal gang.",https://www.youtube.com/watch?v=BjkX0ilJSXA,"['bounty hunter', 'post-apocalyptic future']",32.895,65,5.4
563103,Door Lock,2018-12-05,"['Thriller', 'Crime', 'Mystery']",UY5rHUpG3tI,"Kyung-min lives alone in a one-room apartment. One day, she finds traces of a stranger breaking into her room and soon a mysterious murder case begins to unravel.",https://www.youtube.com/watch?v=UY5rHUpG3tI,[],4.573,64,7.5
530442,"My Teacher, My Obsession",2018-06-12,"['Drama', 'Thriller', 'TV Movie']",8PWMTSHc8qg,"Riley is struggling to make friends after transferring to a new high school where her father, Chris, is an English teacher. When she meets Kyla, they quickly becomes close friends. However, the friendship takes a strange turn when Riley learns that Kyla is obsessed with her dad. Will Kyla successfully seduce Chris and start a twisted new life with him by removing everyone in her path, or will Riley be able to save her father from Kyla’s treacherous plot before it’s too late?",https://www.youtube.com/watch?v=8PWMTSHc8qg,[],20.43,64,4.9
516784,The Toybox,2018-09-14,"['Horror', 'Thriller']",G6COwZMNIng,"An estranged family take a trip to the desert in their used RV and become stranded and isolated in the scorching terrain. They soon learn their RV holds terrible, haunting secrets, and it starts killing them off one by one.",https://www.youtube.com/watch?v=G6COwZMNIng,"['supernatural', 'biker', 'evil spirit', 'stranded in the desert', 'malevolent force', 'haunted vehicle', 'estranged family', 'killer ghost']",7.623,64,3.9
511404,The Summer House,2018-09-01,['Comedy'],AQ83jcQ5Iiw,"A large and beautiful property on the French Riviera. A place that seems out of time and sheltered from the rest of the world. Anna goes there with her daughter for a few days of vacation. Amidst her family, friends and the house staff, Anna has to handle her fresh break-up with her partner and the writing of her next film.",https://www.youtube.com/watch?v=AQ83jcQ5Iiw,"['french riviera', 'family relationships', 'break-up']",8.01,64,5
506680,Unbroken: Path to Redemption,2018-09-14,['Drama'],66aOpcEchZk,"Zamperini returns to California where he wound up marrying Cynthia Applewhite while wrestling with untreated PTSD, suffering constant nightmares, angry, bitter and deeply depressed, his wife convinces Zamperini to attend the 1949 Billy Graham Crusade.",https://www.youtube.com/watch?v=66aOpcEchZk,"['post traumatic stress  disorder', 'based on novel or book', 'biography', 'faith', 'sequel']",46.275,63,6.8
497370,The Drug King,2018-12-19,"['Crime', 'Action', 'Drama']",i7fxfyixMRA,"Busan, South Korea, 1970s. Lee Doo-sam is a small-time smuggler. After helping a drug gang to smuggle meth, he falls into the dark crime world. Quick-witted and full of ambition, he eventually takes over the drug underworld and starts to lead a double life: a good community leader during the day but an infamous drug lord during the night.",https://www.youtube.com/watch?v=i7fxfyixMRA,"['drug abuse', '1970s', 'yakuza', 'drug traffic', 'drug dealer', 'based on a true story', 'osaka japan', 'methamphetamine', 'police corruption', 'drug lord', 'political corruption', '1980s', 'busan, south korea', 'jeweller']",62.037,64,6.2
550022,Mingle All the Way,2018-12-01,"['Romance', 'TV Movie']",HYWXX_Lr1Xw,"Molly is determined to prove to her family that her new networking app—designed to pair busy professionals together for upcoming events, without long-term romance—is a success. When Molly joins Mingle All the Way and is matched with Jeff, they are both horrified to realize they’ve already had not one, but two disastrous previous encounters.",https://www.youtube.com/watch?v=HYWXX_Lr1Xw,"['holiday', 'christmas']",7.588,63,6.8
535340,Iliza Shlesinger: Elder Millennial,2018-07-24,['Comedy'],WO9qW20H0uM,"Filmed February 23, 2018, aboard the USS Hornet, comedian Iliza Shlesinger brings an ‘elder millennial’ perspective to her audience. Recently engaged, she dives into undeniable truths about life at age 35. Looking back at the insanity of the road traveled and what’s to come, Iliza talks first apartments, a woman's inner she dragon, peacock mating calls, and her newfound urge to squeeze a chubby baby leg.",https://www.youtube.com/watch?v=WO9qW20H0uM,"['stand-up comedy', 'millennials']",7.109,63,7.2
500535,Seven in Heaven,2018-10-05,['Horror'],3HRUQzOCKN8,Sixteen year old Jude discovers each and every one of his fears is true.,https://www.youtube.com/watch?v=3HRUQzOCKN8,[],10.259,63,6
497984,Monster Hunt 2,2018-02-16,"['Adventure', 'Comedy', 'Fantasy']",5L5yMXAeEVg,"The sequel to Monster Hunt. Set in a world where monsters and humans co-exist, the franchise tells the story of Wuba, a baby monster born to be king. Wuba becomes the central figure in stopping an all-out monster civil war.",https://www.youtube.com/watch?v=5L5yMXAeEVg,"['monster', 'sequel']",34.339,62,6.7
487850,Asako I & II,2018-09-01,['Drama'],Qct17KcHlx8,"College student Asako falls in love at first sight with Baku after meeting at a photography exhibit. Romance sparks between the two but doesn't last long when Baku suddenly disappears from her life. Two years later, she spots a man that bears a striking resemblance to him. Even though it is only his physical similarities to Baku that attracted her to him, she doesn't say so and starts dating the soft-spoken young man called Ryohei.",https://www.youtube.com/watch?v=Qct17KcHlx8,[],4.859,63,7
557635,After Porn Ends 3,2018-10-30,['Documentary'],RRvmMY_OB-4,After Porn Ends 3 continues to explore whether a career as an adult performer is inherently damaging to the balance of a perfomer's life once retired.,https://www.youtube.com/watch?v=RRvmMY_OB-4,"['porn star', 'sex talk', 'social documentary', 'sex worker']",36.334,62,5.2
550097,No Sleep 'Til Christmas,2018-12-10,"['Comedy', 'Romance', 'TV Movie']",bPfK-pzQKEY,"Lizzie, a high-end event planner, lies awake nightly while her devoted fiancé Josh rests peacefully. When a sleep-deprived incident causes her to run into Billy, a low-key bartender who is just as sleepless and frustrated as she is, they discover that they can only fall asleep while next to each other.",https://www.youtube.com/watch?v=bPfK-pzQKEY,"['holiday', 'insomniac', 'christmas']",13.023,62,7.1
533981,Some Time Later,2018-12-28,"['Comedy', 'Science Fiction']",,"Planet Earth, 9177. The remains of humankind live in a post-apocalyptic environment divided into only two social classes: the ruling king and the oligarchs who inhabit the Representative Building and the poor of the world who hardly survive in the slums built around it. (Sequel to “Dawn Breaks, Which Is No Small Thing,” 1989.)",,"['ruling class', 'snack bar', 'distant future', 'lemonade', 'apocalypse', 'king', 'desert', 'barbershop', 'lemon', 'oligarchy', 'life in the slums', 'planet earth']",4.762,62,6.2
529646,Solis,2018-06-27,"['Action', 'Adventure', 'Science Fiction']",lYRTpbtX6yQ,"Following an accident, an Engineer of an asteroid mining company endures the extreme limits – both physical and psychological – of human survival, trapped inside an escape pod as he helplessly idles towards the Sun.",https://www.youtube.com/watch?v=lYRTpbtX6yQ,"['sun', 'rescue', 'trapped in space', 'escape pod', 'oxygen depletion', 'loss of son']",7.905,62,5
520596,The Oath,2018-10-12,['Comedy'],4I8x79pgqok,"In a politically-divided United States, a man struggles to make it through the Thanksgiving holiday without destroying his family.",https://www.youtube.com/watch?v=4I8x79pgqok,"['holiday', 'loyalty', 'thanksgiving', 'politics', 'interracial marriage', 'family', 'race', 'black friday']",11.354,62,5.9
515114,Honey: Rise Up and Dance,2018-04-03,"['Drama', 'Music']",QYc8jt_cVrM,"Street dancer Skyler comes out of the shadow of her trained dancer sister, Tosha, & joins a dance competition with the Honey dance studio; the prize is a college scholarship.",https://www.youtube.com/watch?v=QYc8jt_cVrM,[],20.747,62,7
500890,Ramen Shop,2018-03-29,['Drama'],oB8PpdeSXRQ,"Masato is a young ramen chef in Japan. After the sudden death of his emotionally distant father, returns to his birthplace, Singapore.",https://www.youtube.com/watch?v=oB8PpdeSXRQ,"['japan', 'cooking', 'restaurant', 'singapore', 'uncle', 'family relationships', 'food', 'photograph', 'chef', 'journey', 'ramen', 'cooking together', 'grandmother grandson relationship']",4.896,62,6.9
477072,Mothers' Instinct,2018-09-07,['Thriller'],,"Brussels, early '60s. Alice and Céline live in twin bourgeois houses. They are best friends as are their children, Theo and Maxime, who have grown up like brothers. Both families spend all their time together. This perfect harmony is broken when an accident creates strong divisions between the two families.",,[],3.603,62,6.3
471515,Adventures in Public School,2018-09-06,['Comedy'],Ul0BdWColUo,A socially awkward home-schooled kid forces his way into public-school against his suffocating but loving mother's wishes.,https://www.youtube.com/watch?v=Ul0BdWColUo,[],14.569,62,6.4
457712,The VelociPastor,2018-09-28,"['Horror', 'Action']",JppwKpfOgyo,"After losing his parents, a priest travels to China, where he inherits a mysterious ability that allows him to turn into a dinosaur. At first horrified by this new power, a hooker convinces him to use it to fight crime. And ninjas.",https://www.youtube.com/watch?v=JppwKpfOgyo,"['pastor', 'velociraptor', 'ninja']",9.72,62,4.8
552938,Cucuy: The Boogeyman,2018-10-13,['Thriller'],-7hOe6cPVys,"When children start disappearing, a rebellious teen under house arrest starts to suspect that a legendary evil, a boogeyman known as the Cucuy, might be responsible.",https://www.youtube.com/watch?v=-7hOe6cPVys,"['house arrest', 'urban legend', 'boogeyman', 'missing child', 'cucuy']",14.328,61,7.1
528372,Muslum,2018-10-26,"['Drama', 'Music']",,"The movie is about the legendary Turkish ""soul singer"" Müslüm Gürses. Born into a poor family, Muslum found his redemption in music from the initial trauma that lingered over his musical and personal life as internalizing the grief. He rose through his ashes of shattered dreams like a phoenix. He walked in darkness, sang songs filled with sorrow which stirred people's souls and created a cult following. They were calling him ""Baba"" (The Father).",,[],4.085,61,7.1
523873,Kung Fu League,2018-10-19,"['Action', 'Comedy']",Tt_tZ1l7Wng,A poor comic book artist summons four legendary Kung Fu masters to learn the highest level of martial arts and help him get his girl.,https://www.youtube.com/watch?v=Tt_tZ1l7Wng,[],10.919,61,4.6
521296,Okko's Inn,2018-09-12,"['Animation', 'Comedy', 'Fantasy']",,"12-year-old Oriko Seki, who lost her parents in a car accident, ended up living in her grandmother's Onsen Ryokan ""Haru no Ya."" With the ghost ""Uribou"" cohabitating with her and all the other odds, she ended up training to be a young female innkeeper. At first, she didn't like the training, but gradually felt her admiration for her title and began to train seriously. Thus, the growth of the young warrior Oriko begins.",,['anime'],7.759,61,7.1
500735,Finally Married,2018-01-25,['Comedy'],,"Enzo and Monica, after a brief moment of popularity for having participated in a reality show, decide to marry. Monica dreams a perfect marriage: everything has to be special. But special things are often the most expensive ones.",,[],3.035,61,7.2
498598,Sonu Ke Titu Ki Sweety,2018-02-23,"['Romance', 'Comedy']",M2q64UowX9g,Titu is going to marry a perfect woman named Sweety. Titu's best-friend Sonu doubts Sweety's character and tries to break the marriage while Sweety tries to do opposite and which leads to war between Bromance and Romace.,https://www.youtube.com/watch?v=M2q64UowX9g,[],5,61,6.7
489982,And Breathe Normally,2018-08-17,['Drama'],,"At the edge of Iceland’s Reykjanes peninsula, two women’s lives will intersect – for a brief moment – while trapped in circumstances unforeseen. Between a struggling Icelandic mother and an asylum seeker from Guinea-Bissau, a delicate bond will form as both strategize to get their lives back on track.",,[],5.318,61,7.1
472715,The Last Man,2018-09-06,"['Action', 'Drama', 'Science Fiction', 'Thriller']",,"Tov Matheson is a war veteran with PTSD who perceives that the apocalypse is coming. After starting a relationship with a dubious Messiah, he leaves his normal life and begins the construction of a shelter underground, training himself, in an extreme way, at the cost of losing everything and making people believe he is insane. When he also believes it, something extraordinary happens.",,"['post traumatic stress  disorder', 'cult', 'end of the world', 'gang', 'apocalypse', 'crying', 'storm', 'revolver', 'messiah', 'contemplating suicide']",54.164,61,5.6
455565,Bombshell: The Hedy Lamarr Story,2018-06-06,['Documentary'],wa_AA_byQ58,"The life and career of the hailed Hollywood movie star and underappreciated genius inventor, Hedy Lamarr.",https://www.youtube.com/watch?v=wa_AA_byQ58,"['technology', 'drug addiction', 'world war ii', 'radio', 'nazi', 'plastic surgery', 'biography', 'patent', 'methamphetamine', 'feminist', 'hollywood', 'single mother', 'divorce', 'vienna, austria', 'jealous husband', 'woman director', 'jewish woman', '1940s', '1960s', '1930s', 'failed marriage', 'howard hughes', 'metro-goldwyn-mayer history', 'adolf hitler']",7.726,61,7.1
454291,Dolphin Reef,2018-03-28,"['Documentary', 'Family']",5Jwg6l0V8IE,"Echo is a youngster who can't quite decide if it's time to grow up and take on new responsibilities-or give in to her silly side and just have fun. Dolphin society is tricky, and the coral reef that Echo and his family call home depends on all of its inhabitants to keep it healthy. But Echo has a tough time resisting the many adventures the ocean has to offer.",https://www.youtube.com/watch?v=5Jwg6l0V8IE,"['ocean', 'dolphin', 'family']",16.643,61,6.9
365240,Cruise,2018-09-28,['Romance'],uymjVv1ueB8,"Set in the 1980s, a young Italian-American from the wrong side of the tracks falls for a Jewish girl from Long Island.",https://www.youtube.com/watch?v=uymjVv1ueB8,"['italian american', 'long island', 'love', 'wrong side of the tracks', 'jewish girl', '1980s']",15.663,61,6.1
347392,Slice,2018-09-10,"['Comedy', 'Horror']",i5LUKX97bNA,"In a spooky small town, when a slew of pizza delivery boys are slain on the job, two daring survivors set out to catch the culprits behind the cryptic crime spree.",https://www.youtube.com/watch?v=i5LUKX97bNA,"['witch', 'small town', 'murder', 'werewolf', 'ghost', 'pizza delivery boy', 'portal to hell']",6.033,61,4.4
341735,The Seagull,2018-05-11,"['Comedy', 'Drama', 'Romance']",ynGnOf0scl8,"At a picturesque lakeside estate, a love triangle unfolds between the legendary diva Irina, her lover Boris, and the ingénue Nina.",https://www.youtube.com/watch?v=ynGnOf0scl8,"['love triangle', 'russia', 'based on play or musical', '19th century']",10.632,61,5.6
550148,The Body,2018-09-21,"['Thriller', 'TV Movie', 'Horror']",Ba0NqqVhjZw,"In Los Angeles, on Halloween night, a hitman tries to transport a corpse in plain sight, but people he stumbles upon on the street, believing that his sophisticated appearance is a magnificent disguise, constantly stand in his way to congratulate him.",https://www.youtube.com/watch?v=Ba0NqqVhjZw,"['hitman', 'halloween party', 'thriller', 'disposing of a dead body', 'halloween night']",7.441,60,6.3
549246,All Love Songs,2018-11-08,['Romance'],,"Chico and Ana move to an apartment in São Paulo. As they unpack Ana found a cassette tape. It's a mix-tape that Clarisse made 20 years earlier to her husband Daniel. Albeit separated by time, both stories will cross paths in a unique way.",,[],16.117,60,7.2
532973,Hell House LLC II: The Abaddon Hotel,2018-09-14,['Horror'],dZRb60THkwg,"The sequel picks up eight years since the opening night tragedy of HELL HOUSE LLC and still many unanswered questions remain. Thanks to an anonymous tip, an investigative journalist is convinced that key evidence is hidden inside the abandoned Abaddon Hotel - evidence that will shed light on the hotel's mysteries and many unsolved deaths and disappearances. She assembles a team to break into the hotel in hopes of discovering the truth. But the source of the tip and the secrets of the Abaddon Hotel are more horrifying than any of them could have imagined.",https://www.youtube.com/watch?v=dZRb60THkwg,[],7.547,60,5.4
520370,The American Meme,2018-12-07,['Documentary'],ms8OdjWJRPY,"Paris Hilton, the Fat Jew, and Brittany Furlan have all used social media to achieve massive internet fame. But, American Meme explores, is it worth it?",https://www.youtube.com/watch?v=ms8OdjWJRPY,[],7.3,60,6
504561,Quincy,2018-09-21,['Documentary'],WT7gn6nhsAc,"An intimate look into the life of icon Quincy Jones. A unique force in music and popular culture for 70 years, Jones has transcended racial and cultural boundaries; his story is inextricably woven into the fabric of America.",https://www.youtube.com/watch?v=WT7gn6nhsAc,"['composer', 'musician', 'biography', 'african american music', 'music production']",7.903,60,7.4
496274,The Thinning: New World Order,2018-10-17,"['Action', 'Drama']",WOeHsQ7q3nw,Blake Redding is trapped in this dark room wanting to protect his love so the only thing he will do is escape like no failed student has done before.,https://www.youtube.com/watch?v=WOeHsQ7q3nw,[],13.731,60,6.9
490214,Iceman: The Time Traveler,2018-11-02,"['Action', 'Comedy', 'History']",Uh6vK6_9b1w,The imperial guard and his three traitorous childhood friends ordered to hunt him down get accidentally buried and kept frozen in time. 400 years later pass and they are defrosted continuing the battle they left behind.,https://www.youtube.com/watch?v=Uh6vK6_9b1w,[],3.497,60,6.8
451919,What They Had,2018-10-19,['Drama'],1kBGxsyp__o,A woman must fly back to her hometown when her Alzheimer's-stricken mother wanders into a blizzard. The return home forces her to confront her past.,https://www.youtube.com/watch?v=1kBGxsyp__o,"[""alzheimer's disease"", 'snow', 'blizzard', 'woman director', 'mother daughter relationship']",7.43,59,6.6
399056,Sunset,2018-09-27,"['Mystery', 'Drama', 'History']",ZKAZINs-xas,"Set in Budapest in 1913, when the city was considered to be at the heart of Europe. 20-year-old Irisz Leiter, arrives in the Hungarian capital after spending her younger years in an orphanage, hoping to work as a milliner in the legendary hat store that belonged to her late parents. She is suddenly confronted with her past and starts searching for answers about her family before stumbling upon dark secrets.",https://www.youtube.com/watch?v=ZKAZINs-xas,"['budapest, hungary', 'austria-hungary', '1910s']",4.546,59,5.6
551572,Tudo por um Pop Star,2018-10-11,"['Comedy', 'Romance']",,"The pop band Slavabody Disco Disco Boys, a fever among girls from all over Brazil, announces that it will play in Rio de Janeiro. Gabi, Manu and Ritinha will do everything they can to watch the show far from the city where they live.",,[],3.734,59,7.4
529790,Pachamama,2018-12-12,"['Adventure', 'Animation', 'Family', 'Fantasy']",,A young boy living in a remote village in the Andes Mountains dreams of becoming shaman.,,[],4.93,59,7.1
513324,Higher Power,2018-05-11,"['Action', 'Science Fiction', 'Thriller']",QXIF3hcStc4,"When the Universe decides what it wants, it's pointless to resist. With his family's life at stake, Joseph Steadman finds himself the unwilling test subject of a maniacal scientist in a battle that could save the world – or destroy it.",https://www.youtube.com/watch?v=QXIF3hcStc4,"['scientist', 'test subject']",11.122,59,5
506407,Social Animals,2018-06-01,"['Comedy', 'Romance']",EiFGL9OM0fs,"Determined not to turn into her parents, or be drawn into any relationship longer than a one night stand, Zoe constantly struggles with her failing business and love life. Then she falls in love for the first time with Paul. But there's one problem: Paul is married.",https://www.youtube.com/watch?v=EiFGL9OM0fs,"['male prostitute', 'twins', 'divorce', 'extramarital affair', 'lice', 'woman director', 'movie buff', 'singing in a car']",11.796,59,6.5
480853,Nancy,2018-06-08,"['Mystery', 'Drama']",KDXSp8kfBGw,"Nancy becomes increasingly convinced she was kidnapped as a child. When she meets a couple whose daughter went missing thirty years ago, reasonable doubts give way to willful belief.",https://www.youtube.com/watch?v=KDXSp8kfBGw,[],4.16,59,5.7
569499,Detainment,2018-05-30,"['Drama', 'Crime']",8eKZTtJGsi8,Two ten year-old boys are detained by police under suspicion of abducting and murdering a toddler. A true story based on interview transcripts and records from the James Bulger case which shocked the world in 1993.,https://www.youtube.com/watch?v=8eKZTtJGsi8,[],6.951,57,6.2
560704,Beyond White Space,2018-12-14,"['Science Fiction', 'Thriller']",_RihSzdaCtc,"When a deep space fishing vessel is robbed by a gang of pirates, the Captain makes a daring decision to go after a rare and nearly extinct species. His obsession propels them further into space as the crew spins toward mutiny and betrayal.",https://www.youtube.com/watch?v=_RihSzdaCtc,"['mammoth', 'black market', 'future', 'pirate gang', 'brother', 'death of father', 'harvest', 'deep space', '2100s', 'fishing vessel', 'leviathan', 'scavengers']",66.914,58,4.6
542836,The Negotiation,2018-09-19,"['Crime', 'Action', 'Thriller']",PyvOfEzwies,"An ace police crisis negotiator, Chae-yoon, is called to the scene where her supervisor is taken hostage. Through the control room monitor, she is faced with the cold-blooded hostage taker, Tae-gu, whose demeanors are difficult to interpret. Against the 21-hour deadline Tae-gu has set, Chae-yoon tirelessly tries to crack the unusually calm perp over multiple video-calls. Eventually, the shocking truth begins to unveil.",https://www.youtube.com/watch?v=PyvOfEzwies,"['kidnapping', 'hostage negotiator', 'negotiation']",7.939,58,6.7
539619,Edge of Fear,2018-08-01,"['Action', 'Thriller']",MBlZjbmxJQ4,"After being stabbed in the heart by ruthless home invaders, a man is left for dead. Now weak, outnumbered, and knife sticking from his chest, he attempts to do the impossible: save his wife from these murderers before he bleeds to death.",https://www.youtube.com/watch?v=MBlZjbmxJQ4,[],10.917,58,4.6
537021,Yuli,2018-12-14,['Drama'],zAzbNQZya9o,"Yuli is the nickname given to Carlos Acosta by his father, Pedro, who considers him the son of Ogun, an African god and a fighter. As a child Yuli avoids discipline and education, learning from the streets of an impoverished and abandoned Havana. His father, however, has other ideas, and knowing that his son has a natural talent for dance, sends him to the National Ballet School of Cuba. Despite his repeated escapes and initial poor behaviour, the boy is inevitably drawn to the world of dance, and begins to shape his legendary career from a young age, becoming the first black dancer to be cast in some of the most prestigious ballet roles, originally written for white dancers, in companies such as the Houston Ballet or the Royal Ballet in London.",https://www.youtube.com/watch?v=zAzbNQZya9o,"['biography', 'based on a true story']",4.146,58,7.1
