id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
130002,Mark Twain,2002-01-14,['Documentary'],,"Largely considered to be the greatest American author, Mark Twain is celebrated in this exhaustive documentary by filmmaker Ken Burns.",,"['biography', 'writer']",9.148,11,6.5
128890,The Tramp and the Dictator,2002-02-14,"['Documentary', 'TV Movie']",,"A look at the parallel lives of Charlie Chaplin and Adolf Hitler and how they crossed with the creation of the film “The Great Dictator,” released in 1940.",,"['cinema', 'world war ii', 'nazi', 'parallel lives', 'charlie chaplin', 'nazism', 'film shoot', 'adolf hitler']",3.833,11,6.5
127052,An Angel for May,2002-08-10,"['Drama', 'Family']",YeIzuQxp31A,"When Tom accidentally travels back in time through a fireplace in a ruined farmhouse he meets May, an orphan who needs help. Now that he knows his friends' fate and his own, he will try to reorder the events and change their history.",https://www.youtube.com/watch?v=YeIzuQxp31A,"['world war ii', 'time travel']",4.285,11,7
123864,Leaving Metropolis,2002-08-31,"['Romance', 'Comedy', 'Drama']",7paWAe2AKUc,"David is a creatively stifled painter in desperate need of inspiration. As happenstance would have it, while seeking a job waiting tables, David stumbles upon a new muse in the form of a strapping diner owner named Matt. In short order the two bond over a shared love of art, and before long their passion for painting transforms into something more torrid. If it weren't for Matt's wife, Violet, everything would be perfect.",https://www.youtube.com/watch?v=7paWAe2AKUc,"['painter', 'seduction', 'bisexuality', 'muse', 'gay interest', 'diner', 'love affair', 'gay']",7.243,11,5.3
105834,Fiancée of Dracula,2002-08-14,"['Fantasy', 'Horror']",Ed_1v7VvKMo,"A Van Helsing-like professor and his protegé are tracking Dracula's descendants through the world of ""parallels"", creatures who are human in form but live quite distinct psychic lives. A circus dwarf who is in love with one of these creatures leads them to a mansion filled with oddly behaving nuns, The Order of the White Virgins. The nuns are detaining a beautiful woman who is the betrothed of the still-extant Dracula. When she escapes, everyone follows her to Dracula's seaside castle, on the way dealing with a baby-eating ogress and a wolf-woman (Brigitte Lahaie in a cameo), witches and madwomen. The bizarre wedding ritual commences.",https://www.youtube.com/watch?v=Ed_1v7VvKMo,[],1.817,11,5.1
101604,Eternal Blood,2002-10-31,"['Horror', 'Fantasy', 'Thriller']",,"Carmila is introduced by 'M' to a sinister role-playing game called ""Eternal Blood"". Once settled in an abandoned house, the group meets Dahmer, a young man who practices vampirism rites and who begins to influence young people, or perhaps... turn them into vampires.",,['vampire'],0.84,11,4.6
81382,The Case of the Whitechapel Vampire,2002-10-27,"['Crime', 'Mystery', 'Thriller', 'TV Movie']",,"The scene of the crime is Whitechapel, the same London district notorious for the recent attacks of Jack the Ripper. Three monks are found dead, the apparent victims of a vampire - now, someone else is out for blood. Or is it something else? As bizarre events unfold, the answer is left to Sherlock Holmes and Dr. Watson to find.",,"['victorian england', 'serial killer', 'whitechapel']",9.684,11,5.9
81083,Manmadhudu,2002-12-20,"['Comedy', 'Drama']",spll2sq6fqY,"Abhiram is a manager in his own ad agency. He hates women and he feels that all women are traitors. Abhirams uncle, who is the chairman of the ad agency, appoints Harika as an assistant manager. Though Abhiram does not like a girl joining his company, he has to live with it as the appointment is made by his uncle. He starts mistreating her. Harika, vexed by Abhirams acts, submits her resignation to Abhis uncle, who then narrates the flashback of Abhiram to Harika.",https://www.youtube.com/watch?v=spll2sq6fqY,[],2.004,11,6.2
72925,Chris Botti & Friends - Night Sessions: Live in Concert,2002-08-06,[],,On december 3 2001 acclaimed trumpeter chris botti &amp; his band took the stage at the historic el rey theatre in los angeles for an evening of evocative &amp; sensual music. Studio: Sony Music Release Date: 08/06/2002 Run time: 80 minutes,,[],3.148,11,7.3
70443,Safe Conduct,2002-01-09,"['Drama', 'History', 'War']",auCmeQL_2rs,"The film is about the French film industry from 1942 to 1944 during the Nazi occupation. The film focuses on assistant director and resistance fighter Jean Devaivre and screenwriter Jean Aurenche. Aurenche is on the move so that he doesn't have to write anything collaborationist. Devaivre is in dangerous political activity. Devaivre also works for the German production company Continental where he is respected. On the other hand, Aurenche's scriptwriting doesn't help how he lives and he is a womanizer which causes him to procrastinate.",https://www.youtube.com/watch?v=auCmeQL_2rs,[],3.846,11,6.6
69530,Moonlight,2002-09-27,['Thriller'],,Claire lives with her wealthy adopted parents in a luxurious and isolated house in the woods. She discovers a wounded and bleeding boy her age in her family's garden shed. The boy is a young drug courier from Afghanistan; shot and wounded after serving his purpose as human packing material. Claire decides to keep the boy a secret. He slowly recovers under her care; and they fall in love. When the drug dealers return and Claire's family is due to move back to the city; they decide to flee; though Claire finds it difficult to outrun her past as an abandoned child.,,['woman director'],4.086,11,6.8
67025,Addicted,2002-10-25,"['Drama', 'Thriller', 'Mystery', 'Romance']",JlRECBELnRw,"Two brothers get into a sudden tragic accident and they both fall into a coma at the same time. A year later, the younger brother Dae-jin wakes up believing he is his older brother Ho-jin.",https://www.youtube.com/watch?v=JlRECBELnRw,['coma'],4.13,11,6.2
66344,Pammal K. Sambandam,2002-01-14,"['Comedy', 'Drama']",,"When Sambandham gets hurt, Dr Janaki performs a surgery in order to heal him. However, during the surgery, Janaki accidentally leaves her wrist watch in Sambandham's stomach.",,['romantic comedy'],2.967,11,6.6
64523,Julie Walking Home,2002-09-04,"['Drama', 'Romance']",ZVNLymhqYAI,"Julie's son is dying of cancer and her marriage falling apart.  She goes to Poland in search of a man who can heal using his hands.  Julie finds not only a magical cure for her son, but also comes across a love so pure it begins to heal the aching in her heart.",https://www.youtube.com/watch?v=ZVNLymhqYAI,['woman director'],4.823,11,6.4
64293,Global Heresy,2002-01-01,"['Comedy', 'Drama']",Xe6-Js0GghI,A rock band bursts onto the scene and then their frontman disappears on the eve of a European tour.,https://www.youtube.com/watch?v=Xe6-Js0GghI,"['rock star', 'rock band']",3.339,11,5.9
60291,Corto Maltese: The Celts,2002-07-01,"['Adventure', 'Animation', 'Drama', 'Romance', 'TV Movie']",,,,[],2.234,11,6.5
58421,Ignition,2002-01-17,"['Action', 'Drama', 'Thriller']",,A web of intrigue and conspiracy lies beneath the euphoria as the U.S. is about to put a man on the moon for the first time in over thirty years,,['independent film'],10.048,11,4
56717,Séraphin: Heart of Stone,2002-12-01,"['Drama', 'Romance']",,"Séraphin unfolds against the severe and achingly beautiful landscape of rural Quebec in 1889, where young lovers are torn from each other when a bankrupt shopkeeper forces his daughter into an arranged marriage to save his business. But true love cannot be denied...",,"['based on novel or book', 'small town', 'quebec', 'greed', '19th century']",3.256,11,6
53553,The Glow,2002-08-02,"['Mystery', 'Thriller', 'TV Movie']",,"A newly-wed NYC couple move into a low-rent luxury apartment only to be harassed by cryptic elderly neighbors. Matt (Dean Cain) and Jackie (Portia de Rossi) are living in NYC, brimming with that certain ""glow"" all newly-weds possess. They are in love despite failed attempts at pregnancy and a tight budget. One day, Matt meets a group of health-obsessed elderly people in the park. They seem kind, and offer Matt and Jackie a beautiful low-rent apartment in their building. How can the couple resist a luxury apartment with a state-of-the-art gym, cheap rent, and friendly neighbors? Jackie believes it all too good to be true when she notices a young couple in their building disappears, and elderly neighbors are watching her every move...",,[],3.29,11,5.1
53039,Lisístrata,2002-09-13,['Comedy'],m5p5fw09shI,"411 BC, Sparta and Athens are in a endless war, but Lisistrata, a beautiful woman has an idea to stop the fight, and convinces all the women to do it: no sex until there is peace.",https://www.youtube.com/watch?v=m5p5fw09shI,"['greece', 'identity', 'kiss', 'peace', 'greek', 'god', 'based on comic', 'soldier', 'ancient']",1.317,11,5.2
52730,Golden Chicken,2002-12-26,"['Comedy', 'Drama']",,"After his attempted robbery runs aground, a thief takes a shine to his would-be victim -- a charming prostitute -- who begins to tell him her life story.",,[],3.186,11,5.9
51484,July Rhapsody,2002-03-14,"['Drama', 'Romance']",,"Lam Yiu Kwok, a Hong Kong secondary school teacher is facing a mid-life crisis. While he has only his pride and Chinese poetry to fall back on, his peers are successful businessmen and professionals who flaunt their extravagant lifestyles at reunion dinners. After many years, Lam is still living in a modest apartment with his wife, Man Ching and two teenage sons. However financial stagnancy is not his only problem. An old flame of Man Ching (who was the couple's former schoolteacher) returns to Hong Kong and uncovers old wounds. Man Ching feels obliged to help her ex-lover. Meanwhile, Yiu Kwok faces another dilemma: Choy Lam, a precocious student, has a crush on him and the 'forbidden fruit' looks more and more tempting in the light of his wife's 'infidelity'. Will he succumb to young charms and let history repeat itself?",,['woman director'],2.84,11,5.9
49180,The Man We Want to Hang,2002-09-07,['Documentary'],,"""The Man We Want to Hang"" is a 12-minute short, consisting of Anger filming borrowed paintings done by legendary and controversial occultist Aleister Crowley.",,['painting'],2.598,11,5.1
44635,Just a Kiss,2002-06-15,"['Comedy', 'Romance']",vLdXtfRpG2s,A group of thirtysomethings having problems with fidelity gets an opportunity to turn back the clock.,https://www.youtube.com/watch?v=vLdXtfRpG2s,['independent film'],10.747,11,4.4
44551,Frankenthumb,2002-09-24,"['Animation', 'Comedy', 'Horror', 'Science Fiction']",,It's ALIVE and ready to deliver nonstop comedy in Steve Oedekerk's outrageous spoof on a classic horror film...,,[],5.553,11,6.3
44539,An Amazing Couple,2002-09-12,['Drama'],,"A woman, concerned by her husband's eccentric behavior, hires a detective to follow his every move -- which yields unexpected results.",,[],3.893,11,6.2
41920,The Nature of Nicholas,2002-08-24,"['Drama', 'Mystery']",bju-ebzz6AE,The Nature of Nicholas is a surreal story of twelve-year-old Nicholas as he struggles with an attraction to his best friend.,https://www.youtube.com/watch?v=bju-ebzz6AE,"['coming out', 'sexual orientation']",6.703,11,7.2
38866,Between Strangers,2002-08-30,['Drama'],,Three women confront their pasts which changes their futures.,,[],3.255,11,6.6
35110,Samouraïs,2002-06-19,"['Action', 'Science Fiction']",,An ageless Demon Warrior is magically impregnated into the womb of a Parisian Kung-Fu Master's girlfriend. But what is the Demon's relationship with a new-release blockbuster fighting game?,,[],3.074,11,3.5
34959,.com for Murder,2002-02-21,"['Thriller', 'Horror']",Ak8FZkD3EeA,"This high-tech, psychological thriller is set in the shadowy world of the Internet. Sondra Brummel is recovering from a skiing accident in her boyfriend's mansion, and accidently contacts a possible killer in an Internet chatroom. She and her friend Misty enter a virtual game that that becomes all too real.",https://www.youtube.com/watch?v=Ak8FZkD3EeA,[],9.385,11,2.7
34079,Bond Girls Are Forever,2002-11-06,['Documentary'],,"Through vintage film clips of past Bond movie epics, and with the participation of several former ""Bond Girls"" as interviewees (among them Dr. No's Ursula Andress and Diamonds Are Forever's Jill St. John), the documentary traced the evolution of the typical James Bond heroine from decorative damsel in distress to gutsy (but still decorative) participant in the action.",,"['spying', 'sensuality']",3.509,11,5.4
33176,Lupin the Third: Return of the Magician,2002-04-03,"['Animation', 'Action', 'Comedy']",,"Lupin steals an extraordinary gem from a Mediterranean party, only to be interrupted by Pycal, the trickster ""magician"" who had apparently died fighting Lupin early in his career. Pycal, now armed with real magical abilities, is determined to take revenge.",,"['return', 'magic']",3.395,11,5.2
30862,Leo,2002-03-12,['Drama'],,A young mother is plagued by a tragic mistake and alienates her little boy. A brilliant writer is released from prison after serving a 15-year sentence and begins working at Vic's Diner. Their stories converge when the man must overcome obstacles of the past to save the little boy and ultimately himself.,,"['child abuse', 'release from prison', 'independent film', 'grieving widower']",8.759,11,5.7
27447,Edge of Madness,2002-01-01,"['Drama', 'Mystery', 'Thriller']",,"1851, Manitoba's Red River Valley. As winter sets in, a young woman on the edge of madness arrives exhausted at the fort, a wilderness station, claiming she murdered her husband. She's placed in a cell; for the next several months, she sews while the local prefect, Henry Mullen, investigates.",,['woman director'],9.692,11,5.8
25839,Muse: Hullabaloo,2002-07-02,['Music'],,"Hullabaloo: Live at Le Zenith, Paris (commonly referred to as Hullabaloo) is a live video album by English alternative rock band Muse. The video documents the band's two performances at Le Zénith in Paris, France on 28 and 29 October 2001 and features an additional disc of backstage footage.",,"['music video', 'concert']",5.161,11,7.7
23675,Lee Evans: Wired and Wonderful,2002-01-01,['Comedy'],,"On this release, Lee Evans is live at Wembley, unleashing his latest material to a giddy crowd. And witness the funny man's version of ""Bohemian Rhapsody."" Beelzebub has a devil put aside for...Lee",,[],7.034,11,6.3
20053,Dead Heat,2002-07-23,['Crime'],3TXFFIRVbvE,"Boston cop Pally is forced into early retirement, putting a strain on his marriage. Pally's stepbrother, Ray, attempts to lift his spirits by tipping him off to a sure-bet racehorse. But their attempts to secure the champion equine are thwarted by a local mob boss, who steals the horse as repayment for a gambling debt. With their investment on the line, Pally and Ray become entangled in a web of underworld crime and murder.",https://www.youtube.com/watch?v=3TXFFIRVbvE,"['horse', 'jockey', 'mob boss', 'boston cop']",7.849,11,4.9
9097,Baader,2002-11-10,"['Action', 'Crime', 'Drama']",,"Andreas Baader starts out as a small-time criminal. In Berlin, he is recruited by a revolutionary cell. They plan to overthrow the state.",,"['baader-meinhof group', 'state', 'disaster']",1.858,11,3.2
391690,Chicken Scratch,2002-07-03,"['Animation', 'Comedy']",,"When Dexter gets the chicken pox, Dee Dee tells him that if he scratches he'll turn into a chicken. Dexter strives against the elements of nature to not scratch but he cannot help it. Based on the television series ""Dexter's Laboratory.""",,"['television', 'chicken', 'cartoon', 'chicken pox', 'short film']",1.25,10,6.5
380047,Pee-Nut,2002-10-08,['Animation'],,A short film by PES.,,[],2.171,10,5.2
365294,Beyond,2002-07-03,['Animation'],,"An injured man lies completely still in a hospital room with doctors hovering at his bedside, appearing serene and peaceful as he slowly succumbs to death. However, in his own mind, memories of a recent battle vividly flash by. Thoughts of death and chaos haunt him, even in his final moments.",,"['anime', 'short film']",2.203,10,5
365293,Professor Dan Petory's Blues,2002-03-02,['Animation'],,A musical number starring a hand puppet named Junior. The puppet is controlled by the drunken Professor Dan Petory who explains in puppetry the answers to such questions as why the Earth is blue and why UFOs fly in a zig-zag pattern.,,"['anime', 'short film']",1.32,10,5.5
270469,Portrait,2002-10-19,['Documentary'],,This movie is a collection of portraits of residents of Russian countryside. Not a single word. Only long look into the camera. Landscape. Flow of time.,,[],1.2,10,5.1
236018,In Motion,2002-10-09,"['Romance', 'Drama']",,"Modern Russian take on Fellini's ""La Dolce Vita"" focuses on a few days from one popular Moscow journalist's life and the essential attributes of his life: Sex, betrayal, love, friendship, murders, etc.",,[],2.883,10,5.4
225951,"I Am Taraneh, I Am Fifteen Years Old",2002-11-13,['Drama'],,"Taraneh is a model 15-year-old Iranian girl, studious and filial, who supports her ailing grandmother with a job at a photo shop and visits her father (who has been imprisoned for reasons never made clear in the film) bearing gifts of cigarettes and magazines. But when Amir, a young man from a well-off family, sets his sights on Taraneh and courts her with an intensity that borders on stalking, her well-ordered life spirals into chaos.",,[],2.423,10,6.9
195435,A Is for Acid,2002-09-09,"['Crime', 'Drama', 'Mystery', 'Thriller', 'TV Movie']",,"Dramatisation of the true story of the notorious 'acid bath murderer' John Haigh, who murdered women and disposed of their bodies in vats of acid in the 1940's. He was only caught when the gallstones of one of his victims failed to dissolve in the acid and were detected by the pathologist who examined the residue from the acid bath.",,"['based on a true story', 'serial killer', 'docudrama', 'sulphur', 'acid']",7.451,10,6.8
179307,Video Voyeur: The Susan Wilson Story,2002-01-21,['Drama'],,"A Louisiana woman discovers that a trusted neighbor has installed video surveillance equipment in her home to spy on her family. As a result, the real-life Wilson lobbied for a 1999 state law passed in nine other states since making video voyeurism a felony.",,"['camera', 'spying', 'based on a true story', 'neighbor', 'trust', 'surveillance', 'voyeur']",8.876,10,5.1
167028,Crossed Over,2002-03-03,['Drama'],,"Based on the book Crossed Over: A Murder/A Memoir by Beverly Lowry, Crossed Over tells the true story of a woman, Beverly Lowry, who after the tragic hit-and-run death of her teenage son, sinks into a deep depression. Lowry and her supportive husband struggle to cope with this devastating loss. Lowry forms an unusual friendship with the first and only woman executed while on death row in Texas, Karla Faye Tucker, a friendship that puts great pressure on her marriage. Through this friendship, she is able to come to terms with unresolved personal issues and rediscover the simple joy in living and her marriage.",,[],3.174,10,4.7
166823,Beyblade the Movie: Fierce Battle,2002-08-17,"['Adventure', 'Animation']",,"Immediately after winning the National Championships, Tyson is challenged by a mysterious boy named Daichi, who is determined to become the next Beyblading champion. But when they battle, their Beyblades awaken ancient dark forces that take human form and become the evil Shadow-Bladers who vow to destroy mankind! Now it's up to Tyson and the Bladebreakers to defeat the Shadow-Bladers before they carry out their destructive plan. Will they succeed... or is this the end of the Bladebreakers?",,"['tournament', 'based on manga', 'shounen', 'anime']",3.287,10,4.5
140613,Jealousy Is My Middle Name,2002-04-25,"['Drama', 'Romance']",,"Quiet, intelligent, solemn and recently dumped by his girlfriend, graduate student Lee Weon-san takes a job at a literary magazine, ostensibly to supplement his income, but really to get close to the editor - the reason he’s now single. The editor, unaware of who Lee is, takes a shine to him and makes him his personal assistant.",,"['older woman younger man relationship', 'woman director']",3.009,10,6.1
139656,Mere Yaar Ki Shaadi Hai,2002-06-07,"['Comedy', 'Romance']",,"Sanjay and Anjali are childhood chums . When Sanjay's roommate Ria questions him whether he has fallen for Anjali he vehemently denies . But the truth that he indeed loves her hits him like a ton of bricks when Sanjana calls him to tell that she is getting married to Rohit. Sanjay wants to win Anjali's heart at any cost and sets off on his ""noble"" cause of stopping the marriage.",,[],0.6,10,5.7
133197,Sightings: Heartland Ghost,2002-10-27,"['Horror', 'Thriller']",ugza4pcl-mQ,The crew of a reality-TV show about the paranormal visits a small Kansas town to investigate a house that may be haunted.,https://www.youtube.com/watch?v=ugza4pcl-mQ,[],7.597,10,5.1
115524,Smoking Room,2002-04-27,"['Comedy', 'Drama']",TVecJqpSR3M,"The Spanish branch of an American company is obliged to enforce the ban on smoking in their offices. From now on, those who want to smoke during working hours must do so in the street. Ramirez, one of the employees of this small office composed mainly of men, decides to begin collecting signatures against what he considers unfair. What Ramirez intends is to be use an unoccupied office as smoking room",https://www.youtube.com/watch?v=TVecJqpSR3M,[],1.567,10,5.3
108307,Desire,2002-10-10,"['Drama', 'Romance']",,In 1945 Spain a young man with Nazi contacts fell in love with a left wing family woman.,,['nazi'],2.671,10,6.3
94052,Azazel,2002-03-10,"['Action', 'Adventure', 'Drama', 'Mystery']",,"Based on Boris Akunin's novel 'Azazel' (English title 'The Winter Queen') set in Moscow in 1876. The novel started a long series quite popular in Russia. In 'Azazel' a young police officer - Erast Fandorin - investigates an odd suicide of some rich young man and finds a complex conspiracy, trying to take over most European countries - from Britain to Ottoman Empire - with the best intentions, of course.",,[],2.337,10,5
89591,Black Plague,2002-12-01,['Thriller'],ajIw_1alpcY,Paranoia sets in as the Black Death strikes European villagers in the 14th century.,https://www.youtube.com/watch?v=ajIw_1alpcY,"['medieval', 'plague', '14th century']",10.223,10,5
89482,Warriors,2002-03-22,"['Adventure', 'War', 'Drama']",,"A tense drama that revolves around a platoon of Spanish soldiers, following the innocent young men as they step from the training field into a hell for which nothing could have prepared them.",,"['kosovo', 'platoon']",2.372,10,4.4
88016,Saving My Hubby,2002-10-18,"['Comedy', 'Drama']",,"Geum-soon (Bae Du-Na), once a top-ranked volleyball player, is now a common housewife with a six-month old daughter and a clumsy husband (Kim Tae-Woo). On the first day her husband goes to work and spends the day taking care of her little daughter who never stops crying. While Gum-soon is busy cleaning her house upon hearing her parents-in-law are coming on the next day, she gets a phone call from a club that they've arrested her husband for an unpaid bill.",,[],4.038,10,5.9
84955,They're Watching Us,2002-09-08,"['Drama', 'Horror', 'Thriller']",,"Norberto Lopez Amado's They're Watching Us is about a cop who becomes obsessed with a case. Juan (Carmelo Gomez) is ordered to head up an investigation concerning a businessman who has been missing for almost three years. The officer who worled on the case previously now resides in a mental institution and is unable to say anything other than, ""They're watching us."" A priest (Roberto Alvarez) explains how a series of disappearances in the area have supernatural underpinnings. As Juan is absorbed deeper and deeper into the case, his mother is concerned for him.",,[],4.884,10,5.6
82432,Kiss The Bride,2002-10-16,"['Comedy', 'Drama', 'Romance']",adgcP0yRhE4,"Sibling drama overshadows the impending nuptials of Danni Sposato and her longtime boyfriend, Geoff Brancato. Television actress Niki brings her manager-boyfriend, Marty, to meet the family for the first time, while spiky youngest sister Toni shows off her bandmate and lover, Amy, and driven Wall Street banker Chrissy flashes the status symbols of her financial success.",https://www.youtube.com/watch?v=adgcP0yRhE4,"['sibling relationship', 'rebel', 'banker', 'success', 'marriage', 'party', 'love', 'reunion', 'wedding', 'family', 'band', 'woman director']",8.333,10,5.4
79031,A Loving Father,2002-11-13,['Drama'],,"Writer Léo Shepherd lives in rural France together with his daughter Virginia, who manages his affairs. One day Virginia gets a call from the Swedish Academy. Léo has won the Nobel Prize for Literature. His estranged son Paul tries desperately to contact him, but is denied every time by his sister. When Léo starts traveling to the ceremony in Stockholm by motor bike, Paul decides to follow him and try to speak to him. Clearly Léo doesn't want to be followed, starts speeding and gets involved in a accident, but isn't badly hurt. The police confuse another motorist for Shepherd and announce his death. Paul, driven by his childhood experiences, decides to kidnap his father.",,[],2.302,10,5
78278,Special Delivery,2002-12-11,['Comedy'],,"An unexpected phone call from a certain Kirsch sets off a crisis between Catherine and Raphaël that will affect all those around them, be they close friends or casual acquaintances.",,['woman director'],2.546,10,4.4
70527,A Little Night Music,2002-01-01,['Comedy'],,"Spasoje and Cole are cute and silly boys who constantly find themselves in risky situations. They work in a morgue. One night they heard mobile phone that rings in your pocket just dead guy. Of course, they can not resist, and answer the call. On the other side man voice ordered them to go to a specific address and get some money. Cole and Spasoje don't reject easy profit...",,"['swimming pool', 'mafia', 'mortuary']",0.923,10,7.3
69882,L'odyssée d'Alice Tremblay,2002-06-28,['Comedy'],,,,['woman director'],2.125,10,5
69723,Lord of the Piercing,2002-01-01,[],,"A spoof of The Fellowship of the Ring (specifically, the Council of Elrond scene) from the 2002 MTV Movie Awards.",,[],2.292,10,6.9
69648,Bagavathi,2002-11-04,"['Action', 'Romance']",,"Bagavathi is a 2002 Tamil film directed by A. Venkatesh, which features Vijay and Reemma Sen in the leading roles. Vadivelu, K. Vishwanath, Yugendran and Ashish Vidyarthi play other supporting roles, while Deva composed the music for the film. Vijay introduced himself as an action hero through this film with firing puch dialogues and crackling style of a mass hero. However The film opened to mixed reviews and was a hit.",,[],2.78,10,5.4
69590,Run,2002-05-09,"['Action', 'Drama', 'Romance']",,Siva comes to Madras from a small Tamil Nadu town to study. He instantly falls in love with elusive stranger Priya who resists his charms quite persistently. Madhavan later discovers that romancing Priya can be a dangerous hobby.,,[],1.711,10,7.1
69492,Borderline,2002-11-15,"['Drama', 'Crime', 'Thriller']",Rpayo0TY4mY,"Psychiatrist Dr. Lila Colleti is divorcing her husband and is devastated when he wins custody of their two little girls, whom he gets largely because Lila's job, being a psychiatrist for the criminally insane at the local prison, is a potentially dangerous one that forces her to keep long, erratic hours. When one of Lila's patients, Ed Baikman, is released into a half-way house, he decides under the delusional influence of his psychosis to help her out by murdering her ex-husband and his girlfriend, and then threatening to tell the cops they'd planned it together when she refuses to become romantically involved with him. Though Lila's lover, police detective Macy Kobacek, stands by her loyally, Baikman does such an ingenious job of implicating Lila in the crime that even Macy begins to have his doubts about Lila's innocence",https://www.youtube.com/watch?v=Rpayo0TY4mY,['woman director'],4.238,10,5.1
69417,Villan,2002-12-05,"['Action', 'Crime']",,"One of the twins is a bus conductor and the other is handicapped. The elder one, Shiva, overhears his parents' plot to kill his mildly retarded brother, Vishnu. He runs away to another city, with his adorable brother, and strives hard to look after Vishnu. As a result of an incident when 'dada' Sundara Moorthy, who runs a beggar trade beats Vishnu brutally, Vishnu becomes handicapped for life. Matters worsen when Sundara Moorthy becomes the chairman of the institute for the physically handicapped. How Shiva deals with the situation forms the rest of the story. Meanwhile Thangam is in love with Shiva, though he does not know this. Later she gives up her love and lets Lavanya marry Shiva.",,[],2.264,10,6.7
68646,Superprodukcja,2002-02-28,['Comedy'],,,,[],3.245,10,4.6
67813,Tristan & Isolde,2002-04-03,"['Adventure', 'Animation', 'Romance', 'Family']",,"Who's afraid of giants and dragons when you've got love and a couple of magical mischief-makers on your side? In a magical land, the brave knight Tristan and the beautiful Princess Isolde meet and fall in love. The evil schemes of envious Baron Ganelon threaten their love, but they'll get by with a little help from their friends-the wiley, wood-sprite Puck and a feisty fairy called Teazle.",,[],3.842,10,5.8
67739,The Warrior's Brother,2002-03-13,"['Adventure', 'History']",,"13th century France. To live, to survive, requires weapons. Which do you choose? Weapons of war, which give the power to punish and kill? Or the sword of knowledge, which gives the power to read and heal? Two brothers, separated long ago, must do battle. Alongside, and coming between them, a woman... Thomas, the mercenary, his body marked by scars of varying degrees of valor, left the family farm many years ago. When he returns, his mother, the local healer, is dead. She passed on her skills to her younger son, Arnaud. But he has lost his memory after a beating from a gang of ruthless outlaws. And so, Arnaud's young and defiantly resourceful wife, Guillemette, must persuade Thomas to help her in the quest for lost knowledge.",,[],2.555,10,6.9
64343,DeathBed,2002-09-24,"['Horror', 'Thriller', 'Romance']",UFbaekqODXQ,"When Karen and her significant other move to a new apartment, they discover an old antique bed. Karen absolutely loves it and she soon allows it to inspire her artwork. However, a series of disturbing dreams begin to haunt Karen. Eventually she starts to become unhinged and her paranoia overtakes every aspect of her life.",https://www.youtube.com/watch?v=UFbaekqODXQ,[],4.273,10,3.9
62086,Break of Dawn,2002-09-11,"['Drama', 'Action']",,The story of two ex-legionnaires in a mission of political assasination in Romania. A candid portrayal of the human side of assassins.,,[],3.671,10,5.9
61509,Québec-Montréal,2002-08-02,"['Drama', 'Comedy', 'Romance']",,"Quebec-Montreal: 250 km (150 miles) of asphalt, nine thirtysomething travelers, four cars, one destination. The journey becomes an opportunity to share points of view about life and to discuss troubling questions about our existence.",,"['friendship', 'relationship']",4.605,10,6.3
60989,Blanche,2002-09-18,"['Adventure', 'Comedy']",,"In 17th century France, cardinal Mazarin's death squad kills young Blanche's parents. She grows up to become a thief and steels a substance called Powder of the Devil and a coded letter that were sent to cardinal Mazarin. He is furious.",,[],3.128,10,4
57946,Margaret Cho: Notorious C.H.O.,2002-06-29,['Comedy'],,"A film of Margaret Cho's one-woman stand-up show, in which she presents her take on modern sexual topics and minority issues. Filmed live.",,"['comedian', 'stand-up comedy', 'adult humor', 'woman director']",7.754,10,6.1
52407,Tomie: Forbidden Fruit,2002-06-29,['Horror'],,"A shy young girl named Tomie lives alone in a dreary house with her widowed father and is bullied by girls in her high school. To escape her dismal existence she writes gothic stories and daydreams. Her life changes in a big way when she’s suddenly befriended one day by a pretty, sophisticated girl who also happens to be named Tomie. Fascinated by her new friend, she invites her home. When her father gets a look at his daughter’s guest he has to do a double take–she’s the absolute spitting image of his first love who was murdered twenty-some odd years ago by his best friend (who also fell for her, then took his own life). She had made such an impression on him, in fact, that he’d named his daughter after her. He soon learns that his daughter’s friend is indeed the same Tomie he’d loved, miraculously alive and as young and beautiful as ever. He soon falls under her spell again but learns he must pay a terrible price to be with her.",,[],3.352,10,5.2
49202,Marrying the Mafia,2002-09-13,"['Comedy', 'Action', 'Crime']",,The film is a gangster comedy about a businessman who becomes involved with the gangster underworld through the daughter of a crime boss.,,[],2.493,10,6.1
47913,King of Texas,2002-06-02,['Western'],,"In this re-imagining of Shakespear's King Lear, Patrick Stewart stars as John Lear, a Texas cattle baron, who, after dividing his wealth among his three daughters, is rejected by them.",,"['texas', 'king lear']",10.272,10,5.2
45441,DRIVE,2002-01-01,"['Comedy', 'Drama', 'Crime']",,A salaryman is hijacked by bank robbers.,,[],2.051,10,6.6
44674,After Life,2002-09-12,"['Crime', 'Drama']",,"The final installment in director Lucas Belvaux's trilogy follows Pascal, a cop who sees a return to credibility in the capture of escaped convict Bruno--who in turn is harbored by Pascal's morphine-addicted wife Agnes. Pascal's already precarious ties to Agnes are strained further when he meets and falls for her fellow schoolteacher friend Cecile. With Pascal focused on Bruno and Cecile, Agnes is forced to find a fix on her own.",,[],2.031,10,6.8
44067,Low Heights,2002-02-01,"['Thriller', 'Action', 'Drama', 'Adventure']",,A person wants to hijack an airplane to go out of Iran and cure his sick son.,,[],1.544,10,6.9
