id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
8899,Lorna's Silence,2008-08-27,"['Crime', 'Drama']",QFgSmuu-q20,"In order to become the owner of a snack bar with her boyfriend, Lorna, a young Albanian woman living in Belgium, becomes an accomplice to a diabolical plan devised by mobster Fabio.",https://www.youtube.com/watch?v=QFgSmuu-q20,"['belgium', 'taxi driver', 'fictitious marriage', 'immigrant', 'junkie', 'gangster', 'conscience', 'albanian', 'fake marriage']",5.824,92,6.8
19197,Mum & Dad,2008-08-22,"['Horror', 'Thriller']",ctfsELU3TSU,"Mum and Dad, and their 'adopted' children, Birdie &amp; Elbie, work at the airport. The family live off whatever they scavenge from cargo holds, offices and hotels - including a steady stream of transient workers who populate the airport's soulless hub. When Lena, a young Polish office cleaner, is befriended by Birdie, she gets drawn into a nightmarish world of torture, murder and perversity.",https://www.youtube.com/watch?v=ctfsELU3TSU,"['airport', 'murder', 'torture']",10.716,91,5.8
8282,Summer Hours,2008-03-05,"['Family', 'Comedy', 'Drama']",ikERoS8Tvss,Two brothers and a sister witness the disappearance of their childhood memories when they must relinquish the family belongings to ensure their deceased mother's succession.,https://www.youtube.com/watch?v=ikERoS8Tvss,"['sibling relationship', 'summer', 'family']",8.007,91,6.6
27618,The Horribly Slow Murderer with the Extremely Inefficient Weapon,2008-01-01,"['Comedy', 'Horror']",,"From Richard Gale, mad maker of CRITICIZED, comes a film that will never have you looking at cutlery the same way again. Set-up as an epic-length trailer for an upcoming release, HORRIBLY SLOW... depicts a man's endless pursuit by what has got to be one of the most determined and patient murderers the screen has ever seen.",,"['parody', 'spoof', 'murderer', 'short film']",5.198,89,6.5
25329,The Echo,2008-05-25,"['Horror', 'Thriller', 'Drama', 'Mystery']",Jc_Mdg8XGAc,"An ex-prisoner moves to an old apartment, where one gets to see in the middle of a domestic problem between a police officer, his wife and his daughter. When he tries to intervene, he will be caught in a mysterious curse.",https://www.youtube.com/watch?v=Jc_Mdg8XGAc,['haunting'],14.189,89,5.5
15749,While She Was Out,2008-10-27,"['Drama', 'Horror', 'Thriller']",xboYrgpn-S4,A suburban housewife is forced to fend for herself when she becomes stranded in a desolate forest with four murderous thugs.,https://www.youtube.com/watch?v=xboYrgpn-S4,['survival'],13.022,89,5
15125,Dante 01,2008-01-02,['Science Fiction'],0OL8lGoJ8rw,"Deep space, at the edge of the galaxy. The future. A new prisoner arrives on top security prison ship and psychiatric research unit Dante 01. Sole survivor of an encounter with an alien force beyond imagining, Saint Georges is a man possessed by inner demons, caught up in the battle to control the monstrous power within him. It's a power that will infect the other highly dangerous occupants of Dante 01, gaolors and prisoners alike, unleashing a violent rebellion that turns this terrifying, labyrinthine world upside down. In the otherworldly hell of the ship's depths, through danger and redemption, each must journey to his very limits... each must confront his own Dragon.",https://www.youtube.com/watch?v=0OL8lGoJ8rw,"['prison', 'space suit', 'space', 'space centre']",10.064,89,4.9
31299,Little Ashes,2008-10-06,"['Drama', 'Romance']",eOwjfPJEwxc,"About the young life and loves of artist Salvador Dalí, filmmaker Luis Buñuel and writer Federico García Lorca.",https://www.youtube.com/watch?v=eOwjfPJEwxc,"['kidnapping', 'artist', 'poet', 'friendship', 'prayer', 'love', 'friends', 'surrealism', 'filmmaker', 'student', 'writer', 'butterfly', 'exhibitionism', 'art class']",7.49,88,6
15457,Paris 36,2008-09-24,['Drama'],fs9vTC2kc38,"A star is born in a time of both celebration and instability in this historical drama with music from director Christophe Barratier. In the spring of 1936, Paris is in a state of uncertainty; while the rise of the Third Reich in Germany worries many, a leftist union-oriented candidate, Léon Blum, has been voted into power, and organized labor is feeling its new power by standing up to management.",https://www.youtube.com/watch?v=fs9vTC2kc38,[],4.729,88,6.1
14878,The Objective,2008-04-28,"['Action', 'Horror', 'Science Fiction', 'Thriller']",,"In the supernatural thriller The Objective, writer-director Daniel Myrick locates the action in a remote mountain region on Afghanistan, where a team of US Special Ops forces is dispatched with the ostensible orders of locating an influential Muslim cleric. While on the mission they find themselves lost in a Middle Eastern 'Bermuda Triangle' of ancient evil and faced with an enemy that none of them could have imagined.",,['afghanistan'],12.734,88,5.5
14154,WarGames: The Dead Code,2008-07-29,"['Science Fiction', 'Drama', 'Thriller']",IK0v1T4KS4Q,"Computer hacker Will Farmer engages a government super-computer named Ripley in an online terrorist-attack simulation game. Little does Farmer know that Ripley has been designed to appeal to potential terrorists, and certain software glitches have in turn made him become paranoid.",https://www.youtube.com/watch?v=IK0v1T4KS4Q,"['bomb', 'washington d.c.', 'computer', 'sequel', 'death of father', 'nuclear threat', 'warcraft', 'defcon']",10.626,88,5.3
13793,Flashbacks of a Fool,2008-06-05,['Drama'],Cp-mUYqngRc,"An aging Hollywood star, Joe Scott, lives a life of narcissistic hedonism, observed by his laconic personal assistant, Ophelia. The death of his childhood best friend, Boots, takes our protagonist, and the movie, into an extended flashback to a sea-side town in 1970's Britain.",https://www.youtube.com/watch?v=Cp-mUYqngRc,"['funeral', 'past', 'hedonism', 'spectacle']",11.959,88,6.6
15531,Get Smart's Bruce and Lloyd Out of Control,2008-07-01,"['Action', 'Comedy']",cf79Ai61lS8,"Bumbling R&D inventors Bruce and Lloyd get out of the lab and into the field as they search to locate their latest invention - which has somehow gone missing. When you're used to spending your day inventing the most cutting edge spy equipment known to man, adapting the stealth and guile needed to become a true secret agent doesn't come naturally. Unfortunately the invisibility cloak that the pair recently collaborated on has disappeared, and in order to ensure that it doesn't fall into the hands of KAOS they will have to master the skills of a true spy. But how exactly does one find an object that's invisible to begin with? As the search gets underway, these brainy inventors are given an eye-opening crash course in high-level espionage.",https://www.youtube.com/watch?v=cf79Ai61lS8,"['cia', 'twin brother', 'rivalry']",11.153,87,5.1
15991,Bad Biology,2008-02-08,"['Fantasy', 'Horror']",3qE7r6AXoAE,"Driven by biological excess, a young man and woman search for sexual fulfillment, unaware of each other's existence. Unfortunately, they eventually meet, and the bonding of these two very unusual human beings ends in an explosive and ultimately over-the-top sexual experience, resulting in a truly god awful love story....",https://www.youtube.com/watch?v=3qE7r6AXoAE,['orgasm'],11.207,86,4.7
14145,Dark Floors,2008-02-06,"['Fantasy', 'Horror']",_YiT7Y5HA3o,A man emerges with his autistic daughter and three others from a hospital elevator to find themselves trapped in the building with devilish monsters.,https://www.youtube.com/watch?v=_YiT7Y5HA3o,['monster'],6.731,86,5
17165,Bleach the Movie: Fade to Black,2008-12-13,"['Action', 'Comedy', 'Animation']",,"A mysterious reiatsu (spiritual particle) explosion occurs in the center of Seireitei in Soul Society, causing it to be destroyed. At the exact same time, a major change overwhelms Kuchiki Rukia, which leaves her losing something important inside. Urahara Kisuke sends Kurosaki Ichigo to Soul Society to investigate the disturbance. Upon reaching Seireitei, Ichigo is attacked by his ally shinigamis",,"['anime', 'bleach']",16.133,85,6.9
16450,Hero Wanted,2008-03-28,"['Action', 'Crime', 'Thriller']",JZroWBh6Klo,"Liam Case is a garbage man whose life hasn't quite turned out the way he expected it would. In order to impress the girl of his dreams, Liam plans an elaborate heist that will culminate with him jumping in to save the day at the last minute. When the day of the heist arrives, however, the plan takes an unexpected turn and Liam winds up in the hospital.",https://www.youtube.com/watch?v=JZroWBh6Klo,"['robbery', 'revenge', 'murder', 'child in peril', 'hospital', 'stabbing', 'nonlinear timeline', 'bludgeoning', 'bank teller', 'getaway driver', 'bandanna', 'surrogate father', 'murder investigation']",10.588,85,5.4
15044,Einstein and Eddington,2008-11-29,"['Drama', 'History', 'TV Movie']",,"A look at the evolution of Albert Einstein's theory of relativity, and Einstein's relationship with British scientist Sir Arthur Eddington, the first physicist to understand his ideas.",,[],11.64,85,6.9
14459,Storm Warning,2008-01-17,"['Horror', 'Thriller']",cFtpaYIL0yQ,"A couple becomes lost in a massive storm and seek refuge at a nearby farmhouse, only to be captured by deranged killers.",https://www.youtube.com/watch?v=cFtpaYIL0yQ,"['island', 'sadism', 'castration', 'psychopath', 'revenge', 'gore', 'survival', 'torture', 'brutality', 'violence', 'killer', 'attempted rape', 'mutilation', 'isolated farmhouse']",7.793,85,5.7
12424,Giovanna's Father,2008-08-31,"['Drama', 'War']",,"Bologna 1938 - Michele Casali (Silvio Orlando) is living a desperate situation: Giovanna (Alba Rohrwacher), his only child, a teenager, has killed out of jealousy his classmate and best friend. Within the middle-class environment in which the crime has ocurred, the story provokes strong emotion and disbelief. Avoiding jail, she is determined to be mentally disturbed and therefore locked up in a psychiatric hospital in Reggio Emilia where she remains until the age of 24 years (1945). During this period of almost total isolation, the only person who takes care of her is the father who moves from Bologna specifically, where he taught art in high school Galvani, to Reggio.",,[],4.712,85,6.9
31060,Recep Ivedik,2008-02-22,['Comedy'],,"A man finds the wallet of a rich man and takes a rigorous trip in an old car to return it, finding an old love and a new life of luxury awaiting.",,[],5.327,83,4.8
40709,We Are from the Future,2008-01-01,"['War', 'Science Fiction', 'Action', 'Adventure']",kNLmrEOjLRs,Four present-day Russian men dig for Nazi memorabilia at a WWII battlefield. A wormhole lake sends them back to a battle in 1942 USSR.,https://www.youtube.com/watch?v=kNLmrEOjLRs,"['journey in the past', 'time travel', 'time traveler']",5.246,82,6.4
33821,Pinocchio,2008-12-14,"['Adventure', 'Drama', 'Fantasy']",p3YYFdt7w60,The enchanted story of Pinocchio.,https://www.youtube.com/watch?v=p3YYFdt7w60,['musical'],8.588,82,6.3
24475,Coco Chanel,2008-09-13,"['Drama', 'Romance']",,"Italian-French-British TV film targeting the US audience, about the fashion icon Coco Chanel. The film begins with the fashion goddess (deftly played by Shirley MacLaine) in her twilight years, steeped in wealth and fame, still issuing game-changing designs and collections. From here the biopic looks backwards to the woman's upbringing in an orphanage, and traces her path to ubiquity as it winds through poverty, wars, doomed romances, and rather glamorous betrayals.",,[],6.236,82,6.7
20764,Sleep Dealer,2008-12-10,"['Drama', 'Science Fiction', 'Thriller']",xW8oSRSzS7M,"Set in a near-future, militarized world marked by closed borders, virtual labor and a global digital network that joins minds and experiences, three strangers risk their lives to connect with each other and break the barriers of technology.",https://www.youtube.com/watch?v=xW8oSRSzS7M,"['virtual reality', 'dystopia', 'moral conflict', 'computer', 'loneliness', 'water shortage', 'teacher']",12.671,82,5.8
13636,Bigger Stronger Faster*,2008-05-30,['Documentary'],3KzGfuFFSxA,"In America, we define ourselves in the superlative: we are the biggest, strongest, fastest country in the world. Is it any wonder that so many of our heroes are on performance enhancing drugs? Director Christopher Bell explores America's win-at-all-cost culture by examining how his two brothers became members of the steroid-subculture in an effort to realize their American dream.",https://www.youtube.com/watch?v=3KzGfuFFSxA,"['american dream', 'american  way of life', 'steroids']",7.587,82,6.9
25142,The Banishment,2008-03-27,['Drama'],1MC84Ox34EA,"After receiving an unexpected visit from his mysteriously injured brother Mark, Alex decides to take his family back to the country home of his childhood, but once there, Alex's wife Vera confesses that she is pregnant again and that the child is not his. Agony ensues as Alex attempts to figure out how best to react.",https://www.youtube.com/watch?v=1MC84Ox34EA,"['based on novel or book', 'religion', 'family']",6.76,81,7.1
140656,Mamá,2008-10-07,['Horror'],,Little Victoria is waken up by her sister Lili who insists on leaving the house because somebody unpleasant has come back.,,"['possessed', 'short film']",8.716,80,6.1
65256,H2O Just Add Water - The Movie,2008-01-01,"['Fantasy', 'Adventure']",,"When three normal teenage girls stumble upon a ancient cave they undergo a transformation that will change their lives forever. H20 - Just Add Water, sees three very different girls facing everyday teen problems with an added twist - they're mermaids with incredible powers over water.",,[],10.449,80,6.3
32272,Death Bell,2008-08-06,"['Horror', 'Thriller']",,"On the eve of the dreaded university entrance examinations, the lives of 24 of the smartest and brightest students at one high school, are on the line. Locked inside a classroom and nowhere to escape, a television monitor broadcasts a terrified Hae-yeong, the top student at the high school, tied up and seated on a chair inside an aquarium that slowly begins to fill with water. A voice from the monitor announces if the 24 cannot finish the exam administered within the allotted time given, Hae-yeong will die and so will everyone held captive inside the classroom. Thus begins the examination that will determine whether they live or die.",,[],6.098,80,6.4
17903,A Frozen Flower,2008-12-30,['Drama'],qUlfJXWenIM,"A historical drama set in the Koryo dynasty and focused on the relationship between a king and his bodyguard.  Under the dominance of Yuan Dynasty China, the king of Goryeo Dynasty Korea is pressured to produce a successor to the throne. Unable to make love to his queen because he is in love with his bodyguard, Hong Lim, the king asks the two of them to sleep together instead. This sexual contact formulates a forbidden love between Hong Lim and the Queen.",https://www.youtube.com/watch?v=qUlfJXWenIM,"['adultery', 'sword fight', 'romance', 'betrayal', 'tragedy', 'goryeo dynasty']",12.579,80,6.9
9510,1½ Knights - In Search of the Ravishing Princess Herzelinde,2008-12-17,"['Adventure', 'Comedy']",,"The story of Lanze who is in love with the princess. One day the princess is kidnapped by the Dark Knight and Lanze starts his journey to rescue her. But he is not alone because Erdal, a turk, joins him on his journey.",,"['princess', 'knight']",7.167,80,4.4
16266,2012 Doomsday,2008-02-12,"['Action', 'Adventure', 'Fantasy', 'Horror', 'Science Fiction', 'Thriller']",6gcVZlnC0tQ,"On December 21, 2012 four strangers on a journey of faith are drawn to an ancient temple in the heart of Mexico. For the Mayans it is the last recorded day. For NASA scientists it is a cataclysmic polar shift. For the rest of us, it is Doomsday.",https://www.youtube.com/watch?v=6gcVZlnC0tQ,"['mexico', 'dystopia', 'faith', 'apocalypse', '21st century']",11.792,79,3
13506,Admiral,2008-06-06,"['Drama', 'War', 'History']",iuB3wI2ZpOU,"This is a story of a great love facing the greatest drama of the history of Russia. Admiral Kolchak is a true war hero and beloved husband and father. One day he meets Anna, the love of his life and the wife of his best friend. The revolution in his heart faces the revolution in his own country His destiny is to become the Supreme Rules of Russia.",https://www.youtube.com/watch?v=iuB3wI2ZpOU,"['st. petersburg, russia', '1910s']",5.731,79,6.4
13003,Gonzo: The Life and Work of Dr. Hunter S. Thompson,2008-07-04,['Documentary'],EOHCjGhy6vY,"Fueled by a raging libido, Wild Turkey, and superhuman doses of drugs, Thompson was a true ""free lance, "" goring sacred cows with impunity, hilarity, and a steel-eyed conviction for writing wrongs. Focusing on the good doctor's heyday, 1965 to 1975, the film includes clips of never-before-seen (nor heard) home movies, audiotapes, and passages from unpublished manuscripts.",https://www.youtube.com/watch?v=EOHCjGhy6vY,"['celebrity', 'wealth', 'election', 'anger']",9.01,79,7.1
39207,Detective Conan: Full Score of Fear,2008-04-19,"['Animation', 'Action', 'Crime', 'Mystery']",,"Serial murders involving all kinds have happened. All the victims are from a Music School led by a famous pianist. Conan and company have been invited to a opening concert of the Music Hall built by the pianist. The biggest attraction of this concert is the world famous violin called ""Stradivarius"" and a special appearance of a singer who has perfect pitch.",,[],7.735,78,7
16350,Vinyan,2008-08-30,"['Drama', 'Horror', 'Thriller']",8xjc-Qu0PIQ,"Six months after losing her only child in the Southeast Asia tsunami, Jeanne is convinced she sees him in a film about orphans living in the jungles.",https://www.youtube.com/watch?v=8xjc-Qu0PIQ,"['tsunami', 'stranded']",7.186,78,4.8
53222,Skhizein,2008-06-09,"['Animation', 'Drama']",,"Having been struck by a 150-ton meteorite, Henry has to adapt to living precisely ninety-one centimeters from himself.",,"['meteor', 'short film']",6.734,77,7.6
24168,As God Commands,2008-12-12,['Drama'],,A 14-year-old boy and his neo-Nazi dad are both outcasts in their suburban town.,,[],5.172,77,6.7
19506,ICHI,2008-10-25,"['Action', 'Adventure', 'Drama', 'History']",c6S8qoE_nCE,"Ichi is a blind entertainer that travels the countryside with her traditional Japanese guitar and walking stick. She’s in search for the kind man that brought her up as a child, but because of her beauty she encounters problems every step of the way. Fortunately for Ichi, she is also a gifted swordswoman and carries a lethal blade within her walking stick.",https://www.youtube.com/watch?v=c6S8qoE_nCE,[],6.925,77,6.8
16710,Meet the Browns,2008-03-21,"['Comedy', 'Drama', 'Romance']",wuBrjKKWkEM,"A single mother living in inner city Chicago, Brenda has been struggling for years to make ends meet and keep her three kids off the street.But when she's laid off with no warning, she starts losing hope for the first time - until a letter arrives announcing the death of a father she's never met.Desperate for any kind of help, Brenda takes her family to Georgia for the funeral. But nothing could have prepared her for the Browns, her father's fun-loving, crass Southern clan. In a small-town world full of long afternoons and country fairs, Brenda struggles to get to know the family she never knew existed...and finds a brand new romance that just might change her life.The story is adapted by Tyler Perry from his stage play ""Meet the Browns."" Perry will portray Madea and Uncle Joe in the film.",https://www.youtube.com/watch?v=wuBrjKKWkEM,[],10.325,77,6.7
18635,One Week,2008-09-08,"['Adventure', 'Drama']",eqD9Dm_DMN8,"Ben Tyler has been diagnosed with cancer. With a grim chance of survival in the best case scenario even if he immediately begins treatment, he instead decides to take a motorcycle trip from Toronto through the Canadian prairies to British Columbia.",https://www.youtube.com/watch?v=eqD9Dm_DMN8,"['canada', 'self-discovery', 'cancer', 'motorcycle']",9.105,76,6.7
13643,George Carlin: It's Bad for Ya!,2008-03-01,['Comedy'],,"It's Bad For Ya, Carlin's Emmy nominated 14th and final HBO special from March of 2008 features Carlin's noted irreverent and unapologetic observations on topics ranging from death, religion, bureaucracy, patriotism, overprotected children and big business to the pungent examinations of modern language and the decrepit state of the American culture.",,['stand-up comedy'],8.994,76,7.8
1782,Afterwards,2008-10-01,"['Drama', 'Thriller', 'Mystery']",uK5rjw2t_Ac,"Newly divorced lawyer Nathan Del Amico is shaken up after he meets a doctor who claims that he can sense when select people are about to die. Though he doesn't believe the doctor, events in Nathan's life slowly make him think he's not long for this world.",https://www.youtube.com/watch?v=uK5rjw2t_Ac,"['prophecy', 'lawyer', 'doctor']",11.06,76,5.4
18029,Dying Breed,2008-04-26,"['Thriller', 'Horror']",dtnPGuvmnug,"In the depths of the Tasmanian wilderness a group of hikers looking for a Tasmanian Tiger. They encounter a group of cannibals descended from Alexander Pearce, who was hung for cannibalism in 1824, out to find fresh breeding stock.",https://www.youtube.com/watch?v=dtnPGuvmnug,"['amputation', 'photographer', 'wilderness', 'forest', 'sister', 'murder', 'gore', 'bear trap', 'blood', 'cannibal', 'cult film', 'tasmanian tiger', 'tasmania', 'thylacine']",8.545,75,5.3
17808,Painted Skin,2008-09-25,"['Fantasy', 'Action', 'Drama', 'Thriller']",T-XVN4-07sI,"Painted Skin is based on one of Pu Songling's classic short stories in Strange Stories from a Chinese Studio. Zhou Xun stars as Xiao Wei, a fox spirit that feasts on human hearts in order to maintain her lovely, youthful appearance. When General Wang Sheng (Chen Kun) 'rescues' her from a band of bandits and brings her home, trouble brews as the demon falls in love with the general.",https://www.youtube.com/watch?v=T-XVN4-07sI,"['fox spirit', '3rd century']",9.401,75,5.9
14538,Three Kingdoms: Resurrection of the Dragon,2008-04-03,"['Action', 'History', 'Drama']",1TJEyLqB6JY,"The aging Zhao embarks on his final and greatest campaign, a road to adventure that will crown his name in glory for all time.",https://www.youtube.com/watch?v=1TJEyLqB6JY,['warrior woman'],10.863,76,6.1
12432,A Perfect Day,2008-01-01,"['Romance', 'Drama']",,"Antonio and Emma have been separated for years, but he does not accept when Emma dates other men. Indeed Antonio proves obsessive, aggressive and intrusive, and again threatens Emma to hurt the children: little Kevin, shy and introverted, and the adolescent Valentina.",,"['obsession', 'ex husband', 'dysfunctional family', 'obsessive love', 'abusive husband', 'lgbt interest']",4.869,75,6.5
24328,Tokyo Mater,2008-12-12,"['Animation', 'Comedy']",,"A routine tow lands Mater in Tokyo, where he is challenged to a drift-style race against a nefarious gang leader and his posse of ninjas. With the help of his friend, 'Dragon' Lightning McQueen, and some special modifications, Mater attempts to drift to victory and become Tow-ke-O Mater, King of all Drifters.",,[],7.784,74,6
21044,Surviving Sid,2008-10-20,"['Animation', 'Comedy', 'TV Movie']",,"Sid the Sloth takes a school of children out on a camping trip from home, only to find that in typical Sid style, he is not a very good guide and the children he takes with him don't have a very good time.",,"['sloth', 'ice age', 'scrat', 'short film']",9.531,74,6.1
19658,Race,2008-03-20,"['Drama', 'Action', 'Thriller', 'Crime']",0vSsBXtD-EE,"Ranvir and Rajiv are half brothers who own a huge stud farm in South Africa. Ranvir is a very shrewd and aggressive man while Rajiv is laid back, and a chronic alcoholic. Sophia, Ranvir's personal secretary adores and loves him. Ranvir is unaware of her feelings. Shaina, an Indian ramp model in Durban loves Ranvir but through a twist of fate gets married to his younger brother Rajiv. When she discovers that Rajiv is a chronic alcoholic, her world is shattered. Ranvir too is disturbed as he has sacrificed his love for his younger brother because Rajiv had promised to leave alcohol for good if he marries Shaina. In a weak moment Ranvir and Shaina come very close to each other. When Rajiv starts suspecting, all hell breaks loose. A murder is committed, a contract killing is issued. A sharp tongued detective R.D., getting wise on the proceedings, starts an intriguing investigation with his brainless bimbo assistant Mini",https://www.youtube.com/watch?v=0vSsBXtD-EE,['betting on horse'],6.966,74,6.3
17027,Shuttle,2008-03-08,['Thriller'],8kobmtKcpsI,"When two friends return from a girls weekend vacation in Mexico, they find themselves stranded at the airport. Trying to get home safely, they board an airport shuttle for the short trip. But once their feet cross the threshold of the shuttle, a night that had started like any other turns terrifying, and the ride home becomes a descent into darkness.",https://www.youtube.com/watch?v=8kobmtKcpsI,[],12.481,74,5.4
14215,Restraint,2008-08-19,"['Drama', 'Thriller']",KUXakzC5xj4,Two fugitives land in hot water when they take a hostage who poses a threat to their well-being.,https://www.youtube.com/watch?v=KUXakzC5xj4,"['robbery', 'shotgun', 'hostage', 'lie', 'seduction', 'chase', 'invasion', 'knife', 'surprise', 'champagne', 'australia', 'mansion', 'captive', 'drunk', 'abuse']",10.676,74,6.1
12410,Good,2008-12-11,['Drama'],HNXktNPd7N4,"The rise of national socialism in Germany should not be regarded as a conspiracy of madmen. Millions of ""good"" people found themselves in a society spiralling into terrible chaos. A film about then, which illuminates the terrors of now.",https://www.youtube.com/watch?v=HNXktNPd7N4,"['germany', 'nazi', 'nazism', 'euthanasia']",8.567,74,5.9
40925,Dream Boy,2008-10-24,"['Drama', 'Romance']",f0SwM5s3Vic,"The story of Nathan, a young teenager who tries to flourish in a romantic relationship with neighbour Roy. The two young men will have to face the brutal reality of the rural south of the United States in the late 1970s.",https://www.youtube.com/watch?v=f0SwM5s3Vic,"['child abuse', 'based on novel or book', 'homophobia', '1970s', 'small town', 'louisiana', 'high school', 'rape of a male', 'gay interest', 'preacher', 'teenage love', 'lgbt', 'lgbt teen', 'school bus', 'teenage protagonist', 'doomed romance', 'gay teen', 'gay']",10.958,73,6
17631,Mid-August Lunch,2008-04-30,['Comedy'],OEmkappTLEM,"Gianni is a middle-aged man living in Rome with his imposing and demanding elderly mother. His only outlet from her and the increasing debt into which they are sinking, are the increasingly frequent quiet sessions at the local tavern. As an Oriental saying goes, 'Moments of crisis are moments of opportunities'. These appear during the celebration of the holiday of Ferragosto on 15 August. That's when everybody leaves town to have fun. Opportunity knocks on Gianni's door in the most unexpected way.",https://www.youtube.com/watch?v=OEmkappTLEM,[],3.324,73,6.7
53955,Tell Me About Love,2008-02-14,"['Comedy', 'Romance']",IDJB1eIsr58,"Sasha is a boy in his twenties, deeply loving the beautiful Benedetta, who doesn't seem to recognize his existence. Nicole is a French woman in her forties, living in Rome with her husband. They casually meet and start a friendship which becomes a sentimental education foe the boy.",https://www.youtube.com/watch?v=IDJB1eIsr58,[],6.829,72,5.3
18940,Secrets of State,2008-12-10,['Thriller'],VPrehkLj7Ks,"In France, terrorist groups and intelligence agencies battle in a merciless war everyday, in the name of radically opposed ideologies. Yet, terrorist and secret agents lead almost the same lives. Condemned to secrecy, these masters of manipulation follow the same methods. Alex and Al Barad are two of them. The former is the head of the D.G.S.E.'s (Direction Générale de la Sécurité Extérieure, the French equivalent of the CIA or the MI6) counter-terrorism unit while the latter reigns over a terrorist network, and both fight using the most ruthless of weapons: human beings.",https://www.youtube.com/watch?v=VPrehkLj7Ks,"['terrorist', 'intelligence agency']",3.438,72,5.8
17166,Insanitarium,2008-07-15,"['Horror', 'Thriller']",-nFlxFn51Ak,"After he's institutionalized in order to cover for his sister, a young man encounters a doctor who is turning his patients into flesh-eating psychopaths",https://www.youtube.com/watch?v=-nFlxFn51Ak,['sanatorium'],11.086,72,5.4
15974,Bhoothnath,2008-05-09,"['Family', 'Comedy']",,"Banku, his mother, Anjali Sharma and father move in to their new house -- the Nath villa, unaware of the fact that the house is inhabited by a ghost. It is learnt the ghost is not too happy with his new housemates. But what the ghost is not prepared for is his unlikely friendship with Banku. Now Banku must uncover the reason why his ghostly friend is stuck and help him to attain salvation.",,"['flashback', 'ghost']",5.23,72,6.1
13522,Arn: The Kingdom at Road's End,2008-08-22,"['Action', 'Adventure', 'Drama', 'History']",3tkglCik7sk,"Arn has served his term in the Holy land and returns home to be reunited with his beloved Cecilia. When he returns home, he discovers that political forces tries to separate him and Cecilia - but thanks to queen Blanka they can finally get married. Arn knows that war is looming and with his martial knowledge he starts to build an army at his new home at Forsvik.",https://www.youtube.com/watch?v=3tkglCik7sk,"['christianity', 'based on novel or book', 'sweden', 'arabian', 'order of the templars', 'church']",5.423,71,6.3
10289,Daddy Cool,2008-04-30,"['Comedy', 'Drama']",,"The story about the age gap between a scientist father, Philipe Le Tallec, and his newly discovered teen aged daughter, Eglantine.",,"['paris, france', 'daughter', 'scientist']",5.232,71,4.8
53214,Signs,2008-03-10,['Romance'],,Where do you find love? Sometimes all you need is a sign.,,['short film'],4.862,70,7.4
22419,Camille,2008-04-13,"['Comedy', 'Drama', 'Romance']",TQSlPA9ZR74,A twisted honeymoon adventure about a young couple on their way to Niagara Falls.,https://www.youtube.com/watch?v=TQSlPA9ZR74,['independent film'],10.303,70,6.1
15179,"Patrik, Age 1.5",2008-09-12,"['Drama', 'Comedy']",,"Göran and Sven have been cleared for adoption and they have a possibility to adopt a swedish orphan, Patrik 1,5. But when Patrik arrives he turns out to be someone else, not the little boy they were expecting. A comma had been misplaced, and in comes a 15-year-old homophobic with a criminal past.",,"['homophobia', 'adoption', 'delinquent', 'teenage boy', 'gay parent', 'woman director', 'gay couple']",3.516,70,7
14539,An Empress and the Warriors,2008-02-09,"['Action', 'Adventure', 'History']",LukpT0YG2_A,"After the death of her father, a woman is forced to take over as empress and fight to save her kingdom.",https://www.youtube.com/watch?v=LukpT0YG2_A,"['loss of loved one', 'betrayal', 'empress', 'swordsman', 'ancient china', 'poison dart', '4th century']",8.576,70,6
8940,Tyson,2008-05-16,"['Documentary', 'Drama']",3ItHFhH1tng,"Director James Toback takes an unflinching, uncompromising look at the life of Mike Tyson--almost solely from the perspective of the man himself. TYSON alternates between the controversial boxer addressing the camera and shots of the champion's fights to create an arresting picture of the man.",https://www.youtube.com/watch?v=3ItHFhH1tng,"['boxer', 'sports', 'sports documentary', 'box ring']",8.115,70,7
105759,The Black Hole,2008-01-01,"['Comedy', 'Crime']",,"Charlie, a sleep-deprived office worker accidentally produces a black hole out of the photocopy machine - and then he gets greedy...",,['short film'],3.98,69,7.1
44731,"One Piece: Episode of Chopper Plus: Bloom in the Winter, Miracle Cherry Blossom",2008-03-01,"['Action', 'Animation', 'Adventure', 'Comedy']",zUYVRPpzM70,"It is the second film to focus on Chopper, as it is a retelling of the Drum Island storyline from the manga. It features Franky, Nico Robin, and the Thousand Sunny, who weren't present in the original version.",https://www.youtube.com/watch?v=zUYVRPpzM70,['anime'],11.826,69,7
33134,The Horseman,2008-08-03,"['Crime', 'Thriller']",x7F66CHSfLg,"A tender drama unfolds between a grieving father and a troubled teenage girl as they drive northbound along the quiet outback roads of Australia. What she doesn't know is that between stops, he is leaving behind a bloody trail of bodies in a revenge motivated killing spree.",https://www.youtube.com/watch?v=x7F66CHSfLg,"['pornography', 'australia', 'blood splatter', 'revenge', 'flashback', 'independent film', 'rage', 'drugs', 'runaway teen', 'brutal violence', 'toolbox']",5.898,69,6.1
43727,Jolene,2008-06-13,['Drama'],lC5OyE-BgcY,A teenage orphan spends ten years traveling to experience life.,https://www.youtube.com/watch?v=lC5OyE-BgcY,"['prostitute', 'infidelity', 'hitchhiker', 'orphan', 'teenager', 'violence', 'drugs', 'experience']",12.722,68,6.4
