id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
415832,Papá es un ídolo,2000-05-17,"['Comedy', 'Drama', 'Romance', 'Family']",,,,[],1.96,7,5.7
390959,Shadow of the Blair Witch,2000-10-22,"['Horror', 'Mystery']",,"In this true-crime documentary, we delve into the murder spree that was the inspiration for Joe Berlinger's ""Book of Shadows: Blair Witch 2"".",,['blair witch'],2.17,7,5.4
379590,Mickey's Mountain,2000-02-26,['Animation'],,"Mickey's Mountain is a Mickey Mouse animated short from Mickey Mouse Works and House of Mouse. The first person to the top of ""unnamed mountain"" gets to give it a name. Mickey wants to claim it in the name of Minnie, but has to race Pete to the top.",,[],1.561,7,6.6
379585,Mickey's Christmas Crisis,2000-09-16,"['Animation', 'Comedy']",,"""Mickey's Christmas Chaos"" is an animated short originally aired as part of an episode of Mickey Mouse Works. It was later incorporated into the House of Mouse episode ""Clarabelle's Christmas List"", where it was retitled ""Mickey's Christmas Crisis"". Mickey gets into a Christmas decorating contest with his next-door neighbor Mortimer.",,[],2.226,7,6
366978,Arthur's Perfect Christmas,2000-11-23,"['Animation', 'Comedy', 'Family']",,"Arthur, D.W., and their family and friends prepare to make the best Christmas ever in Elwood City - but obstacles get in their way.",,"['holiday', 'family', 'christmas']",6.822,7,6.4
354211,Zapping,2000-05-12,['Drama'],,"In a shabby apartment somewhere in Romania, a man obsessively zap between his TV channels despite the wife's complaints and nagging. But where his wife fails, a little man inside the TV will appear and tell Sotul a thing or two about the true mechanics of television zapping...",,[],1.65,7,5.4
354029,Persian Series #6,2000-03-28,[],,"Persian Series #6 begins with what appears to be dried red and yellow rose petals, suddenly shot-thru with blue which causes a shift to violets and greens. This mash of colors thickens and is scored by white and then black, calligraphic lines, which are ""echoed"" in all previous floral colors whose ""dance"" seems to turn clock-wise and ""explode"" into fiery reds.",,"['experimental', 'avant-garde', 'short film']",1.723,7,5.6
340385,Pickman's Model,2000-10-04,"['Crime', 'TV Movie']",,"A journalist sets out to uncover the truth about the death of his colleague who was researching an American artist, Richard Upton Pickman. When he discovers the artist is in Santiago he goes to pay him a visit.",,[],5.322,7,5.1
340131,Dolce,2000-07-02,"['Documentary', 'History']",,"A documentary portrait of Miho Shimao, widow of renowned Japanese writer Toshio Shimao.",,[],2.042,7,6
316436,Unauthorized Brady Bunch: The Final Days,2000-05-16,"['Drama', 'TV Movie']",,The movie that reveals the feuds behind America's favorite show.,,"['1970s', 'based on a true story', 'child star']",1.514,7,3
314444,The Cabbie,2000-10-10,['Comedy'],,"The Cabbie (Mandarin: Yun zhuan shou zhi lian, 運轉手之戀) is a 2000 Taiwanese film directed by Zhang Huakun and Chen Yiwen. It was Taiwan's submission to the 74th Academy Awards for the Academy Award for Best Foreign Language Film, but was not accepted as a nominee.",,[],6.892,7,6.7
304755,Khiladi 420,2000-12-29,"['Comedy', 'Crime', 'Thriller']",,"Wealthy, world-wide business-man Shyam Prasad Bharadwaj would like to get his only daughter, Rittu marry to his business-partner Dev Kumar Malhotra. But what Shyam is unaware of is Dev is not what he claims to be but merely a con-man who is in debt with local gangsters and to worsen matters he plans to do away with the entire Bharadwaj family so that he can embezzle their property and estate.",,[],3.01,7,4.6
294092,Sole Survivor,2000-01-01,"['Mystery', 'Science Fiction', 'TV Movie', 'Thriller', 'Drama']",,"A reporter loses his wife and daughter to a plane crash, but when the sole survivor appears, the reporter realizes that it wasn't a mere accident, but a conspiracy involving children with mysterious.",,[],6.76,7,6.4
278056,Valliettan,2000-09-01,"['Action', 'Drama']",,Madhavankutty is the Valliettan (Big Brother) of the Arackal family. The long lasting rivalry between the Arackal Madhavanunni and Patteri Sivaraman forms the main thread of the story. Madhavanunni along with his four brothers he rules the village. But Sivaraman with the help of Bava develops their plan to trap Madhavanunni.,,"['rivalry', 'murder', 'family']",2.986,7,6.1
267925,Le giraffe,2000-10-13,[],,,,[],1.385,7,4.1
258919,Teachers of Sexual Play: Modelling Vessels with the Female Body,2000-02-07,['Romance'],,"About a pottery workshop run by Ms. Namie. Her students want to become as skilled as her, and she teach them that the key to good pottery is love.",,[],2.837,7,4
251147,Shadows,2000-11-09,['Drama'],VcF9MfZlqAw,"In Manila, a solitary man from a far-away province lives in poverty. The only thing he has is a camera, and he stays at churches hoping people will hire him to take their photographs. During one day, he has three encounters that change his life: the first, with a smooth-talking young man who's standing by the church door who berates him for wasting his life in church, the second with a boy who offers to take his picture, and the third with a Mercedes-driving man who's been stuck in traffic and has no patience left. Is there any deliverance from the soullessness of the city?",https://www.youtube.com/watch?v=VcF9MfZlqAw,['short film'],1.384,7,7.3
249128,The Linda McCartney Story,2000-05-21,"['Romance', 'Drama', 'Music', 'TV Movie']",,"In a dramatization of her life, Linda Eastman, takes a job snapping pictures for Rolling Stone Magazine, despite the objections of her straight-laced father, Lee Eastman. As Linda rubs elbows with music royalty, she bumps into rock star Paul McCartney, and they soon fall in love. Although not only her father but also Paul's band mates disapprove of the romance, Linda and Paul wed while relations between the Beatles begin to disintegrate.",,[],7.352,7,5.4
246654,Geraldine,2000-01-01,"['Animation', 'Comedy']",,Gerald is dealing with an unwanted sex change.,,"['transgender', 'short film', 'french animation']",1.553,7,6.7
243882,On Hostile Ground,2000-06-10,[],,A geologist (John Corbett) investigates a sinkhole under New Orleans that might engulf the city during Mardi Gras.,,"['riot', 'new orleans, louisiana', 'street riots', 'mardi gras', 'police', 'disaster', 'sinkhole', 'parade', 'geologist', 'disaster film', 'tunnel collapse']",2.492,7,2.9
222040,The Adventures of Young Indiana Jones: The Perils of Cupid,2000-09-19,"['Action', 'Adventure', 'Drama', 'Family', 'TV Movie']",,"Henry Jones Sr. takes his wife, son and the boy's tutor to the world's first psycho-analytical conference in Viena, Austria in November 1908. Young Indy meets Princess Sophie of Austia, daughter of Archduke Franz Ferdinand and develops deep feelings for her. He even asks Sigmund Freud, Carl Jung and Alfred Adler for love advice. On their next stop in Florance, Anna Jones becomes the object of affection for the persuasive opera composer Giacomo Puccini. With her husband away in Rome, Anna is torn between her feelings for her husband and the impulsive Italian.",,"['indiana jones', 'edited from tv series']",1.357,7,5.6
221487,A Place Nearby,2000-01-21,['Drama'],,"The city is gasping for air in the scorching summer heat; everyone is under suspicion; a persistent detective superintendent is burrowing for the truth. A fiercely penetrating drama about a mother's love for her autistic adult son, who is suspected of murdering a local girl. The mother knows her son could have committed the murder, but she conceals her knowledge, and gradually becomes entangled in a thicket of lies. How far is she prepared to go to protect her son who is helpless in so many ways? Does she have it within her to give up the only person she loves?",,['autism'],2,7,5.1
211807,Five Bottles of Vodka,2000-12-31,['Drama'],,"A constantly vomiting and ranting manager, an abused employee and the lowly, mentally challenged janitors work in a bar. There's constant drinking, self-abuse with a vodka bottle in a scene that looks real, a virgin bride is bloodily deflowered on a bar table, a weeping customer finds happiness in drink and strip-dancing, the employee strip-dances and covers himself in filth, and is then dressed up in the virgin's dress and molested.",,[],1.928,7,6.3
211277,Dhaai Akshar Prem Ke,2000-07-29,"['Drama', 'Romance']",,"Karan Khanna is an orphan and a captain in the Rajputana Armed Forces. He's madly in love with beautiful model Nisha, with whom he plans to tie the knot during his next leave.",,[],1.076,7,4.8
210445,Rocks at Whiskey Trench,2000-09-09,['Documentary'],,"The fourth film in Alanis Obomsawin's landmark series on the Oka crisis uses a single, shameful incident as a lens through which to examine the region's long history of prejudice and injustice against the Mohawk population.",,"['native american reservation', 'woman director']",3.444,7,6.3
205663,Baby,2000-07-05,['Drama'],,A teenage boy finds all around him has sexual overtones as he lives a teenage life of drugs and masturbation.,,"['gay interest', 'sensuality', 'short film']",2.939,7,7.3
202532,The Adventures of God,2000-09-22,"['Drama', 'Fantasy']",,"It tells the story of a man and a woman trapped inside what appears to be a dream set in the labyrinthine hallways, mysterious rooms of a large hotel in the 30's, facing the sea.",,[],0.911,7,6.7
193434,Belia We Demagho El Aliaa,2000-07-08,['Comedy'],,An Egyptian mechanic helps out a gang of street children.,,[],2.35,7,3.7
165174,Flight Over Lithuania or 510 Seconds of Silence,2000-01-01,[],,"The film features an incredibly low angel’s flight over the dunes of Nida, Trakai castle, the lakes of Aukstaitija (Highlands), the roofs of the Old Town of Vilnius and the fantastically beautiful church steeples. It’s like a mystical gliding just above the treetops, meadows covered by early morning mist, as well as the narrow streets of Vilnius.",,[],2.364,7,7.2
164741,Little Richard,2000-02-20,"['Drama', 'Music', 'TV Movie']",T1ISPo0tZCM,"The story of Little Richard Penniman, from his poor Southern upbringing to dealing with the trials and tribulations of being a Black singer in the 1950s, to his born-again phase and brief ""retirement"" from rock and roll.",https://www.youtube.com/watch?v=T1ISPo0tZCM,"[""rock 'n' roll"", 'biography', 'music', 'celebrity', 'lgbt', 'rock and roll star']",7.085,7,5.1
163413,"Sex, Lies and Video Violence",2000-05-05,"['Action', 'Comedy', 'Horror']",,"Micke is a total film nerd, who would be rather sitting home watching violent action movies than to be outside drinking and hanging out with friends. One night Micke has prepared to have an orgy of violent movies, but something rather strange interrupts his plans. While watching ""Die Hard"", one of the German terrorists from the film comes out of the television, and this launches a night of violence filled with known characters.",,[],1.215,7,6.1
156682,Virgins of Sherwood Forest,2000-07-11,"['Adventure', 'Romance']",BlNCET549-I,"Roberta is a low-budget movie director dealing with numerous problems on the set of her current production. When she is accidently hit on the head, she is knocked unconscious and dreams of living in Robin Hood's Sherwood Forest.",https://www.youtube.com/watch?v=BlNCET549-I,"['robin hood', 'softcore', 'medieval england']",9.127,7,4
156635,You're the One,2000-10-13,['Drama'],,"Julia, an only child of an affluent, bank owning family living in Madrid, escapes from her family to get over her grief that her boyfriend has been imprisoned. Julia is a well educated woman, having studied in Switzerland and England, who wants to become a writer. Julia drives to a little village in Asturias called ""Corralbos del Sella"" and there she stays in a mansion ""llendelabarca"" of an old childhood friend ""Pilara"" she had spent many a happy summer with. Also living there is Pilara's mother in law Tia Gala, and her grandson Juanito. Julia's relationship with caretakers, teacher and priest makes Julia, a woman of the spanish capital, perhaps for the first time to not feel so alone.",,[],4.704,7,6.7
151823,Crime and Punishment,2000-01-01,[],,"""It is the story of love and of how love can be destroyed by obsession. In our lives we are subject to two contradictory drives - the drive to be good and bad, the propensity to love and to hate"" -Piotr Dumala, director",,[],3.152,7,7.4
150089,Five Feet High and Rising,2000-01-01,[],,"Victor, a twelve year-old boy growing up on New York City's Lower East Side experiences what growing up is all about.",,[],2.004,7,5.4
149044,Mission: Improbable,2000-01-01,[],,"A behind the scenes look at the stunt work of ""Mission: Impossible 2"", told through one stunt man who looks like a certain superstar, who's got his looks, but certainly not his smarts.",,[],7.402,7,7.9
146499,Lion of Oz,2000-09-26,"['Animation', 'Family']",,"Before Dorothy landed on the Wicked Witch of the East with her little farm house, the witch had to contend with another resident of middle America. The Lion, who was once part of the Omaha Circus, comes to Oz with the Wizard and starts on an adventure to stop the witch from obtaining the Flower of Oz. As new friends and strange characters look to him for his courage, Lion could loose exactly what it is that makes him so brave. Based upon the book by Roger S. Baum (Great-Grandson of Oz L. Frank Baum, the original author of the Oz books). Written by Max Vaughn",,[],3.505,7,5
143894,Conan Unchained: The Making of 'Conan',2000-01-01,['Documentary'],,Nearly all the cast and crew are on hand to give stories and memories about the making of the film. Plenty of detail on every aspect of the film from pre-production to opening night is covered.,,[],6.057,7,6.3
142884,Silver Lily of the Valley,2000-12-14,"['Music', 'Romance', 'Comedy']",,"How to become a star? Thorny path to Olympus. Young Zoya Misochkina in the backyard of the provincial town ""Lokotki"" meets two producers, Pridorozhnyy and Bolotov, from whom the prima donna Irma has just fled. Zoya passionately wants to sing, so she joins in with new acquaintances and finds herself in a large apartment with two seemingly serious gentlemen, and with close acquaintance, half-crazy touching clowns. Zoya's life turns upside down. Vocal lessons, beauty salons, gyms, presentations, all this should turn an unknown nondescript girl into a new pop star.",,[],1.423,7,6.6
142408,Leave It to Lucie!,2000-12-27,"['Romance', 'Comedy']",,"Lucie makes her living selling bathing costumes on the beach at Marseilles. Her boyfriend Lucien wants to become a policeman, but is rejected and, instead, is recruited as a secret agent. The couple’s ten-year long relationship looks as if it might be over when Lucie starts to fantasize about another man and Lucien embarks on an impromptu affair with an American woman. Then Lucie discovers a book about the psychology of love and decides to put what she reads into practice...",,[],0.913,7,5.7
140101,Love Torn in Dreams,2000-08-28,"['Drama', 'Fantasy']",,"A serious young man of free spirit is forced by his surroundings to become rich at all costs. A group of blind children tries to open the eyes of the unbelievers to the Christian faith. Retired nuns who open a brothel, to pay the running costs of the convent. These rather ironic paradoxes turn this fairytale into a philosophical fable.",,"['community', 'painting']",2.486,7,7.6
134196,For All Time,2000-10-18,"['TV Movie', 'Science Fiction', 'Drama']",,A man facing middle-age and a failing marriage finds a time slip that can take him back to the end of the nineteenth century.,,['time travel'],6.175,7,6.3
125717,Time of Favor,2000-11-30,['Drama'],,"Is today's fanaticism tomorrow's policy? In a West Bank settlement, Rabbi Meltzer has a grand design: he's building a movement ""to pray at the Temple Mount."" His yeshiva has scholars, and the settlement is getting its own military company to be commanded by Menachem, a disciple of the rabbi. He also wants his daughter, Michal, to marry Pini, the yeshiva's best scholar. Michal has no interest in Pini, but she is attracted to Menachem. When she rebuffs Pini, he hatches a bold and secret plan. Is jealousy the motivation or something else? Meanwhile, the army and Moussad are closely watching the rabbi's activities and Menachem's military training. Who is trustworthy?",,[],3.286,7,6.7
125710,Love/Juice,2000-06-01,"['Comedy', 'Drama', 'Romance']",,"Chinatsu and Kyoko are two close friends who live together and share pretty much everything, makeup, spoon and even their bed. They are so inseparable as to be almost a single entity. Yet they are neither a couple in the conventional sense, or in any other sense, since although Chinatsu is professedly gay, Kyoko is to all intents and purposes straight.",,[],1.719,7,5.8
123407,Naked States,2000-10-25,['Documentary'],,"Naked States is a humorous and provocative examination of one artist's dynamic work and its relevance within the cultural biography of America, documenting one man's journey as he traveled each of the 50 states to ask Americans of all races, shapes and body sizes to take off their clothes and pose in public, before his camera all for the sake of art. Artist Spencer Tunick's subjects are not paid models, but ordinary citizens. The film exposes America's current attitudes towards nudity, sexuality, body image, and all the other baggage that comes up when we take off our clothes.",,['woman director'],2.541,7,6.4
121979,Mummy Dearest: A Horror Tradition Unearthed,2000-08-29,['Documentary'],,Documentary featured on the Classic Monster Collection and Monster Legacy Collection for The Mummy (1932).,,['making of'],6.384,7,7.4
113614,Red Room 2,2000-08-04,"['Horror', 'Science Fiction', 'Thriller']",,"The sequel to the underground goretastic RED ROOM, RED ROOM 2 will leave you gasping for air in its grueling portrayal of what people will do for money. Another million dollars is up for grabs as four more contestants enter the RED ROOM. Locked inside, they begin to play ""King"", a deadly card game in which the loser must perform whatever action the winner desires.  The game is played till there is a single survivor. How far will the contestants go for a little hard earned cash? How much abuse can a person handle? Can you dare watch the horror of the RED ROOM?",,[],1.952,7,5.3
112623,La comtesse de Castiglione,2000-12-18,['Fantasy'],,"A surrealistic nightmare inspired by an 1855 photographic portrait, in which the magic tricks of early cinema are used to eerie effect. Creepy and beautiful at the same time, it does not share platitudinous ways to frighten the audience with the vast majority of modern horrors. Countess di Castiglione is a really existed Italian courtesan famous for her beauty and wide acquaintanceship among the ruling elite of those times. She directed Pierre-Louis Pierson to help her create 700 different photographs in which she re-created the signature moments of her life for the camera. Robert de Montesquiou, a Symbolist poet, dandy, and avid art collector, was fascinated by the Countess di Castiglione. He spent thirteen years writing a biography, La Divine Comtesse, which appeared in 1913. After her death, he collected 433 of her photographs, all of which entered the collection of the Metropolitan Museum of Art.",,['based on a true story'],2.68,7,6.7
99831,Angel Negro,2000-10-31,['Horror'],3UM42sT7DNA,"In 1990, a teenager called Angel Cruz disappears tragically. Ten years later, her classmates that were involved with this accident start to investigate the mysterious causes of the vanishing.",https://www.youtube.com/watch?v=3UM42sT7DNA,[],2.058,7,4.4
97790,Prison of the Dead,2000-08-22,['Horror'],jYaPhcBuwWc,"Kristof, an eccentric rich kid, tricks his high school friends into getting back together for a reunion of sorts, under the pretense of a funeral. The group of twenty-somethings is forced to spend the night in an old abandoned witches' prison. During a Ouija Board séance, the schoolmates accidentally unearth three dead executioners from their graves. A little confused, and quite a bit angry, the Crypt Keepers initiate a killing spree that will only end when everyone is dead. Fortunately, the schoolmates all wore black. Too bad it's for their own funerals...",https://www.youtube.com/watch?v=jYaPhcBuwWc,[],2.947,7,2.7
97544,Carnivore,2000-01-01,"['Horror', 'Science Fiction']",jfOgzrueMDc,"A government experiment goes totally wrong as a creature confined in a hidden lab inside and abandoned house escapes. Afterwards, some teens show up to have a little fun in the house, not knowing that the beast is loose and watching them.",https://www.youtube.com/watch?v=jfOgzrueMDc,"['abandoned house', 'scientific experiment']",3.727,7,5.4
95493,Final Voyage,2000-06-20,"['Drama', 'Action']",_KQmJ36NLkg,"Restored to former glory, a nostalgic cruise ship repeats a tragic past...",https://www.youtube.com/watch?v=_KQmJ36NLkg,[],5.807,7,4.6
95048,No One Sleeps,2000-02-12,"['Drama', 'Romance', 'Mystery']",,"Stefan, a young gay East German medical student, arrives in San Francisco for a medical congress and is following the trail of his dead father, a once high ranking AIDS researcher in the East. Stefan is investigating whether the HIV virus was an incremental result of secret human experiments that were conducted in US prisons in the seventies - a thesis of the Berlin professor, Jakob Segal, which was spread by state agents of former East Germany.  At the same time, a serial killer is haunting the gay bars of the city and is killing HIV positive long-term survivors.",,"['san francisco, california', 'aids', 'hiv', 'serial killer', 'east germany', 'medical student', 'gay theme', 'gay', 'secret experiment']",3.075,7,4.1
86781,Hello America,2000-01-08,['Comedy'],,"Bakheet receives an invitation from his cousin Nawfal to visit him in America. Bakheet and Adela travel to search for wealth. In order to obtain residency, and to receive substantial compensation following a car accident.",,[],3.476,7,5.2
85265,The Child,2000-05-10,['Drama'],qF1pOscxB1k,"After working in Hong Kong for a decade to support her family, Josie (Vilma Santos) returns home to find her children's lives in ruins. Since their father's death five years ago, her daughters (Claudine Barretto and Shiela Junsay) and son (Baron Geisler) have made their way through life without their mother. But with a lack of parental guidance, they're on a path to destruction. Can Josie ever repair the damage her long absence has caused?",https://www.youtube.com/watch?v=qF1pOscxB1k,['philippines'],4.299,7,5.6
82717,The Watermill Princess 2,2000-02-03,"['Family', 'Fantasy', 'Comedy']",,Happily ever after has a bumpy start for a young couple in a magical land when the husband is sent off to battle by a jealous prince.,,[],1.052,7,5.3
77908,Trois,2000-02-11,"['Drama', 'Thriller', 'Romance']",,"Jermaine, a young struggling Atlanta lawyer, decides to spruce up his marriage with Jasmine, who's mentally recovering from an abusive previous relationship, by hiring Jade, a bisexual stripper/prostitute fighting a custody battle with her ex-husband for their four-year-old son, for a threesome menage-a-trois get together only to have all three of them suffer the after-affects when Jermaine begins acting possessive towards Jasmine and Jade which leads to Jade (or someone) stalking him and disrupting his private and professional life. Written by Matt Patay",,[],7.403,7,4.1
77620,War Live,2000-11-01,"['Comedy', 'Drama', 'War']",,"Belgrade, 1999. Producer Sergei and his film crew are in a disastrous situation - the film they're making is under threat - there's no money, the crew are dissatisfied - and NATO bombing is just around the corner. Then a member of the State Security Service (Mileta) comes looking for American co-producer Harvey. Anxious and worried, in the midst of the bombing that's begun, Sergei hides Harvey from what he thinks is awaiting him - arrest. During the night, he thinks up a plan. He announces the start of filming on a new, patriotic film - in which the main role will be played by Harvey. The plan works - the State supports the film and Mileta, as the State's representative, joins the crew. However, the underlying conflict between Mileta and Sergei explodes during the first screening. Mileta accuses them of being artists, and not being patriots.",,[],1.725,7,5.9
71032,Krapp's Last Tape,2000-09-08,"['Drama', 'TV Movie']",,"In Krapp's Last Tape, which was written in English in 1958, an old man reviews his life and assesses his predicament. We learn about him not from the 69-year-old man on stage, but from his 39-year-old self on the tape he chooses to listen to. On the 'awful occasion' of his birthday, Krapp was then and is now in the habit of reviewing the past year and 'separating the grain from the husks'. He isolates memories of value, fertility and nourishment to set against creeping death 'when all my dust has settled'.",,['based on play or musical'],2.227,7,7
69843,Hochelaga,2000-09-01,['Drama'],,"After an unpleasant run-in with a group of bikers, a young convenience store robber (Marc) gets approached by the same bikers to help out with a picnic. After the picnic, seeing he has guts, the bikers propose him for membership. As the story unfolds, Marc winds up questioning his own morality and wondering whether he's going down the wrong path. The biggest problem, however, is that one of his friends got him into trouble, and he has little time to fix it...",,[],2.677,7,7.1
69446,Rhythm,2000-09-15,"['Romance', 'Drama', 'Action']",,"Rhythm is a 2000 Tamil film directed by Vasanth. The film stars Arjun, Meena and Manivannan in lead roles and Ramesh Aravind and Jyothika in cameo appearances. The music is by A. R. Rahman, while cinematography was handled by P.S. Vinod and Arthur A. Wilson. The film was released in August 2000 in India and worldwide. Based on the real events which widowed people face while setting a steady course for their lives, the movie contains elements of both arthouse and commercial cinema. The film won critical acclaim upon its release",,[],1.814,7,7.6
69173,XXXL: The John Holmes Story,2000-08-15,['Documentary'],,A documentary about the troubled life of legendary porn icon John Holmes.,,[],0.6,7,3.9
66749,Space Travelers,2000-04-08,"['Action', 'Comedy', 'Crime', 'Fantasy']",,"Three bank robbers, who declare themselves to be Space Travelers, take six persons as hostages when they are surrounded by the police. Among the hostages, there is a terrorist with a hidden bomb. In order to escape, the robbers ask the hostages to pretend to be part of the gang. Surprisingly, the hostages soon enjoy doing so. On that strange day, the bank becomes a tropical paradise...",,['bank robber'],2.828,7,5.4
66464,Manchester United: Beyond the Promised Land,2000-01-01,[],,"Many are called, few succeed. Live the dream with the team! This first official Manchester United movie is a sensational behind the scenes film that follows the fortunes of the World's greatest football club through the highs and lows of the 1999/2000 season. How can the club top it's historic ""Treble"" win? Follow Manchester United as they go beyond the promised land - from training with the team at Old Trafford to travelling to the World Club Championships in Brazil. Manchester United Beyond The Promised Land reveals the antics on the pitch and in the boardroom, the club at work and at play and the fans from near and afar. Get the complete picture - the glory and the behind the scenes graft - the story of a season.",,['sports'],3.809,7,5.1
66131,A Constant Forge,2000-01-01,['Documentary'],,"One of the great mavericks of cinema, John Cassavetes has earned a reputation as the godfather of American independent movies. The actor-turned-filmmaker invented a realist style of unadorned narrative films heavily influenced by documentaries. This in-depth analysis of Cassavetes' life and work features interviews with key collaborators and ensemble regulars, and explores the making of classics like ""The Killing of a Chinese Bookie,"" ""Opening Night"" and ""A Woman Under the Influence.""",,"['biography', 'low-budget', 'romance', 'male-female-relationship']",7.842,7,6.4
65456,The Atrocity Exhibition,2000-06-05,"['Drama', 'Horror']",,A scientist obsessed with World War III hits the road with a woman so he can re-create scenes from history.,,['literary adaptation'],7.413,7,6
57980,Rancid Aluminium,2000-01-21,"['Action', 'Comedy', 'Crime', 'Thriller']",,"Pete Thompson thinks he has it all. However, following the death of his father his close friend and accountant reveals the company he has been left is bust and the only way out is to do business with the Russian mafia. His life and heart are on the line when he leave to restore the fortunes of the family firm.",,['independent film'],4.775,7,3.4
54499,William Gibson: No Maps for These Territories,2000-01-01,['Documentary'],,"On an overcast morning in 1999, William Gibson, father of cyberpunk and author of the cult-classic novel Neuromancer, stepped into a limousine and set off on a road trip around North America. The limo was rigged with digital cameras, a computer, a television, a stereo, and a cell phone. Generated entirely by this four-wheeled media machine, No Maps for These Territories is both an account of Gibson’s life and work and a commentary on the world outside the car windows. Here, the man who coined the word ""cyberspace"" offers a unique perspective on Western culture at the edge of the new millennium, and in the throes of convulsive, tech-driven change.",,"['canada', 'interview', 'author', 'cyberpunk']",6.934,7,5.9
52790,The Basket,2000-05-05,['Drama'],,"Peter Coyote (E.T., Erin Brokovich) and Karen Allen (The Perfect Storm) star in this touching family drama about the unifying power of basketball in a community torn apart by war. Both a riveting sports film and a tale of triumph over adversity, The Basket is ""a hoop dream movie with a whole lot of heart"" (Dallas Morning News)! In 1918, when the wheat-farming townspeople of Waterville, Washington, welcome home their first wounded son from WWI, they'restruck by the harsh reality of war. And just as bigotry and hatred toward two German orphans dividethe close-knit community, a new schoolteacher, Martin (Coyote), rolls into town with some strange ideas and an even stranger leather ball. Through the brand-new game called basketball, Martin strivesto bring harmony to the town...before it tears itself apart!",,[],4.157,7,6.9
51729,In God We Trust,2000-01-27,[],,"A speeding truck sends Robert into purgatory, with the probability of a warm climate. He escapes to Earth and tries to fix things before purgatory catches up with him.",,[],2.103,7,6.8
48235,The Complete Works of William Shakespeare (Abridged),2000-01-01,['Comedy'],JvRqdcuBBIc,Three men making up The Reduced Shakespeare Company perform the entire 37 play canon from William Shakespeare in under two hours. A lot of quick costume changes and even more laughs.,https://www.youtube.com/watch?v=JvRqdcuBBIc,[],4.293,7,7.6
46437,Hijos del viento,2000-06-16,"['Adventure', 'Drama', 'Romance']",,,,[],2.869,7,5
46269,Luckytown,2000-08-04,"['Crime', 'Thriller']",XQ4YBTjF73M,"A young woman goes in search of her father,  a professional gambler who abandoned her years before. Along the way, she finds herself at odds with her boyfriend who wants nothing but a carefree lifestyle.",https://www.youtube.com/watch?v=XQ4YBTjF73M,"['poker', 'casino', 'nudity', 'strip club']",8.157,8,6.2
45474,Crossfire,2000-06-10,"['Action', 'Horror', 'Thriller']",hJ40aMdJ54A,"Junko was born with a type of ESP called pyrokinesis which she can use to incinerate anyone and anything at will. Junko is secretly in love with Kazuki, a young man who works with her. His sister is killed and a boy named Masaki suspected but the police don't arrest him. Junko tells Kazuki about her powers and takes revenge.",https://www.youtube.com/watch?v=hJ40aMdJ54A,"['female protagonist', 'super power']",2.021,7,5.1
44508,Spin the Bottle,2000-05-04,"['Comedy', 'Drama', 'Romance']",,"When five childhood friends reunite for a weekend in the country, old jealousies resurface, sexual debauchery ensues, and it quickly becomes clear that time may not heal all wounds...",,"['secret', 'friends', 'reunion', 'gay interest', 'lgbt']",7.613,7,6.1
44488,The Prince and the Pauper,2000-01-01,[],bt7W_R8CNNk,"An adaptation of the classic, ""The Prince and the Pauper"" is the retelling of Edward Tudor and young Thomas Canty, two amazing look-alikes caught up in imperial intrigue and scandal. In fleeing from his violent father, Tom stumbles into the palace courtyard, and is seen by young Prince Edward, who takes him in. Each desiring to see what the other's life is like, the boys impulsively switch identities... little knowing what disaster lies ahead at this fault of thought. And soon Thomas becomes a pawn in the hands of Edward's malicious and greedy uncle, who would have the kingdom for himself.",https://www.youtube.com/watch?v=bt7W_R8CNNk,"['based on novel or book', 'prince', 'tudors', 'look-alike', '16th century', 'british monarchy']",5.619,7,6.3
44388,It Had to Be You,2000-01-01,"['Comedy', 'Romance']",fCWFH6fmbnk,Two strangers meet and fall in love during the weekend that they are planning their respective weddings.,https://www.youtube.com/watch?v=fCWFH6fmbnk,[],8.425,7,6.4
42391,Dead Babies,2000-09-07,['Thriller'],POktQxkBcMk,"When a group of college kids get together for a weekend of partying, they find themselves mixed up in a murderous plot. Having planned on a weekend of hard-core debauchery, the English students and their visiting American friends do not notice when a series of mindless murders and acts of terrorism are carried out around them.",https://www.youtube.com/watch?v=POktQxkBcMk,[],4.735,7,5.9
41080,Fairy Tale Auto,2000-12-14,"['Comedy', 'Romance']",,"János is a 35 years old, rich, succesful single man, who plans to go on a long vacation with his brand new car.",,"['based on novel or book', 'remake', 'hungarian', 'car driver']",1.26,7,6.7
40297,Acústico MTV: Capital Inicial,2000-03-21,['Music'],,"Acústico MTV é o álbum acústico da banda brasileira Capital Inicial, lançado em formato CD e DVD. Ele faz parte da série Acústico MTV da emissora MTV Brasil. Foi lançado em 2000. O álbum fez grande sucesso e emplacou seis músicas nas paradas musicais (Tudo Que Vai, Primeiros Erros, Natasha, Cai a Noite, Independência e Fogo), consagrando o ressurgimento estrondoso da banda, que teve início no álbum Atrás dos Olhos, lançado em 1998. Os convidados especiais para esta performance foram: Kiko Zambianchi (que, em nota, afirmou à Revista MTV que fora convidado porque ""ninguém na banda sabia tocar violão"") e Zélia Duncan.",,[],0.6,7,7.4
