id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
46825,Lila Says,2005-01-26,"['Crime', 'Drama', 'Romance']",,"Based on a controversial French novel, Lila Says tells the story of a quiet young poet named Chimo who develops a crush on the pretty, blond Lila, a girl who recently moved into his Arab ghetto with her aunt. When the leader of a rival gang also falls for Lila, the ensuing love triangle initiates a journey of sexual discovery -- and sets off a chain of devastating events.",,"['paris, france', 'obsession', 'ghetto', 'party', 'love', 'teacher', 'gang', 'writer', 'teenager', 'voyeur', 'neighborhood', 'innocent', 'flirtation']",3.387,56,6.9
33081,Paheli,2005-06-24,"['Romance', 'Drama', 'Fantasy']",,"Kishanlal marries the beautiful Lachchi, but the day after the wedding, he leaves on business for five years. When Kishanlal reappears only a few days later, Lachchi is delighted, but this new Kishanlal is in fact a spirit who has taken the form of Lachchi's husband, after having seen her by chance and fallen in love with her. Four years later, the real Kishanlal returns and the townsfolk must determine who is who.",,"['husband wife relationship', 'magic', 'fairy tale', 'ghost', 'folktale']",4.161,56,6.3
29595,Wal-Mart: The High Cost of Low Price,2005-11-04,['Documentary'],4FV4kocCPgM,"This documentary takes the viewer on a deeply personal journey into the everyday lives of families struggling to fight Goliath. From a family business owner in the Midwest to a preacher in California, from workers in Florida to a poet in Mexico, dozens of film crews on three continents bring the intensely personal stories of an assault on families and American values.",https://www.youtube.com/watch?v=4FV4kocCPgM,"['capitalism', 'department store', 'protest', 'community', 'middle class', 'big business', 'retail trade', 'consumerism', 'business', 'economics', 'corporation', 'walmart']",8.725,56,6.3
28201,The Girl in the Café,2005-06-25,"['Comedy', 'Drama', 'Romance', 'TV Movie']",,"Lawrence, an aging, lonely civil servant falls for Gina, an enigmatic young woman. When he takes her to the G8 Summit in Reykjavik, however, their bond is tested by Lawrence's professional obligations.",,['reykjavik'],9.041,56,7.1
18219,Don't Tell,2005-03-17,['Drama'],c_262cH4ytk,"Sabina has a regular life. She is satisfied with her job and her love for Franco. Lately nightmares start disturbing her, and almost in the same time she discovers to be pregnant. Step by step she remembers her childhood spent within a severe middle-class family. But a big secret is hidden within her heart. Sabina wants to contact again her brother, a University teacher in the US, to try to understand what is happened in their past. What is the secret? She is determined to bring clarity and serenity in her life. She finally manages to free herself from her ""beast in the heart"".",https://www.youtube.com/watch?v=c_262cH4ytk,['woman director'],5.317,56,6.1
17952,In The Mix,2005-11-23,"['Action', 'Comedy', 'Drama', 'Romance']",hrAJ4s8Uqzw,"A successful DJ named Darrel (Usher), managed to rescue a powerful mobster one night. In order to repay Darrell, the mobster, Frank Pacelli, gives him the task of protecting his daughter, Dolly (Chriqui)",https://www.youtube.com/watch?v=hrAJ4s8Uqzw,[],8.499,56,4.8
16998,The Moustache,2005-05-15,"['Thriller', 'Drama', 'Mystery']",DfURXKUwbFA,"One day, on a whim, Marc decides to shave off the moustache he's worn all of his adult life. He waits patiently for his wife's reaction, but neither she nor his friends seem to notice. Stranger still, when he finally tells them, they all insist he never had a moustache. Is Marc going mad? Is he the victim of some elaborate conspiracy? Or has something in the world's order gone terribly awry?",https://www.youtube.com/watch?v=DfURXKUwbFA,"['hotel', 'based on novel or book', 'bath', 'joke', 'health', 'wife', 'marriage', 'conspiracy', 'escape', 'dinner', 'co-worker relationship', 'anger', 'madness', 'photo', 'shave', 'moustache', 'mental', 'idea']",4.538,56,6.3
15084,Salaam Namaste,2005-09-09,"['Drama', 'Comedy', 'Romance']",,"Salaam Namaste is about two Indians who have left their houses to make a life on their own, and how they meet and how they tackle their own relationships and problems and overcome them themselves without their families",,"['remake', 'falling in love', 'relationship', 'unplanned pregnancy']",4.728,56,5.8
13014,The God Who Wasn't There,2005-05-21,"['Documentary', 'Drama']",,"Did Jesus exist? This film starts with that question, then goes on to examine Christianity as a whole.",,"['last judgment', 'religion and supernatural', 'heaven', 'hell', 'messiah']",8.667,56,6.3
9814,Death Tunnel,2005-10-17,"['Thriller', 'Comedy', 'Horror']",,"For an initiation stunt, five college women are locked in a Kentucky hospital built in 1910 where 63,000 people died from a disease known as the ""white plague"". Deep under the hospital is the ""Death Tunnel"" which once were used to secretly remove the dead from the grounds.",,"['asylum', 'haunting', 'initiation', 'schoolmates', 'waverly hills', 'sanitorium']",10.226,56,3.9
69636,Ghajini,2005-10-14,"['Action', 'Drama', 'Mystery', 'Thriller']",c4r_LOh5n7k,"After being hit by an iron rod, Sanjay Ramaswamy, a business tycoon, suffers from anterograde amnesia. He is unable to remember anything beyond fifteen minutes. Under such circumstances, he sets out on a quest to find the people who were responsible for his lover Kalpana's murder.",https://www.youtube.com/watch?v=c4r_LOh5n7k,"['revenge', 'murder', 'tragic love', 'memory loss', 'tragic event', 'nonlinear timeline', 'injustice', 'short term memory loss']",7.283,55,6.7
9993,Little Fish,2005-07-19,"['Drama', 'Crime']",wxenulh_JIU,"Set in the Little Saigon district outside of Sydney, a woman trying to escape her past becomes embroiled in a drug deal.",https://www.youtube.com/watch?v=wxenulh_JIU,"['bank', 'junkie', 'heroin', 'sydney, australia', 'drug dealing', 'drugs']",6.489,55,5.8
64792,The Red Shoes,2005-06-30,['Horror'],N1a8Ni1ROaA,"A woman who finds a pair of pink high heels on a subway platform soon realizes that jealousy, greed, and death follow them wherever they go.",https://www.youtube.com/watch?v=N1a8Ni1ROaA,[],4.063,54,5.9
24408,C.S.A.: The Confederate States of America,2005-06-24,"['War', 'Comedy', 'Drama']",gIqxBn1oLAY,"Through the eyes of a British ""documentary"", this film takes a satirically humorous, and sometimes frightening, look at the history of an America where the South won the Civil War.",https://www.youtube.com/watch?v=gIqxBn1oLAY,"['civil war', 'slavery', 'mockumentary', 'racism', 'confederate', 'american civil war']",11.046,54,5.9
16156,Sarah Silverman: Jesus Is Magic,2005-02-11,['Comedy'],,"Sarah Silverman appears before an audience in Los Angeles with several sketches, taped outside the theater, intercut into the stand-up performance. Themes include race, sex, and religion. Her comic persona is a self-centered hipster, brash and clueless about her political incorrectness. A handful of musical numbers punctuate the performance.",,['stand-up comedy'],9.046,54,6.5
2151,Man with the Screaming Brain,2005-04-03,"['Comedy', 'Horror', 'Science Fiction']",6hk6-wkfptc,In 2005 Bruce Campbell directed his first ever feature film. The film stars Bruce Campbell as a wealthy CEO who travels to Bulgaria after the fall of communism. His plan was to do business for his U.S. drug company yet he is shortly caught up in some dirty situations and ends up with a brain transplant after his brain is severely damaged. Slapstick B-Movie science fiction on a low budget.,https://www.youtube.com/watch?v=6hk6-wkfptc,"['operation', 'taxi driver', 'face operation', 'comic book', 'bulgaria', 'head injury', 'chief executive officer', 'independent film', 'doctor']",8.857,54,5.4
294467,Il mio amico Babbo Natale,2005-12-19,"['Family', 'TV Movie']",,,,['christmas'],2.214,53,5.6
26040,Haze,2005-01-01,['Horror'],,"A man awakes to find himself trapped in a dirty, confined crawlspace. He barely has enough room to move. He also has no memory of why he’s there, or why he’s bleeding from a stomach wound. Apparently drugged, he occasionally ‘zones out’ of his surroundings as he tries to edge towards his way to freedom. But the more he explores, the more pain he has to endure, and the more frightening his predicament becomes.",,[],4.514,53,6.3
7301,Lonesome Jim,2005-11-16,"['Comedy', 'Drama', 'Romance']",hXJ114gtiWY,"After failing to find success as a writer in New York City, Jim slinks back to his family's home in the Midwest to lick his wounds. But his visit is quickly complicated when his angst spreads to his brother, Tim, who promptly decides to drive his car straight into a tree. Under the shadow of his sibling's injurious actions, Jim strikes up an unlikely friendship with Anika, whose centered small-town wisdom gradually rubs off on him.",https://www.youtube.com/watch?v=hXJ114gtiWY,"['sexuality', 'parent child relationship', 'indiana', 'anti hero', 'melancholy', 'brother', 'uncle']",8.372,53,6.4
6473,The Marksman,2005-01-01,"['Action', 'Adventure', 'Thriller']",mHIeGopCVEk,Chechen rebels take over a Russian nuclear plant and it's up to a mysterious agent(Snipes) to stop them.,https://www.youtube.com/watch?v=mHIeGopCVEk,['helicopter'],15.19,53,4.1
49723,Romeo and Juliet Get Married,2005-01-01,"['Drama', 'Comedy', 'Romance']",At4pNn9kMj8,"The tomboyish, outgoing Julieta is the daughter of a member of the Palmeiras soccer club board. She is constantly frustrated by what she sees as institutional bias against women in soccer. One day while watching her beloved Palmeiras, she is struck by a handsome man, Romeu, that she sees rooting for the Palmeiras' chief rivals, the Corinthians. After meeting the same man again in the middle of eye exam, Julieta and Romeu quickly become a couple. However, in order to avoid incurring the wrath of her parents, Romeu is forced to pretend to be an adoring Palmeiras fan, an increasingly difficult task for the die-hard Corinthiano.",https://www.youtube.com/watch?v=At4pNn9kMj8,[],3.234,52,5.6
36253,The Wayward Cloud,2005-05-19,"['Comedy', 'Drama', 'Romance']",,"Hsiao-Kang, now working as an adult movie actor, meets Shiang-chyi once again. Meanwhile, the city of Taipei faces a water shortage that makes the sales of watermelons skyrocket.",,"['porn actor', 'musical', 'water shortage']",6.069,52,6
32170,Voice,2005-07-15,['Horror'],,A schoolgirl dies and only her best friend is able to hear her ghost's voice.,,[],5.658,52,6.7
1393,The Cave of the Yellow Dog,2005-07-27,['Drama'],Xlan8eCU-sE,"The little nomad girl, Nansal, finds a baby dog in the Mongolian veld, who becomes her best friend - against all rejections of her parents. A story about a Mongolian family of nomads - their traditional way of life and the rising call of the City.",https://www.youtube.com/watch?v=Xlan8eCU-sE,"['tradition', 'shepherd', 'daily life', 'mythology', ""family's daily life"", 'mongolia', 'vagabond', 'dog', 'family', 'woman director']",4.691,52,7.3
64433,Pardon,2005-03-04,"['Comedy', 'Drama']",,"Based on a true event, Pardon tells the tragicomic story of three friends who end up in prison when they are mistaken as members of a terrorist organization. Ibrahim's fear of uniforms makes him runaway whenever he sees one. Because of this, police mistakes him with a terrorist and takes him and his friend Muzo into custody. Fooled by the police during the interrogation they name another friend, Aydin, in hope of saving themselves. As they all end up in prison, they remember the families and lovers they left behind.",,['real story'],3.543,51,7.7
19636,Garam Masala,2005-11-03,['Comedy'],,"What happens when a good for nothing handsome hunk like Mac finds himself in possession of an empty flat and access to three gorgeous air hostesses, Priti, Sweety and Puja? Garam Masala! What happens when Mac, who is already engaged to Anjali, convinces each of the three girls that she is the one and only one for him? Garam Masala! What happens when Sam, once Mac's best friend and now his sworn enemy, threatens to reveal Mac's harem to Anjali? Garam Masala! What happens when all the girls land in the flat at the same time? Garam Masala!",,['remake'],5.763,51,5.8
18825,Espace détente,2005-02-02,['Comedy'],,"In the middle of the Veule, imaginary French province,  the Geugène Electro Stim, a medium-sized company, which survives thanks to the manufacture and sale of the C14, an old but inexpensive electrical stimulation device.",,"['camcorder', 'coffee', 'company']",4.19,51,4.7
14933,The Truth About Love,2005-04-21,"['Romance', 'Comedy']",-tLjyGaFJYY,"For years, Archie has been pining for Alice, the wife of his law partner, Sam. When Archie impulsively sends Alice an anonymous love note, she assumes it to be a playful gesture from her husband, and replies with her own unsigned letter. After Sam hides the note, Alice's sister, Felicity, convinces her that he must be having an affair. As the extent of Sam's infidelities becomes clear, Alice turns to Archie for support.",https://www.youtube.com/watch?v=-tLjyGaFJYY,[],10.844,51,4.4
8410,The Wild Blue Yonder,2005-09-05,"['Documentary', 'Drama', 'Science Fiction']",FWNNvMS8Y8U,"An alien narrates the story of his dying planet, his and his people's visitations to Earth and Earth's self-made demise, while human astronauts in space are attempting to find an alternate planet for surviving humans to live on.",https://www.youtube.com/watch?v=FWNNvMS8Y8U,"['extraterrestrial technology', 'alien', 'independent film']",9.908,51,6.2
43584,Sacred Heart,2005-02-25,['Drama'],,"Irene, a workaholic, is forced to re-evaluate her priorities after the suicide of her two best friends.",,"['vampire', 'dead mother']",3.325,50,6.4
43420,"Cinema, Aspirins and Vultures",2005-05-17,['Drama'],iruX5aGznlI,"1942, in the middle of Northeastern Brazil, two very different men meet along the road: Johan, an aspirin salesman avoiding the German draft, and Ranulpho, a rural Brazilian seeking escape from the drought.",https://www.youtube.com/watch?v=iruX5aGznlI,"['brazilian', 'estranged']",2.924,50,7.3
21567,Iqbal,2005-08-26,['Drama'],VbEISCo8FKA,"This is all about chasing your dreams, no matter what the obstacles. The story involves a young deaf and dumb boy who is crazy about cricket.",https://www.youtube.com/watch?v=VbEISCo8FKA,[],3.452,50,6.7
21295,The Honeymooners,2005-06-10,['Comedy'],,"Working class New York bus driver Ralph Kramden is always coming up with get-rich-quick schemes for him and his best friend, Ed Norton, who's always around to help him get in (and out of) trouble.",,['cult comedy'],9.166,50,4.3
15124,A Little Trip to Heaven,2005-12-26,"['Drama', 'Thriller']",,"Insurance investigator Abraham Holt travels to a tiny town in rural Minnesota to look into a particularly unusual insurance claim stemming from a horrific car accident. As Holt examines the scene of the wreck, it all seems a bit too perfect. And when he interviews Isold Mcbride and her shifty husband, Fred -- the impoverished beneficiaries of the massive, recently initiated life-insurance policy -- he begins to suspect that something is amiss.",,"['cemetery', 'fraud', 'autopsy']",9.606,50,5.4
13015,George Carlin: Life Is Worth Losing,2005-11-05,"['Comedy', 'TV Movie']",,"Carlin returns to the stage in his 13th live comedy stand-up special, performed at the Beacon Theatre in New York City for HBO®. His spot-on observations on the deterioration of human behavior include Americans’ obsession with their two favorite addictions - shopping and eating; his creative idea for The All-Suicide Channel, a new reality TV network; and the glorious rebirth of the planet to its original pristine condition - once the fires and floods destroy life as we know it.",,"['comedian', 'religion and supernatural', 'dying and death', 'concert', 'politics', 'stand-up comedy']",7.857,50,7.5
11554,Three Times,2005-05-20,"['Romance', 'Drama']",d7_ExLi8X9A,"There are three stories of women and men: in ""A Time for Love"" set in 1966, a soldier searches for a young woman he met one afternoon playing pool; ""A Time for Freedom,"" set in a bordello in 1911, revolves around a singer's longing to escape her surroundings; in ""A Time for Youth"" set in 2005 Taipei, a triangle in which a singer has an affair with a photographer while her partner suffers is dramatized. In the first two stories, letters are crucial to the outcome; in the third, it's cell-phone calls, text messages, and a computer file. Over the years between the tales, as sexual intimacy becomes more likely and words more free, communication recedes.",https://www.youtube.com/watch?v=d7_ExLi8X9A,"['pool billiards', 'brothel', 'anthology', 'independent film', 'motorcycle', 'illegal prostitution', 'silent film', '1960s', '1910s']",4.022,50,7
319326,Dreams in the Witch House,2005-11-03,"['Thriller', 'Horror', 'TV Movie']",J1NIpXjuIPM,"A college student renting an old room in a boarding house discovers a plot by sinister, otherworldly forces to sacrifice his neighbor's infant. Based on the short story by H. P. Lovecraft",https://www.youtube.com/watch?v=J1NIpXjuIPM,['witch'],5.709,49,6.5
61728,The Proud Family Movie,2005-08-19,"['TV Movie', 'Animation', 'Comedy', 'Family']",,"Penny and her family are lured on an all expenses paid vacation where a mad scientist captures them, refusing to let them go because Oscar won't reveal his on of his secret Proud Snacks formulas.",,[],8.387,49,5.8
43625,Heidi,2005-08-19,"['Drama', 'Family']",euB0KEdjcRM,"Swiss girl Adelheid 'Heidi' is orphaned young. Aunt Detie brings her to grandpa Alp and his wife, who live isolated in the Alps since his murder charge. Heidi soon takes to the wild country, especially accompanying young goatherd Peter. Grandpa refuses to send her to school in the city, but aunt Detie returns and forces him to give in. She's sent to a posh lady in Frankfurt, where she'll be a companion for crippled daughter Clara after school hours.",https://www.youtube.com/watch?v=euB0KEdjcRM,['alps mountains'],13.721,49,7.4
20968,Sarkar,2005-07-01,"['Action', 'Crime', 'Drama']",ea9eX2QnnV0,"Subhash Nagre runs a parallel government in the city where he has a cult following. When his enemies plot to murder him, his son takes charge and stands up against them.",https://www.youtube.com/watch?v=ea9eX2QnnV0,"['corruption', 'politics', 'political corruption']",2.729,49,7
13468,Keane,2005-09-09,['Drama'],PQH7_hHjEzQ,"A mentally ill man searches New York for his missing eight year old daughter. He recreates her steps each day hoping for some clue to her disappearance, until he meets and befriend a woman with a daughter the same age. Could she help him with the missing piece of the puzzle?",https://www.youtube.com/watch?v=PQH7_hHjEzQ,"['schizophrenia', 'new york city', 'hotel', 'loss of loved one', 'drug abuse', 'bar', 'kidnapping', 'paranoia', 'daughter', 'search for witnesses', 'search', 'poverty', 'missing child', 'bus terminal']",10.668,49,6.3
8344,The Wild Soccer Bunch 2,2005-02-17,"['Adventure', 'Family', 'Comedy']",syq_9RB3qQo,"An unsupervised junior soccer team loses its ace player to the leader of a rival gang. Since only an entire team can win, they must have her back to be able to win the game against the national team. The existence of The Wild Soccer Bunch is at stake ...",https://www.youtube.com/watch?v=syq_9RB3qQo,"['sports', 'football (soccer)', 'football (soccer) coach']",5.905,49,5.9
62723,Once Upon a Time in the Oued,2005-10-19,['Comedy'],,"En 1988, alors que tout le monde rêvait d'aller faire fortune en Amérique, Johnny Leclerc, lui, ne rêvait que de devenir petit épicier en Algérie. Voici l'histoire de sa réussite !",,[],3.32,48,5.8
31329,By the Pricking of My Thumbs,2005-04-13,"['Comedy', 'Mystery']",,The Beresfords investigate mysterious deaths at an old people's home.,,"['suicide', 'poison', 'based on novel or book', 'husband wife relationship', 'investigation', 'mystery', 'retirement home', 'graveyard']",5.023,48,6.2
21710,Fuck,2005-11-07,['Documentary'],,"A documentary on the expletive's origin, why it offends some people so deeply, and what can be gained from its use.",,[],10.105,48,6.1
8008,Mouth to Mouth,2005-06-02,['Drama'],-xuke9qmZDY,An aimless adolescent (Ellen Page) joins several itinerant misfits who live on the fringe of society and welcome at-risk youths into their fold.,https://www.youtube.com/watch?v=-xuke9qmZDY,"['junkie', 'methadone programme', 'independent film', 'drugs', 'street', 'woman director', 'street kid', 'foreign']",5.705,48,5.7
76826,Grave of the Fireflies,2005-11-01,['Drama'],NXqN74dmGpM,"Hisako loses her home in Tokyo to Allied bombing. With her husband fighting somewhere in Asia, she and her two children evacuate to a suburb of Kobe, where they share a house with Hisako's cousin, Kyoko. Kobe is bombed and Kyoko is killed. Hisako is forced to take care of Kyoko's two children in addition to her own, but there is not enough food for everyone.",https://www.youtube.com/watch?v=NXqN74dmGpM,"['world war ii', 'single mother', 'starvation', 'fire bombing', 'children in wartime']",16.517,47,7.8
72720,Hot Wheels Acceleracers: Ignition,2005-01-08,"['Science Fiction', 'Family', 'Animation']",,"Two rival race teams, the Teku and the Metal Maniacs, are recruited by Dr. Peter Tezla to race in the fantastic Racing Realms and retrieve the all-powerful AcceleChargers before they fall into the hands of the deadly Racing Drones. Our drivers race through the Storm and Swamp Realms.",,"['alternate dimension', 'race', 'race car']",10.796,47,8
27594,The Best Man,2005-07-09,"['Comedy', 'Romance']",aJB20XOJ7E8,"When writer's block derails the literary dreams of Olly Pickering, he has to move in with his friend Murray after losing all his money. Things start to look up when Olly's college pal James asks him to be the best man at his wedding. Prior to the nuptials, Olly is drawn to a woman whom he thinks is the bride's sister -- only she turns out to be the bride, Sarah. Can Murray, who dislikes James, help get Sarah and Olly together?",https://www.youtube.com/watch?v=aJB20XOJ7E8,"['party', 'love', 'best friend', 'wedding', 'writer', 'best man']",8.828,47,5.4
18840,The White Countess,2005-10-30,"['Drama', 'History', 'Family', 'Romance']",L7pGV5AiPWc,"Iin 1930s Shanghai, 'The White Countess' is both Sofia—a fallen member of the Russian aristocracy—and a nightclub created by a blind American diplomat, who asks Sofia to be the centerpiece of the world he wants to create.",https://www.youtube.com/watch?v=L7pGV5AiPWc,[],9.925,47,6.7
15493,Star Wreck: In the Pirkinning,2005-08-20,"['Science Fiction', 'Action', 'Comedy']",p8oWyU-YWDQ,"Star Wreck: In the Pirkinning begins with Captain James B. Pirk of the starship Kickstart shipwrecked on the 21st century Earth with his crew. Originally from the distant future, Pirk and his crew traveled back in time to save the Earth from hostile aliens, but lost their ship and became stranded. Pirk's daily routine consists mainly of stuffing his face at the local fast food restaurant, and he is finding it difficult to convince the ladies he is, in fact, an intergalactic space hero from the future. As the prospects for humanity's conquest of space look increasingly bleaker, Pirk comes up with a questionable plan to save mankind's future...",https://www.youtube.com/watch?v=p8oWyU-YWDQ,"['spacecraft', 'shower', 'russia', 'emperor', 'space battle', 'future', 'wormhole', 'space travel', 'time travel', 'low-budget', 'parody', 'space', 'independent film', 'spoof', 'parallel world', 'space opera']",2.762,47,6.8
7088,Christmas in Boston,2005-12-14,"['Comedy', 'Drama', 'Romance', 'TV Movie']",ssbOm-ekFQ0,Gina and Seth have been pen pals for 13 years and now will have the chance to meet. Both used their best friends pictures to send to each other and now will let their friends meet. True love is found in the end for all.,https://www.youtube.com/watch?v=ssbOm-ekFQ0,"['pen pals', 'christmas']",7.614,47,5.7
1127,Princesses,2005-09-02,['Drama'],,"Caye is a young prostitute whose family is unaware of her profession. She meets her striking Dominican neighbour Zulema, an illegal immigrant, after she finds her in the bathroom, badly beaten up. They strike up a close friendship unbeknownst to Caye's xenophobic co-workers.",,"['prostitute', 'rape', 'aids', 'madrid, spain', 'depression', 'solidarity', 'immigration', 'empowerment', 'strong woman', 'future', 'hope', 'red-light district', 'stay permit', 'punter', 'female friendship', 'friendship', 'single', 'hiv', 'undocumented immigrant', 'racism', 'sadist']",5.323,47,7.1
74078,Scars,2005-09-16,['Drama'],IQhg5bWMyjk,"The story of a dysfunctional couple, whose problems will inevitably deteriorate their marriage and their son's life.",https://www.youtube.com/watch?v=IQhg5bWMyjk,"['fight', 'domestic abuse', 'abuse', 'dysfunctional']",15.09,46,7.3
53129,The Turkish Gambit,2005-02-22,"['Action', 'Adventure', 'Drama', 'History', 'Mystery']",,"The film is based on the second book from the Adventures of Erast Petrovich Fandorin series of novels written by the Russian author Boris Akunin. The film takes place in 1877 during the Russian-Turkish war. Erast Fandorin has just escaped from Turkish prison and is trying to get on the Russian side as soon as possible to give important information about the upcoming attack of the enemy. On his way he meets Varvara Suvorova, a young lady who is going to see her fiancée - a soldier of the Russian army. Erast also knows that there is a spy somewhere in the Russian army, everyone is under suspicion.",,[],5.198,46,6.8
18070,Black Dawn,2005-01-01,['Action'],ZqfE3MfLX4E,"Jonathan Cold returns, this time he goes Undercover to stop a group of Terrorists before they bomb Los Angeles.",https://www.youtube.com/watch?v=ZqfE3MfLX4E,"['cia', 'nuclear bomb', 'terrorism']",9.706,46,3.9
15185,Pierrepoint: The Last Hangman,2005-12-07,"['Drama', 'History']",cPHSw2X22Eg,"Following in his father's footsteps, Albert Pierrepoint becomes one of Britain's most prolific executioners, hiding his identity as a grocery deliveryman. But when his ambition to be the best inadvertently exposes his gruesome secret, he becomes a minor celebrity &amp; faces a public outcry against the practice of hanging. Based on true events.",https://www.youtube.com/watch?v=cPHSw2X22Eg,"['england', 'biography', 'hangman', 'based on a true story', 'executioner', 'capital punishment', '1940s', '1950s']",8.964,46,7.4
12183,The Wendell Baker Story,2005-08-03,"['Comedy', 'Drama', 'Romance']",,Luke Wilson plays a good-hearted ex-con who gets a job in a retirement hotel. Three elderly residents help him win back his girlfriend as he lends them a hand in fighting hotel corruption.,,"['con man', 'release from prison', 'independent film']",9.089,46,5.5
11763,Bunty Aur Babli,2005-05-27,"['Music', 'Drama', 'Comedy', 'Crime', 'Romance']",N8_xcC6mafA,"Bunty and Babli are two avid dreamers. Two free souls born into caged small town realities. They grow weary of being two specks on the horizon. They desire the horizon itself.And so they pack their aspirations in worn out bags, whip a scarf of confidence around their proud necks and set forth. On a journey across the length and breadth of the country, spinning circles around the people they meet.",https://www.youtube.com/watch?v=N8_xcC6mafA,"['india', 'hoodlum', 'cons and scams']",3.652,46,6.2
75725,A Christmas Tale,2005-10-27,"['Horror', 'Thriller', 'TV Movie']",,"During Christmas 1985, five friends who live in Cubelles, a summer town on the Costa Daurada, in Tarragona, make an unexpected discovery in the woods: a woman disguised as Santa Claus who has fallen into a hole dug in the middle of nowhere.",,"['spain', 'santa claus', 'catalonia', 'amusement park', 'hole', 'christmas']",3.932,45,6.6
72240,Odd Girl Out,2005-04-04,"['Drama', 'Family', 'TV Movie']",Yy0SnBejYgI,A mother and her daughter confront the intimidation of teen peer pressure and the emotionally brutalizing social rituals of high school.,https://www.youtube.com/watch?v=Yy0SnBejYgI,[],10.763,45,5.4
27176,"The Prize Winner of Defiance, Ohio",2005-09-28,['Drama'],BA7bs2Cbik8,"Based on the true story of Evelyn Ryan, a midwestern housewife who managed to rescue her family from debt by entering contests for ad slogans sponsored by consumer product companies.",https://www.youtube.com/watch?v=BA7bs2Cbik8,"['commercial', 'ohio', 'housewife', 'dysfunctional marriage', 'breaking the fourth wall', 'contest', 'prize', 'woman director', 'mortgage', '1950s', '1960s', 'large family']",10.356,45,6.7
12455,The Young Lieutenant,2005-08-31,"['Drama', 'Crime']",,A rookie policeman from provincial Le Havre volunteers for the high pressure Parisian homicide bureau and is assigned to a middle-aged woman detective.,,"['homicide', 'le havre', 'recovering alcoholic', 'police academy', 'russian immigrant\xa0']",2.486,45,6.9
53905,Marilyn Hotchkiss' Ballroom Dancing & Charm School,2005-01-24,"['Comedy', 'Drama', 'Romance']",m3x2B7nTeAo,"Writer-director Randall Miller's heart-achingly sweet drama centers on the unsatisfying personal life of protagonist Frank Keane, a sensitive baker who remains deeply despondent over his late wife's untimely death. When Frank helps a stranger who's sidelined by a fatal accident on his way to a fateful reunion, he decides to show up for the rendezvous in the man's place. In the process, he finds hope and redemption.",https://www.youtube.com/watch?v=m3x2B7nTeAo,['musical'],8.748,44,5.5
45072,The River King,2005-10-21,"['Drama', 'Mystery', 'Thriller']",VKG5_F5ydyw,"Abel Grey is sent to investigate the death of a boy from an exclusive local school, who is found floating in the river. Fearing scandal, the school insists it was suicide. But after discovering from the boy's girlfriend, Carlin, that he was being badly bullied, Abel suspects that a dangerous schoolboy initiation has gone horribly wrong and he secretly solicits the help of a sympathetic teacher, Betsy. He is warned off the investigation by his boss, as the school is a generous benefactor to the Police benevolent fund. Abel, however, cannot let the case go, not only because his own brother committed suicide years before, but also it seems that the spirit of the dead boy is leaving them clues as to what really happened that night.",https://www.youtube.com/watch?v=VKG5_F5ydyw,[],9.292,44,5.7
40452,Crying Fist,2005-03-31,['Drama'],LSBK_HI3i8Q,"Jobless, besieged by creditors, and abandoned by his wife, the once silver medalist Tae-shik has sunk to street hustling, becoming a human punching bag. Meanwhile, young Sang-hwan's delinquent ways land him behind bars. Both men look to boxing to turn around lives gone astray, aiming for the amateur title, ultimately pitting them against each other, but more importantly, against themselves.",https://www.youtube.com/watch?v=LSBK_HI3i8Q,[],4.815,44,7.1
32539,The Meaning of Life,2005-01-01,['Animation'],,Evolution on Earth over the course of a billion years.,,[],3.52,44,6.4
32161,Cello,2005-08-18,"['Horror', 'Mystery']",utB_TFLwL5k,A cellist is haunted by strange events after a car wreck.,https://www.youtube.com/watch?v=utB_TFLwL5k,[],5.801,44,6.1
28522,Day of the Dead 2: Contagium,2005-08-10,"['Horror', 'Science Fiction']",k3oaztdZb3k,"In 1968, in the Ravenside Military Hospital in a military facility in Pennsylvania, the army loses control of an experiment of a lethal bacteriologic weapon that changes the DNA and transforms human beings into zombies. A group of soldiers is sent to the hospital to eliminate the infected staff and interns but private DeLuca steals a test tube with the virus and hides it inside a vacuum flask. He is transformed into a zombie and killed but the vacuum flask falls in the grass. In the present days, a group of patients in the mental institution Ravenside Memorial Hospital finds the vacuum flask and later when one of them opens the vessel, the culture tube drops on the floor of a bathroom contaminating the group and their Dr. Donwynn.",https://www.youtube.com/watch?v=k3oaztdZb3k,"['prequel', 'zombie', 'virus']",7.981,44,3
28509,Komodo vs. Cobra,2005-08-19,"['Horror', 'Science Fiction', 'TV Movie']",FMJnoWe24B0,"A team of environmentalists, including a reporter, her camera man, and an environmentalist's famous girlfriend charter a boat and with the captain, sail to a military island. They suspect the island is hosting to illegal activities. Upon arrival, however, they find no one. They finally reach a deserted house, where they find Dr. Susan Richardson, who tells them that everyone on the island is dead, including her father. Richardson's team were working on a compound that could make edible plants grow to super size, however the military intervened with plans of their own. They wanted to test the compound's effects on animals, and proceeded to feed it to several komodo dragons and cobras.",https://www.youtube.com/watch?v=FMJnoWe24B0,"['giant snake', 'scientist', 'giant animal']",11.515,44,4.1
