id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
20626,Special Correspondents,2009-01-21,['Comedy'],,"R2I, a famous news radio station, sends its best reporting duo to Iraq: Frank, journalist, and Poussin, sound engineer. Very quickly, millions of listeners follow their highly documented stories, reflecting the hot intensity of the fighting and the difficult survival of the population.",,[],5.492,58,4.9
15105,Still Waiting...,2009-02-17,['Comedy'],bwpmZYtKbjI,After Shenaniganz loses all its hottest waitresses to new competitor Ta-Ta's Wing Shack -- where the scantily clad wait staff earns bigger tips -- the Shenaniganz staff aims to give Ta-Ta's its just desserts.,https://www.youtube.com/watch?v=bwpmZYtKbjI,"['manager', 'bar', 'cook', 'restaurant']",10.211,58,4.8
14977,Red Sands,2009-02-24,"['Action', 'Adventure', 'Drama', 'War', 'Horror']",,"During a mission in the Middle East, a group of US soldiers destroy a statue out of boredom only to then be visited by something the next day.",,[],10.162,58,4
35939,Glorious 39,2009-11-20,"['War', 'Drama', 'History', 'Thriller']",Bre0cZbEGgM,"A mysterious tale set around a traditional British family on the eve of World War Two. Oblivious to the looming shadow of World War II, the wealthy Keyes maintain a confident façade in the British countryside until daughter Anne becomes an unexpected pawn. Her accidental discovery of secret recordings creates a rift in the family.",https://www.youtube.com/watch?v=Bre0cZbEGgM,"['radio', 'adoption', ""boy's choir"", 'foreign worker', '1930s']",8.657,57,5.8
26032,Make the Yuletide Gay,2009-11-01,"['Drama', 'Comedy', 'Romance']",So0vbE2BvFw,"The holidays get overly festive as Olaf ""Gunn"" Gunnunderson, an out-and-proud gay college student, crawls back into the closet to survive the holidays with his parents. But when his boyfriend, Nathan, shows up at their doorstep unannounced, Gunn must put on a charade to keep the relationship a secret. With pressure mounting from all sides, will Gunn come out before the truth does?",https://www.youtube.com/watch?v=So0vbE2BvFw,"['holiday', 'coming out', 'gay interest', 'in the closet', 'family', 'lgbt teen', 'christmas', 'gay']",11.239,57,6.4
23720,Humpday,2009-09-16,['Comedy'],_1sQedSS5iQ,"Imagine your life is somewhat complete with a house, job, and wife but then your best friend from college comes knocking at your door at 2 AM. During a pot-induced hedonistic party, a plan is hatched between the two friends to create an Art Film of “two really straight men having sex.” If they only knew how much this would affect all of their lives.",https://www.youtube.com/watch?v=_1sQedSS5iQ,['woman director'],6.886,57,5.5
42571,The Double Hour,2009-10-09,"['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",,A chambermaid and a former cop meet at a speed dating event and a romance develops. But during a romantic getaway things suddenly take a turn for the worse when her mysterious past is revealed.,,"['suicide', 'hotel', 'dream', 'psychology', 'loss', 'cop', 'love', 'microphone', 'photograph', 'death of lover']",3.173,56,6.2
42306,Love at First Hiccup,2009-01-01,"['Comedy', 'Romance']",kDufcgzt4Q0,"A high school romantic comedy about freshman Victor who has contracted a case of Anya-itis, (acute and incurable love passion for high school senior Anja.) And why shouldn't he?",https://www.youtube.com/watch?v=kDufcgzt4Q0,[],12.092,56,5.5
39641,Adrift,2009-07-31,['Drama'],,A 1980s-set drama about a teenage girl undergoing her sexual awakening when she learns about her father's infidelities.,,"['parent child relationship', 'infidelity', 'beautiful\xa0 woman', 'kissing', 'beach house']",4.408,56,6
36465,Into the Storm,2009-05-31,"['Drama', 'History', 'TV Movie']",,This powerful follow-up to “The Gathering Storm” follows Churchill from 1940 to 1945 as he guided his beleaguered nation through the crucible of the war years--even as his marriage was encountering its own struggles.,,"['england', 'world war ii', 'prime minister', 'political negotiations', 'winston churchill']",9.689,56,6.6
31981,Jim Jefferies: I Swear to God,2009-05-16,['Comedy'],,"Jim Jefferies: I Swear to God: The easily offended might do best to avoid Jim Jefferies’ raunchy, rude humor (or at least imbibe the two-drink minimum beforehand), but the Australian-born comedian provides plenty of laughs for everyone else in this HBO special. In I Swear to God, Jefferies continues his patented brand of comedy that once got him punched by an audience member, discussing the idiocy of no-smoking signs, sluts vs. studs, and his father’s Holocaust jokes.",,['stand-up comedy'],7.618,56,6.9
24884,B.O.B.'s Big Break,2009-09-30,"['Animation', 'Adventure', 'Action', 'Comedy']",NtOa1Z56Q_8,"Dr. Cockroach comes up with a brilliant plan to break themselves out of Area 52 – but to implement the plan, he has to trick B.O.B. into thinking it’s his birthday.",https://www.youtube.com/watch?v=NtOa1Z56Q_8,[],6.424,56,6
34277,Os Normais 2,2009-08-28,['Comedy'],uIP8xHsV-1Y,"After thirteen years of engagement, the boring sex life of Rui and Vani is limited to one intercourse every other week. They decide to seek excitement with a threesome and they decide to invite Vani's cousin Silvinha to participate late night, but an accident interrupts their game. Rui and Vani unsuccessfully spend the night searching for for companion of a bisexual woman.",https://www.youtube.com/watch?v=uIP8xHsV-1Y,"['brazilian', 'pflegen', 'party', 'house party', 'hospital']",4.659,55,6.5
30128,I Hope They Serve Beer in Hell,2009-09-25,['Comedy'],FXTmNApNrxM,"A tireless and charismatic novelty seeker, Tucker tricks his buddy Dan into lying to his fiancée Kristy, so they can go to an legendary strip club three and a half hours away to celebrate Dan’s last days of bachelorhood in proper style.",https://www.youtube.com/watch?v=FXTmNApNrxM,"['based on novel or book', 'male friendship', 'strip club', 'stripper', ""ladies' man"", 'based on a true story', 'dark comedy', 'wedding', 'narcissism', 'fiancé fiancée relationship', 'narcissist', 'lothario', 'bachelor party']",9.285,55,5
26379,Paa,2009-12-04,"['Drama', 'Family']",,"He suffers from a progeria like syndrome. Mentally he is 13 but physically he looks 5 times older. In spite of his condition, Auro is a very happy boy. He lives with his mother Vidya, who is a gynaecologist. Amol is young, progressive politician. He is a man with a mission. Auro is Amol's son. Paa is a 'rare' story about a father-son, son-father relationship.",,"['politician', 'adult as a child', 'political scandal', 'rare disease', 'father son relationship', 'mother son relationship', 'grandmother grandson relationship']",3.375,55,6.3
25927,Staten Island,2009-02-07,"['Action', 'Crime', 'Drama', 'Thriller']",pfevfBvR0Ys,"Sully (Ethan Hawke) is desperate to give his unborn son the chance he never had. Jasper (Seymour Cassel) wants to escape the mobsters that have infiltrated his life and business. Parmie Tarzo (Vincent D'Onofrio), a local mob boss, dreams of crushing the competition. All three men live in Staten Island... once their lives intersect, nothing will ever be the same.",https://www.youtube.com/watch?v=pfevfBvR0Ys,[],9.691,55,6.2
25073,Deadline,2009-01-01,"['Drama', 'Horror', 'Thriller']",1WzQH9jO_1I,"A screenwriter travels to an abandoned house to finish a script on time, but a series of strange events lead her to a psychological breakdown.",https://www.youtube.com/watch?v=1WzQH9jO_1I,"['mental breakdown', 'independent film', 'writer', 'bathtub']",10.807,55,4.9
18826,Spring Breakdown,2009-05-22,['Comedy'],71FwopTBZuM,Three women in their thirties head to a popular Spring Break destination and try to relive the Spring Break they never had.,https://www.youtube.com/watch?v=71FwopTBZuM,['beach'],10.25,55,5.4
18759,The Cell 2,2009-02-27,"['Horror', 'Science Fiction', 'Thriller']",oXAjvjKxIsQ,The Cusp is a serial killer who kills his victims and then brings them back to life; over and over again; until they beg to die! Maya is a psychic investigator who gained her powers after a 1 year coma after she was the Cusp's first victim! Now the Cusp Killer is back and Maya has little time to do what she has never done before: go into the mind of a killer unprotected and save his latest victim.,https://www.youtube.com/watch?v=oXAjvjKxIsQ,"['amnesia', 'serial killer', 'psychic', 'investigator', 'violence']",9.636,55,3.6
68555,Death Note Relight 2: L's Successors,2009-10-07,"['TV Movie', 'Thriller', 'Animation', 'Crime', 'Drama', 'Fantasy']",,After the events of the first movie Yagami Light faces two new adversaries as he is trying to create a perfect world without crime or criminals. This movie continues the first tv special and is a summary of the last 12 episodes of the tv anime,,"['mass murder', 'psychological thriller', 'anime']",13.189,54,6.9
37963,Phobia 2,2009-09-09,"['Horror', 'Thriller']",bRQZehNbHjw,Phobia 2 is composed of five short movie segments directed by five of the best directors of Thai horror films. A teenager who committed a crime goes to a sacred place for meditation and hiding that brings him fright and guilt about what he did (segment Novice). A young man gets haunted in an hospital by an old man in coma who's not too far from him (segment Ward). Two men along with two hitchhikers in a truck got into a big trouble after opening the back (segment Backpackers). A secondhand car dealer realizes what the previous car owners/passengers had terribly been into (segment Salvage). An ill hardworking actress whose role is a ghost is reported dead after she was brought to the hospital (segment In the End).,https://www.youtube.com/watch?v=bRQZehNbHjw,"['woods', 'hitchhiker', 'hospital']",6.257,54,6
25868,Aladin,2009-10-29,"['Fantasy', 'Drama', 'Romance', 'Adventure', 'Comedy']",JMQ9bNix4XM,"Based in the municipality of Khwaish, abused by his classmates, Aladin Chatterjee, who was orphaned when his parents, Arun and Riya, died in an accident in Siachen Valley, lived with his paternal grandfather until the later's passing. Now alone, grown up, studying in Khwaish University, and still being abused by fellow-college mates, he finds himself smitten by the lovely US Exchange Student, Jasmine. Unable to express his feelings for her, he rubs a lamp that was gifted to him on his birthday, which summons a genie named Genius. He gets 3 wishes, but wastes 2 of them, but on the 3rd one he insists that Genius assist him to win Jasmine's heart without any magical tricks. Hilarious chaos result when everything seems to fail while an immortal and deadly entity, Ringmaster, and his hordes, prepares to confront Genius and Aladin so that he can acquire more magical powers with the help of the lamp on the day of the sighting of a rare comet and the truth behind the death of Aladin's parents.",https://www.youtube.com/watch?v=JMQ9bNix4XM,[],9.182,54,6
22135,Not Forgotten,2009-09-11,['Thriller'],q8__vXT0_e4,"Set in a Tex-Mex border town, Not Forgotten is a classic psychological thriller about Jack and Amaya Bishop, a couple who must come to terms with their tortured pasts in order to save their kidnapped daughter. It is a tale taut with intrigue and steeped in Latino mysticism, where the line between what's real and what's imagined becomes hopelessly blurred.",https://www.youtube.com/watch?v=q8__vXT0_e4,"['kidnapping', 'strip club', 'little girl', 'football (soccer)', 'abduction']",7.906,54,4.9
56400,A Matter of Heart,2009-04-17,"['Comedy', 'Drama']",,"Garage owner Angelo and big-time film producer Alberto find themselves occupying neighbouring beds in a Rome hospital after suffering heart attacks. Alberto is a gregarious joker - and chain smoker - who has a strong effect on the impressionable Angelo. However, as one of the men's condition deteriorates, the other becomes more deeply involved in his personal life.",,['woman director'],4.036,53,6.1
51971,Hideaway (Le refuge),2009-09-19,['Drama'],,"Mousse and Louis are young, beautiful, rich and in love. But drugs have invaded their lives. One day, they overdose and Louis dies. Mousse survives, but soon learns she's pregnant. Feeling lost, Mousse runs away to a house far from Paris. Several months later, Louis' brother joins her in her refuge.",,"['pregnancy', 'male homosexuality', 'drug overdose']",3.337,53,6.2
41978,High Security Vacation,2009-08-25,"['Comedy', 'Drama', 'Adventure']",,"Two escaped convicts pose as children's summer camp staff in order to evade capture and learn about caring for others in the process. Sumrak has been in prison since he was 16 years old but is pushing thirty now, is well acquainted with prison gang culture and covered with tattoos. Evgeni Koltsov is a former police officer unjustly imprisoned and destined for a death sentence from the other inmates if he stays in prison.",,"['summer camp', 'escaped prisoner']",4.329,53,6.3
37813,Shadow,2009-12-12,"['Horror', 'Thriller']",,"A Young soldier returning from Iraq goes on a high mountain adventure in a desolate place in Europe to forget his past, he will lear truth in a mysterious local legend discovering that reality can be sicker than nightmares.",,['body mutilation'],5.714,53,5.5
23404,Command Performance,2009-01-01,"['Action', 'Drama', 'Thriller']",Iuz1irHmWLA,"A Moscow charity concert turns bloody when armed extortionists take the headlining American pop-star, Venus, and the Russian President with his family, hostage. The drummer of a heavy metal warm-up band, an ex-bad ass biker played by Lundgren, and a young Russian F.S.B. agent team up to fight back. Our two heroes are seriously outnumbered, and things aren't as simple as they appear, when old ghosts from the Soviet Union appear to haunt the present in this fast paced action piece.",https://www.youtube.com/watch?v=Iuz1irHmWLA,[],9.457,53,5.5
22259,Bionicle: The Legend Reborn,2009-08-24,"['Action', 'Adventure', 'Animation', 'Science Fiction', 'Family']",NApp4JD8RkE,"Once the ruler of an entire universe, the Great Spirit Mata Nui finds himself cast out of his own body, his spirit trapped inside the fabled Mask of Life, hurtling through space. After landing on the far-away planet of Bara Magna, the mask creates a new body for Mata Nui, who unwillingly gets caught up in the furious battles of the nearly barren and dangerous planet.",https://www.youtube.com/watch?v=NApp4JD8RkE,[],12.31,53,4.8
16634,Alien Trespass,2009-04-03,"['Action', 'Adventure', 'Comedy', 'Science Fiction']",q0TDh6WdeV4,"In 1957 a fiery object crashes into a mountaintop in the California desert, bringing the threat of disaster to Earth. Out of the flying saucer escapes a murderous creature, the Ghota, bent on destroying all life forms on the planet. A benevolent alien from the spaceship, Urp, inhabits the body of Ted Lewis, an astronomer and with the help of Tammy, a diner waitress, sets out to save mankind.",https://www.youtube.com/watch?v=q0TDh6WdeV4,['alien abduction'],10.453,53,5.3
37059,2012: Supernova,2009-10-27,"['Action', 'Science Fiction']",DvMtP8Tu1zM,"Two hundred years ago a supernova exploded somewhere in the Lyra constellation. Now the lethal burst of radiation is headed straight for Earth, and time is swiftly running out. The only thing standing between humanity and complete devastation is astrophysicist Dr. Kelvin (Brian Krause), who heads up a project to save the planet.",https://www.youtube.com/watch?v=DvMtP8Tu1zM,['natural disaster'],13.503,52,4
36550,Jack and the Beanstalk,2009-11-06,"['Adventure', 'Comedy', 'Family', 'Fantasy']",,"A fairy tale character who is about to flunk out of fairy tale school, Jack must perform a heroic deed by Monday or fail miserably, just like his father before him. Anxious to make good, Jack sells his C.O.W. (Computer of Wonder) for a handful of magic beans and a mysterious book that records his adventures as he's having them. Accompanied by his sidekick Grayson -- a goose who ate a bean and underwent an amazing transformation -- Jack climbs the magic beanstalk to recover the fabled Harp of Destiny from the evil Giant who lives in the sky. Helping Jack on his perilous quest is the spunky Jillian, a fearless young girl whom Jack meets on his journey -- and who just may have a hidden agenda...",,[],8.197,52,5.5
24889,Overheard,2009-07-23,"['Drama', 'Thriller']",r-uU-uCyZ0Q,"The story revolves around three members of a police surveillance squad conducting an investigation into a financial investment group involved in criminal fraud. The focus of the plot, however, is actually on the three officers themselves who stumble upon an opportunity to capitalize on information they gathered during their surveillance.",https://www.youtube.com/watch?v=r-uU-uCyZ0Q,[],4.925,52,6.8
58714,Due partite,2009-03-06,['Drama'],,,,[],2.74,51,7.3
56704,The Life Coach,2009-09-09,['Comedy'],,"Max Chêne is a life coach who helps to motivate everybody from professional athletes to government ministers to business executives. After his gambling debts get out of control and his wife throws him out, he is approached to take on a unique client.",,[],6.316,51,5.3
50300,"Ed, Edd n Eddy's Big Picture Show",2009-11-08,"['Adventure', 'Animation', 'Comedy', 'TV Movie']",a-rHWZdbFQw,"When a scam goes horribly wrong and leaves the neighborhood kids furious, the Eds embark on a journey to find Eddy's brother in the ""Ed, Edd, n Eddy"" series finale.",https://www.youtube.com/watch?v=a-rHWZdbFQw,[],20.139,51,7.7
47353,Eleanor's Secret,2009-12-16,"['Animation', 'Family']",,"Natanaël, seven, still doesn't know how to read. His eccentric old aunt bequeaths her house to his parents and her book collection to the young boy. Nat discovers that the books serve as a shelter for all the heroes found in children's literature. They are the original characters and are counting on him for protection. For if they leave the library, they will disappear along with their stories forever! When his parents start selling off the books, Nathanaël, who is shrunk by the evil witch Carabosse, braves everything to save his tiny friends",,[],5.337,51,6.7
36142,The Dark House,2009-11-27,"['Crime', 'Drama']",OY23Kz3ABRc,"The story takes place in two parallel time planes. The first plot follows the events of one autumn night in 1978. Edward Srodon, a zootechnician, makes an accidental stopover in a farmhouse of Dziabas family in the remote area of Bieszczady Mountains. He stays for the night. The initial distrust between the guest and his hosts is quickly dispelled with moonshine and turns into a camaraderie, intimacy and even friendship. A plan of making a joint business arises, as well as passion and lust, which lead to a surprising and tragic consequences... Second plot is set on a winter day, during the Martial Law in Poland. An investigating team of Milicja Obywatelska (People's Militia) is visiting the crime scene. Lieutenant Mroz is trying to solve the multiple murder case from four years ago. The tool he has to his disposal is the reconstruction of events with help of the chief suspect, Srodon.",https://www.youtube.com/watch?v=OY23Kz3ABRc,[],3.214,51,6.3
32582,The Message,2009-09-22,"['Drama', 'Thriller']",kFUCt6jJQHg,"1942, Nanjing (Nanking). Following a series of assassination attempts on officials of the Japanese-controlled puppet government, the Japanese spy chief gathers a group of suspects in a mansion house for questioning. A tense game of ""cat and mouse"" ensues as the Chinese code-breaker attempts to send out a crucial message while protecting his/her own identity.",https://www.youtube.com/watch?v=kFUCt6jJQHg,"['china', 'world war ii', 'code breaking', 'japanese occupation', 'espionage']",6.413,51,7.3
31880,The Pool Boys,2009-09-30,"['Comedy', 'Drama']",BE3azQxdxeU,A pool boy and a gardener turn an empty mansion into a home for women who belong to the world's oldest profession.,https://www.youtube.com/watch?v=BE3azQxdxeU,"['prostitute', 'swimming pool', 'party', 'independent film', 'prostitution', 'illegal prostitution', 'lying', 'intern']",9.843,51,5
28238,Hamlet,2009-12-26,['Drama'],,"David Tennant stars in a film of the Royal Shakespeare Company's award-winning production of Shakespeare's great play. Director Gregory Doran's modern-dress production was hailed by the critics as thrilling, fast-moving and, in parts, very funny.",,"['based on play or musical', 'the royal shakespeare company']",11.602,51,7.6
28210,House Broken,2009-12-12,['Comedy'],N019b7VK8bM,"In order to enjoy his retirement, a father takes drastic measures to get his twentysomething, slacker sons to move out and fend for themselves.",https://www.youtube.com/watch?v=N019b7VK8bM,[],8.962,51,5.4
27960,I Saw the Sun,2009-01-01,['Drama'],acwoxq0NL14,"In the southeast region of Turkey, the Altun family lives in a small mountainside village plagued by a 25-year war, making their daily life a hellish struggle. As the war continues to intensify, the family is forced to migrate west to the city of Istanbul. While Haydar and Isa Altun decide to stay in Turkey with their young children, Davut Altun and his family migrate north to Norway, enlisting the help of smugglers. They eventually reach their destination and find work in a supermarket, but life as refugees proves relentless. Back in Istanbul, Haydar watches over the family as his wife undergoes an operation due to pregnancy complications. Their son makes friends with a group of transvestites, helping him to understand why he has felt different all of his life. While liberating, his newfound identity is seen as a disgrace to the rest of his family, leading him to flee from the abuse it produces.",https://www.youtube.com/watch?v=acwoxq0NL14,[],4.586,51,6.3
24821,Hidden,2009-03-04,"['Thriller', 'Horror']",0GSoKL3n_6A,Painful memories arise when Kai Koss inherits his dead mother's house and goes back to his childhood home after 19 years.,https://www.youtube.com/watch?v=0GSoKL3n_6A,"['house', 'dead mother', 'wood']",8.665,51,5.7
24561,Yatterman,2009-02-06,"['Action', 'Comedy']",PKy1C_6mEd8,"Gan and his girlfriend Ai are mild-mannered toy shop owners by day but, when evil lurks, they transform into superheroes Yatterman 1 & 2.  With the help of a dog-shaped robot, Yatterwoof, they take on the Doronbow gang, lead by the sexy Lady Doronjo.  Together, they must stop the evil gang from finding the four magical skull pieces that will allow them to control the world!",https://www.youtube.com/watch?v=PKy1C_6mEd8,[],6.261,51,6.2
24424,Ajami,2009-09-17,"['Crime', 'Drama']",8y6ExnSrggc,"Ajami is an area of Tel Aviv in Israel where Arabs, Palestinians, Jews and Christians live together in a tense atmosphere. Omar, an Israeli Arab, struggles to save his family from a gang of extortionists. He also courts a beautiful Christian girl: Hadir. Malek, an illegal Palestinian worker, tries to collect enough money to pay for his mother's operation. Dando, an Israeli cop, does his utmost to find his missing brother who may have been killed by Palestinians.",https://www.youtube.com/watch?v=8y6ExnSrggc,"['racial tension', 'tel aviv israel']",2.747,51,7.3
19238,Table for Three,2009-01-01,"['Comedy', 'Romance']",MAgtyoparUQ,"A suddenly single guy invites what he thinks is a perfect couple to move into his apartment, only to discover they quickly insert themselves into all aspects of his life.",https://www.youtube.com/watch?v=MAgtyoparUQ,"['roommate', 'romantic comedy', 'independent film', 'roommate relationship']",9.473,51,4.9
2325,Leningrad,2009-01-01,"['War', 'Drama']",5SKrWanOYak,"When in 1941 Nazi Germany invaded the Soviet Union, their troops quickly besieged Leningrad. Foreign journalists are evacuated but one of them, Kate Davies, is presumed dead and misses the plane. Alone in the city she is helped by Nina Tsvetnova a young and idealist police officer and together they will fight for their own survival and the survival of the people in the besieged Leningrad. Written by Marcio Eduardo",https://www.youtube.com/watch?v=5SKrWanOYak,"['journalist', 'world war ii', ""wolf's lair"", 'st. petersburg, russia', 'restaurant critic', 'siege', 'bomb alarm']",8.221,51,5.6
43065,"Nightmares in Red, White and Blue",2009-08-06,"['Documentary', 'Horror']",4NYDc31loA0,"An exploration of the appeal of horror films, with interviews of many legendary directors in the genre.",https://www.youtube.com/watch?v=4NYDc31loA0,"['movie business', 'interview', 'independent film', 'filmmaker', 'filmmaking', 'horror filmmaking']",8.379,50,6.8
41009,Perrier's Bounty,2009-09-11,"['Action', 'Comedy', 'Crime', 'Drama']",E6eWd2RKUkY,A gangster named Perrier looks to exact his revenge on a trio of fugitives responsible for the accidental death of one of his cronies.,https://www.youtube.com/watch?v=E6eWd2RKUkY,[],6.532,50,5.8
37714,The Assassin Next Door,2009-12-03,"['Drama', 'Thriller']",lBl_j4rrrJo,"In an old apartment building on the wrong side of the tracks, two women, unknown to each other, live across the hall on the second floor. Galia is an assassin involved against her will with the local sex-traffic mafia. All she wants is to reunite with her little daughter that she left back home in Russia. Eleanor is a grocery store cashier and a battered wife. She dreams of winning the lottery and running away from her abusive husband. Galia and Eleanor don't know each other, but as neighbors they share two things: an adjoining wall and a strong need to plan their escape. As Galia disobeys her latest contract, a woman target, and Eleanor discovers that she's pregnant, the two women decide to take action against their oppressors in a fight for survival and freedom.",https://www.youtube.com/watch?v=lBl_j4rrrJo,"['prostitute', 'assassin', 'sex trafficking']",4.329,50,5.7
35964,Vavien,2009-11-18,"['Comedy', 'Drama', 'Thriller']",,"Celal, lives an unhappy family life with his wife Sevilay and his child in a small town. Celal and his brother Cemal, running an electrician shop which doesn't go well. They are in debt. The only fun they have is going to the night clubs in Samsun. Celal's love for Sibel Ceylan who works in the night club, will cause him trouble. Celal's wife, Sevilay, saves her money, sent by her father who lives in Germany. She is unaware of the fact that Celal knows her secret.",,[],4.407,50,7.4
33809,Everyone Else,2009-03-26,"['Drama', 'Romance']",,"While on a Mediterranean vacation, a seemingly happy boyfriend and girlfriend find their connection to one another tested as they bond with another couple.",,['woman director'],6.193,50,6.2
26693,Ju-on: White Ghost,2009-06-27,['Horror'],ZHz9fk4odUk,Akane begins seeing visions of a female ghost wearing the same yellow hat and red satchel she wore as a school child.,https://www.youtube.com/watch?v=ZHz9fk4odUk,"['curse', 'vengeful ghost', 'ju-on']",3.927,50,6.1
26191,35 Shots of Rum,2009-02-18,['Drama'],RLt2Q1iGJ7I,"A widowed metro conductor, approaching retirement, lives with his beautiful grown daughter – the object of a neighbor’s romantic interest. The man’s former girlfriend also lives in their building and plays a role in their closely-knit lives.",https://www.youtube.com/watch?v=RLt2Q1iGJ7I,['woman director'],3.653,50,6.8
24868,Offspring,2009-02-05,['Horror'],Yxy3K2ewJoU,"The local sheriff of Dead River, Maine, thought he had killed them off ten years ago -- a primitive, cave-dwelling tribe of cannibalistic savages. But somehow the clan survived. To breed. To hunt. To kill and eat. And now the peaceful residents of this isolated town are fighting for their lives...",https://www.youtube.com/watch?v=Yxy3K2ewJoU,"['nudity', 'beating', 'tribe', 'gore', 'blood', 'torture', 'violence', 'cannibal', 'abduction']",9.753,50,4.9
18247,Spectacular!,2009-02-16,"['Comedy', 'Drama', 'Music', 'Family', 'TV Movie']",SbBB9Q0DmXQ,"A high school choir is fading in popularity, as it continues to lose most of its' members one by one. A wannabe rock singer is convinced to join the choir, in hopes of winning the upcoming competition and cash prize.",https://www.youtube.com/watch?v=SbBB9Q0DmXQ,[],10.399,50,6.6
62967,The Lady and the Reaper,2009-10-01,"['Animation', 'Comedy']",,"A sweet old lady is living alone in her farm, waiting for the arrival of death to meet her beloved husband again. One night, while sleeping, her life fades out and she is invited to cross death's door. Bue when she is about to do so, the old lady wakes up inside a hospital's ward: and arrogant doctor has taken her back to life and he will fight hard against death to recover the old lady's life at any cost.",,['short film'],3.298,49,7
38256,Hierro,2009-09-26,"['Mystery', 'Thriller']",vd1JiaBS3tg,"Traveling on a ferry heading to the island of Hierro where they will spend their holidays, Mary loses her son Diego, and no one can explain what happened. Six months later, Maria struggles to overcome the pain of loss and continue his life. Then, you receive an unexpected phone call: they found the body of a child, so it must return to the island. There, in the suggestive and disturbing landscape, surrounded by disturbing and sinister characters, Mary is forced to confront their worst nightmares. And as he travels this road, he discovers that some mysteries should not be disclosed ...",https://www.youtube.com/watch?v=vd1JiaBS3tg,[],4.044,49,5.5
32559,Mall Girls,2009-09-25,['Drama'],,"Shopping malls - today's place of creating desires. Best jewelry, clothes, shoes. Unaffordable by young girls, but they ""work"" to get themselves sponsors for new items.",,"['materialism', 'poverty', 'teenager', 'teenage prostitute', 'female homosexuality', 'mall', 'woman director']",4.082,49,5.1
27567,The Maid,2009-10-16,"['Comedy', 'Drama']",,"Raquel has been the live-in housekeeper for a kind, reasonably wealthy family for half her life, and the joyless repetition of the job has begun to take its toll. Increasingly dependent on painkillers, Raquel resorts to pranks and childish avoidance to antagonize the family’s college-age daughter and a procession of new servants, all in the hopes of protecting her precarious power within the home. Her antics successfully push everyone away, until new maid Lucy actually pushes back.",,"['servant', 'employee', 'chile', 'dark comedy', 'domestic life', 'maid']",3.343,49,6.9
25867,De Dana Dan,2009-11-27,"['Action', 'Comedy']",oBMW4EticlQ,Two down on their luck men tries to kidnap a wealthy businesswoman's dog to demand a hefty ransom from her.  But things go haywire when the dog goes missing.,https://www.youtube.com/watch?v=oBMW4EticlQ,['romantic comedy'],2.646,49,5.5
25154,The Marc Pease Experience,2009-08-21,"['Comedy', 'Drama']",EH5sZezYhs0,"Former high school musical star, Marc Pease, finds himself still living in the past, eight years after graduating.",https://www.youtube.com/watch?v=EH5sZezYhs0,[],11.805,49,4.5
23116,Loose Change 9/11: An American Coup,2009-09-22,['Documentary'],,"With the departure of the Bush Administration and the arrival of an “era of transparency,” opportunities are arising for the disclosure of new information that may shed more light on the events that took place before and after 9/11/2001. Loaded with powerful, new footage and in-depth interviews this documentary presents a wide array of evidence both known and unknown…until now.",,['conspiracy theory'],9.559,49,6.6
58156,Pure,2009-10-22,['Drama'],RmY7m63-6VY,"Katarina is 20 years old. With a troubled past in a dreary suburb, her life seems to be already set in stone - until she discovers music. Everything changes when she hears a performance of Mozart’s 'Requiem' at the Gothenburg Concert Hall that sends her reeling and opens up a beautiful new world. She feels that she has to change her life and get as far away from her ugly reality as possible. But the path she has to follow proves to be a treacherous one, filled with lies, betrayal and a dangerous liaison with the married conductor Adam. Yet Katarina is ready to do anything to gain her new identity.",https://www.youtube.com/watch?v=RmY7m63-6VY,"['sweden', 'concert', 'mozart', 'betrayal', 'escape', 'woman director']",4.498,48,6.6
49637,The Wild and Wonderful Whites of West Virginia,2009-04-01,['Documentary'],AQBiXDNVeSA,"Produced by Johnny Knoxville and Jeff Tremaine for MTV and Dickhouse Productions, The Wild and Wonderful Whites of West Virginia is a documentary about the renowned West Virginia outlaw Jesco White and his eccentric backwoods family. In addition to getting in trouble with the law, the Whites, who live deep within Appalachia, uphold a time-honored dancing style, even as they contend with poverty, drugs and other issues. Alternately humorous and sad, the movie is an unflinching look at life on the criminal margins of rural mountain culture.",https://www.youtube.com/watch?v=AQBiXDNVeSA,"['dancing', 'west virginia', 'independent film']",6.262,48,6.9
45806,Nothing Personal,2009-08-14,['Drama'],PuNxINUR-R0,"Alone in her empty flat, from her window Anne observes the people passing by who nervously snatch up the personal belongings and pieces of furniture she has put out on the pavement. Her final gesture of taking a ring off her finger signals she is leaving her previous life in Holland behind. She goes to Ireland, where she chooses to lead a solitary, wandering existence, striding through the austere landscapes of Connemara. During her travels, she discovers a house that is home to a hermit, Martin.",https://www.youtube.com/watch?v=PuNxINUR-R0,"['freedom', 'woman director']",5.456,48,6.7
41362,Princess,2009-05-09,"['Fantasy', 'Family']",,A reclusive princess and a directionless young man embark on a quest to save the world's mythical creatures from becoming extinct.,,[],7.424,48,6.5
