id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
165904,Special 26,2013-02-07,"['Crime', 'Drama', 'Thriller']",PiyQb28geOg,"In the early 1980s in India, a group of con artists rob well-known businessmen and politicians by posing as officers of the Central Bureau of Intelligence or income tax officials. The gang stages fake raids during which they steal great amounts of money from their targets.",https://www.youtube.com/watch?v=PiyQb28geOg,"['heist', 'con artist', 'theft']",6.245,125,7.3
160704,The Berlin File,2013-01-30,"['Action', 'Thriller']",7BtN4SKFjOU,"When an illicit arms deal goes bad, North Korean spy Pyo Jong-seong finds himself targeted not just by the South Koreans but also his own bosses.",https://www.youtube.com/watch?v=7BtN4SKFjOU,"['berlin, germany', 'spy', 'inter-korean relations']",8.123,125,6.6
244001,Bo Burnham: What.,2013-12-17,['Comedy'],L2rPEiWDbgo,"Left brain and right brain duke it out and then belt out a tune in comedian Bo Burnham's quick and clever one-man show. As intelligent as he is lanky, Burnham cynically pokes at pop entertainment while offering unadulterated showmanship of his own.",https://www.youtube.com/watch?v=L2rPEiWDbgo,['stand-up comedy'],7.351,124,8
235984,Goliyon Ki Raasleela Ram-Leela,2013-11-14,"['Drama', 'Romance']",StphRCLkx6Q,"Ram and Leela, passionately in love with each other, realize that the only way to stop the bloodshed between their respective clans is to sacrifice their own lives.",https://www.youtube.com/watch?v=StphRCLkx6Q,"['forbidden love', 'musical', 'love', 'based on play or musical', 'family relationships', 'death of lover']",5.977,124,7.2
189204,Lovestruck: The Musical,2013-04-21,"['Comedy', 'Fantasy', 'Romance', 'Music', 'TV Movie']",,"Harper was one of the best dancers to hit Broadway, but an injury caused her to leave the spotlight, become a choreographer, and raise her daughter Mirabella. When Mirabella decides to quit the show to get married, her mother is determined to put a stop to the wedding and show Mirabella that she cannot give up her career for love.",,"['musical', 'woman director']",11.931,124,6.5
167963,Thesis on a Homicide,2013-01-17,"['Thriller', 'Drama']",p-_vI450t9k,"Roberto is a Law professor whose life is thrown into chaos when he becomes convinced that one of his best students has committed a brutal murder. Determined to uncover the truth, he begins a personal investigation…",https://www.youtube.com/watch?v=p-_vI450t9k,"['based on novel or book', 'buenos aires, argentina', 'serial killer', 'teacher student relationship', 'law professor']",5.005,124,6.3
186971,Age of Uprising: The Legend of Michael Kohlhaas,2013-08-14,"['Drama', 'History']",uUQfZtiKu-4,"In the 16th century in the Cévennes, a horse dealer by the name of Michael Kohlhaas leads a happy and prosperous family life. When a lord treats him unjustly, this pious, upstanding man raises an army and puts the country to fire and sword in order to have his rights restored.",https://www.youtube.com/watch?v=uUQfZtiKu-4,"['sword', 'historian', '16th century']",6.234,123,6
172520,Coldwater,2013-03-10,"['Drama', 'Thriller']",h6YY3SHpcPo,"A teenage boy is sent to a juvenile reform facility in the wilderness. As we learn about the tragic events that sent him there, his struggle becomes one for survival with the inmates, counselors, and the retired war colonel in charge.",https://www.youtube.com/watch?v=h6YY3SHpcPo,[],8.353,123,6.6
196750,Ghost in the Shell Arise - Border 1: Ghost Pain,2013-06-22,"['Action', 'Animation', 'Crime', 'Science Fiction']",LmlakdSH3G4,"The story is set in 2027, one year after the end of the fourth non-nuclear war. New Port City is still reeling from the war's aftermath when it suffers a bombing caused by a self-propelled mine. Then, a military member implicated in arms-dealing bribes is gunned down.  During the investigation, Public Security Section's Daisuke Aramaki encounters Motoko Kusanagi, the cyborg, wizard-level hacker assigned to the military's 501st Secret Unit. Batou, a man with the ""eye that does not sleep,"" suspects that Kusanagi is the one behind the bombing. The Niihama Prefectural Police detective Togusa is pursuing his own dual cases of the shooting death and a prostitute's murder. Motoko herself is being watched by the 501st Secret Unit's head Kurutsu and cyborg agents.",https://www.youtube.com/watch?v=LmlakdSH3G4,"['cyborg', 'prequel', 'cyberpunk']",11.986,120,7
224178,Universitari - Molto più che amici,2013-09-25,[],,,,[],4.799,120,5.7
160068,Gloria,2013-02-10,"['Comedy', 'Drama']",lrmuQBUO13Y,"Gloria is a 58-year-old divorcée. Her children have all left home but she has no desire to spend her days and nights alone. Determined to defy old age and loneliness, she rushes headlong into a whirl of singles’ parties on the hunt for instant gratification – which only leads to repeated disappointment and enduring emptiness. But when Gloria meets Rodolfo, an ex-naval officer seven years her senior, she begins to imagine the possibility of a permanent relationship.",https://www.youtube.com/watch?v=lrmuQBUO13Y,[],6.411,119,6.6
209269,Felony,2013-09-10,"['Mystery', 'Thriller', 'Crime']",3vGdCjpJ4Tg,"Three detectives become embroiled in a tense struggle after a tragic accident that leaves a child in critical condition. One is guilty of a crime, one will try to cover it up, and the other attempts to expose it. How far will these men go to disguise and unravel the truth?",https://www.youtube.com/watch?v=3vGdCjpJ4Tg,"['australian', 'australia', 'police', 'hit-and-run', 'dirty cop', 'accident']",11.029,118,5.6
203696,Scooby-Doo! Stage Fright,2013-08-20,"['Family', 'Adventure', 'Animation', 'Comedy', 'Mystery']",IBdwnCLxcFM,"Join Scooby-Doo, Shaggy and the Mystery Inc. crew as they head to Chicago for Talent Star, a hit talent show in which Fred and Daphne are finalists with some high hopes. Unlucky for them, the competition is frightful as the show is being broadcast from an opera house with a history of horrors and a particularly vengeful phantom that has cursed the show's production.",https://www.youtube.com/watch?v=IBdwnCLxcFM,"['monster', 'mystery', 'cartoon dog']",22.407,118,7.4
185267,The Human Race,2013-04-10,"['Action', 'Horror', 'Science Fiction']",YhdIy0dQCx0,"One moment some 80 people are walking on a big city street. Suddenly a blinding light appears that transports them to a very peculiar racing course. A voice sounds in everybody’s head : “The school, the house and the prison are safe. Follow the arrows or you will die. Stay on the path or you will die. If you’re doubled twice, you will die. Do not touch the grass or you will die. Race or die.” Whether you’re rich or poor, old or young, blind, strong, handicapped, courageous or a coward; the rules make no distinction. There can be only one winner !",https://www.youtube.com/watch?v=YhdIy0dQCx0,[],5.288,118,4.9
157115,Jug Face,2013-08-09,"['Horror', 'Thriller', 'Drama']",WGSvhDcimJg,"The pit has spoken. Dawai, the potter of a backwoods community, has crafted a face on a ceramic jug of the person that the pit wants sacrificed. Ada, pregnant with her brother’s child, has seen her face on the jug and hides it in the woods, determined to save the life of her unborn. If she does not sacrifice herself however, the creature from the pit will kill everyone in the village until she does.",https://www.youtube.com/watch?v=WGSvhDcimJg,"['small town', 'neglect', 'arranged marriage', 'pregnancy', 'pit', 'human sacrifice', 'rural area', 'incest', 'moonshine', 'misogyny', 'isolated community']",8.973,118,5.3
209415,Living Is Easy with Eyes Closed,2013-10-31,"['Drama', 'Comedy']",,"Spain, 1966. An English teacher who travels to Almería when he hears that John Lennon is making a film there befriends with a 16-year-old boy who has run away from home and a young girl who also seems to be running away from something.",,"['spain', 'john lennon', 'based on a true story', 'the beatles', 'hitchhiking', 'english teacher', '1960s', 'almería, spain']",4.835,117,6.7
202980,Les petits princes,2013-06-26,"['Comedy', 'Drama']",,"JB suffers from a heart malformation .He falsifies his medical file ,so that he can enter a top athlete training center.",,[],4.403,117,6.8
180371,Vai Que Dá Certo,2013-03-22,['Comedy'],,5 friends have a plan to rob a transporter that can change their lives.,,['brazilian'],5.033,117,6.2
199591,Penthouse North,2013-04-17,"['Thriller', 'Drama']",EUDM78fXvvU,"A reclusive photojournalist lives quietly in a New York penthouse, until a smooth but sadistic criminal looking for a hidden fortune enters her life.",https://www.youtube.com/watch?v=EUDM78fXvvU,[],10.5,116,5.8
191034,We're So Young,2013-05-03,"['Drama', 'Music']",,"The life of Renato Russo, from his first involvement with music, to his years in the punk rock band Aborto Alétrico, to the formation of Legião Urbana, in the Brasília rock scene of 1970s and 1980s.",,"['brazilian', 'biography', 'music', 'brazilian music']",4.469,115,6.9
169934,Iron Man: Rise of Technovore,2013-04-24,"['Science Fiction', 'Animation', 'Action']",qFzrTBCzsFY,"Iron Man enlists the help of ruthless vigilante the Punisher to track down War Machine's murderer. All the while, he's being pursued by S.H.I.E.L.D. agents Black Widow and Hawkeye, who suspect his involvement in a recent terrorist plot.",https://www.youtube.com/watch?v=qFzrTBCzsFY,"['superhero', 'based on comic', 'mecha', 'anime']",14.191,115,5.7
212063,Tim's Vermeer,2013-12-06,['Documentary'],fMrzKkhIph4,"Tim Jenison, a Texas based inventor, attempts to solve one of the greatest mysteries in all art: How did Dutch Master Johannes Vermeer manage to paint so photo-realistically 150 years before the invention of photography? Spanning a decade, Jenison's adventure takes him to Holland, on a pilgrimage to the North coast of Yorkshire to meet artista David Hockney, and eventually even to Buckingham Palace. The epic research project Jenison embarques on is as extraordinary as what he discovers.",https://www.youtube.com/watch?v=fMrzKkhIph4,"['inventor', 'painting', 'art', 'optical']",7.781,114,7.3
192538,Hammer of the Gods,2013-07-05,"['History', 'Action', 'Adventure']",MUrL7GcgHO0,"Action epic sees a passionate young man transform into a brutal warrior as he travels the unforgiving landscape in search of his long lost brother Hakan The Ferrocious, whose people are relying on him to restore order to their kingdom.",https://www.youtube.com/watch?v=MUrL7GcgHO0,"['viking', '9th century']",9.266,114,4.5
160085,Break Up Man,2013-01-10,['Comedy'],ikVuR-zicfM,"BREAK UP MAN is an odd couple road movie and tells the story of Henri, who works for a break up agency in Berlin and on behalf of those who want to separate themselves from their future “ex”-partners. To complete his most important mission he is confronted with an unwanted partner, Toto, who spoils more or less everything and makes Henri’s life a nightmare.",https://www.youtube.com/watch?v=ikVuR-zicfM,"['love', 'money', 'break-up']",7.774,114,5.8
199578,Patrick,2013-10-15,"['Horror', 'Science Fiction', 'Thriller']",0N5iCcPGqoY,"Patrick lays comatose in a small private hospital, his only action being his involuntary spitting. When a pretty young nurse, just separated from her husband, begins work at the hospital, she senses that Patrick is communicating with her, and he seems to be using his psychic powers to manipulate events in her life.",https://www.youtube.com/watch?v=0N5iCcPGqoY,"['telekinesis', 'remake', 'psychic power', 'hospital', 'comatose']",9.984,113,4.9
161143,Madly Madagascar,2013-01-29,"['Animation', 'Comedy', 'Family']",M0a-_4Mz68c,"Your favorite Madagascar pals are back in an all-new adventure! Alex's favorite holiday, Valentine's Day, brings hilarious surprises and excitement for the entire gang. Melman plans a big surprise for Gloria, Marty tries to impress a new friend and everyone wants to get their hands on King Julien's love potion. You'll fall in LOVE with Madly Madagascar!",https://www.youtube.com/watch?v=M0a-_4Mz68c,"['africa', 'lion', 'hippopotamus', 'madagascar', 'savannah', 'zebra', 'monkey', 'spin off', ""valentine's day"", 'love potion', 'lemur']",30.812,113,6.2
236368,Song of Napoli,2013-11-11,"['Comedy', 'Crime', 'Music']",SvqkGx6RzmU,Young musician becomes an undercover agent and is asked to join a neomelodic band in order to allow police to get their hands on an elusive camorra boss.,https://www.youtube.com/watch?v=SvqkGx6RzmU,[],5.604,112,6.7
197033,Geography Club,2013-05-22,"['Comedy', 'Drama', 'Romance']",Kyv91MU52CM,"A coming-of-age movie that tells a story unfolding in every high school around the country -- a story of kids hiding their true identities in plain sight, even as they feverishly pursue their hearts' desires.",https://www.youtube.com/watch?v=Kyv91MU52CM,"['sexual identity', 'sexuality', 'based on novel or book', 'friendship', 'high school', 'coming of age', 'in the closet', 'teenager', 'teenage sexuality', 'lgbt', 'sexual orientation', 'school club', 'closeted homosexual', 'based on young adult novel', 'gay']",8.602,112,6.4
191294,We Are the Best!,2013-03-28,"['Drama', 'Music']",TfPytPjV1xc,Three girls in 1980s Stockholm decide to form a punk band -- despite not having any instruments and being told by everyone that punk is dead.,https://www.youtube.com/watch?v=TfPytPjV1xc,"['sweden', 'punk', 'based on comic', 'all girl band', 'girl band', 'foreign']",4.718,112,7.1
273404,I'll Follow You Down,2013-07-28,"['Science Fiction', 'Drama', 'Mystery']",E0tBBJVPh6c,"After the disappearance of a young scientist on a business trip, his son and wife struggle to cope, only to make a bizarre discovery years later - one that may bring him home.",https://www.youtube.com/watch?v=E0tBBJVPh6c,[],7.128,111,6.1
252511,The Kingdom of Dreams and Madness,2013-11-16,['Documentary'],cQ0QdgnYfwk,"Follows the behind-the-scenes work of Studio Ghibli, focusing on the notable figures Hayao Miyazaki, Isao Takahata, and Toshio Suzuki.",https://www.youtube.com/watch?v=cQ0QdgnYfwk,['woman director'],5.229,111,7.5
225719,Playing Dead,2013-12-11,['Comedy'],BRlBiG16mrM,"Jean, a forty-year-old struggling, out-of-work actor has hit rock bottom. Although open to any kind of work, he can't get a break. At the unemployment office, his counselor has a rather odd proposal: he can get a job helping the police reconstruct crime scenes, by standing in for the dead victim. Jean's obsession for detail impresses the detectives, allowing him to take a leading role in a sensitive investigation in Megève ski resort, during low season, after a series of murders",https://www.youtube.com/watch?v=BRlBiG16mrM,[],4.213,111,5.4
225564,The Ultimate Accessory,2013-12-11,['Comedy'],GiS6ABolJ_Q,"The story of Aleksandra and Cyrille, a prominent, trendy, and very well-off Parisian couple, whose life is not quite the same after seven-year-old Alekseï from Russia suddenly pops up in their 100% cashmere, childless home. Aleksandra soon realises that this little boy they have adopted is not quite what she had been hoping for...",https://www.youtube.com/watch?v=GiS6ABolJ_Q,['woman director'],5.34,111,5.3
212162,Puella Magi Madoka Magica the Movie Part III: Rebellion,2013-10-26,"['Mystery', 'Animation', 'Fantasy']",O36OsLLomqs,"Following Madoka's rewriting of the universe, sacrificing herself and her happy normal days to save all magical girls from the cruel fate that awaited them by wiping witches out of existence, the despair still manifest into creatures known as nightmares. Magical girl Homura Akemi continues to fight alone in the hope that she will be able to see Madoka smile again.",https://www.youtube.com/watch?v=O36OsLLomqs,"['magic', 'female friendship', 'high school', 'surrealism', 'girls with guns', 'dark fantasy', 'aftercreditsstinger', 'magical girl', 'anime']",12.01,111,7.6
165739,Pawn,2013-04-23,"['Crime', 'Thriller']",uADqhdOpDu0,A petty robbery spirals into a tense hostage situation after three gunmen hold up a diner that's a front for the mob.,https://www.youtube.com/watch?v=uADqhdOpDu0,"['hostage', 'criminal past', 'hostage negotiator']",13.746,111,5.6
238589,Enemies Closer,2013-12-04,"['Thriller', 'Action']",5CkSg_hb9wg,"After a major shipment of drugs goes missing on the US-Canadian border, forest ranger and former Navy SEAL Henry is plunged into survival mode when the drug cartel forces him to help retrieve the downed package. Trapped in the wilderness with no communication to the outside world, Henry finds himself face to face with Clay, a man with a personal vendetta against Henry who has returned for retribution. Now, the two mortal enemies must make a choice: put aside their past and work together, or die alone at the hands of the drug runners, a ruthless gang who will stop at nothing to retrieve their lost cargo.",https://www.youtube.com/watch?v=5CkSg_hb9wg,[],9.556,110,5.3
210911,Rigor Mortis,2013-09-06,"['Horror', 'Action', 'Drama']",opBwIkiGtFA,"Juno Mak’s debut feature Rigor Mortis is an eerie and chilling, contemporary action- and special effects-laden homage to the classic Chinese vampire movies of the 1980s.",https://www.youtube.com/watch?v=opBwIkiGtFA,"['vampire', 'black magic', 'hong kong', 'ghost']",7.343,108,6
199818,Mystery Road,2013-06-05,"['Thriller', 'Crime', 'Drama']",tqd_xbslmjU,An indigenous detective returns to the Outback to investigate the murder of a young girl.,https://www.youtube.com/watch?v=tqd_xbslmjU,"['detective', 'australia', 'sniper rifle', 'outback', 'australian aboriginal', 'queensland australia']",9.084,108,6.3
199584,"Secretly, Greatly",2013-06-05,"['Action', 'Drama', 'Comedy']",8yOHaNWBlIA,"As a North Korean sleeper cell agent, Ryu-han infiltrates the South and assumes the role of a village idiot in a rural town. He observes the townsfolk and waits patiently for his mission. One day, after 2 years of playing the role of the village idiot, fellow elite spies Hae-rang, posed as a rock star and Hae-jin, posed as an ordinary student, are dispatched to the same town as Ryu-han. He helps the other two spies settle in and teach them how to adjust in the South. There is a sudden drastic political power shift in the North and all three spies receive an urgent and ultimate mission.",https://www.youtube.com/watch?v=8yOHaNWBlIA,"['spy', 'seoul, south korea', 'politics', 'based on comic', 'teenager', 'communism', 'inter-korean relations']",10.191,108,6.9
187028,Omar,2013-05-21,"['Thriller', 'Drama', 'Romance']",v5dSeBD-qiY,"The drama, the story of three childhood friends and a young woman who are torn apart in their fight for freedom, is billed as the first fully-financed film to come out of the Palestinian cinema industry.",https://www.youtube.com/watch?v=v5dSeBD-qiY,[],0.6,108,7.2
159037,The Square,2013-06-07,"['Documentary', 'Drama', 'History']",twB2zAOzsKE,"The Square looks at the hard realities faced day-to-day by people working to build Egypt’s new democracy. Cairo’s Tahrir Square is the heart and soul of the film, which follows several young activists. Armed with values, determination, music, humor, an abundance of social media, and sheer obstinacy, they know that the thorny path to democracy only began with Hosni Mubarek’s fall. The life-and-death struggle between the people and the power of the state is still playing out.",https://www.youtube.com/watch?v=twB2zAOzsKE,"['police state', 'egypt', 'revolution', 'woman director', 'arab spring', 'repression', 'egyptian revolution']",5.655,108,7.8
135309,Lake Placid: The Final Chapter,2013-07-30,"['Horror', 'Science Fiction']",ynLbJw0vaE0,"Follows Jim Bickerman, a poacher who discovers that his local lake is inhabited by man-eating crocodiles.",https://www.youtube.com/watch?v=ynLbJw0vaE0,"['electric fence', 'lake', 'animal attack', 'school trip', 'poacher', 'sequel', 'killer crocodile']",14.213,108,5
238923,The Art of Happiness,2013-11-21,"['Animation', 'Drama']",,"Sergio driving a taxi in a white Naples overflowing sadness and garbage. Pouring rain leads her clients through the city trying to process the death of his brother, who started ten years earlier for Tibet and never returned. A pop singer, a recycler of fragments of life, a radio announcer, an old uncle, alternate seats on its bearing, each in its own way, a trace of his brother loved. Stubborn not to go over and get lost in an endless race, Sergio is overwhelmed by memories and the music produced in pairs with Alfredo, which in Buddhism and in its foundations had found the strength to cope with the disease. Those notes that he believed buried and laid to always return overbearing and demanding a soundboard that resonate and express his being sound. Putting his hand on the piano, Sergio Alfredo feel again, giving the past with the present and realizing itself in the feeling.",,"['buddhism', 'taxi driver', 'surrealism', 'happiness']",5.804,107,8.2
195276,Montage,2013-05-16,['Thriller'],kV5Hom6_GxE,"A woman's child is kidnapped and killed after paying the ransom. 15 years later, a mysterious figure is seen visiting the site of killing and another kidnapping occurs using the same methods. The woman teams up with a detective to catch the killer once and for all.",https://www.youtube.com/watch?v=kV5Hom6_GxE,[],7.026,107,7.3
166879,One Small Hitch,2013-02-14,"['Romance', 'Comedy']",Boqp_1dVWak,"On a flight home to Chicago for a family wedding, childhood friends Josh and Molly innocently agree to fake a wedding engagement to make Josh's dying father happy. Things quickly get out of hand with their two boisterous families, and a series of events causes them to pretend to be a couple and start planning a phony wedding. When the playacting begins to foster real feelings, the two must make some serious decisions: Split up and return to their lives in LA, or make a life as a couple back in Chicago?",https://www.youtube.com/watch?v=Boqp_1dVWak,"['engagement', 'wedding', 'pretend relationship']",11.239,107,6.5
199643,The Big Bad Wolf,2013-07-10,"['Comedy', 'Romance', 'Family']",xJLAJEpbjxg,"Once upon a time in 2012, three brothers lived happily. One day their mom fell into a coma. So Henri, Philippe, and Louis suddenly started wondering about the meaning of their lives and were swamped by a wave of existential doubts. An entirely new situation for this bourgeois trio in their forties, one which opened a door to the novel and indeed the forbidden... and to the big bad wolf!",https://www.youtube.com/watch?v=xJLAJEpbjxg,[],5.631,106,5.3
239529,Lupin the Third vs. Detective Conan: The Movie,2013-12-07,"['Animation', 'Action', 'Thriller']",,"Conan Edogawa sets out to apprehend Lupin the Third, the suspect of stealing a jewel called Cherry Sapphire. (A sequel to the TV special Lupin the Third vs. Detective Conan, 2009.)",,"['based on manga', 'jewel heist', 'bumbling', 'anime', 'manga']",16.519,105,6.8
174682,Raze,2013-04-21,"['Horror', 'Thriller']",6vAs4ZkGGSE,"After Sabrina is abducted, she finds herself in an underground lair, forced to do battle with other innocent women for the amusement of unseen spectators. Each of these reluctant warriors has something to lose, but only one will remain when the game is done.",https://www.youtube.com/watch?v=6vAs4ZkGGSE,"['extortion', 'death match', 'elimination derby', 'women fighters']",8.721,105,5.4
284019,Phineas and Ferb: Mission Marvel,2013-08-16,"['Action', 'Adventure', 'Science Fiction', 'Animation']",,"When Dr. Doofenshmirtz's latest invention causes the Marvel heroes to lose their powers, they team up with Phineas and Ferb to save the world from Doofenshmirtz and the Marvel villains.",,"['superhero', 'based on comic']",19.723,103,6.6
192558,Aashiqui 2,2013-04-26,"['Drama', 'Romance']",FyXXgpPqe6w,"A young woman meets a failing musician who launches her singing career, but their relationship is doomed when people assume he's with her for her fame and fortune.",https://www.youtube.com/watch?v=FyXXgpPqe6w,"['artist', 'musical', 'tragic love']",9.081,104,7
184992,A Five Star Life,2013-04-24,"['Drama', 'Romance']",,"Single and middle-aged, beautiful Irene (Margarita Buy) is wholly devoted to her job as an inspector of luxury hotels. Constantly on the road, she indulges in expensive pleasures at impeccable resorts, but always incognito and alone, soon escaping to the next exotic destination with her checklist and laptop in tow. When her best friend and ex, Andrea (Stefano Accorsi), who has always been a source of emotional support, suddenly becomes unavailable, Irene is thrown into a deep existential crisis. ""Luxury is a form of deceit,"" she is told by a fellow traveller in the fog of a steam room, and thus begins Irene's quest to bring more meaning into her life.",,['woman director'],4.843,103,5.8
137968,Drift,2013-05-02,['Drama'],1w5Q3_qGp1Y,"In the 70s two brothers battle killer waves, conservative society and ruthless bikers to kick-start the modern surf industry.",https://www.youtube.com/watch?v=1w5Q3_qGp1Y,"['surfing', 'sports']",7.018,103,5.8
198436,Antboy,2013-09-07,"['Comedy', 'Adventure', 'Family']",Ktb2kHdOvgo,"12-year-old Pelle accidentally gets bitten by an ant and develops unimaginable superpowers. With help from his friend, comic book nerd Wilhelm, Pelle creates a secret identity as the superhero Antboy. Slowly things start to happen in the surburban community, and when a scary and crazy supervillain, Flea, enters the scene, Antboy must step up to the challenge.  The first Danish superhero-movie. Based on the books by Kenneth Bøgh Andersen.",https://www.youtube.com/watch?v=Ktb2kHdOvgo,"['denmark', 'copenhagen, denmark', 'peace', 'superhero', 'bug', 'childhood', 'evil bug', 'fleas', 'teen superhero']",14.819,102,5.5
230158,Aziz Ansari: Buried Alive,2013-11-01,['Comedy'],EM6LxJkcrKg,"Standup comedian Aziz Ansari (""Parks and Recreation"") headlines his third standup special, where he shares his uniquely hilarious perspective on fears of adulthood, babies, marriage, and more. Ansari's look at life on the cusp of 30 years old is smart, unfiltered, and hysterical.",https://www.youtube.com/watch?v=EM6LxJkcrKg,['stand-up comedy'],6.979,100,7.1
226979,Test,2013-06-29,"['Drama', 'Romance']",6T8Yqh73vXs,"San Francisco, 1985. Two opposites attract at a modern dance company. Together, their courage and resilience are tested as they navigate a world full of risks and promise, against the backdrop of a disease no one seems to know anything about.",https://www.youtube.com/watch?v=6T8Yqh73vXs,"['san francisco, california', 'aids', 'dance company', 'gay']",7.328,101,6.6
164331,Spiders,2013-02-08,"['Science Fiction', 'Thriller']",oOZ2OtNDscA,"After a Soviet space station crashes into a New York City subway tunnel, a species of venomous spiders is discovered, and soon they mutate to gigantic proportions and wreak havoc on the city.",https://www.youtube.com/watch?v=oOZ2OtNDscA,"['monster', 'subway', 'spider', 'alien', 'town in panic', 'subway tunnel', 'giant', 'mutant spider', 'alien dna']",9.271,101,4.4
158091,Metro Manila,2013-07-17,"['Action', 'Crime', 'Drama', 'Thriller']",,"Looking for a brighter future in metropolitan Manila, Oscar Ramirez and his family leave their miserable life in the rice terraces of Banaue, in the northern Philippines. In the sweltering capital, where all kind of perils lurk in every corner, Oscar catches a lucky break when he is offered a steady work for an armored truck company and the senior officer Ong takes him under his wing.",,"['husband wife relationship', 'co-worker relationship', 'security guard', 'farmer', 'armored truck', 'manila philippines', 'life in the slums']",5.325,101,7.4
97006,Temptation: Confessions of a Marriage Counselor,2013-03-29,['Drama'],SDfTwu2CgDY,A marriage counselor's personal and professional life becomes complicated after she enters into a relationship with one of her clients.,https://www.youtube.com/watch?v=SDfTwu2CgDY,[],11.963,101,6.7
229405,Panic in the Mailroom,2013-12-10,"['Animation', 'Family', 'Comedy', 'Science Fiction']",-6oTj4eO910,"Two Minions are busy at work in the mailroom. One of them, bored, decides to throw a box of expired PX-41 samples into its designated chute.",https://www.youtube.com/watch?v=-6oTj4eO910,"['madcap comedy', 'minions', 'mailroom', 'short']",7.694,100,6.7
215042,Metalhead,2013-10-11,"['Drama', 'Music']",dyxhcNsjWKI,"A young girl in 1990s Iceland is caught between the life that took her brother and her own inability to strike out on her own. In her grief, she finds solace in metal and dreams of making her own music.",https://www.youtube.com/watch?v=dyxhcNsjWKI,"['depression', 'metal', 'death metal']",7.758,100,7.3
196830,Stranded,2013-05-22,"['Horror', 'Science Fiction']",HQaEb6gaoHI,"The Lunar Base Ark explores ore and unexpectedly is hit by a meteor shower and has severe damages. Colonel Gerard Brauchman sends the crewwoman Ava Cameron to repair a wing that is full of CO2. Dr. Lance Krauss warns that the gas may cause paranoia and hallucinations. Ava brings a sample of the meteor for analysis and Dr. Krauss finds that there are spores attached to the meteor. Ava accidentally cuts her finger in a sample but she hides the cut from the doctor. Soon Ava gets pregnant and delivers an alien offspring. However, neither Col. Brauchman nor Dr. Kraus believes in her words and they believe that Ava is delusional. He offspring bites the crewman Bruce Johns and the crew discovers that Bruce has been cloned by the alien. Soon they find how dangerous the clone is.",https://www.youtube.com/watch?v=HQaEb6gaoHI,"['meteor', 'moon base', 'astronaut', 'alien parasites']",8.91,100,3.6
159154,We Steal Secrets: The Story of WikiLeaks,2013-05-24,['Documentary'],WUjA_hcYzzI,"Julian Assange. Bradley Manning. Collateral murder. Cablegate. WikiLeaks. These people and terms have exploded into public consciousness by fundamentally changing the way democratic societies deal with privacy, secrecy, and the right to information, perhaps for generations to come. We Steal Secrets: The Story of WikiLeaks is an extensive examination of all things related to WikiLeaks and the larger global debate over access to information.",https://www.youtube.com/watch?v=WUjA_hcYzzI,[],7.878,100,6.6
157409,Crystal Fairy & the Magical Cactus,2013-07-12,"['Adventure', 'Comedy']",JNndgc_bVQA,"Jamie is a boorish, insensitive American twentysomething traveling in Chile, who somehow manages to create chaos at every turn. He and his friends are planning on taking a road trip north to experience a legendary shamanistic hallucinogen called the San Pedro cactus. In a fit of drunkenness at a wild party, Jamie invites an eccentric woman—a radical spirit named Crystal Fairy—to come along.",https://www.youtube.com/watch?v=JNndgc_bVQA,"['hallucinogen', 'chile', 'new age']",5.517,100,6
204709,The Scapegoat,2013-10-16,['Drama'],,"There is something strange - some would even say abnormal - about the Malaussène family. But if you take a closer look, no one could be happier than this cheerfully chaotic family, even though their mother is usually off on one romantic adventure or another. Life is never a bore for Benjamin Malaussène, professional scapegoat and the older brother responsible for this horde of kids. But when incidents happen wherever he goes, police and colleagues begin to eye him suspiciously. It soon becomes a matter of life and death to find out what is going on and who is so interested in ruining his life. Written by Pathe International",,[],4.97,99,6
159004,Dirty Wars,2013-01-18,"['Crime', 'Documentary', 'Drama']",gdDdaahMRuo,"Investigative journalist, Jeremy Scahill is pulled into an unexpected journey as he chases down the hidden truth behind America's expanding covert wars, and examines how the US government has responded to international terrorist threats in ways that seem to go against the established laws of the land.",https://www.youtube.com/watch?v=gdDdaahMRuo,"['journalist', 'covert operation', 'terrorism']",8.124,99,7.1
242452,The Attorney,2013-12-18,"['History', 'Drama']",QDaG0IF7ucc,"In the early 1980s, South Korea is torn by student protests over the lack of representation in the government.  Song Woo-Seok is a successful attorney in Busan specializing in tax law. His views regarding civil liberties are changed by student activist Park Jin-woo. When Jin-Woo is brutally tortured and put on trial for his activism, Woo-seok decides to defend Jin-woo as his client.",https://www.youtube.com/watch?v=QDaG0IF7ucc,"['protest', 'court', 'lawyer', 'democracy', 'representation', 'civil liberties', '1980s', 'busan, south korea', 'the attorney', 'korea president', 'democratization movement', 'roh moo-hyun']",7.112,98,7.5
204435,Krrish 3,2013-11-01,"['Action', 'Science Fiction']",MCCVVgtI5xU,Krrish and his father Rohit must team up to save the world from a psychokinetic evil man named Kaal and his army of mutants.,https://www.youtube.com/watch?v=MCCVVgtI5xU,"['secret identity', 'superhero', 'mad scientist', 'lethal virus', 'pregnant woman']",6.885,98,5.4
