id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
58051,Housefull,2010-04-30,"['Comedy', 'Drama', 'Romance']",,"Believing himself to be a jinx and bringing bad luck upon himself and others, a man attempts to find true love, but ends up in very complicated relationships.",,"['love', 'game']",6.16,79,5.5
43942,Freakonomics,2010-10-01,['Documentary'],LrceH3952Hg,Some of the world's most innovative documentary filmmakers will explore the hidden side of everything.,https://www.youtube.com/watch?v=LrceH3952Hg,"['corruption', 'cheating', 'experiment', 'limousine', 'high school', 'student', 'economics', 'real estate', 'woman director']",7.159,79,6.3
40170,Mortal Kombat: Rebirth,2010-06-08,"['Action', 'Fantasy']",XGnVhqhmip8,"MORTAL KOMBAT: REBIRTH is a short film released by Kevin Tancharoen (Director) in 2010. It was originally made as a proof of concept for Tancharoen's pitch to Warner Brothers for a reboot movie franchise. This 8-minute short features an intricate fight scene choreographed by Larnell Stovall. It also reintroduces classic Mortal Kombat characters, including: Jax (Michael Jai White), Sonya Blade (Jeri Ryan), Johnny Cage (Matt Mullins), Scorpion (Ian Anthony Dale), Baraka (Lateef Crowder) and Shang Tsung (James Lew).",https://www.youtube.com/watch?v=XGnVhqhmip8,"['martial artist', 'based on video game', 'short']",20.557,79,7
51794,Five Minarets in New York,2010-03-09,['Drama'],fQTUcCIU_yw,"Two Turkish anti-terrorist agents are sent to New York City on a mission to find and bring back the dangerous Islamic leader codenamed ""Dajjal"", believed to be hiding in there. Working with the FBI and NYPD, the agents orchestrate the arrest of Hadji Gumus, a well-respected Muslim scholar and family man who years before fled to the United States after being released from a Turkish prison, where he served time for murder. This tale love, friendship, peace and prejudices, takes us on a journey seeking to answer the question of whether innocence or guilt even matters to one who lusts for vengeance.",https://www.youtube.com/watch?v=fQTUcCIU_yw,"['anti terror', 'islam', 'new york city', 'muslim', 'terrorist', 'turkey', 'terrorism']",7.293,78,5.6
41988,DC Showcase: Jonah Hex,2010-07-27,"['Animation', 'Action', 'Western']",aGvdiby57OI,"When a ruthless brothel madame murders Jonah Hex's current quarry, the disfigured bounty hunter plans to make her pay.",https://www.youtube.com/watch?v=aGvdiby57OI,"['dc comics', 'jonah hex']",5.859,78,7.1
37932,Flicka 2,2010-05-04,"['Adventure', 'Drama']",vP8lY_GDznM,"Carrie is a big-city teenager whose life is turned upside down when she moves to a horse ranch in Wyoming to live with her father. But everything changes when Carrie meets Flicka, a wild, jet-black mustang who's just as free-spirited and strong-willed as Carrie. The two form a special bond and Carrie opens her heart to her father and a handsome, local boy, but when a jealous rival puts Flicka's life in jeopardy, Carrie must do whatever it takes to save her best friend.",https://www.youtube.com/watch?v=vP8lY_GDznM,"['countryside', 'horseback riding', 'horse', 'ranch', 'teenager']",15.205,78,6.8
74658,Winx Club - Magic Adventure,2010-10-29,"['Family', 'Animation']",Kx5rd_VC2Ng,"School for fairies Alfea celebrates the inauguration of the new school year when the party is interrupted by Icy, Darcy and Stormy, the perfidious Trix. The Winx without Bloom, are forced to remedy the confusion created by the witches who, having ruined the party, steal a powerful and mysterious object. Meanwhile, Bloom is on Domino, which is experiencing the best moments of his new life as a princess. He finally found his parents and Sky asks her to marry him. But not all gold that glitters, the three Witches are Ancestors in fact come back to haunt Stella, Aisha, Tecna, Musa, Flora and Bloom. Moreover, Erendor, Sky's father, forbids his son to marry the princess of Domino. A dark secret lies in the realm of Eraklyon and now that Sky, the legitimate ruler of the kingdom, as known.",https://www.youtube.com/watch?v=Kx5rd_VC2Ng,['winx'],11.167,77,6.7
49958,Primal,2010-08-26,"['Horror', 'Thriller']",pah2u9AXsHU,"Anja and five friends join anthroplogy student, Dace, on a journey to study a remote, ancient rock painting. Their excitement vanishes when Mel becomes delirious after skinny-dipping in the waterhole. Feverish, bleeding, confused, she physically and mentally regresses to a vicious predatory state. Mel has gone primal. Mel’s lover and friends realise they are the prey as she savagely hunts them down. Before they can escape another one of them starts to regress, posing a hideous choice; kill their friends or be killed by them. Their only hope of survival is through a cave, where Anja learns too late the meaning of the ancient rock art they came to study.",https://www.youtube.com/watch?v=pah2u9AXsHU,"['cave painting', 'black magic', 'transformation', 'australia', 'elimination derby']",8.855,77,5.2
48748,Klown,2010-12-16,['Comedy'],IM_kAzNzsl4,"Frank is left with the responsibility for his nephew Bo on an already planned canoe trip. Frank's mate Casper is also coming along. Weighed down a with their obligation, Frank and Casper nevertheless look forward to ending the trip at Skanderborg Festival where there's plenty there for the guys, a spree of drinking and women. Not the best example to set for young Bo. And how do their partners see it all?",https://www.youtube.com/watch?v=IM_kAzNzsl4,['canoe trip'],4.929,77,6.6
46812,Lost Boys: The Thirst,2010-05-12,"['Action', 'Adventure', 'Comedy', 'Horror']",HiZy4JTiAAs,"Vampire hunter Edgar Frog is destitute and nearly friendless, when the beautiful vampire-romance novelist Gwen Lieber offers him a small fortune to go on the vampire hunt of a lifetime and save her brother from an army of newborn vampires who use a new drug called the Thirst, which is a mixture of Ecstasy and vampire blood. Realising he can't do this alone, Edgar turns to his brother, Alan Frog, to help him save Gwen's brother.",https://www.youtube.com/watch?v=HiZy4JTiAAs,[],11.408,77,5.3
44638,The Tempest,2010-12-10,"['Drama', 'Fantasy']",KOOdxnv4Ik8,"An adaptation of the play by William Shakespeare. Prospera (a female version of Shakespeare's Prospero) is the usurped ruler of Milan who has been banished to a mysterious island with her daughter. Using her magical powers, she draws her enemies to the island to exact her revenge.",https://www.youtube.com/watch?v=KOOdxnv4Ik8,"['sword', 'island', 'sorcery', 'banishment', 'spirit', 'storm', 'staff', 'woman director', 'sorceress']",6.403,77,5.6
42171,The Infidel,2010-02-18,"['Comedy', 'Drama']",AGkz6gDLciA,"Based in a London suburb Mahmud Nasir lives with his wife, Saamiya, and two children, Rashid and Nabi. His son plans to marry Uzma, the step-daughter of Egyptian-born Arshad Al-Masri, a so-called 'Hate Cleric' from Waziristan, Pakistan. Mahmud, who is not exactly a devout Muslim, he drinks alcohol, and does not pray five times, but does agree that he will appease Arshad, without whose approval the marriage cannot take place. Shortly thereafter Mahmud, while going over his recently deceased mother's documents, will find out that he was adopted, his birth parents were Jewish, and his name is actually Solly Shimshillewitz.",https://www.youtube.com/watch?v=AGkz6gDLciA,"['muslim', 'culture clash', 'satire', 'independent film']",10.89,76,6
41518,Guzaarish,2010-11-16,"['Drama', 'Romance']",,"Ethan, a magician rendered paralyzed in an accident, sets off a furor when he makes a petition to the court to end his own life.",,"['nurse', 'bodily disabled person', 'love', 'lawyer', 'petition', 'quadriplegic', 'euthanasia', 'paralyzed', 'magician']",5.193,75,7.3
38883,Protect and Serve,2010-01-03,"['Crime', 'Comedy', 'Action']",,A pair of bumbling French cops team up to take on the underworld.,,[],4.684,75,4.6
35458,Crazy on the Outside,2010-01-08,"['Comedy', 'Romance']",aRZF1Xpj1po,A recently paroled ex-con who has trouble adjusting to the wacky normalcy of life outside of prison. He has spent the last three years behind bars after getting caught committing a crime and taking the rap for his much more dangerous pal.,https://www.youtube.com/watch?v=aRZF1Xpj1po,"['ex-detainee', 'duringcreditsstinger']",6.727,75,5
62728,Brighton Rock,2010-09-13,"['Drama', 'Thriller', 'Crime']",-cpUIf2QH3c,"Charts the headlong fall of Pinkie, a razor-wielding disadvantaged teenager with a religious death wish.",https://www.youtube.com/watch?v=-cpUIf2QH3c,"['waitress', 'riot', 'gang war', 'nightmare', 'prayer', 'revenge', 'gang', 'brighton', 'violence', 'record']",6.535,74,5.9
57749,The Clinic,2010-10-10,"['Mystery', 'Horror', 'Thriller', 'Crime']",10FFQyN4I9U,"While traveling across country with her fiancé, Beth wakes alone in an isolated clinic to a mother's worst nightmare. Just how far will she go to save her child?",https://www.youtube.com/watch?v=10FFQyN4I9U,[],7.751,74,5.3
75311,The People vs. George Lucas,2010-03-14,['Documentary'],onhNEGVGHFQ,"The passion the original Star Wars trilogy inspires in its fans is unparalleled; but when it comes to George Lucas himself, many have found their ardor has cooled into a complicated love-hate relationship. This hilarious, heartfelt documentary delves deep into Lucas’s cultural legacy, asking all the tough questions. Has Lucas betrayed his masterwork? Should he just have left the original trilogy alone? Is The Phantom Menace so bad it should carry a health warning? Utilizing interviews taken from over 600 hours of footage, and peppered with extraordinary Star Wars and Indiana Jones recreations lovingly immortalized in song, needlepoint, Lego, claymation, puppets and paper-mâché, above all this film asks the question: who truly owns that galaxy far, far away—the man who created it, or the fans who worship it?",https://www.youtube.com/watch?v=onhNEGVGHFQ,"['pop culture', 'fan culture', 'space opera', 'fandom']",7.453,73,6.3
73529,Mardock Scramble: The First Compression,2010-11-06,"['Thriller', 'Animation', 'Action', 'Drama']",CVXBZngLd-4,"Rune Ballot is a down-and-out teen prostitute in Mardock City. One day, she's picked up by an ambitious casino manager named Shell who gives her everything she could want. Renewed by a false innocence, a false past, and now the false life Shell has given her, Ballot feels grateful. However, she can't help but be curious about why he's done so much for her, so she does some research about his past on a computer. This turns out to be a mistake which will change her life greatly. When Shell finds out what she's done, he attempts to burn her to death by blowing up her car.",https://www.youtube.com/watch?v=CVXBZngLd-4,"['artificial intelligence', 'cyborg', 'based on novel or book', 'cyberpunk', 'girls with guns', 'anime', 'incest victim']",9.584,73,6.9
50090,Secret Reunion,2010-02-04,"['Drama', 'Action']",WKKx5rG5mSI,"Six years ago a mysterious shooting takes place in Seoul. The after effects of the shooting results in Han-kyu Lee (Song Kang-Ho) losing his job at the NIS (National Intelligence Service). Six years later, Ji-won Song (Kang Dong-Won), an ex North Korean spy. Now operates somewhere in the Seoul metropolitan area. As these two men hide their identities and work their particular angles, trouble brews again...",https://www.youtube.com/watch?v=WKKx5rG5mSI,"['spy', 'seoul, south korea', 'investigation', 'government', 'killer', 'hidden identity', 'inter-korean relations']",6.925,73,6.4
44992,IMAX Hubble,2010-03-19,['Documentary'],WIgdxNo8n0k,"Through the power of IMAX® 3D, Hubble 3D will enable movie-goers to journey through distant galaxies to explore the grandeur and mysteries of our celestial surroundings, and accompany space-walking astronauts as they attempt the most difficult and important tasks in NASA’s history. The film will offer an inspiring and unique look into the Hubble Space Telescope’s legacy and highlight its profound impact on the way we view the universe and ourselves. Narrated by Leonardo DiCaprio, Hubble 3D reunites the Space Station 3D filmmaking team, led by Producer/Director Toni Myers. James Neihouse, Director of Photography, also doubles as the Astronaut crew trainer. Judy Carroll is Associate Producer, and Graeme Ferguson, Co-founder of IMAX and pioneer Producer of many IMAX space films, is Executive Producer. Hubble 3D is an IMAX and Warner Bros. Pictures production, in cooperation with National Aeronautics and Space Administration (NASA).",https://www.youtube.com/watch?v=WIgdxNo8n0k,"['space', 'space shuttle', 'woman director']",6.179,73,7
41174,Tutto l'amore del mondo,2010-02-24,[],,,,[],4.515,73,6
57627,A Little Thing Called Love,2010-08-12,"['Comedy', 'Romance']",LLaLWehxJFc,"Keen to win the affections of her popular crush, an ordinary high school student undergoes a physical makeover to make him notice her.",https://www.youtube.com/watch?v=LLaLWehxJFc,[],7.052,72,7.8
50542,Under the Hawthorn Tree,2010-09-15,"['Drama', 'Romance']",88nn6fn5c04,"The daughter of a right-winger, schoolgirl Jing Qiu (Zhou Dong-Yu) is sent to the countryside for reeducation, and tasked to help write a textbook. There she meets Lao San (Shawn Dou), a young soldier with a bright future ahead. Despite the class divide and parental disapproval, romance blooms against turbulent times.",https://www.youtube.com/watch?v=88nn6fn5c04,[],7.547,72,7.8
45662,Space Chimps 2: Zartog Strikes Back,2010-05-26,"['Animation', 'Family']",aq4hUZk97Xs,"Comet longs to be taken seriously as a full-fledged space chimp. He journeys to the fantastical Planet Malgor and bonds with the adorable alien Kilowatt, living out his ultimate fantasy. However, it's time for Comet to prove himself when the feared alien ruler Zartog takes over Mission Control! Comet must show he has the right stuff, and join fellow chimps Ham, Luna and Titan, to save the day.",https://www.youtube.com/watch?v=aq4hUZk97Xs,"['space travel', 'astronaut', 'chimpanzee']",17.146,72,4.7
45332,To Hell With The Ugly,2010-04-23,['Comedy'],,"Eliseo is ugly, lame and single. He hasn't met the woman of his life and has never known love. Nati is ugly, missing a breast and separated. She found the man of her life but, even so, has never experienced true love. Eliseo thinks that the worst of his life is still to come. Nati thinks that the best of her life is still to come. The death of Eliseo's mother reunites them twenty years on in a last chance to find happiness and love. But what happens when the woman of your life is married to your brother",,[],5.72,72,5.9
58204,Love & Slaps,2010-12-17,['Comedy'],,"A comedy about generational conflict between two parents who do not want to grow old and a seventeen year old daughter who wants to become an adult. During a weekend with some friends in their country house in Tuscany, Marcello and Marina, relieved that the love affair of their teenage daughter Rose with another boy, Luke, is over, prepare to meet their daughter's new boyfriend. The problem is that the two adults, who still feel pretty young, do not know what to expect, and what they are about to discover will leave them speechless ...",,[],4.645,71,6.1
56405,Black Venus,2010-10-27,"['Drama', 'History']",mmDAx3e7KyI,"The true story of Saartjes Baartman, a black South African worker who moves to London with her master in the early 19th century. Although she dreams of being an artist, once in Europe she is exploited as a sideshow attraction due to her large buttocks and genitalia.",https://www.youtube.com/watch?v=mmDAx3e7KyI,"['paris, france', 'london, england', 'france', 'brothel', 'south africa', 'pneumonia', 'domestic life', 'racism', 'poverty', 'prostitution', 'humiliation', 'exhibition', 'aristocrat', 'colonialism', 'anatomist', 'african woman', 'sexually transmitted disease']",4.715,71,6.8
46689,Waste Land,2010-01-24,['Documentary'],sNlwh8vT2NU,"An uplifting feature documentary highlighting the transformative power of art and the beauty of the human spirit. Top-selling contemporary artist Vik Muniz takes us on an emotional journey from Jardim Gramacho, the world's largest landfill on the outskirts of Rio de Janeiro, to the heights of international art stardom. Vik collaborates with the brilliant catadores, pickers of recyclable materials, true Shakespearean characters who live and work in the garbage quoting Machiavelli and showing us how to recycle ourselves.",https://www.youtube.com/watch?v=sNlwh8vT2NU,"['brazilian', 'rio de janeiro', 'empowerment', 'artist', 'garbage', 'dead child', 'garbage dump', 'landfill', 'woman director', 'dignity']",5.118,71,7.6
45368,Comme les 5 doigts de la main,2010-04-28,['Crime'],0vkjjV5CNco,"Five brothers similar yet different, raised by a mother widowed too early. One of them had left the family when he returns, pursued by a gang of smugglers, he find shelter in his family while reveling them a dark secret. The five brothers, together, will find the energy to defend themself and the means to avenge the memory of their murdered father...",https://www.youtube.com/watch?v=0vkjjV5CNco,[],4.691,71,6.1
73245,Bleach the Movie: Hell Verse,2010-12-04,"['Action', 'Comedy', 'Animation']",nmcPE8xv5Hs,"Hell – A place where beings that have committed mortal sins during their lifetime are sent. It is a realm where even Soul Reapers are forbidden to interfere. When a group of vicious Sinners plot to escape from this eternal prison, they discover that Substitute Soul Reaper Ichigo Kurosaki is the key to their freedom. The Sinners launch an attack and in the process kidnap Ichigo's younger sister Yuzu and take her to Hell. With the help of a mysterious man named Kokuto, Ichigo and his friends must now travel into the depths of Hell to stop the Sinners and save Yuzu, unaware that their actions could bring Hell to the World of the Living.",https://www.youtube.com/watch?v=nmcPE8xv5Hs,"['anime', 'bleach']",25.589,70,6.8
59944,From Me to You,2010-09-25,"['Drama', 'Romance']",8DNPhwwdfKE,"Sawako Kuronuma, called Sadako by her classmates for her resemblance to the character from Ring, has always been feared and misunderstood because of her appearance. There are rumors that Sawako can see ghosts and curse people. However, despite her appearances, she is a sweet and timid girl who longs to be able to make friends with everyone and be liked by everyone else. When her idol, popular boy Kazehaya, begins talking with her, everything changes. She finds herself in a new world, trying to make friends and talking to different people and she can't thank Kazehaya enough for giving her these opportunities. Slowly, but surely, a sweet love is blossoming between the two as they will overtake any circumstance or clear obstacles in their way.",https://www.youtube.com/watch?v=8DNPhwwdfKE,[],6.102,69,7.1
36956,Come Undone,2010-04-30,"['Comedy', 'Drama', 'Romance']",,"Anna is an accountant for an important insurance firm and lives with her longterm lover Alessio - a man who longs for a stable longterm relationship with children, home, etc. Anna, feeling as though the fire has fizzled in that relationship takes up with co-worker Domenico and the two begin a passionate affair.",,['extramarital affair'],4.414,69,5.8
33473,Stomp the Yard 2: Homecoming,2010-10-10,"['Drama', 'Music']",Sbu-Qb_OPtE,"Chance Harris looks to find a balance between his school, work, relationships and opportunity to perform at the nationally televised step competition during homecoming weekend at Truth University.",https://www.youtube.com/watch?v=Sbu-Qb_OPtE,"['dance', 'stomp']",14.776,69,5.1
32612,The Traveler,2010-10-01,"['Horror', 'Thriller']",zTgtC5yQnvk,"On a dark Christmas Eve in a small town, the lone Sheriffs on the night shift encounter a mysterious man who goes by the name of Mr. Nobody. As the night progresses, the Sheriffs discover that this isn't just a nobody, but a vengeful killer whose past threatens to haunt them all.",https://www.youtube.com/watch?v=zTgtC5yQnvk,[],6.434,69,5.5
97375,Detective Conan: The Lost Ship in the Sky,2010-04-17,"['Action', 'Animation', 'Adventure', 'Crime']",,"A terrorist group invades a laboratory containing a deadly bacteria and destroys the lab with an explosion. They later announce via the internet they have gained possession of the bacteria and declare themselves to be the Red Siamese Cats, a terrorist group that was eradicated a decade ago.",,['mystery'],7.709,68,7.1
48373,Listen to Your Heart,2010-08-14,"['Drama', 'Music', 'Romance']",,"Danny Foster doesn't have much: an apartment as small as his paychecks, no family, and a struggling music career. Yet for him, ""every day is a great day to be alive,"" an attitude he gained from his mother's unwavering optimism during her losing battle with cancer. It's love at first sight when Danny meets Ariana, a wealthy girl from Greenwich, CT who tragically cannot hear the music she inspires him to write. Ariana, hearing impaired since childhood, is torn between hanging onto the shelter her controlling mother provides and fighting for a love that, if given the chance, might just change her life",,['independent film'],7.921,68,7.4
38180,DC Showcase: The Spectre,2010-02-23,"['Animation', 'Crime', 'Mystery', 'Fantasy']",F27rRQgNUWw,"As Detective Jim Corrigan investigates a murder, The Spectre delivers horrific justice to the perpetrators.",https://www.youtube.com/watch?v=F27rRQgNUWw,"['dc comics', 'superhero', 'the spectre']",4.483,68,6.7
25891,ExTerminators,2010-01-05,"['Comedy', 'Drama']",,"Alex is a lonely accountant whose one act of rage results in her being sentenced to court-ordered therapy. There she meets Stella, the owner of a small extermination business who uses her car as a weapon, and Nikki, a dental technician with the face of an angel and the mind of a sociopath. Together these women form their own ""silent revolution"", wreaking havoc on the abusive men in their lives.",,"['planned murder', 'tax collector', 'female protagonist', 'austin, texas', 'pest control', 'anger management', 'accountant']",8.188,68,5.4
55061,Frankie & Alice,2010-12-10,"['Drama', 'Thriller']",y10yyl_MJ4Q,A drama centered on a go-go dancer with multiple personality disorder who struggles to remain her true self and begins working with a psychotherapist to uncover the mystery of the inner ghosts that haunt her.,https://www.youtube.com/watch?v=y10yyl_MJ4Q,"['dancer', 'biography', 'racist', 'based on a true story', 'illness', 'mental']",6.374,67,5.9
49391,From Time to Time,2010-09-24,"['Adventure', 'Drama', 'Fantasy']",19bYsqvlXp0,"A haunting ghost story spanning two worlds, two centuries apart. When 13 year old Tolly finds he can mysteriously travel between the two, he begins an adventure that unlocks family secrets laid buried for generations.",https://www.youtube.com/watch?v=19bYsqvlXp0,"['time travel', 'mansion', ""based on children's book"", 'ghost story', '1940s', '19th century']",6.928,67,6.2
47904,Outside the Law,2010-09-21,"['Action', 'Drama', 'History', 'War']",,"After losing their family home in Algeria in the 1920s, three brothers and their mother are scattered across the globe. Messaoud joins the French army fighting in Indochina; Abdelkader becomes a leader of the Algerian independence movement in France and Saïd moves to Paris to make his fortune in the shady clubs and boxing halls of Pigalle.",,"['police brutality', 'pimp', 'uniform', 'strangle', 'revenge', 'blood bath']",4.34,66,6.4
47559,The First Grader,2010-09-12,"['Romance', 'Drama']",ns030fCDorE,The true story of an 84 year-old Kenyan villager and ex Mau Mau freedom fighter who fights for his right to go to school for the first time to get the education he could never afford.,https://www.youtube.com/watch?v=ns030fCDorE,"['education', 'uniform', 'village', 'kenya', 'independent film', 'teacher', 'school', 'student']",5.743,67,7
41520,Chico Xavier,2010-04-02,['Drama'],UFB9jF7s8dY,A biography of spiritual medium and author Francisco Candido Xavier.,https://www.youtube.com/watch?v=UFB9jF7s8dY,['brazilian'],5.358,67,7
38325,How I Ended This Summer,2010-02-17,"['Drama', 'Thriller']",FkMuaN2yih8,Two men at a remote Arctic base begin mistrusting each other after an important radio message.,https://www.youtube.com/watch?v=FkMuaN2yih8,"['isolation', 'radiation', 'radio', 'metereologist', 'arctic', 'desolation', 'very little dialogue']",3.409,67,6.2
33555,Sherlock Holmes,2010-01-26,"['Fantasy', 'Drama', 'Horror', 'Action', 'Thriller', 'Mystery']",DbJgOYuapRY,Sherlock Holmes and Watson are on the trail of a criminal and scientific mastermind who seems to control monsters and creations which defy belief.,https://www.youtube.com/watch?v=DbJgOYuapRY,['woman director'],9.738,67,5.3
61005,The Good Witch's Gift,2010-11-13,"['Drama', 'Fantasy', 'Family']",LvZc9T9a1k0,"Almost as soon as Jake and Cassie decide to get married on Christmas Eve, complications arise.",https://www.youtube.com/watch?v=LvZc9T9a1k0,[],8.684,66,7.6
59437,Beautiful Boy,2010-09-12,['Drama'],gV9CpJQyjCs,"A married couple on the verge of separation are leveled by the news their 18-year-old son committed a mass-shooting at his college, then took his own life.",https://www.youtube.com/watch?v=gV9CpJQyjCs,"['suicide', 'married couple', 'forgiveness', 'college', 'victim', 'son', 'grief', 'independent film', 'parenting', 'divorce', 'family', 'death', 'death in family', 'death of son', 'teen suicide', 'mass shooting', 'death of a loved one']",7.696,66,6.1
46967,Bill Burr: Let It Go,2010-09-18,['Comedy'],,"It’s always been a dream of mine to do a show at the Fillmore. The name itself is synonymous with legendary performances. Countless iconic musicians and comedians have been on that stage. To be a part of that history was something I’ll never forget. As much as I was trying to keep my head together before the show, I couldn’t help but feel like a tourist or just some random dude who won a contest. LET IT GO represents the culmination of material I developed on the road from 2008-2009. As always thanks to everyone who came out to my shows, laughed at the funny stuff and stared during the bombing. I hope you enjoy it. – Bill Burr",,['stand-up comedy'],4.61,66,7.8
34182,Confucius,2010-02-11,"['Drama', 'History']",1BWVLwsC71o,"In 500 B.C., during Chinas famed 'Spring and Autumn Period', Kong Ze (Confucius), a commoner reverred for his outstanding wisdom, is made Minister of Law in the ancient Kingdom of Lu. Under his inspired leadership, Lu ascends to new heights but becomes a target of conquest for the warlike nation of Qi. Threatened with annihilation by their powerful neighbour, a desperate people turn to their greatest teacher to lead their most powerful army. When Confucius delivers a stunning victory against all odds, a jealous aristocracy sets out to destroy him, but they should never under-estimate a remarkable man whose wisdom is more powerful than the sword.",https://www.youtube.com/watch?v=1BWVLwsC71o,"['historical figure', 'ancient china', 'woman director', '5th century bc']",6.501,65,5.9
72013,Yu-Gi-Oh! 3D: Bonds Beyond Time,2010-01-23,"['Animation', 'Fantasy']",sIlDL2AsPSg,"After falling through a time-slip, Yusei Fudo (who has just had his powerful card stolen by a mysterious stranger) meets with Jaden Yuki and Yugi Muto, who agree to help Yusei defeat the evil Paradox, who is planning to destroy Pegasus before he can invent Duel Monsters.",https://www.youtube.com/watch?v=sIlDL2AsPSg,[],16.156,65,6.2
61062,The Unjust,2010-10-28,"['Crime', 'Thriller']",Vfs5rifq_jY,An honest cop has to compromise with his principles when he is told to find a scapegoat for a high-profile serial killer case in exchange for a big promotion.,https://www.youtube.com/watch?v=Vfs5rifq_jY,[],7.667,65,6.4
51250,Gun,2010-06-10,"['Action', 'Thriller', 'Crime']",rY5X13nPWks,"Detroit gun runner Rich works to sniff out a traitor in his midst after being targeted by the FBI and having barely surviving a weapons deal gone awry. Rich was all set to unload a serious supply of firepower when the bullets started to fly, and Angel saved his life. Later, as the investigation heats up, Rich's lover and supplier Gabriella starts getting paranoid. When Gabriella too finds herself on the bad end of a botched exchange, the stage is set for a shocking revelation that will rock the entire Detroit underworld.",https://www.youtube.com/watch?v=rY5X13nPWks,[],5.614,65,5.4
46584,The Trotsky,2010-05-05,['Comedy'],KXu3Bezhs1w,"Leon Bronstein is not your average Montreal West high school student. For one thing, none of his peers can claim to be the reincarnation of early 20th century Soviet iconoclast and Red Army hero, Leon Trotsky. When his father sends Leon to public school as punishment for starting a hunger strike at Papa's clothing factory, Leon quickly lends new meaning to the term 'student union', determined as he is to live out his pre-ordained destiny to the fullest and change the world.",https://www.youtube.com/watch?v=KXu3Bezhs1w,[],5.839,65,6.5
57018,Caged,2010-10-06,"['Horror', 'Thriller']",lmOIvDOZ2GE,"Somewhere in Eastern Europe. Carole is a young nurse with a humanitarian aid group that has reached the end of its mission. But just then, the young woman and her two colleagues are kidnapped by strangers for mysterious reasons. Held captive, cared for and kept alive in an oppressive and sinister setting, the three prisoners soon discover with horror what their kidnappers truly have in store for them.",https://www.youtube.com/watch?v=lmOIvDOZ2GE,[],4.839,64,5.5
55758,Midnight FM,2010-10-14,"['Thriller', 'Crime', 'Action']",hpI9sYzKfSI,"Popular TV anchorwoman &amp; late night radio host Sun-Young prepares to work her final radio program. After this program she will prepare to take her ill daughter to America the following morning. During the radio show Ko Sun-Young receives a startling text message. At Ko Sun-Young’s apartment, her ill daughter is being watched by Sun-Young’s sister Ah-Young. Then, a man named Dong-Su breaks into the apartment with a large wrench. He knocks Ah-Young unconscious, but is unable to locate Sun-Young’s daughter – who is hiding in a closet. Dong-Su then sends the text message to Sun-Young instructing her to follow his directions and not to tell anyone.",https://www.youtube.com/watch?v=hpI9sYzKfSI,"['radio station', 'radio']",7.347,64,7.1
42918,Winnebago Man,2010-07-09,"['Comedy', 'Documentary']",,"Jack Rebney is the most famous man you've never heard of - after cursing his way through a Winnebago sales video, Rebney's outrageously funny outtakes became an underground sensation and made him an internet superstar. Filmmaker Ben Steinbauer journeys to the top of a mountain to find the recluse who unwittingly became the ""Winnebago Man"".",,"['underground', 'internet', 'recluse', 'outtakes']",6.962,64,6.6
41360,Hunter Prey,2010-05-01,"['Science Fiction', 'Thriller']",Vp4DzRFSeq8,"The Prometheus has dropped out of orbit. Communications and life support systems are down. Situation Critical: Status of Crew and Prisoner unknown. With orders to catch their Alien Prisoner alive the surviving crew of the spaceship Prometheus pursue a dangerous game of cat-and-mouse with their escaped prisoner on a deserted and barren planet. But, who is the hunter and who is its prey?",https://www.youtube.com/watch?v=Vp4DzRFSeq8,['alien life-form'],5.742,64,5.6
32926,Recep Ivedik 3,2010-02-12,['Comedy'],,"Recep Ivedik has been depressed since the death of his grandmother. Everyone who tries to help him fails. A young girl named Zeynep, who can't find an apartment, stays with Recep. Initially, the two can't stand each others but after a while, they grow close. Despite many adventures together, Recep's depression won't go away. That is until he experiences something he had never experienced before.",,[],4.403,64,4.7
57389,The Four Times,2010-05-28,['Drama'],9UoYNZzC2ec,"An old shepherd lives his last days in a quiet medieval village perched high on the hills of Calabria, at the southernmost tip of Italy. He herds goats under skies that most villagers have deserted long ago. He is sick, and believes to find his medicine in the dust he collects on the church floor, which he drinks in his water every day.",https://www.youtube.com/watch?v=9UoYNZzC2ec,"['shepherd', 'snail', 'old man', 'goat', 'birth', 'calabria italy']",3.415,63,7.6
54524,The Robber,2010-02-26,"['Drama', 'Thriller', 'Crime']",,"A champion marathoner leads a double life as a serial bank robber, sprinting between fixes (and away from police cavalcades) as many as three times a day.",,"['robbery', 'marathon']",3.75,63,6.7
53404,Love Crime,2010-08-09,"['Thriller', 'Crime', 'Mystery']",jKpE-0UasDY,"In the sterile setting of a powerful multinational, two young women compete ... Isabelle is working under the orders of Christine, a woman of power she admires unreservedly.",https://www.youtube.com/watch?v=jKpE-0UasDY,"['ambition', 'innocence', 'lawyer', 'office politics', 'corporation', 'getting away with murder']",4.847,63,6.4
52259,A View of Love,2010-12-15,"['Drama', 'Romance']",gEEFjTURXHU,"Happily married with a daughter, Marc is a successful real estate agent in Aix-en-Provence. One day, he has an appointment with a woman to view a traditional country house. A few hours later, Marc finally puts a name to her face. It's Cathy, the girl he was in love with growing up in Oran, Algeria, in the last days of the French colonial regime. Marc hurries to her hotel. They spend the night together. Then she's gone again. And Marc's mother tells him Cathy never left Algeria. She was killed with her father in a bombing just before independence...",https://www.youtube.com/watch?v=gEEFjTURXHU,"['algeria', 'woman director', 'algerian war', 'french algerian']",2.734,62,6
