id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
408540,Feather,2016-10-20,['Comedy'],,"Ferro and Cate, two kids trying to get to grips with an unplanned pregnancy, their families (rebellious Ferro’s hospitable, ‘normal’ family, and level-headed Cate’s unhinged, atypical one), exams at school, friends and a general lack of jobs.",,[],3.958,204,6.4
340611,Indignation,2016-07-29,"['Drama', 'Romance']",lZyntxG7Ccs,"In 1951, Marcus Messner, a working-class Jewish student from New Jersey, attends a small Ohio college, where he struggles with anti-Semitism, sexual repression, and the ongoing Korean War.",https://www.youtube.com/watch?v=lZyntxG7Ccs,"['based on novel or book', 'jewish life', 'ohio', 'korean war', 'college', 'student', '1950s']",7.708,203,6.4
397517,Be Somebody,2016-06-10,"['Comedy', 'Drama', 'Romance']",IZNbzq5eVig,"Pop superstar Jordan Jaye has a big dream - he just wants to live like a regular teenager. When he's chased down by some excited female fans, he finds a perfect hideout and a reluctant new friend from a small town, high-school art student, Emily Lowe. Despite being from different worlds, they soon discover they have way more in common than they ever imagined. Over the course of several days, the two embark on an unexpected journey of friendship, first love and self-discovery -- proving that maybe opposites really do attract.",https://www.youtube.com/watch?v=IZNbzq5eVig,[],10.908,202,6.6
410314,A Wish for Christmas,2016-11-05,"['Drama', 'Romance', 'TV Movie', 'Fantasy']",eHq7u2x7I8Q,"Sara Shaw is the type of woman who prefers to sit on the sidelines at work, but when her big idea for a Christmas initiative is stolen, she makes a wish to Santa that she'll finally have the courage to stand up for herself. Santa grants her wish, but only gives her 48 hours. As the clock ticks, Sara will discover how to channel the Christmas magic and speak her mind all on her own.",https://www.youtube.com/watch?v=eHq7u2x7I8Q,"['holiday', 'work', 'wish', 'boss', 'christmas']",11.808,201,6.1
419504,Religious Place of Worship,2016-12-15,['Comedy'],,"Set on the small island of Porto Buio, the traditional live Christmas Nativity scene might not go ahead because the baby who’s always played Jesus has grown up and no new babies have been born on the island in years!  With this fundamental tradition on the line, newly elected Mayor Cecco (Claudio Bisio) wants to ask the local Tunisian community to “borrow” one of their children, but there’s conflict between the two communities. Cecco enlists the help of local Islam convert Bilal (Alessandro Gassman) to cross the cultural divide… but both communities are not sure what to make of a baby Jesus that may need his nationality, and even his religion changed!",,[],6.954,200,5.4
283591,The Secret Scripture,2016-11-04,['Drama'],9QixIVO_P_8,"The hidden memoir of an elderly woman confined to a mental hospital reveals the history of her passionate yet tortured life, and of the religious and political upheavals in Ireland during the 1920s and 30s.",https://www.youtube.com/watch?v=9QixIVO_P_8,"['based on novel or book', 'ireland', '1920s', '1930s']",14.127,200,7.3
425700,Un Natale al Sud,2016-12-01,['Comedy'],,"Peppino, a policeman from Milan, and Ambrose, a florist Naples, along with beloved wives Bianca and Celeste, celebrating Christmas in the same resort town. It is during these festivals that sets of parents discover that their children, Richard and Simon, are engaged with two peers: Giulia and Ludovica. All very nice except that the four lovers have never met live! Determined to put an end to this practice of ""virtual love"", that just can not understand, Peppino and Ambrose manage to participate in the annual event of user boys haunt of ""Cupid 2.0"" app for meetings that saw blossoming love between young people. But to make the plan will involve parents too! The event turns out to be a hellish pit where among former users virtual hunting for real love, a fashion blogger infatuated and web influencers complexed, the two couples lose the compass cripple their marriages and the stories of the children. But we are so confident that the love stories of the past were more true than 2.0 today?",,['cinepanettone'],4.887,199,4.8
360030,Lo and Behold: Reveries of the Connected World,2016-03-04,['Documentary'],Zc1tZ8JsZvg,Werner Herzog's exploration of the Internet and the connected world.,https://www.youtube.com/watch?v=Zc1tZ8JsZvg,"['planet mars', 'space', 'internet', 'robot', 'cyber warfare', 'old computers']",7.938,199,6.6
353728,Closet Monster,2016-07-15,['Drama'],eCUvzx1x3a4,A creative and driven teenager is desperate to escape his hometown and the haunting memories of his turbulent childhood.,https://www.youtube.com/watch?v=eCUvzx1x3a4,"['hamster', 'rejection', 'newfoundland and labrador', 'bullying', 'coming of age', 'in the closet', 'lgbt', 'hate crime', 'lgbt teen', 'semi autobiographical', 'haunted by the past', 'animal spirit', 'treehouse']",9.836,199,7.1
340584,Lavender,2016-11-04,"['Drama', 'Thriller']",L6OMsLU7Ikc,A photographer struggling with memory loss discovers her pictures may indicate something sinister is hitting close to home.,https://www.youtube.com/watch?v=L6OMsLU7Ikc,"['photographer', 'amnesia', 'empowerment', 'strong woman', 'flashback', 'confusion', 'female protagonist', 'memory loss', 'psychiatrist', 'failing marriage', 'traumatic accident', 'female empowerment', 'photos']",10.431,199,5.5
445605,Slam,2016-11-20,['Comedy'],-Yga-80g7j4,"Samuele is 16 and has a passion for skateboarding. He has big dreams: going to university, move to California, and travel, but things change when he meets Alice, who could be the girl of his life.",https://www.youtube.com/watch?v=-Yga-80g7j4,"['skateboarding', 'based on novel or book', 'pregnancy', 'parenthood', 'teenager', 'young love', 'based on young adult novel']",9.319,198,5.9
413052,Hacker,2016-09-15,"['Crime', 'Drama', 'Thriller']",Va9cvA0zgwI,"Alex, an immigrant from Ukraine comes to Canada and becomes involved with an online criminal organization called Darkweb. What starts off as a way to help his parents financially, soon becomes a personal vendetta against the entire banking system, when his mother is fired from her job at the bank",https://www.youtube.com/watch?v=Va9cvA0zgwI,"['fbi', 'hacker', 'hustler', 'black market', 'based on a true story', 'identity theft', 'financial market', 'street-wise', 'trading']",16.513,198,6.4
382595,Dalida,2016-11-30,"['Music', 'Drama']",QGgtO0WP9KU,"Based on the true story of acclaimed music icon ""Dalida"" born in Cairo, who gained celebrity in the 50s, singing in French, Spanish, Arabic, Hebrew, German, Italian, playing in awarded Youssef Chahine's picture ""Le Sixième Jour"", and who later committed suicide in 1987 in Paris, after selling more than 130 million records worldwide.",https://www.youtube.com/watch?v=QGgtO0WP9KU,"['biography', 'woman director', 'lgbt interest']",8.396,197,6.7
325346,The Hollars,2016-08-25,"['Comedy', 'Drama', 'Romance']",x9SvEAm7S6Y,"Aspiring New York City artist, John Hollar returns to his Middle America hometown on the eve of his mother’s brain surgery. Joined by his girlfriend, eight months pregnant with their first child, John is forced to navigate the crazy world he left behind.",https://www.youtube.com/watch?v=x9SvEAm7S6Y,['comedian'],10.355,197,6.3
374465,Things to Come,2016-04-06,['Drama'],UhErAqJ8HGE,"Nathalie teaches philosophy at a high school in Paris. She is passionate about her job and particularly enjoys passing on the pleasure of thinking. Married with two children, she divides her time between her family, former students and her very possessive mother. One day, Nathalie’s husband announces he is leaving her for another woman. With freedom thrust upon her, Nathalie must reinvent her life.",https://www.youtube.com/watch?v=UhErAqJ8HGE,"['philosophy', 'high school teacher', 'woman director']",8.115,196,6.5
339927,Kevin Hart: What Now?,2016-10-14,['Comedy'],d3R4rxv33sg,"Comedian Kevin Hart performs in front of a crowd of 50,000 people at Philadelphia's outdoor venue, Lincoln Financial Field.",https://www.youtube.com/watch?v=d3R4rxv33sg,"['stand-up comedy', 'reenactment']",8.055,196,6.5
381262,In Her Name,2016-03-16,"['Crime', 'Drama']",9yfTEjo5n90,"In 1982, André Bamberski learns about the death of his 14 year-old daughter, Kalinka, while she was on vacation with her mother and stepfather in Germany. Convinced that Kalinka’s death was not an accident, Bamberski begins to investigate. A botched autopsy report raises his suspicions and leads him to accuse Kalinka’s stepfather, Dr Dieter Krombach, as the murderer. Unable to indict Krombach in Germany, Bamberski attempts to take the trial to France, where he will dedicate his life to Kalinka’s justice and the imprisonment of Krombach.",https://www.youtube.com/watch?v=9yfTEjo5n90,[],8.632,195,6.6
373889,The Most Beautiful Day,2016-02-25,"['Comedy', 'Drama']",UJi4zObBpp4,The overambitious pianist Andi and the more laid back Benno have one thing in common: They will both die soon. So the two of them decide to have the most awesome day before its too late.,https://www.youtube.com/watch?v=UJi4zObBpp4,"['terminal illness', 'road trip']",7.937,195,7
366170,Yu-Gi-Oh!: The Dark Side of Dimensions,2016-04-23,"['Adventure', 'Animation']",PG3sUoY61es,Yugi and Kaiba have a special duel that transcends dimensions.,https://www.youtube.com/watch?v=PG3sUoY61es,['anime'],91.771,195,7.3
362057,Martyrs,2016-01-22,"['Drama', 'Horror', 'Thriller', 'Mystery']",RPwvx9Qff9s,A woman and her childhood friend seek out revenge on those who victimized and abused them.,https://www.youtube.com/watch?v=RPwvx9Qff9s,"['child abuse', 'monster', 'gun', 'sadism', 'female friendship', 'afterlife', 'orphanage', 'remake', 'revenge', 'murder', 'torture', 'orphan', 'electrocution', 'martyr', 'haunt', 'buried', 'underground complex']",13.133,195,5.2
336445,Army of One,2016-11-04,['Comedy'],HjRqok3v72U,"Gary Faulkner is an ex-con, unemployed handyman, and modern day Don Quixote who receives a vision from God telling him to capture Osama Bin Laden. Armed with only a single sword purchased from a home-shopping network, Gary travels to Pakistan to complete his mission. While on his quest, Gary encounters old friends back home in Colorado, the new friends he makes in Pakistan, the enemies he makes at the CIA - and even God and Osama themselves.",https://www.youtube.com/watch?v=HjRqok3v72U,['history'],11.041,195,5.4
344041,Standoff,2016-01-04,"['Drama', 'Thriller']",qRq0crHd1e8,"A troubled veteran gets a chance at redemption by protecting a girl from an assassin after she witnesses a murder. Holding a shotgun with a single shell, he engages in physical and psychological warfare in a desperate fight for the girl's life.",https://www.youtube.com/watch?v=qRq0crHd1e8,"['loss of loved one', 'camera', 'mask', 'revenge', 'murder', 'rifle', 'death of son', 'graveyard', 'hide', 'eyewitness']",21.942,194,5.9
339116,Maximum Ride,2016-09-30,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Science Fiction', 'Thriller']",lhQiwVi3jdo,"Six children genetically cross-bred with avian DNA, complete with wings, take flight around the country to discover their origins.",https://www.youtube.com/watch?v=lhQiwVi3jdo,"['based on novel or book', 'experiment', 'mutant', 'human animal hybid']",8.693,194,4.8
257087,The Veil,2016-04-21,['Horror'],x6KWZDQJ7vs,"The story springs from the real-world headlines of religious cults and mass suicides. With Veil, it begins 30 years ago, when members of a religious cult known as Heaven's Veil take their own lives. The truth behind what really happened remains buried deep in the memory of the sole survivor, a five-year-old girl, who returns to the compound with a documentary crew as an adult. They soon discover something that is far more terrifying than anything they could have imagined.",https://www.youtube.com/watch?v=x6KWZDQJ7vs,['cult'],10.668,192,4.8
345925,Rupture,2016-11-04,"['Thriller', 'Science Fiction']",kmqEmhkKeaA,A single mom tries to break free from a mysterious organization that has abducted her.,https://www.youtube.com/watch?v=kmqEmhkKeaA,"['paranoia', 'fanatic', 'paranormal', 'survival', 'conspiracy']",10.92,190,4.8
333667,Rock Dog,2016-07-08,"['Adventure', 'Animation', 'Comedy', 'Family', 'Music']",kGsUHbq3yUY,"When a radio falls from the sky into the hands of a wide-eyed Tibetan Mastiff, he leaves home to fulfill his dream of becoming a musician, setting into motion a series of completely unexpected events.",https://www.youtube.com/watch?v=kGsUHbq3yUY,"[""rock 'n' roll"", 'guitar', 'naivety', 'musician', 'village', 'anthropomorphism', 'dog', 'mastiff']",18.165,190,6
403509,Boy Missing,2016-08-19,"['Mystery', 'Thriller']",AiY_ACsLVw0,"When her son's alleged kidnapper is released for lack of solid evidence, a reputable and well-known attorney takes matters into her own hands with unintended and spectacularly disastrous consequences.",https://www.youtube.com/watch?v=AiY_ACsLVw0,"['kidnapping', 'disappearance', 'woman director']",22.593,189,6.4
384737,Precious Cargo,2016-07-15,"['Action', 'Crime', 'Thriller']",NWnrow_02mA,"After a botched heist, Eddie  a murderous crime boss, hunts down the seductive thief Karen who failed him. In order to win back Eddie’s trust, Karen recruits her ex-lover and premier thief Jack to steal a cargo of rare precious gems. But when the job goes down, allegiances are betrayed and lines are crossed as Jack, Karen, and Eddie face off in a fateful showdown.",https://www.youtube.com/watch?v=NWnrow_02mA,"['crime boss', 'heist']",24.128,188,5.1
351454,Neruda,2016-08-11,['Drama'],2gFbcBnXx8o,"It’s 1948 and the Cold War has arrived in Chile. In the Congress, prominent Communist Senator and popular poet Pablo Neruda accuses the government of betraying the Party and is stripped of his parliamentary immunity by President González Videla. The Chief of Investigative Police instructs inspector Óscar Peluchonneau to arrest the poet. Neruda tries to escape from the country with his wife, the painter Delia del Carril, but they are forced to go underground.",https://www.youtube.com/watch?v=2gFbcBnXx8o,"['biography', 'latinx lead', 'neruda']",9.514,189,6.4
347123,All the Way,2016-05-23,"['Drama', 'History', 'TV Movie']",eLwSeF35jfo,"Lyndon B. Johnson's amazing 11-month journey from taking office after JFK's assassination, through the fight to pass the 1964 Civil Rights Act and his own presidential campaign, culminating on the night LBJ is actually elected to the office – no longer the 'accidental President.'",https://www.youtube.com/watch?v=eLwSeF35jfo,"['u.s. president', 'biography', 'politics', 'historical drama', '1960s']",8.598,189,6.6
381890,The Mermaid,2016-02-08,"['Comedy', 'Fantasy', 'Romance']",UvMk7Z0Sp7E,"A playboy business tycoon, Liu Xuan, purchases the Green Gulf, a wildlife reserve, for a sea reclamation project, and uses sonar technology to get rid of the sea life in the area. Unknown to him, the Green Gulf is the home of merpeople, and the sonar has caused many of them to succumb to illness or die. Xuan's business ventures in the area are threatened when he crosses paths with the mermaid, Shan, who is sent to avenge her people.",https://www.youtube.com/watch?v=UvMk7Z0Sp7E,['mermaid'],24.782,188,6.3
377151,Fire at Sea,2016-02-18,['Documentary'],qR5l9XDaxK0,"Capturing life on the Italian island of Lampedusa, a frontline in the European migrant crisis.",https://www.youtube.com/watch?v=qR5l9XDaxK0,['migration'],5.92,188,6.8
298583,All Roads Lead to Rome,2016-01-14,"['Comedy', 'Romance']",peYvl4WEz5I,"Maggie is an uptight, single mother and college writing teacher from New York City. In an effort to reconnect with her troubled teen daughter Summer, she decides to embark on a journey to a Tuscan village where she frequented in her younger days. Upon arrival, Maggie runs into Luca a handsome former lover who is still a bachelor and lives with his eighty-year-old mother Carmen. Summer (missing her “bad boy” boyfriend in NYC) and Carmen (secretly planning a wedding against Luca’s wishes to MARCELINO, her one true love in Rome) impulsively steal Luca’s car and race off to Rome. Maggie and Luca quickly pursue allowing the two mismatched couples to spend some time together and develop a new understanding of each other.",https://www.youtube.com/watch?v=peYvl4WEz5I,"['rome, italy', 'road trip', 'dysfunctional family', 'wedding', 'woman director']",9.228,188,5
419372,I babysitter,2016-10-19,[],,,,[],5.516,186,5.8
257440,Term Life,2016-04-29,"['Thriller', 'Crime']",WgNWtyKHods,"If Nick Barrow can stay alive for 21 days, he'll die happy. Everyone Nick knows wants him dead; Mob bosses, contract killers, and dirty cops. Performing the last act of a desperate man, Nick takes out a million dollar insurance policy on himself, payable to his estranged daughter. The problem? The policy doesn't take effect for 21 days. Nick knows they'll be lucky to be alive for twenty-one hours.",https://www.youtube.com/watch?v=WgNWtyKHods,[],21.134,186,5.7
291413,Within,2016-10-18,"['Horror', 'Thriller']",KHg90WBsrGo,A thriller centered on a widower who moves into a seemingly perfect new home with his daughter and new wife.,https://www.youtube.com/watch?v=KHg90WBsrGo,[],13.506,185,5.3
371865,Slack Bay,2016-05-13,['Comedy'],rhNZMXJF3Gg,"Summer, 1910. Inspectors Machin and Malfoy investigate the mysterious disappearances of several tourists on the beautiful beaches of Slack Bay, where a strange community of fishermen lives.",https://www.youtube.com/watch?v=rhNZMXJF3Gg,"['beach', 'etiquette', 'missing person']",7.395,184,5.5
400608,Bo Burnham: Make Happy,2016-06-03,"['Music', 'Comedy']",TXBbLRRGxMc,"Combining his trademark wit and self-deprecating humor with original music, Bo Burnham offers up his unique twist on life in this stand-up special about  life, death, sexuality, hypocrisy, mental illness and Pringles cans.",https://www.youtube.com/watch?v=TXBbLRRGxMc,['stand-up comedy'],8.95,182,8.1
360737,Center of My World,2016-11-10,"['Drama', 'Family', 'Romance']",,"A strange family: 17-year-old Phil lives with his mother and twin sister in an old mansion on the outskirts of town. When he returns from summer camp, the mood in the mansion has soured somehow. Phil doesn’t worry about it, hanging out with his best friend Kat instead. When he starts to feel attracted to a mysterious new student at school, Phil is plunged into emotional turmoil only exacerbated by the trouble at home.",,"['coming of age', 'lgbt']",11.645,182,7.4
345918,Come and Find Me,2016-11-11,"['Drama', 'Thriller']",YImOJ96IiXE,"When his girlfriend goes missing, David must track down her whereabouts after he realizes she's not who she was pretending to be.",https://www.youtube.com/watch?v=YImOJ96IiXE,"['detective', 'girlfriend', 'neighbor', 'disappearance', 'photograph', 'apartment', 'missing person', 'backyard', 'digging', 'vancouver']",10.426,182,5.6
381518,Mindhorn,2016-10-09,['Comedy'],lA5njebTiZY,"A washed up actor best known for playing the title character in the 1980s detective show ""Mindhorn"" must work with the police when a serial killer says that he will only speak with Detective Mindhorn, whom he believes to be real.",https://www.youtube.com/watch?v=lA5njebTiZY,"['amateur detective', 'murderer', 'aging actor', 'police investigation', 'isle of man', 'crime spoof', 'failed actor']",8.417,181,6.2
402693,100 Meters,2016-11-04,"['Comedy', 'Drama']",YFzabCeVadg,"Based on the incredibly true story of a Spanish man with Multiple Esclorosis who tried to finish an Iron-Man: 3,8km swimming, 180km cycling and 42 running. And he was told that he could not make 100 meters.",https://www.youtube.com/watch?v=YFzabCeVadg,"['biography', 'sports', 'based on a true story', 'blindfold', 'swimming', 'disability', 'iron man', 'multiple sclerosis']",6.535,180,7.5
374671,After the Storm,2016-05-21,['Drama'],i0lr6hfRG9s,"Ryota is an unpopular writer although he won a literary award 15 years ago. Now, Ryota works as a private detective. He is divorced from his ex-wife Kyoko and he has an 11-year-old son Shingo. His mother Yoshiko lives alone at her apartment. One day, Ryota, his ex-wife Kyoko, and son Shingo gather at Yoshiko's apartment. A typhoon passes and the family must stay there all night long.",https://www.youtube.com/watch?v=i0lr6hfRG9s,"['gambling', 'slice of life', 'family relationships', 'writer', 'storm', 'divorce', 'private detective', 'grandmother']",8.923,179,7.3
401698,Hidden Kisses,2016-08-24,['Drama'],,"Nathan, 16, lives alone with his father Stephane. A newcomer in high school, he is invited to a party and falls in love with Louis, a boy in his class. They find themselves out of sight and kiss each other, but someone takes a picture of them. Soon, the photo is published on Facebook and a storm overtakes their lives as they face bullying and rejection.",,"['homophobia', 'coming out', 'rejection', 'high school', 'bullying', 'in the closet', 'teenage boy', 'teenage romance', 'facebook', 'father son relationship', 'gay teen', 'gay']",10.431,173,7.3
374458,Graduation,2016-05-20,['Drama'],i49iyn7FN6Y,"Romeo Aldea, a physician living in a small mountain town in Transylvania, has raised his daughter Eliza with the idea that once she turns 18, she will leave to study and live abroad. His plan is close to succeeding. Eliza has won a scholarship to study psychology in the UK. She just has to pass her final exams – a formality for such a good student. On the day before her first written exam, Eliza is assaulted in an attack that could jeopardize her entire future. Now Romeo has to make a decision. There are ways of solving the situation, but none of them using the principles he, as a father, has taught his daughter.",https://www.youtube.com/watch?v=i49iyn7FN6Y,"['graduation', 'final exam', 'assault', 'rape attempt', 'motorcycle', 'family', 'extramarital affair', 'ethical dilemma', 'father daughter relationship']",7.72,175,6.7
369779,La Tour 2 Contrôle Infernale,2016-02-10,['Comedy'],,"Ernest Krakenkrick and Bachir Bouzouk are about to become pilots in the French army. But after the bad consequences of a test undertaken with the centrifuge, they are forced to give up their dream. They are eventually given the position of baggage handler at Orly-West Airport in Paris. But one night, there is a hostage-taking in the airport and the ""Moustachious"", a group of terrorists, take hold of the control tower.",,[],4.839,175,4.1
361777,Smoke & Mirrors,2016-09-23,"['History', 'Thriller']",,"A tale of cheats and impostors, taking its inspiration from true facts and from one of the most intriguing characters of recent decades: the spy Francisco Paesa.",,"['paris, france', 'corruption', 'spain', 'biography', 'based on a true story', 'thriller', 'espionage', 'eta terrorist group', 'terrorism', '1990s']",7.86,175,6.5
369202,Lake Bodom,2016-08-19,['Horror'],ZKBKYe_Yka4,"Every camper’s worst nightmare came true at Lake Bodom in 1960 when four teenagers were stabbed to death while sleeping in their tent. As the years passed and the case grew cold, the unsolved mystery turned into an urban legend, a creepy campfire story passed from generation to generation. Now, a group of teenagers arrives at the same campsite, hoping to solve the murder by reconstructing it minute by minute. As night falls, it turns out that not all of them are there to play. Tonight… it’s girls against boys. Let the killing games begin.",https://www.youtube.com/watch?v=ZKBKYe_Yka4,"['mass murder', 'lake', 'knife', 'forest', 'based on a true story', 'murder', 'teenager', 'camper', 'volvo']",6.74,173,5.3
384664,Goodbye Berlin,2016-09-15,"['Comedy', 'Drama']",ZAWPG3HU9KA,"While his mother is in rehab and his father is on a 'business trip' with his assistant, 14-year-old outsider Maik is spending the summer holidays bored and alone at his parents' villa, when rebellious teenager Tschick appears. Tschick, a Russian immigrant and an outcast, steals a car and decides to set off on a journey away from Berlin with Maik tagging along for the ride. So begins a wild adventure where the two experience the trip of a lifetime and share a summer that they will never forget.",https://www.youtube.com/watch?v=ZAWPG3HU9KA,"['germany', 'coming of age', 'road movie']",6.541,172,6.7
394161,The Outsider,2016-06-22,"['Thriller', 'Drama']",RDpc93XS8Sc,A drama about the less known aspects of the trading activity inside one of the biggest banks in the world - Société Générale. The movie tracks the rise and fall of anonymous trader turned superstar turned escape goat - Jérôme Kerviel - just as the 2008 financial crisis was unfolding,https://www.youtube.com/watch?v=RDpc93XS8Sc,['based on a true story'],5.284,171,6.9
395763,In the Shadow of Iris,2016-11-16,['Thriller'],BNHyTnzxeyk,"The sudden disappearance of a wealthy banker's wife cracks open a dizzying world of secret fetishes, desperate acts and elaborate deceptions.",https://www.youtube.com/watch?v=BNHyTnzxeyk,[],6.849,170,5.8
391700,We Are Family,2016-08-10,['Comedy'],,"Thirteen-year-old Bastien is the center of a reconstructed family: 6 half-brothers and sisters, 8 ""parents,"" and as many houses. His tasks within the family are far more complex than what he has to do at school.  But enough's enough: the children decide to wage a revolution and turn the rules upside down. All together, the squat a large apartment and now it'll be up to the parents to come to them!",,"['paris, france']",6.731,170,6.4
372411,Absolutely Fabulous: The Movie,2016-07-01,['Comedy'],Dj3ZWhlmexw,"Edina and Patsy are still oozing glitz and glamor, living the high life they are accustomed to; shopping, drinking and clubbing their way around London's trendiest hot-spots. Blamed for a major incident at an uber fashionable launch party, they become entangled in a media storm and are relentlessly pursued by the paparazzi. Fleeing penniless to the glamorous playground of the super-rich, the French Riviera, they hatch a plan to make their escape permanent and live the high life forever more!",https://www.youtube.com/watch?v=Dj3ZWhlmexw,"['london, england', 'smoking', 'best friend', 'fashion', 'drunk', 'grandmother', 'public relations', 'woman director', 'p.a', 'lgbt interest']",10.031,169,5.4
360249,The Last King,2016-02-12,"['Action', 'Adventure', 'Drama', 'History']",kCZajozobwU,"Norway, 1204. A civil war between the birkebeiners —the king's men— and the baglers —supporters of the Norwegian aristocracy and the Church— ravages the country. Two men must protect a baby, the illegitimate son of King Håkon, who will be the future king and peacemaker, from those who want to kill him.",https://www.youtube.com/watch?v=kCZajozobwU,"['civil war', 'norway', 'kingdom', 'snow', 'ski', '13th century', 'baby king']",26.858,168,5.7
383121,Kindergarten Cop 2,2016-05-17,"['Action', 'Comedy']",NkfKechADow,"Assigned to recover sensitive stolen data, a gruff FBI agent goes undercover as a kindergarten teacher, but the school's liberal, politically correct environment is more than he bargained for.",https://www.youtube.com/watch?v=NkfKechADow,"['undercover', 'fbi', 'kindergarten', 'children', 'teacher', 'school', 'fish out of water']",14.304,167,5.2
375950,The Country Doctor,2016-03-23,"['Drama', 'Comedy']",_D4E1hzbfys,"All the people in this countryside area, can count on Jean-Pierre, the doctor who auscultates them, heals and reassures them day and night, 7 days a week. Now Jean-Pierre is sick, so he sees Natalie, a young doctor, coming from the hospital to assist him. But will she adapt to this new life and be able to replace the man that believed to be irreplaceable?",https://www.youtube.com/watch?v=_D4E1hzbfys,"['hospital', 'doctor']",5.954,167,6.2
305943,A Kind of Murder,2016-12-16,"['Drama', 'Thriller']",12zoi09mRoE,"In 1960s New York, Walter Stackhouse is a successful architect married to the beautiful Clara who leads a seemingly perfect life. But his fascination with an unsolved murder leads him into a spiral of chaos as he is forced to play cat-and-mouse with a clever killer and an overambitious detective, while at the same time lusting after another woman.",https://www.youtube.com/watch?v=12zoi09mRoE,"['new york city', 'based on novel or book', 'architect', 'investigation', 'murder', '1960s']",11.39,166,5.3
403348,Welcome to the Hartmanns,2016-11-03,"['Comedy', 'Drama']",72MoMUxP43E,"The Hartmann family is turned upside down when mother Angelika decides to take in the refugee Diallo, against her husband's will. Amidst the typical chaos of our time, hope remains that the family finds its stability, confidence and peace again - just like the whole country.",https://www.youtube.com/watch?v=72MoMUxP43E,"['germany', 'refugee', 'deportation', 'family']",7.929,165,6.5
380111,Flight Crew,2016-04-21,"['Drama', 'Action']",,"A story about bravery, self-sacrifice and human dignity put on trial by the merciless power of nature. A young pilot is fired from military air force after disobeying an absurd order. He gets a job as a co-pilot with a civil airline. Being brutally honest and direct, he is not on best terms with his new colleagues. During a flight to Asia his crew receives a distress message from a volcanic island and makes a decision to attempt a rescue mission. Will it be a success? Will they survive the disaster? They have a single chance to find that out: by being a team and sticking up for one another.",,[],21.626,165,6.8
377985,Fan,2016-04-14,"['Action', 'Drama', 'Thriller']",vKziLmjSVB4,"A man who bears a striking resemblance to a renowned movie star becomes an obsessive fan, but when his fierce love is spurned by the star, he decides to destroy the star's life and reputation.",https://www.youtube.com/watch?v=vKziLmjSVB4,"['obsession', 'fan culture']",6.241,165,6.3
376869,Neerja,2016-02-19,"['Drama', 'Thriller']",7779JrWy04g,"Neerja is a portrayal on the life of the courageous Neerja Bhanot, who sacrificed her life while protecting the lives of 359 passengers on the Pan Am flight 73 in 1986. The flight was hijacked by a terrorist organization.",https://www.youtube.com/watch?v=7779JrWy04g,"['terrorist', 'hijacking', 'biography', 'based on a true story', 'airplane hijacking', 'tragic event', 'heroine', 'flight attendant']",10.159,165,7.5
310888,Southside with You,2016-08-26,"['Romance', 'Drama']",yhd-yvMjImU,"Chronicles a single day in the summer of 1989 when the future president of the United States, Barack Obama, wooed his future First Lady on an epic first date across Chicago's South Side.",https://www.youtube.com/watch?v=yhd-yvMjImU,"['chicago, illinois', 'biography', 'barack obama', 'first date', '1980s']",9.615,164,5.7
375868,A Stroke of Luck,2016-12-02,"['Comedy', 'Drama', 'Romance']",,"Villaviciosa de al Lado is a peaceful town stuck in time, living exclusively of the fame of a 200 years-old spa. Therefore, city hall's debts threatens to close the spa and ruin all town. Their salvation becomes when suddenly mayor Anselmo and the rest of members of city hall realize that they won the Christmas Lottery. But their happiness turns in horror after to discover that the prize belongs to a serial number distributed by the town's brothel, causing the suspicion of the wives and fear of the husbands after a TV interview where Mari, brothel's owner, claims that the almost men of the town will have prize from the lottery. Wanting a way to charge the prize to save the town without having to suffer the anger of their respective women, Anselmo, Ricardo, César, Juandi and Paco plots a plan in order to steal the money from the brothel, meanwhile Mari tries reconcile her stranded life and restore the memory of her deceased father, a former mayor.",,"['prostitute', 'village life']",6.534,163,4.9
429450,Pandora,2016-12-07,"['Thriller', 'Drama', 'Action']",,"When an earthquake hits a Korean village housing a run-down nuclear power plant, a man risks his life to save the country from imminent disaster.",,"['corruption', 'small town', 'earthquake', 'panic', 'nuclear power plant', 'thriller', 'tragedy', 'disaster', 'explosion', 'tearjerker', 'nuclear fallout', 'nuclear catastrophe', 'busan, south korea']",17.645,162,6.9
418726,Something New,2016-10-13,['Comedy'],,"Lucia and Maria are two best friends, who have known each other from the beginning of their life, but have very different tastes and behaviors. Lucia is done with men, Maria, on the contrary, cannot be without one. One night, the perfect man shows up in Maria's bed: handsome, sensible, mature and passionate.The next morning brings up misunderstandings and lies which make the two friends split up and take a break for themselves. Maybe that young man met by chance is really the one every woman is looking for, because with his simple theories he manages to paint the perfect picture of the two women's lives.",,[],7.098,162,5.7
353433,Urge,2016-02-14,"['Mystery', 'Thriller']",cEHWM55KFFU,A group of friends on holiday on an island experiment a new designer drug that makes them lose their ability to control their urges.,https://www.youtube.com/watch?v=cEHWM55KFFU,"['paradise', 'island', 'party', 'friends', 'murder', 'drugs', 'hedonism', 'getaway', 'nightclub owner', 'duringcreditsstinger']",12.54,162,4.3
